time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-07-25 12:18:42.000,2025-07-25 12:19:22,2059998696455864552,,60.99999999999999,902250.0
2025-07-25 12:24:44.000,2025-07-25 12:25:27,2060000227955966184,,72.0,902620.0
2025-07-25 12:29:45.002,2025-07-25 12:30:59,2060001619247939816,,107.0,903080.0
2025-07-25 12:35:48.000,2025-07-25 12:37:03,2060003146519806184,,20.0,903390.0
2025-07-25 12:38:48.000,2025-07-25 12:40:07,2060003918808613096,,72.10949026773753,903510.0
2025-07-25 12:46:51.000,2025-07-25 12:47:13,2060005705033007336,,89.0,903910.0
2025-07-25 12:57:54.000,2025-07-25 12:58:21,2060008509000876264,,128.0,904870.0
2025-07-25 13:02:55.000,2025-07-25 13:03:25,2060009784928960744,,128.0,905380.0
2025-07-25 13:08:58.000,2025-07-25 13:09:31,2060011317087060200,,63.0,905730.0
2025-07-25 13:21:02.000,2025-07-25 13:21:41,2060014380543738088,,131.0,906850.0
2025-07-25 13:32:05.000,2025-07-25 13:32:49,2060017182276092136,,128.0,908080.0
2025-07-25 13:39:09.000,2025-07-25 13:39:54,2060018963576176872,,121.0,908690.0
2025-07-25 13:44:10.000,2025-07-25 13:44:58,2060020241794138344,,85.0,909160.0
2025-07-25 14:00:14.000,2025-07-25 14:01:08,2060024307798556904,,108.0,910920.0
2025-07-25 14:07:18.000,2025-07-25 14:08:15,2060026101098430696,,11.0,911620.0
2025-07-25 14:26:27.000,2025-07-25 14:27:33,2060030956944769256,,133.0,913830.0
2025-07-25 14:36:28.000,2025-07-25 14:37:41,2060033508302127336,,131.0,914770.0
2025-07-25 14:42:31.000,2025-07-25 14:43:45,2060035034286391528,,127.0,915500.0
2025-07-25 15:03:36.000,2025-07-25 15:04:04,2060040144089841896,,126.0,918250.0
2025-07-25 15:26:45.000,2025-07-25 15:27:22,2060046010385957096,,123.0,920790.0
2025-07-25 15:31:46.000,2025-07-25 15:32:27,2060047289090670824,,132.0,921410.0
2025-07-25 15:43:52.000,2025-07-25 15:44:37,2060050350371307752,,132.0,923010.0
2025-07-25 16:01:59.000,2025-07-25 16:02:53,2060054948699308264,,34.0,924250.0
2025-07-25 16:17:50.000,2025-07-25 16:18:53,2060058975084265704,,0.0,924370.0
2025-07-26 10:39:12.000,2025-07-26 10:40:32,2060336215533551848,,7.496897899214134,924400.0
2025-07-26 10:43:13.000,2025-07-26 10:43:36,2060336983976624360,,26.43915869792021,924540.0
2025-07-26 11:49:00.000,2025-07-26 11:50:02,2060353704401715432,,22.0,924690.0
2025-07-26 12:12:08.000,2025-07-26 12:13:11,2060359528599322856,,15.945724039583425,925020.0
2025-07-27 13:03:27.000,2025-07-27 13:04:18,2060734780504522984,,85.0,926760.0
2025-07-27 13:08:28.000,2025-07-27 13:09:22,2060736056839422184,,130.0,927170.0
2025-07-27 13:19:32.000,2025-07-27 13:20:31,2060738863940305128,,132.17356948397094,928540.0
2025-07-27 13:25:34.000,2025-07-27 13:26:38,2060740402558222568,,128.821448634767,929340.0
2025-07-27 13:29:36.000,2025-07-27 13:30:40,2060741417755508968,,131.11237321513457,929800.0
2025-07-27 13:30:36.000,2025-07-27 13:31:42,2060741675403280616,,131.0,929890.0
2025-07-27 13:32:37.000,2025-07-27 13:33:43,2060742182889128168,,131.84576540092726,930120.0
2025-07-27 13:35:38.000,2025-07-27 13:36:46,2060742952384233704,,134.4719020662152,930400.0
2025-07-27 13:36:39.000,2025-07-27 13:37:46,2060743205640519912,,128.0,930520.0
2025-07-27 13:38:39.000,2025-07-27 13:39:49,2060743718549356776,,134.38856204510236,930850.0
2025-07-27 13:41:40.000,2025-07-27 13:42:51,2060744481870872808,,131.99392543846113,931210.0
2025-07-27 13:44:40.000,2025-07-27 13:45:54,2060745249759707368,,131.24571724891507,931540.0
2025-07-27 13:53:43.000,2025-07-27 13:55:02,2060747547785314536,,126.01937192490756,932590.0
2025-07-27 13:57:45.000,2025-07-27 13:59:05,2060748566153920744,,130.0,933120.0
2025-07-27 14:08:49.000,2025-07-27 14:09:13,2060751117746585832,,112.0,934480.0
2025-07-27 14:24:54.000,2025-07-27 14:25:25,2060755194534576360,,114.0,935820.0
2025-07-27 14:30:57.000,2025-07-27 14:31:29,2060756721089151208,,108.0,936360.0
2025-07-27 14:47:02.000,2025-07-27 14:47:41,2060760798996922600,,122.0,938170.0
2025-07-27 14:52:03.000,2025-07-27 14:52:44,2060762068117913832,,127.0,938780.0
2025-07-27 15:00:06.000,2025-07-27 15:00:50,2060764106671210728,,131.85872940421146,939710.0
2025-07-27 15:03:07.000,2025-07-27 15:03:52,2060764869799526632,,133.0,940030.0
2025-07-27 15:16:14.000,2025-07-27 15:16:39,2060768087129751784,,117.0,941290.0
2025-07-27 15:39:23.000,2025-07-27 15:40:00,2060773963235229928,,77.0,943180.0
2025-07-27 15:43:25.000,2025-07-27 15:44:03,2060774983701151976,,92.65187947180948,943390.0
2025-07-27 15:50:26.000,2025-07-27 15:51:08,2060776764556624104,,113.0,943890.0
2025-07-28 05:35:20.000,2025-07-28 05:36:28,2060984469413937384,,38.82718983622143,944920.0
2025-07-28 11:43:37.000,2025-07-28 11:44:57,2061077201490542824,,75.32641508269184,945390.0
2025-07-28 11:51:39.000,2025-07-28 11:52:02,2061078983835205864,,87.7533382308457,945960.0
2025-07-28 11:53:39.000,2025-07-28 11:54:03,2061079492155490536,,89.0,946060.0
2025-07-28 11:54:40.000,2025-07-28 11:55:05,2061079751288488168,,92.90189953514788,946100.0
2025-07-28 11:57:42.000,2025-07-28 11:58:07,2061080515389473000,,71.11311401532224,946250.0
2025-07-28 11:59:42.000,2025-07-28 12:00:10,2061081031565787368,,81.0,946360.0
2025-07-28 12:00:42.000,2025-07-28 12:01:10,2061081283353968872,,88.68489446683994,946400.0
2025-07-28 12:04:43.000,2025-07-28 12:05:14,2061082306042527976,,52.0,946590.0
2025-07-28 12:18:48.000,2025-07-28 12:19:28,2061085887361777896,,41.0,947000.0
2025-07-28 12:31:54.000,2025-07-28 12:32:59,2061089286249316584,,0.0,947150.0
2025-07-28 12:41:58.000,2025-07-28 12:43:06,2061091836100903144,,10.474914653645046,947310.0
2025-07-28 12:47:02.000,2025-07-28 12:48:12,2061093118505189608,,16.0,947370.0
2025-07-28 13:50:46.000,2025-07-28 13:51:07,2061108952280006888,,13.0,947650.0
2025-07-28 14:05:54.000,2025-07-28 14:06:23,2061112794039910632,,43.24976695660764,948100.0
2025-07-28 14:20:01.000,2025-07-28 14:20:37,2061116376864604392,,108.0,948720.0
2025-07-28 14:43:58.000,2025-07-28 14:45:02,2061122520060477672,,0.0,949230.0
2025-07-29 05:49:05.000,2025-07-29 05:49:43,2061350192112140520,,17.453252421490614,949290.0
2025-07-29 06:49:34.000,2025-07-29 06:50:22,2061365455549350120,,28.0,950010.0
2025-07-29 06:56:37.000,2025-07-29 06:57:28,2061367240825028840,,29.0,950180.0
2025-07-29 06:58:39.000,2025-07-29 06:59:31,2061367755852234984,,0.057412014544377,950200.0
2025-07-29 07:01:40.000,2025-07-29 07:02:33,2061368518481330408,,69.11850951002242,950270.0
2025-07-29 07:02:40.000,2025-07-29 07:03:35,2061368778947592424,,71.0,950280.0
2025-07-29 08:06:51.000,2025-07-29 08:08:07,2061385021704372456,,35.85843308413638,951020.0
2025-07-29 08:08:53.000,2025-07-29 08:10:09,2061385533338190056,,33.97865260792533,951100.0
2025-07-29 16:34:37.000,2025-07-29 16:35:04,2061512596873167080,,11.0,951580.0
2025-07-30 05:18:02.000,2025-07-30 05:18:42,2061704772104388840,,67.0,951840.0
2025-07-30 05:33:32.000,2025-07-30 05:34:36,2061708772702732520,,0.0,952060.0
2025-07-30 11:49:45.000,2025-07-30 11:50:24,2061803346876252392,,40.0,953210.0
2025-07-30 12:20:57.000,2025-07-30 12:21:53,2061811268754456808,,17.931068542537368,954250.0
2025-07-30 12:59:06.000,2025-07-30 13:00:11,2061820907105829096,,29.0,954410.0
2025-07-30 13:05:10.000,2025-07-30 13:06:14,2061822433165541608,,0.6241241581114535,954500.0
2025-07-30 13:08:12.000,2025-07-30 13:09:18,2061823203696771304,,28.0,954560.0
2025-07-30 14:41:35.000,2025-07-30 14:42:10,2061846572396101864,,14.0,954940.0
2025-07-30 14:49:39.000,2025-07-30 14:50:09,2061848582537101544,,55.0,955090.0
2025-07-30 15:06:45.000,2025-07-30 15:07:53,2061853044655522024,,104.0,956010.0
2025-07-30 16:16:25.000,2025-07-30 16:17:40,2061870606139293928,,50.0,956490.0
2025-07-31 06:47:17.000,2025-07-31 06:48:20,2062089717339439336,,0.0,956740.0
2025-07-31 16:54:56.000,2025-07-31 16:55:52,2062242607672869096,,33.31934044089958,957260.0
2025-07-31 17:07:02.000,2025-07-31 17:07:52,2062245627974369512,,0.0,957590.0
2025-08-01 05:20:44.000,2025-08-01 05:21:15,2062430190818377960,,62.0,957820.0
2025-08-01 14:53:07.000,2025-08-01 14:53:40,2062574245288394984,,65.0,958380.0
2025-08-01 15:00:10.000,2025-08-01 15:00:48,2062576037728518376,,39.0,958500.0
2025-08-02 09:02:54.001,2025-08-02 09:05:39,2062849049354453224,,10.837906745603044,958570.0
2025-08-02 10:46:41.000,2025-08-02 10:47:44,2062874741059911912,,0.0,958980.0
2025-08-04 05:02:02.000,2025-08-04 05:02:53,2063512730383630568,,9.965614524622348,959040.0
2025-08-04 05:10:06.000,2025-08-04 05:11:00,2063514776268718312,,36.0,959290.0
2025-08-04 05:22:11.000,2025-08-04 05:23:10,2063517835426234600,,84.0,960020.0
2025-08-04 05:42:20.001,2025-08-04 05:43:29,2063522948177821928,,45.0,960850.0
2025-08-04 07:39:11.000,2025-08-04 07:39:41,2063552190240424168,,11.0,961880.0
2025-08-04 07:40:11.000,2025-08-04 07:40:43,2063552450145321192,,36.48811324365536,961890.0
2025-08-04 07:53:18.000,2025-08-04 07:54:34,2063555936903381224,,33.0,962070.0
2025-08-04 08:00:21.000,2025-08-04 08:01:41,2063557727086444776,,90.0,962330.0
2025-08-04 08:13:27.000,2025-08-04 08:14:19,2063560909230194920,,69.0,962990.0
2025-08-04 08:15:27.000,2025-08-04 08:16:21,2063561420167086312,,59.05473896053387,963130.0
2025-08-04 15:24:03.000,2025-08-04 15:24:53,2063669262128120040,,72.82251044836931,963860.0
2025-08-05 05:27:54.000,2025-08-05 05:28:36,2063881589859401960,,16.35686814373993,964380.0
2025-08-05 09:28:46.000,2025-08-05 09:29:43,2063942271937954024,,6.867217739695161,964430.0
2025-08-05 10:12:41.000,2025-08-05 10:14:50,2063953625268355304,,0.4741121201084038,964690.0
2025-08-05 11:31:16.001,2025-08-05 11:31:54,2063973018069270760,,49.80584861748166,964950.0
2025-08-05 12:33:55.000,2025-08-05 12:34:43,2063988825962184936,,52.81534937988851,965220.0
2025-08-05 12:56:05.000,2025-08-05 12:56:33,2063994323393183976,,6.0,965640.0
2025-08-05 13:03:08.000,2025-08-05 13:03:40,2063996112343580904,,0.0,965990.0
2025-08-05 13:24:08.000,2025-08-05 13:25:02,2064001490267668712,,32.0,966140.0
2025-08-05 13:29:08.000,2025-08-05 13:30:07,2064002769110483176,,49.0,966320.0
2025-08-05 13:31:10.000,2025-08-05 13:32:09,2064003281490903272,,46.11110768148061,966380.0
2025-08-05 15:59:52.000,2025-08-05 16:01:00,2064040739008119016,,4.900393241432955,966480.0
2025-08-05 16:04:54.000,2025-08-05 16:06:06,2064042022079529192,,51.0,966740.0
2025-08-06 05:24:39.000,2025-08-06 05:25:10,2064243114725949672,,41.2496064499003,967290.0
2025-08-06 12:38:48.000,2025-08-06 12:39:55,2064352521916317928,,70.87605795526802,967530.0
2025-08-06 13:14:17.000,2025-08-06 13:15:20,2064361437677011176,,0.0,968010.0
2025-08-06 16:03:12.000,2025-08-06 16:04:07,2064403912433680616,,49.0,968480.0
2025-08-06 16:10:15.000,2025-08-06 16:11:13,2064405699789832424,,19.0,968660.0
2025-08-07 05:18:44.000,2025-08-07 05:19:10,2064603992621023464,,0.0,968920.0
2025-08-07 15:53:46.000,2025-08-07 15:54:37,2064763908333420776,,62.0,969440.0
2025-08-07 15:59:48.000,2025-08-07 16:00:42,2064765440780992744,,34.0,969680.0
2025-08-08 06:56:35.000,2025-08-08 06:57:25,2064991107292479720,,65.0,971290.0
2025-08-08 07:02:38.000,2025-08-08 07:03:32,2064992645683527912,,12.0,971420.0
2025-08-08 07:03:38.000,2025-08-08 07:04:37,2064992920113561832,,39.0,971460.0
2025-08-08 07:07:40.000,2025-08-08 07:08:36,2064993922932932840,,19.218208868612916,971520.0
2025-08-08 08:08:29.000,2025-08-08 08:09:44,2065009305068765416,,55.30443801045763,971890.0
2025-08-08 08:13:31.000,2025-08-08 08:14:52,2065010596520132840,,105.0,972260.0
2025-08-08 08:18:32.000,2025-08-08 08:20:01,2065011891746373864,,100.0,972620.0
2025-08-08 08:25:35.000,2025-08-08 08:26:00,2065013399947116776,,55.99523418545933,972860.0
2025-08-08 08:55:29.000,2025-08-08 08:55:56,2065020930636300520,,42.38303073703446,973230.0
2025-08-08 08:56:30.000,2025-08-08 08:56:57,2065021190205964520,,30.79691580188534,973290.0
2025-08-08 09:29:37.000,2025-08-08 09:30:35,2065029653202239720,,69.0,973870.0
2025-08-08 09:45:14.000,2025-08-08 09:46:17,2065033601606484200,,0.0,974010.0
2025-08-08 10:43:45.000,2025-08-08 10:44:59,2065048375031496936,,6.0,974390.0
2025-08-08 10:50:49.000,2025-08-08 10:52:05,2065050161159078120,,63.0,974680.0
2025-08-08 10:55:49.000,2025-08-08 10:57:08,2065051433853632744,,58.0,974970.0
2025-08-08 11:02:53.000,2025-08-08 11:03:15,2065052973759103208,,60.00000000000001,975240.0
2025-08-16 15:04:08.000,2025-08-16 15:04:47,2068012859887763688,,70.06488174977005,977200.0
2025-08-16 15:05:08.000,2025-08-16 15:05:48,2068013115789934824,,68.0,977290.0
2025-08-16 15:29:17.000,2025-08-16 15:30:08,2068019239499120872,,35.0,978270.0
2025-08-17 08:54:35.000,2025-08-17 08:55:33,2068282326139584744,,2.2853685789600404,978450.0
2025-08-17 09:10:37.000,2025-08-17 09:11:41,2068286384921149672,,0.0,978750.0
2025-08-17 09:35:47.000,2025-08-17 09:36:40,2068292675136274664,,38.0,979020.0
2025-08-18 05:18:15.000,2025-08-18 05:18:54,2068590193392451816,,68.0,979270.0
2025-08-18 16:30:02.000,2025-08-18 16:30:41,2068759253048738024,,16.0,979740.0
2025-08-19 05:18:23.000,2025-08-19 05:19:01,2068952608839696616,,32.0,979950.0
2025-08-20 12:07:03.000,2025-08-20 12:08:05,2069417944475156712,,0.0,980860.0
2025-08-20 15:54:04.000,2025-08-20 15:55:03,2069475059218579688,,36.0,981100.0
2025-08-21 15:40:08.000,2025-08-21 15:41:04,2069833931234230504,,44.0,981820.0
2025-08-22 05:20:59.000,2025-08-22 05:21:32,2070040405239513320,,66.0,982150.0
2025-08-22 13:37:33.001,2025-08-22 13:38:03,2070165357942997224,,32.0,982560.0
2025-08-22 13:45:37.000,2025-08-22 13:46:11,2070167404373508328,,53.0,982770.0
2025-08-22 14:10:47.000,2025-08-22 14:11:34,2070173793103479016,,17.0,983960.0
2025-08-22 14:18:50.000,2025-08-22 15:18:32,2070190648482955496,,4.0,984090.0
2025-08-22 17:30:01.000,2025-08-22 17:30:56,2070223964847964392,,108.0,984760.0
2025-08-22 17:42:06.000,2025-08-22 17:43:03,2070227017147711720,,24.0,985550.0
2025-08-23 09:12:26.000,2025-08-23 09:13:46,2070461239573627112,,20.0,985740.0
2025-08-23 09:13:26.000,2025-08-23 09:14:47,2070461496172740840,,0.6019001524813721,985760.0
2025-08-23 10:22:32.000,2025-08-23 10:23:16,2070478729481552104,,1.0,985880.0
2025-08-24 10:31:22.000,2025-08-25 05:17:45,2071126616868028648,,0.0,985880.0
2025-08-25 05:27:00.000,2025-08-25 05:27:59,2071129192166408424,,68.0,986270.0
2025-08-26 06:04:17.000,2025-08-26 06:04:51,2071500859287912680,,0.0,986770.0
2025-08-26 06:44:24.000,2025-08-26 06:45:04,2071510978587082984,,67.0,987060.0
2025-08-26 06:55:27.000,2025-08-26 06:56:13,2071513787240022248,,65.0,987620.0
2025-08-26 07:01:29.000,2025-08-26 07:02:18,2071515315975782632,,70.0,987980.0
2025-08-26 07:20:39.000,2025-08-26 07:21:01,2071520028423028968,,72.0,988670.0
2025-08-26 07:32:44.000,2025-08-26 07:33:13,2071523095835263208,,29.0,989500.0
2025-08-26 07:38:48.000,2025-08-26 07:39:20,2071524638223696104,,61.438263564360106,989690.0
2025-08-26 07:45:49.000,2025-08-26 07:48:11,2071526862890352872,,53.0,990010.0
2025-08-26 09:45:20.000,2025-08-26 09:46:23,2071556610991898856,,44.0,990750.0
2025-08-26 10:02:26.000,2025-08-26 10:02:51,2071560753726701800,,53.0,990980.0
2025-08-26 11:15:15.000,2025-08-26 11:16:01,2071579168012878056,,60.57523134572527,991430.0
2025-08-26 11:18:17.000,2025-08-26 11:19:03,2071579930839335144,,53.0,991540.0
2025-08-26 11:34:21.000,2025-08-26 11:35:17,2071584015370010856,,77.0,992460.0
2025-08-26 11:40:23.000,2025-08-26 11:41:23,2071585550246183144,,77.0,992700.0
2025-08-26 11:52:28.000,2025-08-26 12:06:24,2071591844629774568,,31.0,993280.0
2025-08-26 12:04:32.000,2025-08-26 12:06:31,2071591876591419624,,81.0,993750.0
2025-08-26 15:50:49.000,2025-08-26 15:51:52,2071648588206932200,,16.0,994330.0
2025-08-26 15:52:49.001,2025-08-26 15:53:56,2071649107047088360,,20.603505219554656,994350.0
2025-08-26 16:05:00.000,2025-08-26 16:06:02,2071652153390317800,,0.0,994430.0
2025-08-27 16:06:10.000,2025-08-27 16:06:44,2072014714166411496,,13.104755319871348,995120.0
2025-08-28 04:57:16.000,2025-08-28 04:58:13,2072208866203975912,,32.97301635316415,995330.0
2025-08-28 15:49:45.000,2025-08-28 15:50:15,2072372955341504744,,66.0,995730.0
2025-08-28 15:58:50.000,2025-08-28 15:59:24,2072375257571541224,,7.0,995800.0
2025-08-29 06:04:30.000,2025-08-29 06:05:26,2072588172085002472,,28.76341928673289,995960.0
2025-08-29 06:40:23.000,2025-08-29 06:41:23,2072597215725224168,,0.0,996460.0
2025-08-29 06:53:29.000,2025-08-29 06:54:28,2072600509189210344,,30.000000000000004,996560.0
2025-08-29 07:06:26.000,2025-08-29 07:07:18,2072603739142766824,,0.0,996770.0
2025-08-29 15:11:29.000,2025-08-29 15:12:05,2072725739068915944,,29.0,997400.0
2025-09-01 04:59:59.000,2025-09-01 05:00:29,2073658988494536936,,44.0,997830.0
2025-09-01 05:06:01.001,2025-09-01 05:06:36,2073660526034469096,,0.0,998040.0
2025-09-01 05:52:42.000,2025-09-01 05:54:03,2073672470509912296,,81.0,998720.0
2025-09-01 05:54:43.000,2025-09-01 05:55:04,2073672725821751528,,25.85577855013057,998810.0
2025-09-01 06:13:48.000,2025-09-01 06:14:22,2073677582406058216,,86.0,999670.0
2025-09-01 06:20:51.000,2025-09-01 06:21:30,2073679378570690792,,91.0,1000020.0
2025-09-01 06:25:52.000,2025-09-01 06:26:35,2073680657229414632,,40.0,1000320.0
2025-09-01 06:31:54.000,2025-09-01 06:32:41,2073682191111520488,,36.0,1000390.0
2025-09-01 06:46:01.000,2025-09-01 06:46:53,2073685765015535848,,71.0,1000940.0
2025-09-01 06:59:07.000,2025-09-01 07:00:05,2073689086626988264,,54.47103779932957,1001520.0
2025-09-01 07:22:57.000,2025-09-01 07:24:01,2073695109160927464,,0.0,1001670.0
2025-09-01 08:33:57.000,2025-09-01 08:34:38,2073712882901811432,,51.0,1001890.0
2025-09-01 09:12:09.000,2025-09-01 09:12:59,2073722533622694120,,46.0,1002300.0
2025-09-01 09:25:15.000,2025-09-01 09:26:05,2073725830735364328,,66.0,1002670.0
2025-09-01 09:31:19.000,2025-09-01 09:32:12,2073727366475104488,,49.8021446165433,1002870.0
2025-09-01 09:32:19.000,2025-09-01 09:33:12,2073727620553425128,,55.0,1002910.0
2025-09-01 09:46:25.000,2025-09-01 09:47:26,2073731201264304360,,55.0,1003430.0
2025-09-01 09:53:28.000,2025-09-01 09:54:32,2073732987828076776,,103.0,1003890.0
2025-09-01 09:58:29.000,2025-09-01 09:59:31,2073734240364740840,,88.0,1004250.0
2025-09-01 10:14:33.000,2025-09-01 10:15:45,2073738326245916904,,50.104020693018576,1005110.0
2025-09-01 10:15:33.000,2025-09-01 10:16:46,2073738581725167848,,83.0,1005140.0
2025-09-01 10:22:37.000,2025-09-01 10:23:53,2073740372541964520,,71.0,1005280.0
2025-09-01 10:29:41.000,2025-09-01 10:30:59,2073742162276647144,,79.0,1005480.0
2025-09-01 16:31:07.000,2025-09-01 16:32:14,2073833071949447400,,8.0,1006240.0
2025-09-02 06:01:52.000,2025-09-02 06:02:21,2074036944933011688,,36.0,1006520.0
2025-09-02 06:22:01.000,2025-09-02 06:22:41,2074042062910701800,,38.0,1007370.0
2025-09-02 06:36:07.000,2025-09-02 06:37:22,2074045759506350312,,35.0,1007550.0
2025-09-02 06:51:07.000,2025-09-02 06:51:52,2074049405350166760,,16.19574410292184,1007590.0
2025-09-02 06:53:08.000,2025-09-02 06:53:55,2074049920540819688,,48.0,1007640.0
2025-09-02 07:03:15.000,2025-09-02 07:04:04,2074052476553822440,,13.0,1007790.0
2025-09-02 07:17:20.000,2025-09-02 07:18:18,2074056059751792872,,92.0,1008160.0
2025-09-02 07:22:21.000,2025-09-02 07:23:23,2074057339719368936,,132.0,1008630.0
2025-09-02 07:25:22.000,2025-09-02 07:26:26,2074058105355796712,,127.60468432652004,1008910.0
2025-09-02 07:33:24.000,2025-09-02 07:34:31,2074060139668717800,,127.0,1009780.0
2025-09-02 07:55:31.000,2025-09-02 07:56:39,2074065708106432744,,53.0,1012180.0
2025-09-02 08:01:33.000,2025-09-02 08:02:43,2074067236582097128,,44.0,1012560.0
2025-09-02 08:07:37.000,2025-09-02 08:08:48,2074068768253804776,,38.59383777710557,1012670.0
2025-09-02 08:09:38.000,2025-09-02 08:10:49,2074069275408105704,,35.0,1012730.0
2025-09-02 08:10:38.000,2025-09-02 08:11:51,2074069534117167336,,64.7533444041806,1012770.0
2025-09-02 11:40:47.000,2025-09-02 11:41:12,2074122221072515304,,33.0,1013730.0
2025-09-02 11:50:53.000,2025-09-02 11:51:21,2074124774955483368,,34.07680863279152,1014130.0
2025-09-02 12:06:58.000,2025-09-02 12:07:37,2074128868725588200,,77.0,1015160.0
2025-09-02 12:24:02.000,2025-09-02 12:24:53,2074133213487661288,,74.0,1015950.0
2025-09-02 12:31:06.000,2025-09-02 12:32:00,2074135005512138984,,73.0,1016140.0
2025-09-02 12:44:11.000,2025-09-02 12:45:13,2074138329112740072,,30.000000000000004,1016490.0
2025-09-02 13:06:21.000,2025-09-02 13:06:59,2074143807662080232,,10.0,1016960.0
2025-09-02 13:23:32.000,2025-09-02 13:24:52,2074148309328494824,,22.0,1017240.0
2025-09-02 16:44:33.000,2025-09-02 16:45:27,2074198785596145896,,72.0,1017790.0
2025-09-03 16:46:39.000,2025-09-03 16:49:06,2074562091481743592,,64.0,1018290.0
2025-09-03 16:54:43.000,2025-09-03 16:55:12,2074563627314479336,,34.0,1018490.0
2025-09-04 05:41:17.000,2025-09-04 05:42:05,2074756618943398120,,28.0,1018640.0
2025-09-04 05:56:25.000,2025-09-04 05:57:02,2074760383968805096,,53.0,1019000.0
2025-09-04 06:32:00.000,2025-09-04 06:32:55,2074769414854607080,,95.0,1020030.0
2025-09-04 06:47:07.000,2025-09-04 06:48:11,2074773254672761064,,66.0,1020300.0
2025-09-04 06:50:09.000,2025-09-04 06:51:13,2074774017126023400,,20.027533073641713,1020450.0
2025-09-04 07:00:21.000,2025-09-04 07:01:24,2074776579619193064,,0.0,1020460.0
2025-09-05 05:54:53.000,2025-09-05 05:55:19,2075122340275405032,,30.000000000000004,1021130.0
2025-09-05 06:03:59.000,2025-09-05 06:04:28,2075124642955477224,,47.0,1021400.0
2025-09-05 10:17:44.000,2025-09-05 10:18:33,2075188584075264232,,69.0,1021640.0
2025-09-05 10:48:57.000,2025-09-05 10:49:22,2075196340245807336,,18.58667670862477,1022000.0
2025-09-05 13:13:35.000,2025-09-05 13:14:30,2075232864005865704,,88.0,1022170.0
2025-09-05 13:18:36.000,2025-09-05 13:19:34,2075234137929203944,,80.0,1022450.0
2025-09-05 13:29:41.000,2025-09-05 13:30:43,2075236942718599400,,32.880416329705476,1023040.0
2025-09-05 13:31:42.002,2025-09-05 13:32:45,2075237455908684008,,0.0,1023100.0
2025-09-05 13:32:43.000,2025-09-05 13:33:46,2075237712126165224,,85.0,1023170.0
2025-09-05 13:51:51.000,2025-09-05 13:53:02,2075242561923973352,,132.0,1024390.0
2025-09-05 14:08:56.000,2025-09-05 14:09:56,2075246814742823144,,121.0,1026250.0
2025-09-05 14:13:57.000,2025-09-05 14:14:59,2075248084891418856,,132.0,1026850.0
2025-09-05 14:30:02.000,2025-09-05 14:30:40,2075252029143498984,,132.0,1028870.0
2025-09-05 14:41:06.000,2025-09-05 14:41:30,2075254759358939368,,124.0,1030190.0
2025-09-05 14:46:07.000,2025-09-05 14:46:34,2075256030476173544,,130.0,1030710.0
2025-09-05 14:57:10.000,2025-09-05 14:57:42,2075258833873420520,,133.0,1032190.0
2025-09-05 15:02:11.000,2025-09-05 15:02:45,2075260105599025384,,98.0,1032810.0
2025-09-05 15:07:12.000,2025-09-05 15:07:50,2075261385037693160,,128.0,1033360.0
2025-09-05 15:12:14.000,2025-09-05 15:12:55,2075262664485126376,,131.44573329958578,1034040.0
2025-09-05 15:23:16.000,2025-09-05 15:24:04,2075265470709170408,,125.0,1035410.0
2025-09-05 15:36:22.000,2025-09-05 15:37:16,2075268791838818536,,47.0,1036510.0
2025-09-07 13:21:02.000,2025-09-07 13:21:53,2075959495216857320,,132.0,1038590.0
2025-09-07 13:26:03.000,2025-09-07 13:26:56,2075960768297238760,,133.0,1039260.0
2025-09-07 13:37:07.000,2025-09-07 13:38:04,2075963570465767656,,111.0,1040640.0
2025-09-07 13:42:08.000,2025-09-07 13:43:08,2075964843025793256,,127.0,1041220.0
2025-09-07 14:04:16.000,2025-09-07 14:05:27,2075970462734631144,,134.0,1044150.0
2025-09-07 14:26:22.000,2025-09-07 14:26:47,2075975828638089448,,124.0,1046670.0
2025-09-07 14:38:27.000,2025-09-07 14:38:56,2075978885115314408,,19.0,1047580.0
2025-09-07 14:43:29.000,2025-09-07 14:44:01,2075980165779095784,,45.092507423435215,1047690.0
2025-09-07 14:50:31.000,2025-09-07 14:51:07,2075981953265434856,,75.0,1047960.0
2025-09-07 14:56:34.000,2025-09-07 14:57:13,2075983489924382952,,106.0,1048550.0
2025-09-07 15:03:38.000,2025-09-07 15:04:20,2075985279021269224,,81.0,1048880.0
2025-09-07 15:11:42.000,2025-09-07 15:12:28,2075987324948300008,,12.0,1049110.0
2025-09-08 05:24:58.000,2025-09-08 05:25:40,2076202039725129960,,20.0,1049300.0
2025-09-08 06:21:12.000,2025-09-08 06:22:16,2076216282893566184,,0.0,1049560.0
2025-09-08 11:25:07.000,2025-09-08 11:26:18,2076292796570091752,,71.0,1050090.0
2025-09-09 12:54:38.000,2025-09-09 12:55:41,2076677680182345960,,2.0,1050360.0
2025-09-15 06:55:50.000,2025-09-15 06:56:54,2078761715876544744,,2.0,1050360.0
2025-09-15 14:55:46.000,2025-09-15 14:56:28,2078882401363181800,,28.928247328489327,1050520.0
2025-09-15 15:05:51.000,2025-09-15 15:06:42,2078884977077043432,,46.422243760301754,1050860.0
