time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),TRACKS.MUNIC.MDI_DASHBOARD_FUEL_LEVEL (%),speed_kmh,fuel_value
2025-08-27 09:28:44.000,2025-08-27 09:29:33,2071914761645261036,,81.0,53.0,944010.0
2025-08-27 09:33:45.000,2025-08-27 09:34:38,2071916040585036012,,94.0,62.0,944160.0
2025-08-27 12:54:15.000,2025-08-27 12:55:55,2071966696541044972,,96.0,18.68112873255261,96.0
2025-08-27 13:06:18.000,2025-08-27 13:07:05,2071969503700467948,,96.0,0.753764190953595,96.0
2025-08-27 17:10:18.000,2025-08-27 17:10:55,2072030869580841196,,96.0,14.014087550235514,96.0
2025-08-27 17:21:22.000,2025-08-27 17:22:29,2072033780884898028,,81.0,21.4795014414737,945580.0
2025-08-27 17:22:23.000,2025-08-27 17:23:30,2072034036590608620,,81.0,8.530314161012921,945610.0
2025-08-27 17:27:24.000,2025-08-27 17:28:36,2072035319770792172,,86.0,35.0,86.0
2025-08-27 20:39:49.000,2025-08-27 20:40:47,2072083681719271660,,78.0,28.0,945930.0
2025-08-28 05:22:33.000,2025-08-28 05:23:06,2072215128568889580,,79.0,16.764308246958088,946210.0
2025-08-28 05:28:36.000,2025-08-28 05:29:13,2072216669388112108,,79.0,24.405662182767756,946290.0
2025-08-28 05:30:36.000,2025-08-28 05:31:17,2072217187443097836,,80.0,60.99999999999999,946300.0
2025-08-28 05:35:37.003,2025-08-28 05:36:19,2072218454253781228,,78.0,16.792088253995693,78.0
2025-08-28 05:36:38.000,2025-08-28 05:37:20,2072218711184048364,,77.0,23.0,946610.0
2025-08-28 05:58:46.000,2025-08-28 05:59:34,2072224304728490220,,79.0,30.000000000000004,946720.0
2025-08-28 06:05:50.000,2025-08-28 06:06:41,2072226096204005612,,79.0,105.0,947040.0
2025-08-28 06:51:50.000,2025-08-28 06:52:32,2072237634985558252,,79.0,37.0,947630.0
2025-08-28 06:55:53.000,2025-08-28 06:56:37,2072238663064895724,,77.0,26.36693067962244,77.0
2025-08-28 07:46:07.000,2025-08-28 07:46:53,2072251312367517932,,75.0,125.0,75.0
2025-08-28 08:40:09.000,2025-08-28 08:40:59,2072264928001065196,,70.0,3.3113768388821327,70.0
2025-08-28 08:52:23.000,2025-08-28 09:11:04,2072272497494982892,,70.0,0.0963040243970195,70.0
2025-08-28 09:33:33.000,2025-08-28 11:50:14,2072312552812970220,,70.0,0.1481600375338762,70.0
2025-08-28 11:59:16.000,2025-08-28 12:00:12,2072315061283717356,,70.0,34.36016470457506,70.0
2025-08-28 12:29:23.000,2025-08-28 12:29:57,2072322547206242540,,70.0,77.75809169871657,70.0
2025-08-28 12:45:28.000,2025-08-28 12:46:18,2072326664943075564,,70.0,0.3426200867970887,70.0
2025-08-28 13:00:31.000,2025-08-28 13:01:37,2072330519000924396,,70.0,0.4315161093174144,70.0
2025-08-28 13:05:33.000,2025-08-28 13:06:50,2072331828731052268,,70.0,0.0888960225203257,70.0
2025-08-28 13:32:27.000,2025-08-28 13:33:49,2072338619602845932,,70.0,0.15556803941057,70.0
2025-08-28 13:35:28.000,2025-08-28 13:36:02,2072339179211145452,,70.0,43.5794230401205,70.0
2025-08-28 17:21:55.000,2025-08-28 17:23:10,2072396340180074732,,70.0,11.278682857266324,70.0
2025-08-28 17:48:04.000,2025-08-28 17:48:37,2072402744454742252,,53.0,135.0,53.0
2025-08-28 18:04:09.000,2025-08-28 18:05:15,2072406928696295660,,53.0,133.0,960990.0
2025-08-28 18:09:11.000,2025-08-28 18:10:21,2072408211259932908,,51.0,135.0,961820.0
2025-08-28 18:15:13.000,2025-08-28 18:16:23,2072409733565808876,,44.0,135.0,962570.0
2025-08-28 19:03:31.000,2025-08-28 19:03:57,2072421703019004140,,44.0,89.89795477414854,967480.0
2025-08-28 19:14:37.000,2025-08-28 19:15:27,2072424595411501292,,43.0,14.0,43.0
2025-08-29 05:28:20.000,2025-08-29 05:28:47,2072578947887235308,,26.0,53.0,968370.0
2025-09-01 05:18:56.000,2025-09-01 05:19:26,2073663757854195948,,20.0,17.527332440257553,20.0
2025-09-01 05:34:05.000,2025-09-01 05:34:40,2073667592094318828,,30.0,1.0,969920.0
2025-09-01 05:43:11.000,2025-09-01 05:43:51,2073669901243367660,,28.000000000000004,0.0,970010.0
2025-09-01 05:44:11.000,2025-09-01 05:44:52,2073670159567438060,,28.000000000000004,12.0,28.000000000000004
2025-09-01 09:34:04.000,2025-09-01 09:34:48,2073728024037081324,,31.0,44.09242717008156,31.0
2025-09-02 05:07:26.000,2025-09-02 05:08:29,2074023390670242028,,20.0,39.0,971440.0
2025-09-02 05:11:27.003,2025-09-02 05:12:34,2074024416786383084,,28.999999999999996,16.440208164852738,28.999999999999996
2025-09-02 05:26:34.000,2025-09-02 05:27:48,2074028251654848748,,25.0,100.0,25.0
2025-09-02 05:38:39.000,2025-09-02 05:40:01,2074031325936877804,,28.999999999999996,75.0,28.999999999999996
2025-09-02 05:44:41.000,2025-09-02 05:45:04,2074032595217383660,,26.0,90.2572428651682,26.0
2025-09-02 06:57:56.000,2025-09-02 06:58:56,2074051183726625004,,26.0,130.1122929617809,26.0
2025-09-02 07:32:05.000,2025-09-02 07:32:50,2074059717952536812,,86.0,48.0,985400.0
2025-09-02 11:02:55.000,2025-09-02 11:05:46,2074113304460067052,,70.0,8.374746121602351,70.0
2025-09-02 11:14:57.000,2025-09-02 11:17:23,2074116225088209132,,70.0,130.65307709877953,70.0
2025-09-02 11:17:57.000,2025-09-02 11:18:24,2074116480022249708,,70.0,135.34604628766508,70.0
2025-09-02 12:36:41.000,2025-09-02 12:37:15,2074136324289708268,,53.0,133.0,991710.0
2025-09-02 12:47:45.000,2025-09-02 12:48:27,2074139143352664300,,53.0,110.0,993340.0
2025-09-02 12:58:49.000,2025-09-02 12:59:34,2074141942790537452,,50.0,117.0,994870.0
2025-09-02 13:08:52.000,2025-09-02 13:09:44,2074144498555863276,,48.0,117.05383765363888,996230.0
2025-09-02 13:09:52.000,2025-09-02 13:10:43,2074144749018792172,,52.0,132.0,996380.0
2025-09-02 13:26:58.000,2025-09-02 13:28:01,2074149101938704620,,48.0,92.0,997820.0
2025-09-02 13:38:02.000,2025-09-02 13:39:09,2074151904505528556,,46.0,104.0,998930.0
2025-09-02 13:41:03.000,2025-09-02 13:42:12,2074152671958515948,,40.0,63.90883219023749,999060.0
2025-09-02 13:44:05.000,2025-09-02 13:45:15,2074153439549505772,,11.0,25.0,999130.0
2025-09-02 14:03:12.000,2025-09-02 14:04:33,2074158294351479020,,42.0,113.0,42.0
2025-09-02 14:16:15.000,2025-09-02 14:16:43,2074161357074415852,,44.0,40.06247414916013,1001460.0
2025-09-02 14:20:18.000,2025-09-02 14:20:48,2074162383810855148,,33.0,10.0,1001520.0
2025-09-02 14:30:31.000,2025-09-02 14:54:32,2074170873698337004,,42.0,0.0,42.0
2025-09-02 15:14:48.000,2025-09-02 15:15:11,2074176068730568940,,31.0,131.0,1003290.0
2025-09-02 15:21:50.000,2025-09-02 15:22:16,2074177851208335596,,35.0,133.03845370307494,35.0
2025-09-02 15:45:56.000,2025-09-02 15:46:46,2074184016524853484,,35.0,121.66717082234996,35.0
2025-09-02 15:56:00.000,2025-09-02 15:56:27,2074186453637808364,,35.0,28.87083531394495,35.0
2025-09-03 04:56:39.000,2025-09-03 04:57:39,2074383050430546156,,11.0,17.0,1011990.0
2025-09-03 05:01:41.000,2025-09-03 05:02:40,2074384311867916524,,12.0,29.220863402618733,1012050.0
2025-09-03 05:02:41.000,2025-09-03 05:03:40,2074384563097878764,,7.000000000000001,56.0,1012080.0
2025-09-03 05:08:44.000,2025-09-03 05:09:45,2074386094220148972,,0.0,62.0,1012550.0
2025-09-03 05:15:46.000,2025-09-03 05:17:51,2074388135143457004,,4.0,64.39961231456847,1012840.0
2025-09-03 08:12:31.000,2025-09-03 08:13:28,2074432331472503020,,4.0,119.30031422274628,4.0
2025-09-03 08:42:37.001,2025-09-03 08:43:53,2074439984311763180,,4.0,119.14104218239736,4.0
2025-09-03 08:47:39.002,2025-09-03 08:48:23,2074441116958195948,,73.0,118.37431398815956,1024580.0
2025-09-03 09:24:53.000,2025-09-03 09:25:54,2074450557355016428,,70.0,46.0,1026800.0
2025-09-03 10:00:46.000,2025-09-03 10:02:51,2074459856441573612,,66.0,40.48843425707001,66.0
2025-09-03 10:46:58.000,2025-09-03 10:47:48,2074471168466796780,,62.0,125.03781167624564,1029210.0
2025-09-03 11:08:03.000,2025-09-03 11:09:05,2074476523863212268,,62.0,136.0,62.0
2025-09-03 11:13:04.000,2025-09-03 11:14:09,2074477799975977196,,53.0,107.0,1032600.0
2025-09-03 11:34:09.000,2025-09-03 11:35:24,2074483146404937964,,50.0,125.0,1035110.0
2025-09-03 11:56:17.000,2025-09-03 11:57:12,2074488632709890284,,46.0,116.0,1036770.0
2025-09-03 12:07:21.000,2025-09-03 12:08:22,2074491446102130924,,46.0,123.0,1037630.0
2025-09-03 12:12:21.000,2025-09-03 12:13:27,2074492724857307372,,44.0,123.0,1038160.0
2025-09-03 12:17:22.000,2025-09-03 12:18:32,2074494003956449516,,46.0,116.0,1038660.0
2025-09-03 12:23:25.000,2025-09-03 12:26:09,2074495919302115564,,40.0,81.0,40.0
2025-09-03 12:52:35.000,2025-09-03 12:53:34,2074502820010229996,,37.0,33.0,1040350.0
2025-09-03 12:54:36.001,2025-09-03 12:56:09,2074503467758076140,,42.0,9.987838530252429,1040400.0
2025-09-03 14:09:11.000,2025-09-03 14:09:36,2074521955193028844,,42.0,124.23589547309352,42.0
2025-09-03 14:12:12.000,2025-09-03 14:13:20,2074522893055738092,,42.0,112.5108805027564,42.0
2025-09-04 05:29:46.000,2025-09-04 05:31:05,2074753853118628076,,28.999999999999996,0.9760042472544096,28.999999999999996
2025-09-04 05:31:47.000,2025-09-04 05:33:06,2074754361652691180,,22.0,13.082531314241267,1045630.0
2025-09-04 05:37:49.000,2025-09-04 05:38:12,2074755642207699180,,23.0,0.0,1045720.0
2025-09-04 05:45:54.000,2025-09-04 05:46:18,2074757680609984748,,20.0,16.0,1045790.0
2025-09-04 10:17:35.000,2025-09-04 10:18:30,2074826184172355820,,20.0,32.09887213171427,20.0
2025-09-04 10:18:35.000,2025-09-04 10:19:31,2074826437549932780,,28.000000000000004,20.036793075987585,1046440.0
2025-09-04 11:45:20.000,2025-09-04 11:46:27,2074848316407136492,,5.0,32.0,1046730.0
2025-09-04 11:46:20.001,2025-09-04 11:47:27,2074848568321048812,,5.0,23.122225857630553,5.0
2025-09-04 15:32:32.000,2025-09-04 15:33:42,2074905505197113580,,22.0,4.289233086605716,22.0
2025-09-04 15:41:36.000,2025-09-04 15:42:50,2074907806393385196,,20.0,9.0,1047930.0
2025-09-04 15:47:39.000,2025-09-04 15:48:57,2074909341969826028,,7.000000000000001,9.406310382931965,7.000000000000001
2025-09-04 15:49:41.000,2025-09-04 15:50:58,2074909851103805676,,18.0,20.0,1048080.0
2025-09-09 05:01:04.000,2025-09-09 05:02:10,2076558514163843308,,11.0,9.74707846925988,1048790.0
2025-09-09 07:29:39.000,2025-09-09 07:30:59,2076595967053791468,,10.0,136.47576657386088,10.0
2025-09-09 07:48:42.000,2025-09-09 07:49:56,2076600734698176748,,10.0,119.8003543494231,10.0
2025-09-09 07:51:42.000,2025-09-09 07:52:58,2076601499592442092,,10.0,136.39427855321725,10.0
2025-09-09 09:09:00.000,2025-09-09 09:10:20,2076620969400615148,,68.0,40.0,1068270.0
2025-09-09 14:59:54.000,2025-09-09 15:00:21,2076709051756003564,,62.0,14.088167569002453,62.0
2025-09-09 15:21:02.002,2025-09-09 15:21:39,2076714412173672684,,62.0,70.0,62.0
2025-09-09 15:27:05.000,2025-09-09 15:27:44,2076715944150925548,,62.0,15.000000000000002,62.0
2025-09-09 15:40:09.000,2025-09-09 15:40:57,2076719269386797292,,60.0,19.0,1070060.0
2025-09-09 15:58:17.000,2025-09-09 15:58:46,2076723753429827820,,55.00000000000001,117.0,1070790.0
2025-09-09 16:14:22.000,2025-09-09 16:14:50,2076727798797746412,,56.99999999999999,123.0,56.99999999999999
2025-09-09 16:20:25.000,2025-09-09 16:20:56,2076729332608631020,,50.0,109.0,1072490.0
2025-09-09 16:26:27.000,2025-09-09 16:27:41,2076731031825776876,,50.0,79.0,1073130.0
2025-09-09 16:48:35.000,2025-09-09 16:49:49,2076736600229806316,,48.0,133.0,1075590.0
2025-09-09 16:53:36.000,2025-09-09 16:58:01,2076738664611725548,,46.0,120.0,1076180.0
2025-09-09 16:58:37.000,2025-09-09 16:59:07,2076738941817733356,,42.0,135.0,1076820.0
2025-09-09 17:00:37.000,2025-09-09 17:01:03,2076739428591911148,,39.0,136.34612654101872,1077110.0
2025-09-09 17:31:47.000,2025-09-09 17:32:35,2076747364470915308,,38.0,126.0,1080860.0
2025-09-09 17:43:51.000,2025-09-09 17:44:45,2076750425717522668,,40.0,132.0,40.0
2025-09-09 18:38:06.000,2025-09-09 18:39:00,2076764077811630316,,19.0,35.4880329903017,1086480.0
2025-09-09 18:57:13.000,2025-09-09 18:58:15,2076768924053061868,,15.0,15.910536030669128,15.0
2025-09-12 05:26:09.000,2025-09-12 05:26:33,2077651812869587180,,11.0,24.0,1087210.0
2025-09-12 05:45:17.000,2025-09-12 05:46:18,2077656784042246380,,18.0,1.0,1087760.0
2025-09-12 15:25:55.000,2025-09-12 15:26:17,2077802740482179308,,18.0,40.0,1088280.0
2025-09-12 15:33:59.000,2025-09-12 15:34:54,2077804910719811820,,12.0,43.0,12.0
2025-09-16 04:29:19.000,2025-09-16 04:31:27,2079087499528208620,,16.0,42.0,1088870.0
2025-09-16 04:38:22.000,2025-09-16 04:39:34,2079089542475923692,,14.000000000000002,85.53093766783755,1089210.0
2025-09-16 04:46:26.000,2025-09-16 04:47:43,2079091591288471788,,10.0,73.0,1089700.0
2025-09-16 04:53:29.000,2025-09-16 04:54:49,2079093378124873964,,7.000000000000001,81.87694074215834,1090060.0
2025-09-16 04:58:31.000,2025-09-16 04:58:52,2079094400616857836,,7.000000000000001,102.0,1090340.0
2025-09-16 05:14:36.000,2025-09-16 05:15:08,2079098491199865068,,1.0,135.0,1.0
2025-09-16 05:18:37.000,2025-09-16 05:19:10,2079099509228781804,,0.0,136.7165266348534,1092750.0
2025-09-16 05:19:37.000,2025-09-16 05:20:11,2079099765106491628,,7.000000000000001,47.0,1092860.0
2025-09-16 05:46:47.000,2025-09-16 05:47:15,2079106576660168940,,83.0,136.0,1094920.0
2025-09-16 06:04:54.000,2025-09-16 06:05:16,2079111109859868908,,80.0,129.0,1096680.0
2025-09-16 06:14:55.000,2025-09-16 06:15:59,2079113806386249964,,78.0,128.0,1098100.0
2025-09-16 06:19:56.000,2025-09-16 06:21:04,2079115085015417068,,79.0,136.0,79.0
2025-09-16 06:31:00.000,2025-09-16 06:32:41,2079118009171493100,,76.0,137.0,1100370.0
2025-09-16 06:37:03.000,2025-09-16 06:37:46,2079119287188340972,,75.0,133.0,1101250.0
2025-09-16 06:44:07.000,2025-09-16 06:44:52,2079121075165708524,,75.0,134.0,1102060.0
2025-09-16 06:48:09.000,2025-09-16 06:48:56,2079122099410125036,,73.0,117.59276979016836,1102510.0
2025-09-16 07:17:04.000,2025-09-16 07:18:08,2079129445095997676,,74.0,44.0,1102840.0
2025-09-16 10:13:35.000,2025-09-16 10:14:01,2079173711264678124,,70.0,86.0,1104550.0
2025-09-16 10:20:39.000,2025-09-16 10:22:28,2079175836800418028,,68.0,87.0,1104910.0
2025-09-16 10:41:57.000,2025-09-16 10:43:16,2079181071819210988,,70.0,26.31692666695476,70.0
2025-09-16 11:37:44.000,2025-09-16 11:38:05,2079194866059182316,,64.0,41.0,1106550.0
2025-09-16 11:43:46.000,2025-09-16 11:44:11,2079196400658989292,,66.0,18.0,1106870.0
2025-09-16 13:37:35.000,2025-09-16 13:38:55,2079225273508757740,,70.0,59.66404711489195,70.0
2025-09-16 14:06:42.000,2025-09-16 14:07:27,2079232452911530220,,66.0,89.11455857568818,1108970.0
2025-09-16 14:24:47.000,2025-09-16 14:25:39,2079237035771822316,,56.00000000000001,131.0,1111240.0
2025-09-16 14:48:57.000,2025-09-16 14:49:20,2079242995357597932,,56.00000000000001,133.0,1113260.0
2025-09-16 15:00:01.000,2025-09-16 15:01:04,2079245946700464364,,50.0,134.0,1114800.0
2025-09-16 15:11:04.000,2025-09-16 15:12:14,2079248756682817772,,48.0,81.0,1116040.0
2025-09-16 15:17:07.000,2025-09-16 15:18:18,2079250285116555500,,46.0,109.37729570891491,1116640.0
2025-09-16 15:37:15.000,2025-09-16 15:38:35,2079255387730624748,,40.0,10.47676665411422,1117690.0
2025-09-16 16:11:06.000,2025-09-16 16:12:10,2079263839769084140,,40.0,3.0,1117950.0
2025-09-16 16:20:11.000,2025-09-16 16:21:18,2079266139124318444,,38.0,51.0,1118100.0
2025-09-16 16:38:17.000,2025-09-16 16:39:46,2079270784831848684,,34.0,38.0,1118910.0
2025-09-17 05:09:07.000,2025-09-17 05:10:07,2079459619075539180,,40.0,0.0,1119580.0
2025-09-17 05:16:10.000,2025-09-17 05:17:15,2079461412337615084,,44.0,52.0,1119660.0
2025-09-17 05:28:13.000,2025-09-17 05:29:28,2079464487408156908,,44.0,37.0,1119810.0
2025-09-17 05:34:16.000,2025-09-17 05:35:35,2079466027594285292,,37.0,81.0,1120060.0
2025-09-17 05:41:20.000,2025-09-17 05:41:41,2079467564068978924,,36.0,0.0,1120190.0
2025-09-17 05:47:22.000,2025-09-17 05:48:43,2079469330667405548,,38.0,0.1666800422256107,38.0
2025-09-17 09:45:12.000,2025-09-17 10:02:59,2079533322043654380,,38.0,0.0611160154827239,38.0
2025-09-17 10:08:52.000,2025-09-17 10:09:44,2079535018115367148,,38.0,0.0,1120200.0
2025-09-17 10:15:56.000,2025-09-17 10:16:52,2079536813118652652,,32.0,41.0,32.0
2025-09-17 10:21:59.000,2025-09-17 10:22:58,2079538350745796844,,31.0,1.4130763579793442,31.0
2025-09-17 10:23:59.000,2025-09-17 10:24:59,2079538857094758636,,35.0,46.0,35.0
2025-09-17 13:04:14.000,2025-09-17 13:05:10,2079579167397576940,,42.0,24.0,1121990.0
2025-09-17 13:17:20.000,2025-09-17 13:18:26,2079582505450651884,,33.0,42.0,1122260.0
2025-09-17 13:23:21.000,2025-09-17 13:24:56,2079584141061832940,,31.0,19.0,1122410.0
2025-09-18 05:42:58.000,2025-09-18 05:43:54,2079830508073697516,,28.000000000000004,2.0,1122730.0
2025-09-18 05:51:02.000,2025-09-18 05:52:24,2079832647109968108,,37.0,12.0,1122820.0
2025-09-18 06:04:08.000,2025-09-18 06:04:35,2079835712376537324,,22.0,4.0,1123140.0
2025-09-18 06:07:10.000,2025-09-18 06:07:38,2079836480381255916,,30.0,20.397933167476403,1123150.0
2025-09-18 06:19:14.000,2025-09-18 06:20:04,2079839608610537708,,28.000000000000004,49.0,1123400.0
2025-09-18 06:25:17.000,2025-09-18 06:26:07,2079841131294228716,,26.0,102.0,1123750.0
2025-09-18 06:36:20.000,2025-09-18 06:37:18,2079843946908909804,,12.0,80.0,1124320.0
2025-09-18 06:47:24.000,2025-09-18 06:48:24,2079846740131234028,,27.0,113.0,1125120.0
2025-09-18 10:13:15.000,2025-09-18 10:13:40,2079898398240145644,,28.999999999999996,30.87099582065228,28.999999999999996
2025-09-18 12:12:32.000,2025-09-18 12:13:41,2079928598269051116,,28.999999999999996,90.74431898856082,28.999999999999996
2025-09-18 12:21:36.000,2025-09-18 12:22:49,2079930897926570220,,3.0,54.0,1128800.0
2025-09-18 12:29:41.000,2025-09-18 12:30:22,2079932798386569452,,9.0,35.0,1128970.0
2025-09-18 12:35:43.000,2025-09-18 12:36:31,2079934347112202476,,10.0,41.0,1129140.0
2025-09-20 09:09:35.000,2025-09-20 09:10:08,2080607184638787820,,18.0,17.0,1129660.0
2025-09-20 09:13:37.000,2025-09-20 09:14:27,2080608270553055468,,2.0,48.446480273108335,1129720.0
2025-09-20 09:16:39.000,2025-09-20 09:17:14,2080608970329964780,,4.0,44.0,1129770.0
2025-09-20 09:23:43.000,2025-09-20 09:25:59,2080611170905604332,,3.0,50.0,1129880.0
2025-09-20 09:30:46.000,2025-09-20 09:33:34,2080613081519522028,,3.0,16.0,3.0
2025-09-20 10:15:56.000,2025-09-20 10:17:13,2080624066225504492,,14.000000000000002,12.004667041182318,14.000000000000002
2025-09-20 10:59:06.000,2025-09-20 11:02:04,2080635351386292460,,83.0,135.0,1135590.0
2025-09-20 11:04:07.000,2025-09-20 11:05:06,2080636116075053292,,79.0,126.0,1136210.0
2025-09-20 11:15:10.000,2025-09-20 11:16:13,2080638912606257388,,81.0,129.0,1137770.0
2025-09-20 11:17:11.000,2025-09-20 11:18:14,2080639422449303788,,78.0,135.41642230549363,1137970.0
2025-09-20 11:20:11.000,2025-09-20 11:21:16,2080640185644613868,,78.0,120.0,1138330.0
2025-09-20 11:33:25.000,2025-09-20 11:34:27,2080643503775318252,,78.0,0.0,1138880.0
2025-09-20 11:52:53.000,2025-09-20 11:54:05,2080648443927199980,,78.0,119.59663429781403,78.0
2025-09-20 11:55:54.000,2025-09-20 11:57:08,2080649210549534956,,78.0,121.69495082938754,78.0
2025-09-20 11:58:55.000,2025-09-20 12:00:10,2080649973749252332,,78.0,129.79374888108305,78.0
2025-09-20 12:12:59.000,2025-09-20 12:13:20,2080653287518699756,,72.0,97.0,1142040.0
2025-09-20 12:19:01.000,2025-09-20 12:19:45,2080654904019697900,,68.0,52.0,1142330.0
