time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-08-27 12:01:33.000,2025-08-27 12:02:08,2071953160880390439,,71.82243019501566,187468.0
2025-08-27 12:11:35.000,2025-08-27 12:12:16,2071955711792857383,,49.0,187854.0
2025-08-27 12:13:37.000,2025-08-27 12:14:19,2071956224739541287,,23.540777963663754,187884.0
2025-08-27 12:18:38.000,2025-08-27 12:19:23,2071957501708321063,,84.0,188091.0
2025-08-27 12:25:41.000,2025-08-27 12:26:31,2071959295699829031,,53.0,188351.0
2025-08-27 15:46:49.000,2025-08-27 15:47:59,2072009997134332199,,50.0,188778.0
2025-08-27 16:03:53.000,2025-08-27 16:04:13,2072014084781883687,,68.0,189367.0
2025-08-27 16:21:59.000,2025-08-27 16:22:41,2072018729398452519,,122.404267009081,190635.0
2025-08-27 16:33:02.000,2025-08-27 16:34:16,2072021646243283239,,94.0,191693.0
2025-08-27 16:44:05.000,2025-08-27 16:44:55,2072024323464806695,,132.0,192841.0
2025-08-28 04:40:44.000,2025-08-28 04:41:48,2072204734541889831,,52.0,193410.0
2025-08-28 04:51:47.000,2025-08-28 04:52:58,2072207544151327015,,122.0,194599.0
2025-08-28 04:56:48.000,2025-08-28 04:58:01,2072208816606282023,,125.0,195163.0
2025-08-28 06:19:43.000,2025-08-28 06:20:40,2072229617016340775,,57.0,197465.0
2025-08-28 06:36:48.000,2025-08-28 06:37:12,2072233775932588327,,134.0,199104.0
2025-08-28 06:48:52.000,2025-08-28 06:49:23,2072236841330950439,,124.0,200393.0
2025-08-28 15:32:50.000,2025-08-28 15:34:00,2072368867808330023,,118.0,201006.0
2025-08-28 15:37:50.004,2025-08-28 15:39:03,2072370135682990375,,136.0,201640.0
2025-08-28 15:39:51.000,2025-08-28 15:41:04,2072370646276391207,,60.21964725564397,201816.0
2025-08-29 05:13:37.000,2025-08-29 05:14:43,2072575406275658023,,126.0,203186.0
2025-08-29 05:26:40.000,2025-08-29 05:27:53,2072578720782106919,,33.32119244136876,204607.0
2025-08-29 05:29:41.000,2025-08-29 05:30:56,2072579488146784551,,81.0,204738.0
2025-08-29 05:30:41.000,2025-08-29 05:31:57,2072579744532005159,,36.01955712495448,204754.0
2025-08-29 05:37:43.000,2025-08-29 05:38:57,2072581504604569895,,18.531116694549564,205014.0
2025-08-29 12:48:55.000,2025-08-29 12:49:56,2072689966316142887,,140.0,206139.0
2025-08-29 12:49:56.000,2025-08-29 12:50:57,2072690220104859943,,132.66620160877108,206284.0
2025-08-29 12:54:57.000,2025-08-29 12:56:01,2072691494434668839,,141.0,206821.0
2025-08-29 13:10:06.000,2025-08-29 13:11:18,2072695343845507367,,6.0,207467.0
2025-08-30 13:20:18.000,2025-08-30 13:21:21,2073060258561048871,,0.0,207475.0
2025-09-01 05:25:33.000,2025-09-01 05:25:56,2073665393448304935,,53.0,209375.0
2025-09-01 05:26:33.000,2025-09-01 05:26:57,2073665647518499111,,57.49535456548983,209439.0
2025-09-01 07:08:24.000,2025-09-01 07:09:16,2073691396992450855,,143.0,210267.0
2025-09-01 07:19:28.000,2025-09-01 07:20:24,2073694200163385639,,134.0,211567.0
2025-09-01 07:30:31.000,2025-09-01 07:34:36,2073697772065276199,,62.0,212758.0
2025-09-01 07:40:35.000,2025-09-01 07:41:26,2073699490652684583,,31.0,213060.0
2025-09-01 10:11:29.000,2025-09-01 10:12:43,2073737564841541927,,60.99999999999999,213356.0
2025-09-01 10:18:32.000,2025-09-01 10:19:55,2073739375304245543,,123.0,213749.0
2025-09-01 10:29:35.000,2025-09-01 10:30:12,2073741964482117927,,147.0,215271.0
2025-09-01 10:40:39.000,2025-09-01 10:41:20,2073744766977704231,,66.0,216313.0
2025-09-01 10:52:45.002,2025-09-01 10:57:14,2073748766620811559,,95.572484211696,217422.0
2025-09-01 10:53:46.000,2025-09-01 10:57:14,2073748766621860135,,119.0,217532.0
2025-09-01 11:05:50.000,2025-09-01 11:06:24,2073751073969422631,,41.0,218128.0
2025-09-01 11:13:52.000,2025-09-01 11:14:43,2073753167556575527,,49.29654848845895,218507.0
2025-09-01 11:16:53.000,2025-09-01 11:17:32,2073753877299511591,,80.0,218603.0
2025-09-01 11:28:56.001,2025-09-01 11:29:43,2073756943549825319,,47.0,219067.0
2025-09-01 14:45:49.000,2025-09-01 14:46:34,2073806481148821799,,74.0,219632.0
2025-09-01 14:51:51.000,2025-09-01 14:52:39,2073808012216959271,,36.0,219839.0
2025-09-01 15:02:54.000,2025-09-01 15:03:16,2073810684114272551,,70.0,220476.0
2025-09-01 15:14:58.000,2025-09-01 15:15:50,2073813847407739175,,124.0,221482.0
2025-09-01 15:22:01.000,2025-09-01 15:22:57,2073815636605911335,,59.0,222019.0
2025-09-01 15:27:02.000,2025-09-01 15:28:27,2073817022949048615,,65.0,222204.0
2025-09-02 06:12:27.000,2025-09-02 06:12:57,2074039614151262503,,55.48593405643663,222465.0
2025-09-02 06:20:29.000,2025-09-02 06:21:05,2074041658181697831,,118.0,223246.0
2025-09-02 06:31:32.000,2025-09-02 06:32:15,2074044471015686439,,79.0,224357.0
2025-09-02 06:45:37.000,2025-09-02 06:46:27,2074048042562765095,,15.664219968269062,224821.0
2025-09-02 06:48:37.000,2025-09-02 06:50:13,2074048992735396135,,81.0,224933.0
2025-09-02 06:59:40.000,2025-09-02 07:00:04,2074051471464694055,,66.0,225487.0
2025-09-02 11:45:54.000,2025-09-02 11:48:18,2074124006872629543,,69.0,226834.0
2025-09-02 11:52:57.000,2025-09-02 11:53:51,2074125401982386471,,72.0,227031.0
2025-09-02 11:55:58.000,2025-09-02 11:56:54,2074126169133580583,,43.35347898288134,227080.0
2025-09-02 11:58:59.000,2025-09-02 11:59:56,2074126934820225319,,12.556563180996008,227123.0
2025-09-02 14:04:07.000,2025-09-02 14:06:34,2074158800583049511,,17.0,227214.0
2025-09-02 14:27:55.000,2025-09-02 14:28:43,2074164375874453799,,60.99999999999999,227755.0
2025-09-02 14:39:59.000,2025-09-02 14:40:53,2074167439905571111,,16.0,228728.0
2025-09-02 14:52:04.000,2025-09-02 14:53:44,2074170673177559335,,72.0,229194.0
2025-09-02 15:05:09.003,2025-09-02 15:06:15,2074173823552553255,,80.0,230496.0
2025-09-02 15:32:31.000,2025-09-02 15:33:33,2074180694501818663,,0.0,230568.0
2025-09-02 17:40:55.000,2025-09-02 17:41:56,2074212999962738983,,74.0,231153.0
2025-09-02 17:47:57.000,2025-09-02 17:49:03,2074214792813478183,,35.0,231485.0
2025-09-03 05:11:21.000,2025-09-03 05:12:05,2074386681577963815,,131.0,232012.0
2025-09-03 05:17:23.000,2025-09-03 05:18:09,2074388211454902567,,129.0,232729.0
2025-09-03 05:23:25.000,2025-09-03 05:24:14,2074389740442009895,,36.0,233141.0
2025-09-03 16:47:51.000,2025-09-03 16:48:33,2074561952734069031,,20.0,234155.0
2025-09-03 16:53:54.000,2025-09-03 16:54:37,2074563481764167975,,33.0,234388.0
2025-09-03 17:08:56.001,2025-09-03 17:09:50,2074567308944441639,,21.101693345762317,235806.0
2025-09-03 17:09:57.000,2025-09-03 17:10:51,2074567565459439911,,37.0,235847.0
2025-09-04 04:42:49.000,2025-09-04 04:43:50,2074741960672968999,,36.41032922395007,236284.0
2025-09-04 04:55:54.000,2025-09-04 04:57:01,2074745278703010087,,69.0,237509.0
2025-09-04 08:21:40.000,2025-09-04 08:22:24,2074796964880695591,,64.0,238551.0
2025-09-05 12:46:00.000,2025-09-05 12:47:03,2075225955474915623,,0.0,239451.0
2025-09-05 13:05:00.003,2025-09-05 13:05:48,2075230673975394599,,56.0,239641.0
2025-09-05 13:11:03.000,2025-09-05 13:11:53,2075232204824314151,,121.0,240044.0
2025-09-05 13:23:06.000,2025-09-05 13:24:16,2075235322270073127,,93.0,241045.0
2025-09-05 14:02:45.000,2025-09-05 14:03:42,2075245245792239911,,112.0,241542.0
2025-09-05 14:08:49.000,2025-09-05 14:09:48,2075246780781461799,,12.249131103113214,241719.0
2025-09-05 14:11:50.000,2025-09-05 14:12:50,2075247544086479143,,60.5881953490095,241973.0
2025-09-05 14:21:53.000,2025-09-05 14:22:59,2075250096273916199,,77.0,242417.0
2025-09-06 07:16:39.000,2025-09-06 07:17:22,2075505374655906087,,58.0,243156.0
2025-09-06 07:27:42.000,2025-09-06 07:29:02,2075508310827598119,,95.0,244177.0
2025-09-06 08:55:03.000,2025-09-06 08:55:57,2075530185641296167,,7.0,245824.0
2025-09-06 20:53:44.000,2025-09-06 20:55:08,2075711172551737639,,0.0,245833.0
2025-09-07 13:51:24.000,2025-09-07 13:52:22,2075967169211973927,,0.0,245985.0
2025-09-07 14:03:16.000,2025-09-07 14:06:03,2075970611414761767,,7.861741991641306,246052.0
2025-09-07 14:18:20.000,2025-09-07 14:19:24,2075973971995574567,,84.0,246684.0
2025-09-07 14:29:23.000,2025-09-07 14:30:33,2075976777611624743,,115.0,247717.0
2025-09-08 05:15:50.000,2025-09-08 05:16:37,2076199763233423655,,66.0,248095.0
2025-09-08 05:27:55.000,2025-09-08 05:28:50,2076202836529627431,,48.29091223369777,249247.0
2025-09-08 05:46:00.000,2025-09-08 05:47:02,2076207417229836583,,9.117398309740906,250241.0
2025-09-08 05:47:01.000,2025-09-08 05:48:03,2076207671828971815,,17.0,250247.0
2025-09-08 08:40:41.000,2025-09-08 08:43:12,2076251750569885991,,88.0,252772.99999999997
2025-09-08 08:46:43.002,2025-09-08 08:47:19,2076252788257931559,,14.0,252975.0
2025-09-08 08:47:44.000,2025-09-08 08:48:18,2076253033784820007,,45.0,252977.0
2025-09-08 11:44:11.000,2025-09-08 11:45:15,2076297566252728615,,112.0,254315.99999999997
2025-09-08 12:05:34.000,2025-09-08 12:06:00,2076302789302059303,,0.0,255975.0
2025-09-08 16:07:27.000,2025-09-08 16:08:20,2076363774696538407,,128.46216054374736,256445.0
2025-09-08 16:18:30.000,2025-09-08 16:19:31,2076366587933409575,,84.0,257617.00000000003
2025-09-08 16:37:33.000,2025-09-08 16:38:36,2076371391858409767,,0.0,258148.00000000003
2025-09-09 05:18:56.000,2025-09-09 05:19:48,2076562953204711719,,80.05827628143001,259857.00000000003
2025-09-09 05:19:56.000,2025-09-09 05:20:49,2076563209472508199,,42.0,259902.0
2025-09-09 05:28:59.000,2025-09-09 05:29:58,2076565511507837223,,37.13260940692772,260089.99999999997
2025-09-09 05:33:00.000,2025-09-09 05:33:42,2076566449338253607,,4.0,260301.0
2025-09-09 06:00:28.000,2025-09-09 06:01:34,2076573464495391015,,21.0,260901.0
2025-09-09 15:31:21.000,2025-09-09 15:32:23,2076717113553109287,,44.036867156006345,261228.0
2025-09-09 15:32:21.003,2025-09-09 15:33:24,2076717369996427559,,18.0,261245.99999999997
2025-09-09 15:44:25.000,2025-09-09 15:45:40,2076720456458764583,,22.0,261774.0
2025-09-09 15:55:28.000,2025-09-09 15:56:58,2076723301429903655,,118.0,262744.0
2025-09-10 05:09:12.000,2025-09-10 05:09:43,2076922801507762471,,114.0,264524.0
2025-09-10 05:20:14.000,2025-09-10 05:20:49,2076925597925736743,,28.0,265067.0
2025-09-10 05:35:25.000,2025-09-10 05:36:27,2076929531129676071,,0.0,265344.0
2025-09-10 12:02:28.001,2025-09-10 12:03:40,2077026974962204967,,127.0,266337.0
2025-09-10 12:24:34.000,2025-09-10 12:24:56,2077032327498498343,,45.0,269017.0
2025-09-10 12:36:38.000,2025-09-10 12:37:08,2077035396894015783,,59.0,269369.0
2025-09-10 12:42:40.000,2025-09-10 12:43:13,2077036929941553447,,55.0,269640.0
2025-09-10 15:18:16.000,2025-09-10 15:19:02,2077076142489157927,,58.0,270661.0
2025-09-10 15:25:19.000,2025-09-10 15:25:50,2077077852087484711,,75.0,270837.0
2025-09-10 15:32:20.000,2025-09-10 15:33:20,2077079739176386855,,56.684178359991854,271140.0
2025-09-10 15:47:24.000,2025-09-10 15:48:31,2077083560841691431,,133.0,273203.0
2025-09-11 06:26:31.000,2025-09-11 06:27:38,2077304798932156711,,36.88444134405847,274553.0
2025-09-11 06:43:38.000,2025-09-11 06:44:33,2077309056013107495,,86.72362596998525,275163.0
2025-09-11 06:45:39.001,2025-09-11 06:46:36,2077309570509963559,,96.0,275340.0
2025-09-11 06:56:42.000,2025-09-11 06:57:33,2077312328386691367,,38.0,275738.0
2025-09-11 06:58:43.002,2025-09-11 06:59:35,2077312839881785639,,16.803200256810733,275786.0
2025-09-11 09:39:00.002,2025-09-11 09:39:25,2077353061672354087,,45.75552359139931,275953.0
2025-09-11 09:44:00.000,2025-09-11 09:44:28,2077354332919447847,,50.0,276260.0
2025-09-11 09:50:02.000,2025-09-11 09:50:24,2077355828575453479,,89.0,276542.0
2025-09-11 10:02:06.000,2025-09-11 10:02:34,2077358889950740775,,66.0,277045.0
2025-09-11 15:27:43.000,2025-09-11 15:28:38,2077440945741545767,,74.0,277469.0
2025-09-11 16:18:37.000,2025-09-11 16:19:27,2077453733860016423,,16.25871211887374,277573.0
2025-09-11 16:27:38.000,2025-09-11 16:28:34,2077456027204256039,,53.0,277939.0
2025-09-11 16:34:41.000,2025-09-11 16:35:40,2077457813570879783,,10.0,278623.0
2025-09-11 16:45:44.000,2025-09-11 16:46:49,2077460621066420519,,74.0,279280.0
2025-09-11 17:06:09.000,2025-09-11 17:07:11,2077465748158071079,,0.0,279468.0
2025-09-12 04:55:20.000,2025-09-12 04:56:27,2077644238199488807,,65.0,281675.0
2025-09-12 04:59:21.000,2025-09-12 05:00:28,2077645251534684455,,76.27278732243946,281857.0
2025-09-12 05:01:22.000,2025-09-12 05:02:30,2077645762225848615,,43.0,281911.0
2025-09-12 05:07:25.000,2025-09-12 05:08:35,2077647291174748455,,82.0,282082.0
2025-09-12 05:13:27.002,2025-09-12 05:14:40,2077648823542825255,,84.0,282380.0
2025-09-12 05:19:29.000,2025-09-12 05:20:45,2077650356145226023,,22.0,282542.0
2025-09-12 05:20:30.002,2025-09-12 05:21:46,2077650611213746471,,50.0,282555.0
2025-09-12 06:35:59.000,2025-09-12 06:36:59,2077669539780264231,,0.0,282997.0
2025-09-12 06:37:00.000,2025-09-12 06:38:07,2077669826612871463,,71.0,283006.0
2025-09-12 06:42:01.000,2025-09-12 06:43:04,2077671071103877415,,86.92919802206352,283235.0
2025-09-12 06:48:03.000,2025-09-12 06:49:08,2077672599387128103,,85.0,283659.0
2025-09-12 06:58:06.000,2025-09-12 06:59:17,2077675151318597927,,39.14202991598092,284111.0
2025-09-12 07:00:07.000,2025-09-12 07:01:19,2077675664563372327,,75.87090322062882,284163.0
2025-09-12 07:06:09.000,2025-09-12 07:07:25,2077677198436729127,,36.0,284362.0
2025-09-12 07:10:10.000,2025-09-12 07:11:29,2077678222039843111,,32.60446825979863,284427.0
2025-09-12 07:13:11.004,2025-09-12 07:14:31,2077678985101295911,,67.0,284592.0
2025-09-12 07:31:17.000,2025-09-12 07:31:43,2077683314047058215,,78.0,285440.0
2025-09-12 09:22:12.000,2025-09-12 09:22:54,2077711292537340199,,38.0,285591.0
2025-09-12 09:29:15.000,2025-09-12 09:30:28,2077713196747063591,,63.0,285886.0
2025-09-12 09:35:17.000,2025-09-12 09:36:34,2077714732889948455,,54.0,286152.0
2025-09-12 09:48:21.000,2025-09-12 09:49:16,2077717928963277095,,74.0,286535.0
2025-09-12 09:57:24.000,2025-09-12 09:58:14,2077720184302387495,,114.7092050596653,287623.0
2025-09-12 10:08:28.002,2025-09-12 10:09:24,2077722994935005479,,32.087760128899234,288790.0
2025-09-12 10:09:29.000,2025-09-12 10:12:53,2077723872450380071,,30.365399692567927,288838.0
2025-09-12 16:40:53.000,2025-09-12 16:42:04,2077821814091858215,,21.93879755782872,289320.0
2025-09-12 16:44:55.000,2025-09-12 16:46:08,2077822836545700135,,41.0,289642.0
2025-09-12 16:47:55.000,2025-09-12 16:49:10,2077823602090049831,,50.02253267237495,289812.0
2025-09-12 16:55:57.001,2025-09-12 16:57:17,2077825641784361255,,110.0,290533.0
2025-09-14 19:38:09.000,2025-09-14 19:39:11,2078591163232747815,,0.0,291178.0
2025-09-15 04:56:45.000,2025-09-15 04:57:36,2078731694589182247,,9.760042472544091,291184.0
2025-09-15 05:02:48.000,2025-09-15 05:03:55,2078733280823427367,,126.0,291641.0
2025-09-15 05:08:50.000,2025-09-15 05:09:59,2078734810225852711,,119.44847426028016,292288.0
2025-09-15 05:14:53.000,2025-09-15 05:16:07,2078736352014352679,,51.0,292710.0
2025-09-15 05:22:57.000,2025-09-15 05:24:12,2078738386058740007,,39.0,292950.0
2025-09-15 08:23:07.000,2025-09-15 08:24:12,2078783683976118567,,113.6961608030274,294743.0
2025-09-15 08:31:09.000,2025-09-15 08:32:18,2078785724978561319,,115.0,295362.0
2025-09-15 08:34:11.000,2025-09-15 08:35:21,2078786492238643495,,114.36843697333735,295584.0
2025-09-15 08:37:12.000,2025-09-15 08:38:24,2078787258605093159,,78.0,295743.0
2025-09-15 08:41:13.000,2025-09-15 08:42:29,2078788286100504871,,16.24945211652787,295824.0
2025-09-15 08:43:13.000,2025-09-15 08:44:30,2078788795968258343,,38.0,295944.0
2025-09-15 08:44:13.000,2025-09-15 08:45:32,2078789052789686567,,59.77516714304235,296011.0
2025-09-15 08:47:15.000,2025-09-15 08:48:34,2078789816568250663,,84.47900140134703,296187.0
2025-09-15 08:50:15.000,2025-09-15 08:50:38,2078790337454932263,,91.69809923018514,296336.0
2025-09-15 08:54:16.000,2025-09-15 08:54:40,2078791350459351335,,50.0,296448.0
2025-09-15 09:00:18.000,2025-09-15 09:00:46,2078792888464343335,,60.99999999999999,296575.0
2025-09-15 09:11:21.000,2025-09-15 09:11:56,2078795699071336743,,9.0,297090.0
2025-09-15 15:24:29.000,2025-09-15 15:25:26,2078889691562000679,,88.0,297375.0
2025-09-15 15:31:31.005,2025-09-15 15:32:33,2078891483011875111,,74.965274991203,297697.0
2025-09-15 15:35:33.000,2025-09-15 15:36:38,2078892509374710055,,78.0,298028.0
2025-09-15 15:38:33.000,2025-09-15 15:39:41,2078893277343383847,,31.661800020989343,298168.0
2025-09-15 15:47:36.000,2025-09-15 15:48:50,2078895579194229031,,75.0,298641.0
2025-09-15 16:05:42.000,2025-09-15 16:06:07,2078899928826167591,,42.0,300142.0
2025-09-16 05:11:12.000,2025-09-16 05:11:37,2079097605917507879,,122.0,300756.0
2025-09-16 05:28:17.000,2025-09-16 05:28:51,2079101945125519655,,88.0,302040.0
2025-09-16 05:34:20.000,2025-09-16 05:35:05,2079103513463832871,,59.61959910363177,302212.0
2025-09-16 05:35:20.000,2025-09-16 05:35:58,2079103734407233831,,43.0,302300.0
2025-09-16 05:36:20.000,2025-09-16 05:36:59,2079103990268166439,,22.348089661516052,302329.0
2025-09-16 15:22:44.000,2025-09-16 15:23:09,2079251503394619687,,12.712131220406576,302465.0
2025-09-16 15:23:44.000,2025-09-16 15:24:10,2079251761340186919,,54.5951218307642,302502.0
2025-09-16 15:41:50.000,2025-09-16 15:42:27,2079256361396420903,,68.92590146122838,304401.0
2025-09-16 15:48:53.000,2025-09-16 15:49:27,2079258123683578151,,0.0,304604.0
2025-09-17 05:21:09.000,2025-09-17 05:22:15,2079462670431420711,,129.0,305674.0
2025-09-17 05:53:21.000,2025-09-17 05:53:47,2079470605669204263,,94.0,306983.0
2025-09-17 05:55:22.000,2025-09-17 05:55:49,2079471118267449639,,93.51861569138264,307113.0
2025-09-17 06:05:24.000,2025-09-17 06:05:58,2079473674381377831,,13.0,307276.0
2025-09-17 06:11:25.000,2025-09-17 06:12:05,2079475212063555879,,15.000000000000002,307440.0
2025-09-17 07:12:58.000,2025-09-17 07:13:46,2079490735354855719,,73.0,308172.0
2025-09-17 07:19:01.000,2025-09-17 07:19:53,2079492275783860519,,71.87799020909087,308321.0
2025-09-17 07:26:04.000,2025-09-17 07:26:58,2079494058220339495,,131.0,309039.0
2025-09-17 07:37:08.000,2025-09-17 07:38:08,2079496869972574503,,112.0,310203.0
2025-09-17 07:49:11.000,2025-09-17 07:50:21,2079499943956988199,,98.0,310708.0
2025-09-17 08:20:48.000,2025-09-17 08:21:14,2079507715789177127,,68.0,311369.0
2025-09-17 08:31:51.000,2025-09-17 08:32:25,2079510529163985191,,13.0,311786.0
2025-09-17 08:32:52.000,2025-09-17 08:33:27,2079510787631776039,,63.0,311795.0
2025-09-17 08:43:55.000,2025-09-17 08:44:35,2079513590779429159,,22.0,312169.0
2025-09-17 09:10:00.000,2025-09-17 09:10:33,2079520126697341223,,38.22158568280171,312338.0
2025-09-17 09:18:03.000,2025-09-17 09:18:40,2079522166281503015,,52.0,312713.0
2025-09-17 09:24:05.000,2025-09-17 09:24:47,2079523706338427175,,0.0,312914.0
2025-09-17 09:25:06.000,2025-09-17 09:25:48,2079523962522927399,,74.0,312928.0
2025-09-17 09:31:08.000,2025-09-17 09:31:53,2079525495120167207,,38.0,313268.0
2025-09-17 09:43:12.000,2025-09-17 09:44:05,2079528564433010983,,53.832097637464734,313700.0
2025-09-17 09:45:12.000,2025-09-17 09:46:06,2079529073025532199,,36.62701327884337,313756.0
2025-09-17 09:47:13.000,2025-09-17 09:48:07,2079529581164937511,,4.802237216566762,313853.0
2025-09-17 10:00:18.002,2025-09-17 10:00:47,2079532768852869415,,24.0,314285.0
2025-09-17 10:23:55.000,2025-09-17 10:24:58,2079538853395333415,,0.0,314460.0
2025-09-17 15:21:42.000,2025-09-17 15:22:18,2079613681016455463,,50.0,314780.0
2025-09-17 15:29:46.000,2025-09-17 15:30:26,2079615725400228135,,53.0,315118.0
2025-09-17 15:36:49.000,2025-09-17 15:37:33,2079617516023415079,,14.0,315272.0
2025-09-17 15:42:50.000,2025-09-17 15:43:38,2079619046831456551,,72.0,315461.0
2025-09-17 16:04:56.000,2025-09-17 16:06:08,2079624712022982951,,131.0,317726.0
2025-09-18 05:10:53.000,2025-09-18 05:12:06,2079822505136095527,,126.0,320395.0
2025-09-18 05:16:55.000,2025-09-18 05:18:11,2079824036497604903,,31.0,320934.0
2025-09-18 05:28:59.000,2025-09-18 05:29:21,2079826847902220583,,37.0,321351.0
2025-09-18 08:22:28.000,2025-09-18 08:23:38,2079870705129767207,,15.000000000000002,322131.0
2025-09-18 08:23:29.000,2025-09-18 08:24:38,2079870959380594983,,33.0,322139.0
2025-09-18 08:25:29.000,2025-09-18 08:26:40,2079871468405047591,,23.042589837456095,322152.0
2025-09-18 08:45:34.000,2025-09-18 08:45:55,2079876315603321127,,0.0,323040.0
2025-09-18 08:46:35.000,2025-09-18 08:46:57,2079876574322868519,,80.0,323058.0
2025-09-18 08:52:37.000,2025-09-18 08:53:03,2079878109277176103,,21.0,323220.0
2025-09-18 08:58:39.000,2025-09-18 08:59:08,2079879640650367271,,97.0,323493.0
2025-09-18 11:43:16.000,2025-09-18 11:45:56,2079921617764417831,,69.0,323877.0
2025-09-18 11:46:17.000,2025-09-18 11:46:51,2079921847973462311,,72.69472241599635,324047.0
2025-09-18 11:48:17.000,2025-09-18 11:48:54,2079922364175286567,,55.0,324137.0
2025-09-18 11:49:17.000,2025-09-18 11:49:53,2079922611000787239,,46.520399785167946,324173.0
2025-09-18 12:05:21.000,2025-09-18 12:05:43,2079926596068147495,,86.0,324839.0
2025-09-18 12:11:22.000,2025-09-18 12:11:49,2079928129950368039,,55.0,324987.0
2025-09-18 17:16:09.000,2025-09-18 17:16:30,2080004807393345831,,127.22132022940112,327026.0
2025-09-19 05:23:33.000,2025-09-19 05:24:36,2080188040323580199,,2.0,328107.0
2025-09-20 09:15:48.000,2025-09-20 09:16:26,2080608771676242215,,71.0,328402.0
2025-09-20 09:27:51.000,2025-09-20 09:28:37,2080611837266755879,,45.0,328869.0
2025-09-20 09:38:55.000,2025-09-20 09:39:17,2080614521436815655,,70.91865396605901,329309.0
2025-09-20 09:49:57.001,2025-09-20 09:50:27,2080617328114319655,,30.000000000000004,329745.0
2025-09-20 10:02:01.000,2025-09-20 10:02:37,2080620390241304871,,33.0,330181.0
2025-09-20 16:34:02.000,2025-09-20 16:35:11,2080719183033794855,,12.973263286560034,330321.0
2025-09-20 16:37:03.000,2025-09-20 16:38:13,2080719947373609255,,38.0,330440.0
2025-09-20 16:49:07.000,2025-09-20 16:50:24,2080723011995959591,,90.0,331257.0
2025-09-20 16:55:08.000,2025-09-20 16:55:36,2080724322037039399,,73.0,331521.0
2025-09-20 17:07:11.000,2025-09-20 17:07:40,2080727358009213223,,90.0,331998.0
