time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),TRACKS.MUNIC.MDI_DASHBOARD_FUEL_LEVEL (%),speed_kmh,fuel_value
2025-09-17 06:50:22.000,2025-09-17 06:51:26,2079485113674039552,,66.0,0.0,1786440.0
2025-09-18 04:20:58.000,2025-09-18 04:21:54,2079809873083908352,,53.0,75.0,1791060.0
2025-09-18 04:33:03.000,2025-09-18 04:34:10,2079812960557007104,,51.0,107.0,1791840.0
2025-09-18 04:39:05.000,2025-09-18 04:40:06,2079814450201788672,,49.0,95.8521362825412,1792380.0
2025-09-18 16:01:43.000,2025-09-18 16:02:48,2079986260495073536,,44.0,107.0,1796560.0
2025-09-18 16:03:44.000,2025-09-18 16:04:51,2079986774284747008,,35.0,92.13146733997172,1796710.0
2025-09-18 16:09:46.000,2025-09-18 16:10:54,2079988298679337216,,44.0,127.28058424441468,1797340.0
2025-09-18 16:12:47.000,2025-09-18 16:13:58,2079989068388630784,,39.0,103.0,1797560.0
2025-09-19 04:30:43.000,2025-09-19 04:31:06,2080174575085535488,,42.0,31.424743960935135,1798710.0
2025-09-19 05:14:57.000,2025-09-19 05:15:44,2080185807133655296,,30.0,0.4537401149474958,30.0
2025-09-19 10:10:30.000,2025-09-19 10:11:03,2080260125465149696,,30.0,88.28856636643681,30.0
2025-09-19 11:15:03.000,2025-09-19 11:16:11,2080276518541476096,,30.0,0.4444801126016285,30.0
2025-09-19 11:22:05.000,2025-09-19 11:23:09,2080278269504078080,,30.0,53.0,1800270.0
