time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-08-25 14:42:40.002,2025-08-25 14:43:51,2071269082312769772,,90.46837091865396,601010.0
2025-08-25 14:58:46.000,2025-08-25 15:00:03,2071273160879112428,,68.0,602270.0
2025-08-25 15:05:50.000,2025-08-25 15:07:09,2071274946683764972,,67.0,602580.0
2025-08-25 15:13:54.000,2025-08-25 15:14:16,2071276737903509740,,83.0,602860.0
2025-08-25 15:24:58.000,2025-08-25 15:25:39,2071279603338821868,,75.0,603410.0
2025-08-25 16:10:49.000,2025-08-25 16:12:07,2071291296177193196,,25.0,604730.0
2025-08-25 16:16:51.000,2025-08-25 16:18:13,2071292829094641900,,84.0,605100.0
2025-08-26 04:52:01.000,2025-08-26 04:52:55,2071482755891495148,,88.0,605610.0
2025-08-26 04:58:03.000,2025-08-26 04:59:00,2071484287588270316,,85.0,605860.0
2025-08-26 05:00:04.000,2025-08-26 05:01:05,2071484809918202092,,28.744899282041153,605930.0
2025-08-26 05:04:05.000,2025-08-26 05:05:05,2071485817724944620,,68.0,606090.0
2025-08-26 05:11:09.000,2025-08-26 05:11:43,2071487486949294316,,73.0,606430.0
2025-08-26 06:33:16.000,2025-08-26 06:33:50,2071508154453491948,,35.0,606910.0
2025-08-26 06:40:19.000,2025-08-26 06:40:57,2071509945061327084,,10.0,607080.0
2025-08-26 07:40:20.000,2025-08-26 07:41:33,2071525194131865836,,31.0,607620.0
2025-08-26 07:46:22.000,2025-08-26 07:47:26,2071526677171044588,,67.0,607760.0
2025-08-26 13:39:06.000,2025-08-26 13:41:36,2071615806009016556,,5.843061480242242,609120.0
2025-08-26 13:46:11.000,2025-08-26 13:46:42,2071617087478317292,,17.518072437911684,609310.0
2025-08-26 13:48:13.000,2025-08-26 13:48:44,2071617599917342956,,20.23125312525079,609350.0
2025-08-26 15:27:43.000,2025-08-26 15:28:54,2071642808573247724,,40.0,609890.0
2025-08-26 15:34:46.002,2025-08-26 15:36:01,2071644598752690412,,71.0,610110.0
2025-08-26 15:53:56.000,2025-08-26 15:55:00,2071649375070732524,,0.0,610590.0
2025-08-27 04:59:02.000,2025-08-27 05:00:06,2071846951032258796,,21.025761326526204,611270.0
2025-08-27 05:02:04.000,2025-08-27 05:03:08,2071847715419046124,,70.90939396371313,611370.0
2025-08-27 05:03:05.000,2025-08-27 05:04:09,2071847971603382508,,77.0,611420.0
2025-08-27 05:09:07.000,2025-08-27 05:11:51,2071849909736177900,,70.0,611750.0
2025-08-27 16:03:01.000,2025-08-27 16:04:09,2072014064745464044,,64.0,612540.0
2025-08-27 16:10:04.000,2025-08-27 16:11:14,2072015849903915244,,65.0,612800.0
2025-08-27 16:22:08.000,2025-08-27 16:22:56,2072018793743974636,,85.0,613140.0
2025-08-27 16:30:13.000,2025-08-27 16:31:04,2072020837879316716,,20.0,613460.0
2025-08-28 05:00:36.000,2025-08-28 05:01:51,2072209778956452076,,41.0,613550.0
2025-08-28 05:25:46.000,2025-08-28 05:26:54,2072216083104071916,,75.0,614770.0
2025-08-28 15:59:30.000,2025-08-28 16:00:07,2072375437807403244,,82.0,615270.0
2025-08-28 16:21:38.000,2025-08-28 16:22:11,2072380991116345580,,33.498984486409405,616170.0
2025-08-28 16:23:38.000,2025-08-28 16:24:13,2072381501793714412,,72.0,616320.0
2025-08-29 03:51:27.000,2025-08-29 03:52:06,2072554616436211948,,70.0,616820.0
2025-08-29 04:03:31.000,2025-08-29 04:04:17,2072557679595028716,,42.0,617400.0
2025-08-29 05:51:11.000,2025-08-29 05:51:58,2072584778989224172,,68.0,619220.0
2025-08-29 07:23:05.000,2025-08-29 07:24:02,2072607951784427756,,34.699080790433804,619630.0
2025-08-29 07:36:10.000,2025-08-29 07:36:47,2072611156731937004,,113.3757647218604,620480.0
2025-08-29 07:43:12.000,2025-08-29 07:44:03,2072612989198024940,,73.0,620980.0
2025-08-29 10:38:57.000,2025-08-29 10:39:28,2072657134143029484,,83.60856118083551,621510.0
2025-08-29 10:41:59.000,2025-08-29 10:42:31,2072657900493209836,,82.19918882379451,621630.0
2025-08-29 10:42:59.000,2025-08-29 10:43:32,2072658157322273004,,67.0,621660.0
2025-08-29 10:57:06.000,2025-08-29 10:58:30,2072661923711467756,,85.0,622270.0
2025-08-29 12:54:05.000,2025-08-29 12:55:08,2072691272623096044,,0.0,623170.0
2025-08-29 14:12:50.000,2025-08-29 14:13:47,2072711069121528044,,39.0,623520.0
2025-08-29 15:40:00.000,2025-08-29 15:41:21,2072733104644341996,,57.610178594578585,623990.0
2025-08-29 15:44:01.000,2025-08-29 15:44:28,2072733889131217132,,83.0,624240.0
2025-08-29 15:50:03.000,2025-08-29 15:50:34,2072735421644931308,,0.0,624530.0
2025-08-29 17:29:02.000,2025-08-29 17:29:54,2072760422406308076,,78.0,624980.0
2025-08-30 12:03:48.000,2025-08-30 12:04:47,2073040990960189676,,37.71413755424818,625230.0
2025-08-30 12:35:29.000,2025-08-30 12:36:39,2073049012537180396,,73.0,626070.0
2025-08-30 14:47:52.001,2025-08-30 14:48:50,2073082274152382700,,63.0,627170.0
2025-08-30 15:08:01.000,2025-08-30 15:08:40,2073087268771496172,,74.0,628130.0
2025-08-30 15:14:04.000,2025-08-30 15:14:45,2073088797536551148,,6.0,628310.0
2025-08-30 15:31:36.000,2025-08-30 15:32:35,2073093286901350636,,94.0,628650.0
2025-08-30 15:48:04.000,2025-08-30 15:49:08,2073097451123785964,,0.0,629020.0
2025-08-31 10:27:26.000,2025-08-31 10:28:27,2073379137552154860,,67.0,630110.0
2025-08-31 16:53:50.000,2025-08-31 16:55:01,2073476417445757164,,52.0,631750.0
2025-09-01 05:12:19.000,2025-09-01 05:13:19,2073662217198321900,,77.0,632630.0
2025-09-01 05:19:22.000,2025-09-01 05:20:26,2073664009093087468,,78.0,632820.0
2025-09-01 05:20:23.000,2025-09-01 05:21:27,2073664263209140460,,33.30082043620785,632850.0
2025-09-01 05:23:24.000,2025-09-01 05:24:29,2073665030003441900,,77.83031971701433,632970.0
2025-09-01 06:22:55.000,2025-09-01 06:24:34,2073680149299069164,,85.0,633520.0
2025-09-01 06:36:00.000,2025-09-01 06:36:59,2073683271631290604,,113.0,634200.0
2025-09-01 06:42:02.000,2025-09-01 06:43:03,2073684801826619628,,97.0,634700.0
2025-09-01 06:48:05.000,2025-09-01 06:49:08,2073686331082621164,,88.0,635230.0
2025-09-01 06:59:08.000,2025-09-01 07:00:16,2073689132416139500,,113.0,636140.0
2025-09-01 07:08:11.000,2025-09-01 07:09:23,2073691425916109036,,42.588602789112706,636970.0
2025-09-01 07:10:11.000,2025-09-01 07:11:24,2073691935750521068,,57.0,637050.0
2025-09-01 09:43:24.000,2025-09-01 09:44:17,2073730407211286764,,56.0,637330.0
2025-09-01 10:10:31.000,2025-09-01 10:11:38,2073737290987045100,,109.0,639740.0
2025-09-01 16:01:52.000,2025-09-01 16:02:47,2073825662531076332,,78.0,641060.0
2025-09-01 16:08:56.000,2025-09-01 16:09:53,2073827449052938476,,64.0,641320.0
2025-09-01 16:14:57.000,2025-09-01 16:15:57,2073828976941433068,,76.0,641540.0
2025-09-01 16:20:02.000,2025-09-01 16:21:01,2073830251921981676,,59.45106706093699,641690.0
2025-09-01 16:23:03.000,2025-09-01 16:24:04,2073831017256354028,,54.0,641870.0
2025-09-01 16:30:05.000,2025-09-01 16:30:48,2073832712011088108,,3.0,642060.0
2025-09-02 03:59:12.000,2025-09-02 03:59:46,2074006094984052972,,95.0,642420.0
2025-09-02 04:05:14.000,2025-09-02 04:05:45,2074007601875812588,,85.0,642780.0
2025-09-02 04:35:54.000,2025-09-02 04:36:58,2074015457324597484,,0.0,643630.0
2025-09-02 15:50:54.000,2025-09-02 15:51:50,2074185292650201324,,73.42626260131986,643820.0
2025-09-02 15:53:55.000,2025-09-02 15:57:42,2074186770991726828,,77.02840351386223,643940.0
2025-09-02 16:00:58.000,2025-09-02 16:01:45,2074187788701483244,,60.00000000000001,644220.0
2025-09-02 16:19:04.000,2025-09-02 16:20:07,2074192410874790124,,63.0,644770.0
2025-09-03 03:57:21.000,2025-09-03 03:58:20,2074368122390872300,,98.0,645640.0
2025-09-03 04:03:24.000,2025-09-03 04:04:25,2074369654675030252,,31.0,645980.0
2025-09-03 04:09:26.000,2025-09-03 04:10:31,2074371188729266412,,70.0,646300.0
2025-09-03 04:18:32.000,2025-09-03 04:19:41,2074373494795206892,,0.0,646770.0
2025-09-03 09:33:31.000,2025-09-03 09:34:06,2074452620554174700,,92.0,647070.0
2025-09-03 09:45:34.000,2025-09-03 09:46:46,2074455809068122348,,13.0,647550.0
2025-09-03 13:54:26.000,2025-09-03 13:54:52,2074518244806721772,,98.0,648180.0
2025-09-03 16:13:46.000,2025-09-03 16:16:12,2074553815230693612,,80.0,648650.0
2025-09-03 16:16:47.000,2025-09-03 16:17:13,2074554067371507948,,77.05062751949231,648800.0
2025-09-03 16:20:50.000,2025-09-03 16:21:23,2074555117990412524,,43.0,648960.0
2025-09-03 16:27:53.000,2025-09-03 16:28:21,2074556871972536556,,77.0,649310.0
2025-09-03 16:35:57.000,2025-09-03 16:36:29,2074558916901224684,,60.00000000000001,649710.0
2025-09-04 04:00:42.000,2025-09-04 04:01:39,2074731345094934764,,87.0,650090.0
2025-09-04 04:06:45.000,2025-09-04 04:07:44,2074732878121435372,,89.0,650420.0
2025-09-04 04:12:47.000,2025-09-04 04:13:50,2074734410191798508,,79.0,650680.0
2025-09-04 04:17:50.000,2025-09-04 04:18:32,2074735594348773612,,89.55718668782063,651000.0
2025-09-04 06:49:18.000,2025-09-04 06:50:45,2074773902621638892,,40.0,651530.0
2025-09-04 07:04:25.000,2025-09-04 07:04:52,2074777455646032108,,17.0,651870.0
2025-09-04 07:12:29.000,2025-09-04 07:13:00,2074779500331303148,,112.0,652130.0
2025-09-04 07:39:37.000,2025-09-04 07:40:20,2074786379942084844,,112.0,654590.0
2025-09-04 07:45:39.000,2025-09-04 07:46:24,2074787907281158380,,53.0,655020.0
2025-09-04 10:25:47.000,2025-09-04 10:26:51,2074828282678821100,,0.0,655050.0
2025-09-04 11:00:00.000,2025-09-04 11:01:15,2074836941290864876,,84.0,657500.0
2025-09-04 11:12:05.000,2025-09-04 11:13:25,2074840003392831724,,70.0,658210.0
2025-09-04 11:14:07.000,2025-09-04 11:16:55,2074840885413085420,,0.1037120262737133,658280.0
2025-09-04 11:27:14.000,2025-09-04 11:28:17,2074843744137429228,,0.0,658450.0
2025-09-04 15:18:56.000,2025-09-04 15:19:51,2074902021856887020,,84.0,658710.0
2025-09-04 16:21:06.000,2025-09-04 16:22:12,2074917709807894764,,4.868909233457006,659100.0
2025-09-04 16:24:08.000,2025-09-04 16:25:14,2074918473007415532,,66.0,659220.0
2025-09-04 16:30:10.003,2025-09-04 16:31:18,2074920003022668012,,53.0,659480.0
2025-09-04 16:43:15.000,2025-09-04 16:44:29,2074923321090113772,,89.0,659940.0
2025-09-05 04:09:42.000,2025-09-05 04:10:37,2075095991089922284,,104.0,660720.0
2025-09-05 04:16:45.000,2025-09-05 04:17:44,2075097780036124908,,29.459771463142108,661060.0
2025-09-05 04:22:49.000,2025-09-05 04:23:48,2075099309082198252,,86.0,661380.0
2025-09-05 04:39:55.000,2025-09-05 04:40:58,2075103629819248876,,71.0,661610.0
2025-09-05 04:41:55.000,2025-09-05 04:43:00,2075104140152832236,,56.0396821967195,661780.0
2025-09-05 04:42:55.000,2025-09-05 04:44:01,2075104396186288364,,38.6827337996259,661790.0
2025-09-05 10:18:57.000,2025-09-05 10:20:02,2075188957603201260,,40.0,662320.0
2025-09-05 11:21:28.000,2025-09-05 11:22:21,2075204638365352172,,87.76074623272238,662760.0
2025-09-05 11:39:41.000,2025-09-05 11:40:36,2075209230713225452,,75.0,663600.0
2025-09-05 11:41:42.000,2025-09-05 11:42:37,2075209741813989612,,37.05667738769161,663700.0
2025-09-05 12:16:11.008,2025-09-05 12:16:33,2075218280601682156,,37.54190151061505,663720.0
2025-09-05 12:18:13.000,2025-09-05 12:18:35,2075218792174485740,,64.0,663860.0
2025-09-05 12:24:16.000,2025-09-05 12:24:41,2075220325838438636,,92.0,664180.0
2025-09-05 14:43:28.000,2025-09-05 14:44:30,2075255511317823724,,53.0,664730.0
2025-09-05 17:38:55.000,2025-09-05 17:39:58,2075299668039893228,,0.0,664940.0
2025-09-06 05:34:47.000,2025-09-06 05:35:14,2075479674409992428,,80.0,665280.0
2025-09-06 18:35:15.000,2025-09-06 18:36:19,2075676237610860780,,36.617753276497496,666140.0
2025-09-07 16:22:21.000,2025-09-07 16:23:24,2076005178129055980,,0.0,666170.0
2025-09-08 05:00:05.000,2025-09-08 05:01:31,2076195964422701292,,52.0,667100.0
2025-09-08 07:05:28.000,2025-09-08 07:06:40,2076227458658517228,,12.104675066517684,667540.0
2025-09-08 09:25:13.000,2025-09-08 09:26:14,2076262580825080044,,54.0,668220.0
2025-09-08 09:43:18.000,2025-09-08 09:44:31,2076267181674332396,,43.0,668910.0
2025-09-08 09:51:23.000,2025-09-08 09:52:39,2076269229232898284,,64.0,669190.0
2025-09-08 09:57:25.000,2025-09-08 10:00:13,2076271132574482668,,40.0,669460.0
2025-09-08 10:10:30.000,2025-09-08 10:11:09,2076273885288300780,,66.0,669920.0
2025-09-08 10:16:31.000,2025-09-08 10:17:14,2076275414254633196,,81.0,670230.0
2025-09-08 10:22:34.000,2025-09-08 10:23:19,2076276946307956972,,29.0,670490.0
2025-09-08 13:13:49.000,2025-09-08 13:14:30,2076320028512551148,,38.56976177100632,670690.0
2025-09-08 13:14:50.000,2025-09-08 13:15:31,2076320284306866412,,60.00000000000001,670730.0
2025-09-08 13:20:52.000,2025-09-08 13:21:37,2076321818272170220,,40.0,670930.0
2025-09-08 13:31:55.001,2025-09-08 13:32:54,2076324656608198892,,81.0,671290.0
2025-09-08 13:44:00.000,2025-09-08 13:44:55,2076327681686978796,,53.0,671830.0
2025-09-08 14:42:03.000,2025-09-08 14:43:00,2076342297612533996,,23.375949921907317,671880.0
2025-09-09 04:07:05.000,2025-09-09 04:08:07,2076544914501419244,,36.78813731966146,672350.0
2025-09-09 04:19:15.000,2025-09-09 04:19:39,2076547815903035628,,27.394790940013703,672940.0
2025-09-09 04:25:13.002,2025-09-09 04:25:49,2076549365882929388,,26.0,673180.0
2025-09-09 04:31:16.000,2025-09-09 04:33:22,2076551267328753900,,84.0,673480.0
2025-09-09 04:37:18.000,2025-09-09 04:38:26,2076552542262673644,,92.0,673800.0
2025-09-09 07:09:19.000,2025-09-09 07:10:21,2076590775180771564,,0.0,673880.0
2025-09-09 16:41:28.002,2025-09-09 16:42:42,2076734811586117868,,3.874384981510862,673930.0
2025-09-09 17:00:34.000,2025-09-09 17:01:22,2076739509017460972,,75.0,674650.0
2025-09-09 17:07:38.000,2025-09-09 17:08:29,2076741297128980716,,65.0,675010.0
2025-09-10 04:21:18.000,2025-09-10 04:22:33,2076910930830033132,,91.0,676170.0
2025-09-10 16:30:07.000,2025-09-10 16:31:14,2077094310067552492,,77.86365572545947,676910.0
2025-09-10 16:36:09.000,2025-09-10 16:37:19,2077095842078146796,,70.0,677180.0
2025-09-10 16:42:11.000,2025-09-10 16:43:24,2077097373024321772,,46.0,677490.0
2025-09-10 16:48:12.000,2025-09-10 16:49:30,2077098910869881068,,71.0,677670.0
2025-09-10 16:57:14.000,2025-09-10 16:57:39,2077100959277662444,,15.767931994542773,678000.0
2025-09-10 17:00:16.000,2025-09-10 17:00:42,2077101726628135148,,55.0,678120.0
2025-09-11 03:26:08.000,2025-09-11 03:27:05,2077259361352204524,,102.0,678610.0
2025-09-11 03:38:13.000,2025-09-11 03:39:14,2077262420086325484,,60.99999999999999,679290.0
2025-09-11 03:40:13.000,2025-09-11 03:41:16,2077262932789477612,,66.9775969676579,679380.0
2025-09-11 03:44:15.000,2025-09-11 03:45:04,2077263887925018860,,83.0,679570.0
2025-09-11 03:48:17.000,2025-09-11 03:49:07,2077264908512198892,,74.13928278195164,679820.0
2025-09-11 05:18:31.000,2025-09-11 05:19:42,2077287704596332780,,80.0,680130.0
2025-09-11 06:04:47.000,2025-09-11 06:05:18,2077299180187828460,,119.02807015377778,685910.0
2025-09-11 08:18:23.000,2025-09-11 08:19:26,2077332932799807724,,0.0,686950.0
2025-09-11 13:39:10.000,2025-09-11 13:40:21,2077413695054643436,,29.35235543593005,687230.0
2025-09-11 13:45:12.000,2025-09-11 13:46:27,2077415229368565996,,0.0907480229894991,687270.0
2025-09-11 13:59:17.000,2025-09-11 13:59:38,2077418546354553068,,132.91436967164034,688660.0
2025-09-11 14:00:17.000,2025-09-11 14:00:49,2077418844351398124,,131.0,688760.0
2025-09-11 14:05:19.000,2025-09-11 14:05:43,2077420080404234476,,132.9662256847772,689500.0
2025-09-11 14:22:25.000,2025-09-11 14:22:53,2077424397874053356,,132.0,691280.0
2025-09-11 14:33:29.000,2025-09-11 14:34:02,2077427205549637868,,123.0,692840.0
2025-09-11 14:48:37.000,2025-09-11 14:49:16,2077431037692346604,,0.0,693710.0
2025-09-11 14:57:41.000,2025-09-11 14:58:24,2077433339207401708,,6.0,693810.0
2025-09-11 15:02:45.000,2025-09-11 15:03:29,2077434617970983148,,25.413150437998112,693930.0
2025-09-11 15:06:47.000,2025-09-11 15:07:32,2077435638051160300,,38.0,694010.0
2025-09-11 15:15:54.000,2025-09-11 15:16:42,2077437942770532588,,2.707624685931587,694170.0
2025-09-11 15:22:57.000,2025-09-11 15:23:49,2077439735592173804,,91.0,694350.0
2025-09-11 15:31:02.000,2025-09-11 15:31:29,2077441664947110124,,0.0,694620.0
2025-09-11 16:54:27.000,2025-09-11 16:55:05,2077462701352812780,,23.0,695150.0
2025-09-11 17:00:29.000,2025-09-11 17:01:11,2077464236225052908,,78.0,695490.0
2025-09-11 17:13:35.000,2025-09-11 17:14:20,2077467548215476460,,56.0,696070.0
2025-09-12 03:56:56.000,2025-09-12 03:57:55,2077629511297794284,,102.0,696590.0
2025-09-12 04:01:56.000,2025-09-12 04:03:00,2077630788023091436,,88.0,696880.0
2025-09-12 04:08:59.000,2025-09-12 04:10:07,2077632580210999532,,18.0,697280.0
2025-09-12 04:15:01.000,2025-09-12 04:16:12,2077634110855250156,,77.0,697630.0
2025-09-12 07:13:00.000,2025-09-12 07:14:00,2077678856017281260,,87.0,698320.0
2025-09-12 07:45:10.000,2025-09-12 07:45:52,2077686875103183084,,101.0,700830.0
2025-09-12 07:56:14.000,2025-09-12 07:57:01,2077689679104311532,,44.0,701580.0
2025-09-12 10:48:22.000,2025-09-12 10:49:26,2077733070236401900,,101.0,701950.0
2025-09-12 11:14:29.000,2025-09-12 11:15:44,2077739688864661740,,109.0,704310.0
2025-09-12 11:33:37.000,2025-09-12 11:34:04,2077744303056437484,,57.0,705080.0
2025-09-12 12:54:48.000,2025-09-12 12:55:51,2077764885458043116,,38.0,705470.0
2025-09-12 13:36:27.000,2025-09-12 13:37:26,2077775347729907948,,49.0,706270.0
2025-09-12 13:43:29.000,2025-09-12 13:44:32,2077777135921070316,,76.0,706450.0
2025-09-12 15:13:40.000,2025-09-12 15:14:43,2077799833623642348,,0.0,707330.0
2025-09-12 16:14:38.000,2025-09-12 16:15:28,2077815120591077612,,50.005864668152384,707440.0
2025-09-13 05:49:39.000,2025-09-13 05:50:40,2078020270597325036,,48.96504040447691,707870.0
2025-09-13 06:00:45.000,2025-09-13 06:01:07,2078022902938288364,,41.49962651323872,708160.0
2025-09-13 06:01:46.002,2025-09-13 06:02:08,2078023158857728236,,0.0,708190.0
2025-09-13 17:01:01.000,2025-09-13 17:02:03,2078189231633121516,,70.0,709160.0
2025-09-14 07:43:02.000,2025-09-14 07:44:16,2078411248022487276,,74.0,709590.0
2025-09-14 07:54:04.000,2025-09-14 07:55:06,2078413974642147564,,0.0,709680.0
2025-09-15 04:03:01.000,2025-09-15 04:03:58,2078718193983357164,,13.549235432472976,709730.0
2025-09-15 04:09:04.000,2025-09-15 04:10:27,2078719827446366444,,94.0,710070.0
2025-09-15 04:24:13.000,2025-09-15 04:24:59,2078723482837123308,,54.0,710680.0
2025-09-15 04:30:16.000,2025-09-15 04:31:04,2078725013292368108,,69.0,710900.0
2025-09-15 09:16:37.000,2025-09-15 09:17:12,2078797022635311340,,79.30266009000722,711310.0
2025-09-15 09:18:38.000,2025-09-15 09:19:15,2078797537351680236,,47.64641607042541,711380.0
2025-09-15 09:19:38.000,2025-09-15 09:20:15,2078797789185474796,,89.0,711400.0
2025-09-15 09:36:43.003,2025-09-15 09:37:57,2078802245222187244,,54.0,712390.0
2025-09-15 09:42:46.000,2025-09-15 09:44:02,2078803778026340588,,49.0,712630.0
2025-09-15 10:19:49.000,2025-09-15 10:20:58,2078813072490758380,,57.0,712850.0
2025-09-15 10:31:54.000,2025-09-15 10:32:36,2078815999364530412,,24.0,713200.0
2025-09-15 14:10:32.000,2025-09-15 14:11:43,2078871141933400300,,79.0,713940.0
2025-09-15 14:58:50.000,2025-09-15 15:00:02,2078883298331017452,,86.02727379357604,715840.0
2025-09-15 15:05:53.000,2025-09-15 15:07:10,2078885093568430316,,71.0,716170.0
2025-09-15 15:10:54.000,2025-09-15 15:11:27,2078886172603760876,,79.0,716420.0
2025-09-15 15:16:58.001,2025-09-15 15:18:06,2078887845812191468,,0.3129880792903134,716670.0
2025-09-15 15:41:12.000,2025-09-15 15:42:27,2078893976173166828,,40.0,717220.0
2025-09-15 15:54:18.000,2025-09-15 15:55:39,2078897296933650668,,0.0,717780.0
2025-09-15 18:15:33.000,2025-09-15 18:16:36,2078932767789334764,,0.0,717780.0
2025-09-16 04:16:44.000,2025-09-16 04:17:37,2079084019965755628,,87.0,719060.0
2025-09-16 07:02:54.000,2025-09-16 07:03:56,2079125873109287148,,68.63328538709897,719510.0
2025-09-16 08:26:49.000,2025-09-16 08:27:21,2079146865039573228,,53.0,720430.0
2025-09-16 08:42:52.000,2025-09-16 08:43:35,2079150951721386220,,77.0,721430.0
2025-09-16 08:53:55.000,2025-09-16 08:54:44,2079153758507450604,,69.0,721940.0
2025-09-16 08:54:56.000,2025-09-16 08:55:45,2079154014724964588,,49.507676541944726,721970.0
2025-09-16 10:45:08.000,2025-09-16 10:45:44,2079181692203008236,,71.0,722500.0
2025-09-16 10:52:11.000,2025-09-16 10:52:51,2079183484178268396,,68.0,722750.0
2025-09-16 10:59:15.000,2025-09-16 10:59:58,2079185274935771372,,42.0,723020.0
2025-09-16 11:06:19.000,2025-09-16 11:07:05,2079187064582357228,,48.0,723320.0
2025-09-16 11:12:21.000,2025-09-16 11:13:11,2079188598090891500,,53.0,723490.0
2025-09-16 11:29:26.000,2025-09-16 11:30:26,2079192940357370092,,6.0,724370.0
2025-09-16 12:59:11.000,2025-09-16 13:00:10,2079215524197417196,,65.0,724780.0
2025-09-16 13:05:14.000,2025-09-16 13:06:15,2079217052328935660,,111.0,725230.0
2025-09-16 13:10:16.000,2025-09-16 13:11:21,2079218335312019692,,63.36804805323885,725510.0
2025-09-16 13:19:21.000,2025-09-16 13:20:29,2079220633878921452,,78.0,725840.0
2025-09-16 13:31:25.000,2025-09-16 13:32:41,2079223704235016428,,86.0,726310.0
2025-09-16 13:55:34.000,2025-09-16 13:56:02,2079229582368375020,,111.0,727600.0
2025-09-16 14:17:41.000,2025-09-16 14:18:22,2079235202051506412,,84.0,728980.0
2025-09-16 14:47:50.000,2025-09-16 14:48:17,2079242731356225772,,0.0,730200.0
2025-09-16 14:54:56.000,2025-09-16 14:55:27,2079244533434155244,,84.0,730350.0
2025-09-16 15:05:59.000,2025-09-16 15:06:36,2079247338697752812,,74.0,730860.0
2025-09-16 17:34:19.000,2025-09-16 17:35:23,2079284781748666604,,36.0,731530.0
2025-09-16 17:40:21.000,2025-09-16 17:41:27,2079286308622057708,,81.0,731850.0
2025-09-17 04:03:49.000,2025-09-17 04:04:49,2079443184756228332,,85.0,732830.0
2025-09-17 04:25:55.000,2025-09-17 04:26:50,2079448727353032940,,78.0,733780.0
2025-09-17 05:11:04.000,2025-09-17 05:12:12,2079460141803520236,,89.0,734280.0
2025-09-17 05:14:05.000,2025-09-17 05:15:15,2079460908731482348,,82.97702902084737,734490.0
2025-09-17 05:16:05.000,2025-09-17 05:17:16,2079461419262148844,,75.0,734570.0
2025-09-17 05:19:06.000,2025-09-17 05:20:19,2079462184609399020,,20.935013303536707,734640.0
2025-09-17 05:23:08.000,2025-09-17 05:24:23,2079463210360160492,,3.0,734700.0
2025-09-17 05:40:53.000,2025-09-17 05:41:55,2079467621539660012,,0.0,734730.0
2025-09-17 06:07:43.000,2025-09-17 06:08:07,2079474216406958316,,16.0,734910.0
2025-09-17 06:16:48.000,2025-09-17 06:17:25,2079476552974041324,,38.0,735110.0
2025-09-17 06:22:50.000,2025-09-17 06:23:24,2079478061770375404,,71.0,735260.0
2025-09-17 06:27:51.000,2025-09-17 06:28:29,2079479340646858988,,49.0,735480.0
2025-09-17 16:43:15.000,2025-09-17 16:44:22,2079634333315907820,,77.0,736010.0
2025-09-17 16:44:15.000,2025-09-17 16:48:41,2079635418353271020,,25.709470513065867,736040.0
2025-09-17 16:56:21.000,2025-09-17 16:56:46,2079637451617714412,,78.0,736520.0
2025-09-17 17:07:24.000,2025-09-17 17:07:55,2079640258865135852,,56.0,737040.0
2025-09-18 04:15:20.000,2025-09-18 04:16:18,2079808463017427180,,93.0,737560.0
2025-09-18 04:21:22.000,2025-09-18 04:22:23,2079809993447588076,,37.0,737870.0
2025-09-18 04:31:26.000,2025-09-18 04:32:33,2079812551843037420,,84.04933729249879,738290.0
2025-09-18 04:33:26.000,2025-09-18 04:34:35,2079813063694926060,,81.0,738410.0
2025-09-18 04:34:27.000,2025-09-18 04:35:36,2079813319866417388,,88.41079839740226,738520.0
2025-09-18 04:36:28.000,2025-09-18 04:37:38,2079813833534783724,,26.87252680770679,738540.0
2025-09-18 14:19:00.000,2025-09-18 14:20:12,2079960441177555180,,37.23446943273226,738890.0
2025-09-18 14:36:07.000,2025-09-18 14:37:31,2079964798354718956,,87.0,739620.0
2025-09-19 04:01:16.000,2025-09-19 04:02:21,2080167339088756972,,34.17866865859606,741170.0
2025-09-19 04:10:20.000,2025-09-19 04:11:26,2080169627555561708,,27.0,741640.0
2025-09-19 04:42:46.000,2025-09-19 04:43:48,2080177772478644460,,0.0,741990.0
2025-09-19 13:38:03.000,2025-09-19 13:39:14,2080312519532003564,,24.59641823109262,742360.0
2025-09-19 13:45:05.000,2025-09-19 13:46:09,2080314256183607532,,26.21136264021187,742710.0
2025-09-19 13:49:06.000,2025-09-19 13:50:12,2080315275374313708,,53.0,742890.0
2025-09-19 14:01:08.000,2025-09-19 14:02:37,2080318401699528940,,24.32787816306247,743000.0
2025-09-19 14:11:10.000,2025-09-19 14:12:30,2080320889982812396,,48.0,743520.0
2025-09-19 14:32:25.000,2025-09-19 14:33:19,2080326127406350572,,39.0,743750.0
2025-09-19 15:00:54.000,2025-09-19 15:02:02,2080333354380656876,,79.17116805669592,743860.0
2025-09-19 15:01:54.000,2025-09-19 15:03:03,2080333609931129068,,84.0,743950.0
2025-09-19 15:12:58.000,2025-09-19 15:14:14,2080336423206043884,,21.0,744520.0
2025-09-19 15:27:04.000,2025-09-19 15:27:27,2080339751701217516,,30.000000000000004,745020.0
2025-09-19 17:23:30.000,2025-09-19 17:24:41,2080369255483736300,,46.0,745320.0
2025-09-19 17:44:38.000,2025-09-19 17:45:54,2080374594329379052,,48.03904016989018,746300.0
2025-09-20 04:17:26.000,2025-09-20 04:18:25,2080533772230721772,,83.0,747440.0
