time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),TRACKS.MUNIC.MDI_DASHBOARD_FUEL_LEVEL (%),speed_kmh,fuel_value
2025-08-27 04:57:33.000,2025-08-27 04:58:14,2071846482906792164,,50.0,30.000000000000004,388080.0
2025-08-27 05:14:40.000,2025-08-27 05:15:30,2071850828506923236,,49.0,68.0,389360.0
2025-08-27 05:58:11.000,2025-08-27 06:01:22,2071862369671610596,,48.0,60.00000000000001,390180.0
2025-08-27 06:00:11.000,2025-08-27 06:01:22,2071862369672167652,,48.0,15.014167803589178,390320.0
2025-08-27 11:36:16.000,2025-08-27 11:37:19,2071946914194047204,,48.0,0.0,390680.0
2025-08-27 11:54:24.000,2025-08-27 11:54:50,2071951323812774116,,47.0,72.0,390940.0
2025-08-27 14:38:10.000,2025-08-27 14:38:57,2071992625996857572,,47.0,53.0,391930.0
2025-08-27 14:43:12.000,2025-08-27 14:44:01,2071993901425737956,,47.0,28.0,392460.0
2025-08-27 14:54:16.000,2025-08-27 14:55:12,2071996714402791652,,46.0,31.0,392780.0
2025-08-28 04:56:37.000,2025-08-28 04:57:48,2072208759555391716,,44.0,25.0,393390.0
2025-08-28 04:57:37.000,2025-08-28 04:58:49,2072209016552980708,,44.0,14.756739738374067,393440.0
2025-08-28 05:01:37.000,2025-08-28 05:02:53,2072210039904436452,,44.0,8.0,393550.0
2025-08-28 05:06:39.000,2025-08-28 05:07:58,2072211318395371748,,44.0,81.0,394140.0
2025-08-28 05:11:40.000,2025-08-28 05:12:01,2072212338517459172,,43.0,3.0,394540.0
2025-08-28 05:55:03.000,2025-08-28 05:56:55,2072223638681501924,,42.0,38.0,395090.0
2025-08-28 06:56:39.000,2025-08-28 06:57:55,2072238988257165540,,42.0,36.05844913480711,395330.0
2025-08-28 07:40:23.000,2025-08-28 07:41:47,2072250030484701412,,41.0,6.044929531382148,395960.0
2025-08-28 07:53:04.000,2025-08-28 07:54:07,2072253133613973732,,41.0,0.0,396040.0
2025-08-28 09:34:23.000,2025-08-28 09:35:39,2072278683942387940,,42.0,51.0,396510.0
2025-08-28 10:02:20.000,2025-08-28 10:03:16,2072285632868188388,,,7.0,396700.0
2025-08-28 10:04:56.000,2025-08-28 10:05:18,2072286145756283108,,40.0,30.000000000000004,396740.0
2025-08-28 10:10:58.000,2025-08-28 10:11:24,2072287680099713252,,40.0,85.0,397120.0
2025-08-28 10:15:00.000,2025-08-28 10:15:28,2072288706202714340,,39.0,35.88250909023564,397720.0
2025-08-28 10:18:01.000,2025-08-28 10:18:30,2072289468961980644,,39.0,14.19928759715286,397970.0
2025-08-28 11:42:27.000,2025-08-28 11:43:43,2072310914241970404,,37.0,69.0,398280.0
2025-08-28 12:31:14.000,2025-08-28 12:34:22,2072323660105957604,,38.0,90.0,398570.0
2025-08-28 12:42:18.000,2025-08-28 12:43:30,2072325960279015652,,38.0,31.0,398840.0
2025-08-28 12:49:22.000,2025-08-28 12:50:36,2072327744343015652,,38.0,19.0,399050.0
2025-08-28 13:20:22.000,2025-08-28 13:21:26,2072335503398617316,,38.0,0.0,399160.0
2025-08-28 14:43:12.000,2025-08-28 14:44:22,2072356375748477156,,37.0,34.75649280497818,400760.0
2025-08-28 14:46:14.000,2025-08-28 14:47:25,2072357142165307620,,36.0,0.0,400860.0
2025-08-28 14:55:18.000,2025-08-28 14:56:35,2072359448554275044,,36.0,15.89572002691574,401110.0
2025-08-28 14:57:19.000,2025-08-28 14:58:36,2072359956786839780,,36.0,33.46009247655676,401170.0
2025-08-28 15:00:20.000,2025-08-28 15:01:39,2072360724683817188,,36.0,15.132695833616278,401300.0
2025-08-29 04:54:52.000,2025-08-29 04:55:19,2072570523707195620,,34.0,22.0,402020.0
2025-08-29 05:00:54.000,2025-08-29 05:01:25,2072572058252280036,,34.0,33.0,402250.0
2025-08-29 05:46:45.000,2025-08-29 05:47:40,2072583696652763364,,33.0,70.0,403690.0
2025-08-29 05:51:46.000,2025-08-29 05:52:43,2072584967635894500,,32.0,86.0,404250.0
2025-08-29 05:57:49.000,2025-08-29 05:58:48,2072586501232869604,,32.0,26.0,404460.0
2025-08-29 07:16:09.000,2025-08-29 07:24:13,2072607995551809764,,32.0,0.1166760295579274,32.0
2025-08-29 07:29:52.000,2025-08-29 07:30:55,2072609684610662628,,32.0,0.0,404560.0
2025-08-29 09:08:46.000,2025-08-29 09:09:33,2072634504320778468,,31.0,63.0,405190.0
2025-08-29 09:46:27.000,2025-08-29 09:47:00,2072643927701324004,,31.0,29.03381135523221,405720.0
2025-08-29 09:56:30.000,2025-08-29 09:57:08,2072646481051042020,,30.0,0.0,406430.0
2025-08-29 09:59:31.000,2025-08-29 10:00:11,2072647246515601636,,30.0,41.89410261317266,406550.0
2025-08-29 11:07:29.000,2025-08-29 11:11:01,2072665071292514532,,28.999999999999996,21.2424453814195,28.999999999999996
2025-08-29 11:22:34.000,2025-08-29 11:23:46,2072668279037542628,,28.000000000000004,49.0,407620.0
2025-09-01 05:38:02.000,2025-09-01 05:38:53,2073668651810095332,,26.0,0.0,409930.0
2025-09-01 06:28:54.000,2025-09-01 06:32:04,2073682034966053092,,26.0,32.51927623821665,410670.0
2025-09-01 06:31:54.000,2025-09-01 06:33:05,2073682292282261732,,25.0,15.719779982344264,410840.0
2025-09-01 07:37:42.000,2025-09-01 07:38:22,2073698722453340388,,25.0,12.0,411390.0
2025-09-01 07:43:45.000,2025-09-01 07:44:28,2073700254884102372,,24.0,4.0,411580.0
2025-09-01 07:48:46.000,2025-09-01 07:49:33,2073701534830493924,,24.0,25.0,24.0
2025-09-01 14:48:41.000,2025-09-01 14:49:16,2073807161150177508,,24.0,13.0,412160.0
2025-09-01 16:13:40.000,2025-09-01 16:14:53,2073828708329717988,,23.0,0.0,23.0
2025-09-02 04:55:33.000,2025-09-02 04:56:54,2074020474412597476,,22.0,13.0,22.0
2025-09-02 04:56:33.000,2025-09-02 04:56:54,2074020474421133540,,22.0,31.113607882114003,413390.0
2025-09-02 05:06:37.000,2025-09-02 05:07:01,2074023020581814500,,21.0,25.0,413750.0
2025-09-02 05:11:38.000,2025-09-02 05:12:05,2074024294538658020,,21.0,15.000000000000002,414020.0
2025-09-02 05:14:39.000,2025-09-02 05:15:07,2074025060074684644,,21.0,13.988159543667086,414140.0
2025-09-02 06:07:56.000,2025-09-02 06:08:19,2074038447286452452,,21.0,44.0,414680.0
2025-09-02 06:31:19.000,2025-09-02 06:33:21,2074044748188369124,,21.0,25.91874656608246,21.0
2025-09-02 06:38:22.000,2025-09-02 06:39:26,2074046276780966116,,20.0,92.0,415660.0
2025-09-02 06:48:24.000,2025-09-02 06:49:34,2074048829438623972,,19.0,47.0,416840.0
2025-09-02 06:59:13.000,2025-09-02 07:00:17,2074051523435888868,,19.0,0.0,416900.0
2025-09-02 08:51:23.000,2025-09-02 08:53:40,2074080060339601636,,15.0,0.0,420030.0
2025-09-02 15:07:08.000,2025-09-02 15:08:23,2074174360964301028,,14.000000000000002,21.0,420600.0
2025-09-02 16:03:10.000,2025-09-02 16:06:22,2074188949148467428,,14.000000000000002,20.718329248643407,420900.0
2025-09-02 16:32:20.000,2025-09-02 16:33:07,2074195682268446948,,13.0,0.0,421190.0
2025-09-03 05:05:43.000,2025-09-03 05:06:53,2074385373194141924,,12.0,42.0,421520.0
2025-09-03 05:20:48.000,2025-09-03 05:21:11,2074388975346368740,,12.0,0.0722280182977646,12.0
2025-09-03 11:25:51.000,2025-09-03 11:26:54,2074481009646387428,,12.0,0.0,421850.0
2025-09-03 14:47:07.000,2025-09-03 14:48:23,2074531712301285604,,12.0,0.0,422080.0
2025-09-03 14:53:09.000,2025-09-03 14:54:28,2074533245512319204,,12.0,37.0,422290.0
2025-09-03 14:59:11.000,2025-09-03 14:59:32,2074534521549816036,,11.0,19.0,422480.0
2025-09-03 15:25:06.000,2025-09-03 15:25:35,2074541076206682340,,11.0,0.0,11.0
2025-09-04 05:13:02.000,2025-09-04 05:13:55,2074749531433550052,,11.0,14.0,423290.0
2025-09-04 05:29:08.000,2025-09-04 05:30:09,2074753619302842596,,9.0,75.0,424240.0
2025-09-04 14:36:15.000,2025-09-04 14:37:17,2074891307356045540,,9.0,0.0,425130.0
2025-09-05 05:02:14.000,2025-09-05 05:02:35,2075109067403034852,,7.000000000000001,21.0,425720.0
2025-09-05 05:09:18.000,2025-09-05 05:10:32,2075111067255570660,,7.000000000000001,41.0,425900.0
2025-09-05 05:14:19.000,2025-09-05 05:15:37,2075112346258243812,,7.000000000000001,42.0,426090.0
2025-09-05 05:28:50.000,2025-09-05 05:29:53,2075115938822455524,,6.0,0.0,426330.0
2025-09-05 09:46:46.000,2025-09-05 09:47:11,2075180688818208996,,6.0,15.967948045213507,426630.0
2025-09-05 09:49:46.000,2025-09-05 09:50:15,2075181459723043044,,6.0,42.0,426720.0
2025-09-05 10:00:50.000,2025-09-05 10:01:25,2075184273719214308,,7.000000000000001,28.0,426990.0
2025-09-05 10:11:54.000,2025-09-05 10:12:45,2075187126051340516,,99.0,74.0,427340.0
2025-09-05 10:40:10.000,2025-09-05 10:41:24,2075194333845258468,,99.0,39.0,427850.0
2025-09-08 05:10:28.000,2025-09-08 05:11:49,2076198555613135076,,98.0,6.446813633192787,428580.0
2025-09-08 05:12:29.000,2025-09-08 05:12:50,2076198811432321252,,98.0,14.29744362201905,428620.0
2025-09-08 05:21:33.000,2025-09-08 05:21:59,2076201114738573540,,98.0,66.0,429370.0
2025-09-08 11:04:48.000,2025-09-08 11:05:51,2076287650025062628,,96.0,0.0,430370.0
2025-09-09 05:01:52.000,2025-09-09 05:02:32,2076558608409100516,,,19.0,431430.0
2025-09-09 05:06:22.000,2025-09-09 05:07:37,2076559887944384740,,94.0,14.0,431570.0
2025-09-09 05:11:23.000,2025-09-09 05:12:42,2076561164417892580,,93.0,12.0,431760.0
2025-09-09 13:39:27.000,2025-09-09 13:40:00,2076688829653254372,,93.0,0.0907480229894991,93.0
2025-09-09 14:13:56.000,2025-09-09 14:14:17,2076697457668047076,,93.0,36.0,432220.0
2025-09-09 14:18:56.000,2025-09-09 14:19:22,2076698737161404644,,92.0,23.0,432600.0
2025-09-09 14:23:57.000,2025-09-09 14:24:25,2076700010048946404,,92.0,0.0,433030.0
2025-09-09 14:31:58.000,2025-09-09 14:33:01,2076702175966544100,,92.0,0.0,433030.0
2025-09-09 14:43:03.000,2025-09-09 14:43:41,2076704857431113956,,92.0,27.0,433250.0
2025-09-09 15:02:12.000,2025-09-09 15:02:53,2076709689453936868,,91.0,28.0,433860.0
2025-09-09 15:08:15.000,2025-09-09 15:08:58,2076711219242352868,,90.0,34.0,434050.0
2025-09-09 15:19:18.000,2025-09-09 15:20:07,2076714028134121700,,90.0,39.0,434230.0
2025-09-10 04:59:45.000,2025-09-10 05:00:18,2076920431461417188,,89.0,36.0,434760.0
2025-09-10 05:10:48.000,2025-09-10 05:11:25,2076923230194663652,,88.0,56.0,435210.0
2025-09-10 08:30:02.000,2025-09-10 08:31:56,2076973692579430628,,88.0,30.163531641428012,435670.0
2025-09-10 08:44:06.000,2025-09-10 08:45:30,2076977106490900708,,86.0,32.0,436700.0
2025-09-10 08:49:07.000,2025-09-10 08:49:34,2076978129150394596,,86.0,33.0,437160.0
2025-09-10 08:50:07.000,2025-09-10 08:50:34,2076978381798392036,,86.0,52.79497737472761,437210.0
2025-09-10 14:04:10.000,2025-09-10 14:05:26,2077057620635549924,,86.0,22.0,437550.0
2025-09-10 14:15:15.000,2025-09-10 14:15:51,2077060240767041764,,85.0,72.0,438090.0
2025-09-10 14:38:05.000,2025-09-10 14:38:55,2077066045042082020,,84.0,50.0,438780.0
2025-09-10 14:43:07.000,2025-09-10 14:43:46,2077067267996188900,,84.0,0.0,439290.0
2025-09-10 14:49:09.000,2025-09-10 14:49:51,2077068799584174308,,83.0,35.0,439480.0
2025-09-10 14:55:11.000,2025-09-10 14:55:56,2077070329724928228,,83.0,13.0,439610.0
2025-09-10 15:00:12.000,2025-09-10 15:01:01,2077071609247645924,,83.0,52.0,439750.0
2025-09-11 05:07:54.000,2025-09-11 05:08:56,2077284995340222692,,81.0,40.0,440380.0
2025-09-11 05:13:56.000,2025-09-11 05:15:02,2077286527670468836,,81.0,13.0,440600.0
2025-09-11 05:19:57.000,2025-09-11 05:21:18,2077288105013936356,,81.0,0.2852080722527116,81.0
2025-09-11 08:41:56.000,2025-09-11 08:42:49,2077338819664871652,,80.0,83.0,441030.0
2025-09-11 08:43:56.000,2025-09-11 08:44:51,2077339331764191460,,80.0,33.96939260557946,441340.0
2025-09-11 08:46:57.000,2025-09-11 08:47:54,2077340097295991012,,80.0,25.0,441680.0
2025-09-11 09:08:04.000,2025-09-11 09:09:14,2077345468676833508,,79.0,94.0,442830.0
2025-09-11 09:13:06.000,2025-09-11 09:14:21,2077346752897237220,,79.0,87.0,443640.0
2025-09-11 10:04:20.000,2025-09-11 10:04:46,2077359443595395300,,77.0,111.88860834511412,444910.0
2025-09-11 10:09:21.000,2025-09-11 10:10:00,2077360758273999076,,77.0,24.0,445660.0
2025-09-11 11:20:47.000,2025-09-11 11:21:47,2077378822692438244,,76.0,101.69334576231428,446660.0
2025-09-11 11:22:48.000,2025-09-11 11:23:48,2077379332145266916,,76.0,58.0,446890.0
2025-09-11 14:52:03.000,2025-09-11 14:52:41,2077431898807910628,,71.0,100.0,450710.0
2025-09-11 15:09:08.000,2025-09-11 15:09:54,2077436230227886308,,70.0,19.0,451430.0
2025-09-11 15:14:09.000,2025-09-11 15:14:59,2077437509914231012,,70.0,19.0,451560.0
2025-09-11 16:00:43.000,2025-09-11 16:01:46,2077449284638277860,,69.0,0.0,451810.0
2025-09-11 16:11:47.000,2025-09-11 16:12:35,2077452004577394916,,69.0,36.0,451990.0
2025-09-12 05:01:34.000,2025-09-12 05:02:38,2077645797654151396,,69.0,0.0,452360.0
2025-09-12 05:07:37.000,2025-09-12 05:08:44,2077647329808122084,,68.0,16.0,452580.0
2025-09-12 05:12:37.000,2025-09-12 05:13:47,2077648602020233444,,68.0,78.0,452890.0
2025-09-12 05:17:39.000,2025-09-12 05:18:51,2077649878627909860,,68.0,57.0,453440.0
2025-09-12 06:30:03.000,2025-09-12 06:30:56,2077668016438427876,,,13.0,453950.0
2025-09-12 06:46:50.000,2025-09-12 06:47:40,2077672227658121444,,66.0,105.0,454720.0
2025-09-12 06:51:52.000,2025-09-12 06:52:45,2077673506346172644,,66.0,102.0,455510.0
2025-09-12 06:56:53.000,2025-09-12 06:57:50,2077674788754653412,,65.0,6.0,455850.0
2025-09-12 09:17:17.000,2025-09-12 09:18:11,2077710108283994340,,65.0,64.0,456370.0
2025-09-12 09:22:19.000,2025-09-12 09:23:22,2077711411500318948,,65.0,89.0,457060.0
2025-09-12 09:27:20.000,2025-09-12 09:28:20,2077712660073332964,,64.0,80.0,457740.0
2025-09-12 09:30:58.000,2025-09-12 09:31:22,2077713424321954020,,,0.0,457990.0
2025-09-12 09:49:16.000,2025-09-12 09:50:19,2077718194637848804,,63.0,0.0,457990.0
2025-09-12 09:54:18.000,2025-09-12 09:54:42,2077719298096414948,,63.0,53.0,458060.0
2025-09-12 09:58:19.000,2025-09-12 09:58:46,2077720320042795236,,63.0,41.33479847148228,458350.0
2025-09-12 09:59:19.000,2025-09-12 09:59:47,2077720575803015396,,63.0,88.0,458450.0
2025-09-12 10:05:21.000,2025-09-12 10:05:51,2077722102512926948,,63.0,28.11892312346053,458920.0
2025-09-12 10:09:22.000,2025-09-12 10:09:54,2077723123352109284,,62.0,39.19573792958695,459060.0
2025-09-12 10:10:23.000,2025-09-12 10:10:54,2077723374804664548,,62.0,38.0,459100.0
2025-09-12 10:12:23.000,2025-09-12 10:12:56,2077723886899937508,,62.0,0.0648200164210708,459150.0
2025-09-12 10:16:25.000,2025-09-12 10:17:01,2077724911786393828,,62.0,0.0,459250.0
2025-09-15 04:46:00.000,2025-09-15 04:49:42,2078729704235712740,,61.0,14.212251600437074,459560.0
2025-09-15 05:10:08.000,2025-09-15 05:11:00,2078735064706892004,,60.0,71.0,460420.0
2025-09-15 05:15:10.000,2025-09-15 05:16:04,2078736341620850916,,60.0,14.0,461040.0
2025-09-15 05:24:13.000,2025-09-15 05:25:11,2078738633002680548,,60.0,41.34405847382816,461450.0
2025-09-15 05:31:16.000,2025-09-15 05:32:02,2078740358623248612,,60.0,46.0,461560.0
2025-09-15 05:36:17.000,2025-09-15 05:37:06,2078741634169798884,,60.0,37.0,461830.0
2025-09-15 05:55:45.000,2025-09-15 05:56:21,2078746476360007908,,57.99999999999999,91.0,462320.0
2025-09-15 06:00:47.000,2025-09-15 06:01:26,2078747756591186148,,57.99999999999999,108.0,463020.0
2025-09-15 06:05:48.000,2025-09-15 06:06:31,2078749034696261860,,57.99999999999999,25.0,463550.0
2025-09-15 09:22:03.000,2025-09-15 09:22:41,2078798402262548708,,56.99999999999999,28.0,464050.0
2025-09-15 09:27:05.000,2025-09-15 09:28:01,2078799744641106148,,56.00000000000001,112.0,464880.0
2025-09-15 09:32:06.000,2025-09-15 09:32:48,2078800950428106980,,55.00000000000001,76.0,465860.0
2025-09-15 09:42:19.000,2025-09-15 09:43:22,2078803609167888612,,55.00000000000001,0.0,466160.0
2025-09-15 10:03:26.000,2025-09-15 10:04:18,2078808876349702372,,52.0,92.0,467850.0
2025-09-15 14:58:15.000,2025-09-15 14:58:48,2078882989470908644,,51.0,52.446801286523,469510.0
2025-09-15 15:02:17.000,2025-09-15 15:02:52,2078884012520292580,,51.0,15.000000000000002,469790.0
2025-09-15 15:06:18.000,2025-09-15 15:06:55,2078885031144816868,,50.0,0.1796440455098248,469910.0
2025-09-15 15:25:26.000,2025-09-15 15:26:11,2078889880972329188,,50.0,33.0,470520.0
2025-09-15 15:42:33.000,2025-09-15 15:43:08,2078894148433510628,,48.0,31.0,470870.0
2025-09-15 15:48:37.000,2025-09-15 15:49:01,2078895628960219364,,49.0,1.0,470900.0
2025-09-16 04:58:41.000,2025-09-16 04:59:05,2079094455348101348,,48.0,8.672918197139277,471440.0
2025-09-16 05:09:45.000,2025-09-16 05:10:15,2079097263728230628,,47.0,96.0,472240.0
2025-09-16 06:48:45.000,2025-09-16 06:49:48,2079122317732004068,,44.0,0.0,475120.0
2025-09-16 12:35:21.000,2025-09-16 12:36:24,2079209542444450020,,44.0,0.0,475120.0
2025-09-16 14:37:00.000,2025-09-16 14:37:38,2079240052218839268,,43.0,42.0,475560.0
2025-09-16 15:00:08.000,2025-09-16 15:00:58,2079245924823089380,,42.0,28.0,477230.0
2025-09-16 16:17:39.000,2025-09-16 16:18:08,2079265341016703204,,42.0,24.0,477500.0
2025-09-16 16:18:39.000,2025-09-16 16:19:09,2079265598734762212,,41.0,30.47096371931081,477520.0
2025-09-17 04:58:25.000,2025-09-17 04:59:22,2079456915074629860,,41.0,26.0,477890.0
2025-09-17 05:04:27.000,2025-09-17 05:05:28,2079458450131206372,,41.0,13.0,478140.0
2025-09-17 05:11:30.000,2025-09-17 05:12:34,2079460236200018148,,40.0,82.2695648416231,478800.0
2025-09-17 05:52:45.000,2025-09-17 05:53:45,2079470598974669028,,38.0,0.0,480200.0
2025-09-17 06:03:49.000,2025-09-17 06:04:55,2079473408353042660,,38.0,101.0,480680.0
2025-09-17 06:08:50.000,2025-09-17 06:09:58,2079474681865355492,,37.0,30.000000000000004,481440.0
2025-09-17 11:35:22.000,2025-09-17 11:36:25,2079556835773317348,,37.0,0.0,481820.0
2025-09-17 14:49:47.000,2025-09-17 14:50:24,2079605651943833828,,36.0,96.0,482670.0
2025-09-17 15:12:55.000,2025-09-17 15:13:45,2079611525873631460,,35.0,7.0,483950.0
2025-09-17 15:18:57.000,2025-09-17 15:19:50,2079613058224898276,,34.0,29.0,484090.0
2025-09-17 15:41:22.000,2025-09-17 15:41:57,2079618623366152420,,34.0,23.0,484350.0
2025-09-18 04:58:38.000,2025-09-18 04:59:44,2079819394539602148,,33.0,5.0,484860.0
2025-09-18 05:04:41.000,2025-09-18 05:05:50,2079820926240719076,,33.0,0.0,485090.0
2025-09-18 05:15:45.000,2025-09-18 05:16:59,2079823733760983268,,32.0,86.0,486260.0
2025-09-18 05:50:54.000,2025-09-18 05:51:41,2079832468445298916,,31.0,68.0,486690.0
2025-09-18 05:54:57.000,2025-09-18 05:55:44,2079833484469321956,,31.0,86.72918197139276,487030.0
2025-09-18 06:16:03.000,2025-09-18 06:18:50,2079839298999648484,,30.0,0.1166760295579274,487460.0
2025-09-18 06:18:03.000,2025-09-18 06:18:50,2079839299000140004,,30.0,49.0,487540.0
2025-09-18 06:23:04.000,2025-09-18 06:23:53,2079840571941224676,,28.999999999999996,56.0,488150.0
2025-09-18 06:58:15.000,2025-09-18 06:59:18,2079849483281154276,,28.999999999999996,0.0,488470.0
2025-09-18 09:15:16.000,2025-09-18 09:16:27,2079883999391531236,,27.0,29.11900337681419,490780.0
2025-09-18 09:21:18.000,2025-09-18 09:22:31,2079885525342224612,,26.0,104.63061850642336,491550.0
2025-09-18 14:45:08.000,2025-09-18 14:46:10,2079966971855995108,,24.0,0.0,493940.0
2025-09-18 14:49:09.000,2025-09-18 14:50:14,2079967997790830820,,23.0,15.836456011902191,494050.0
2025-09-18 14:56:11.000,2025-09-18 14:57:21,2079969788196552932,,23.0,1.0,494250.0
2025-09-18 15:13:18.000,2025-09-18 15:14:36,2079974129481564388,,100.0,26.0,494640.0
2025-09-18 15:24:22.000,2025-09-18 15:24:46,2079976688410231012,,99.0,21.9888015704964,495040.0
2025-09-18 15:25:23.000,2025-09-18 15:25:46,2079976940865028324,,99.0,13.0,495080.0
2025-09-18 16:02:02.000,2025-09-18 16:02:26,2079986167369089252,,99.0,20.864637285708113,99.0
2025-09-18 16:17:03.000,2025-09-18 16:18:06,2079990110358618340,,99.0,0.0,495340.0
2025-09-19 05:21:40.000,2025-09-19 05:22:58,2080187625947267300,,98.0,19.58305296104008,497010.0
2025-09-19 05:58:11.000,2025-09-19 05:59:07,2080196723963347172,,97.0,3.0,497910.0
2025-09-19 06:03:12.000,2025-09-19 06:04:11,2080197998704476388,,97.0,0.0,498000.0
2025-09-19 06:18:17.000,2025-09-19 06:19:23,2080201824949993700,,96.0,39.02905788736133,498890.0
2025-09-19 07:16:16.000,2025-09-19 07:16:58,2080216314966376676,,95.0,29.0,499360.0
2025-09-19 07:27:21.000,2025-09-19 07:28:07,2080219123236815076,,94.0,1.0,500080.0
2025-09-19 07:58:32.000,2025-09-19 07:59:40,2080227062370566372,,93.0,27.09476686400761,501050.0
2025-09-19 09:33:27.000,2025-09-19 09:34:22,2080250894871445732,,92.0,101.53592572243453,501910.00000000006
2025-09-19 09:41:29.000,2025-09-19 09:42:25,2080252921294962916,,91.0,18.549636699241297,502739.99999999994
2025-09-19 09:47:31.000,2025-09-19 09:48:31,2080254456758386916,,90.0,24.0,502850.0
2025-09-19 09:55:33.000,2025-09-19 09:56:39,2080256500537802980,,89.0,16.240192114182005,503129.99999999994
2025-09-19 09:58:35.000,2025-09-19 09:59:22,2080257184553255140,,89.0,2.6409526690413427,503270.0
2025-09-19 10:06:50.000,2025-09-19 10:07:53,2080259331177087204,,89.0,0.0,503270.0
