time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-09-18 13:01:11.000,2025-09-18 13:01:46,2079940699184480488,,0.0,828510.0
2025-09-18 13:26:50.002,2025-09-18 13:27:20,2079947136895910120,,38.0,828710.0
2025-09-18 13:34:56.000,2025-09-18 13:35:26,2079949174278963432,,1.846444467765932,828920.0
2025-09-18 13:45:01.000,2025-09-18 13:45:29,2079951702349693160,,19.57564495916339,829030.0
2025-09-18 13:50:05.000,2025-09-18 13:50:32,2079952974209401064,,33.0,829150.0
2025-09-18 13:55:06.000,2025-09-18 13:55:36,2079954248979955944,,88.0,829690.0
2025-09-18 14:00:07.000,2025-09-18 14:00:39,2079955519015403752,,97.0,830270.0
2025-09-18 14:05:08.000,2025-09-18 14:05:41,2079956786668093672,,132.0,831000.0
2025-09-18 14:15:12.000,2025-09-18 14:15:50,2079959341447971048,,37.88452159741214,831940.0
2025-09-18 16:23:08.000,2025-09-18 16:24:03,2079991607171547368,,67.0,832350.0
2025-09-18 16:28:09.000,2025-09-18 16:29:07,2079992880763633896,,108.0,832790.0
2025-09-18 16:45:13.000,2025-09-18 16:46:23,2079997229053001960,,119.5651502898381,834560.0
2025-09-18 17:22:35.000,2025-09-18 17:23:26,2080006552932270312,,84.0,835950.0
2025-09-18 19:13:28.000,2025-09-18 19:14:26,2080034484559986920,,41.801502589714,836510.0
2025-09-18 23:11:02.000,2025-09-18 23:12:05,2080094292608663784,,0.0,836970.0
2025-09-19 05:36:23.000,2025-09-19 05:37:20,2080191242209214696,,88.0,837430.0
2025-09-19 05:41:24.000,2025-09-19 05:42:25,2080192523615092968,,74.0,837840.0
2025-09-19 06:24:36.000,2025-09-19 06:24:57,2080203227881849064,,23.21852988202757,841970.0
2025-09-19 06:26:37.000,2025-09-19 06:27:00,2080203743613583592,,10.076734552772754,841990.0
2025-09-19 07:47:15.000,2025-09-19 07:48:13,2080224182880321768,,122.9246791409187,843030.0
2025-09-19 07:54:17.000,2025-09-19 07:55:20,2080225971104973032,,123.0,843970.0
2025-09-19 08:11:22.000,2025-09-19 08:12:36,2080230318559723752,,31.0,845540.0
2025-09-19 08:16:23.000,2025-09-19 08:17:40,2080231590973145320,,42.0,845880.0
2025-09-19 09:09:49.000,2025-09-19 09:10:43,2080244941681934568,,53.0,846290.0
2025-09-19 09:20:53.000,2025-09-19 09:21:52,2080247750313656552,,109.0,847610.0
2025-09-19 10:28:41.000,2025-09-19 10:29:43,2080264822217261288,,83.0,849900.0
2025-09-19 10:33:41.000,2025-09-19 10:34:47,2080266097608655080,,34.0,850240.0
2025-09-19 10:39:44.000,2025-09-19 10:40:52,2080267629875970280,,52.0,850660.0
2025-09-19 10:44:45.000,2025-09-19 10:45:56,2080268903832928488,,93.0,851170.0
2025-09-19 11:01:50.000,2025-09-19 11:02:12,2080272997490622696,,30.000000000000004,851800.0
2025-09-19 13:07:14.000,2025-09-19 13:07:55,2080304635461091560,,54.25064974349794,854320.0
2025-09-19 13:35:25.000,2025-09-19 13:36:15,2080311767208181992,,0.0,854540.0
2025-09-19 13:41:27.000,2025-09-19 13:41:54,2080313190042321128,,30.528375733855192,854810.0
2025-09-19 16:17:08.000,2025-09-19 16:17:52,2080352440732942568,,88.0,855260.0
2025-09-19 16:28:12.000,2025-09-19 16:29:03,2080355254586671336,,69.0,856160.0
2025-09-19 16:34:14.000,2025-09-19 16:35:09,2080356789031239912,,96.0,856320.0
2025-09-19 16:41:17.000,2025-09-19 16:42:16,2080358581055619304,,44.94249538543217,856630.0
2025-09-19 16:46:19.000,2025-09-19 16:47:21,2080359859198509288,,53.0,856890.0
2025-09-19 16:53:23.000,2025-09-19 16:54:29,2080361651701416168,,32.0,857080.0
2025-09-19 20:27:45.000,2025-09-19 20:30:29,2080416011143807208,,28.943063332242716,858540.0
2025-09-19 20:32:46.000,2025-09-19 20:33:32,2080416780345671912,,38.0,858660.0
2025-09-19 20:38:49.000,2025-09-19 20:39:38,2080418315473404136,,26.0,858860.0
2025-09-19 20:41:49.000,2025-09-19 20:42:40,2080419079822344424,,82.9881410236624,859150.0
2025-09-19 20:43:50.000,2025-09-19 20:44:42,2080419589245829352,,70.0,859260.0
2025-09-19 21:05:57.000,2025-09-19 21:07:02,2080425210196050152,,57.0,860660.0
2025-09-19 21:11:59.000,2025-09-19 21:13:07,2080426738994675944,,13.0,860960.0
2025-09-19 21:17:00.000,2025-09-19 21:18:11,2080428017087152360,,33.0,861340.0
2025-09-20 08:43:57.000,2025-09-20 08:44:37,2080600763705589992,,45.0,861560.0
2025-09-20 10:02:51.000,2025-09-20 10:03:37,2080620641979023592,,36.0,861950.0
2025-09-20 10:08:54.000,2025-09-20 10:09:42,2080622176456949992,,0.0,862430.0
2025-09-20 10:19:49.000,2025-09-20 10:20:52,2080624983536615656,,0.0,862430.0
