time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-08-26 17:01:41.000,2025-08-26 17:02:50,2071666446458519780,,29.0,1201480.0
2025-08-26 17:08:45.000,2025-08-26 17:09:57,2071668238311244004,,37.0,1201670.0
2025-08-26 17:15:48.000,2025-08-26 17:17:04,2071670026686955748,,1.0,1201840.0
2025-08-26 17:23:53.000,2025-08-26 17:25:13,2071672077634666724,,12.0,1202120.0
2025-08-27 06:12:17.000,2025-08-27 06:12:52,2071865262910767332,,0.6370881613956676,1202630.0
2025-08-27 06:35:27.000,2025-08-27 06:36:12,2071871134785274084,,17.0,1203390.0
2025-08-27 06:42:30.000,2025-08-27 06:43:18,2071872923471282404,,4.0,1203620.0
2025-08-27 11:36:25.000,2025-08-27 11:37:05,2071946854962151652,,14.0,1204010.0
2025-08-27 11:42:28.000,2025-08-27 11:43:16,2071948413301326052,,84.0,1204490.0
2025-08-27 13:24:26.000,2025-08-27 13:25:30,2071974140893495524,,29.0,1205080.0
2025-08-27 13:37:32.000,2025-08-27 13:38:29,2071977405823893732,,23.0,1205330.0
2025-08-29 06:45:48.000,2025-08-29 06:46:50,2072598587212054756,,0.0,1205560.0
2025-08-29 07:43:09.000,2025-08-29 07:43:48,2072612926476714212,,0.0,1205820.0
2025-08-29 08:04:16.000,2025-08-29 08:04:49,2072618213955502308,,0.0,1206360.0
2025-08-29 08:11:19.000,2025-08-29 08:11:51,2072619982830993636,,3.0,1206510.0
2025-08-29 08:18:23.000,2025-08-29 08:19:24,2072621883643166948,,17.0,1206660.0
2025-08-29 08:24:25.000,2025-08-29 08:25:59,2072623541420835044,,29.0,1206800.0
2025-08-29 12:20:32.000,2025-08-29 12:21:30,2072682808865947876,,30.000000000000004,1207060.0
2025-08-29 12:28:36.000,2025-08-29 12:29:37,2072684854142697700,,0.0,1207230.0
2025-08-29 12:55:48.000,2025-08-29 12:57:01,2072691746684289252,,65.0,1208010.0
2025-08-29 13:01:51.000,2025-08-29 13:03:05,2072693274677625060,,96.0,1208380.0
2025-08-29 13:13:55.000,2025-08-29 13:14:43,2072696201253486820,,32.0,1209170.0
2025-08-29 14:09:44.000,2025-08-29 14:10:17,2072710185122349284,,51.0,1209760.0
2025-08-29 14:26:50.000,2025-08-29 14:27:31,2072714523806105828,,85.0,1211300.0
2025-08-29 14:38:55.000,2025-08-29 14:40:15,2072717726199185636,,2.0,1211750.0
2025-08-31 10:10:27.000,2025-08-31 10:11:07,2073374772875608292,,42.0,1211970.0
2025-08-31 11:13:26.000,2025-08-31 11:14:17,2073390671967912164,,15.382715896954693,1212410.0
2025-08-31 11:18:28.000,2025-08-31 11:19:21,2073391945094299876,,34.0,1212640.0
2025-08-31 11:24:30.000,2025-08-31 11:25:26,2073393477420384484,,11.323130868526489,1212860.0
2025-09-01 05:56:47.000,2025-09-01 05:57:47,2073673410168242404,,3.0,1213130.0
2025-09-01 06:04:51.000,2025-09-01 06:05:46,2073675417809666276,,1.0,1213300.0
2025-09-01 07:41:54.000,2025-09-01 07:43:16,2073699952160145636,,21.0,1213670.0
2025-09-01 08:40:45.000,2025-09-01 08:41:48,2073714682757136612,,31.0,1213800.0
2025-09-01 08:46:47.000,2025-09-01 08:47:54,2073716221244817636,,54.0,1213920.0
2025-09-01 09:00:53.000,2025-09-01 09:02:08,2073719799610867940,,50.0,1214320.0
2025-09-01 09:13:58.000,2025-09-01 09:14:20,2073722872614273252,,26.0,1214620.0
2025-09-01 09:19:59.000,2025-09-01 09:20:26,2073724405225455844,,4.0,1214760.0
2025-09-01 09:34:14.000,2025-09-01 09:35:18,2073728147949355236,,0.0,1214900.0
2025-09-01 14:00:59.000,2025-09-01 14:02:08,2073795297070317796,,33.0,1215230.0
2025-09-01 14:08:02.000,2025-09-01 14:09:16,2073797092815421668,,35.0,1215430.0
2025-09-01 14:15:05.000,2025-09-01 14:16:22,2073798881535279332,,15.000000000000002,1215560.0
2025-09-01 14:29:12.000,2025-09-01 14:29:35,2073802207249465572,,14.0,1216020.0
2025-09-01 14:42:18.000,2025-09-01 14:43:30,2073805710239482084,,0.0,1216160.0
2025-09-01 14:49:21.000,2025-09-01 14:50:38,2073807505116397796,,18.0,1216430.0
2025-09-02 05:59:31.000,2025-09-02 06:00:38,2074036513523400932,,18.636680721292453,1216660.0
2025-09-02 06:12:35.000,2025-09-02 06:13:50,2074039837136011492,,77.0,1217320.0
2025-09-02 06:19:38.000,2025-09-02 06:20:58,2074041629714464996,,2.0,1217410.0
2025-09-02 06:27:44.000,2025-09-02 06:29:05,2074043673930105060,,9.365566372610148,1217550.0
2025-09-02 06:28:45.000,2025-09-02 06:30:07,2074043934740316388,,0.0,1217560.0
2025-09-02 07:26:27.000,2025-09-02 07:27:30,2074058373841764580,,57.0,1218230.0
2025-09-02 07:31:27.000,2025-09-02 07:32:36,2074059655901921508,,1.0,1218310.0
2025-09-02 07:45:32.000,2025-09-02 07:46:50,2074063238395347172,,0.0,1218540.0
2025-09-02 07:57:37.000,2025-09-02 07:58:01,2074066052391633124,,37.0,1218820.0
2025-09-02 08:02:37.000,2025-09-02 08:03:06,2074067332929765604,,51.0,1218940.0
2025-09-02 14:54:38.000,2025-09-02 14:55:05,2074171010089025764,,5.0,1220100.0
2025-09-02 14:56:39.000,2025-09-02 14:57:07,2074171521714487524,,2.22610456394649,1220130.0
2025-09-02 15:08:44.000,2025-09-02 15:09:19,2074174592678936804,,22.0,1220370.0
2025-09-02 15:16:48.000,2025-09-02 15:17:26,2074176636802908388,,10.0,1220600.0
2025-09-02 15:29:52.000,2025-09-02 15:30:39,2074179960918278372,,51.0,1220920.0
2025-09-02 15:36:55.000,2025-09-02 15:37:46,2074181752158732516,,6.0,1221080.0
2025-09-02 16:11:49.000,2025-09-02 16:12:47,2074190565615976676,,42.0,1221670.0
2025-09-02 16:19:53.000,2025-09-02 16:21:14,2074192691687669988,,16.0,1221910.0
2025-09-03 18:18:38.000,2025-09-03 18:19:42,2074584891667792100,,0.0,1222060.0
2025-09-05 06:02:19.000,2025-09-05 06:03:09,2075124309436989668,,30.000000000000004,1222340.0
2025-09-05 06:23:27.000,2025-09-05 06:24:24,2075129658612957412,,0.0,1222470.0
2025-09-05 06:36:34.000,2025-09-05 06:37:34,2075132972155011300,,76.0,1222850.0
2025-09-05 06:47:38.000,2025-09-05 06:48:43,2075135775909069028,,83.0,1223610.0
2025-09-05 07:03:42.000,2025-09-05 07:04:29,2075139743636619492,,127.0,1225380.0
2025-09-05 07:09:45.000,2025-09-05 07:10:33,2075141271512629476,,108.0,1226080.0
2025-09-05 07:15:48.000,2025-09-05 07:16:40,2075142809907970276,,108.0,1226790.0
2025-09-05 07:27:24.000,2025-09-05 07:28:16,2075145732272210148,,0.0,1227100.0
2025-09-05 07:56:33.000,2025-09-05 07:57:44,2075153147545993444,,31.0,1229760.0
2025-09-05 12:16:32.000,2025-09-05 12:17:26,2075218500976148708,,33.0,1230380.0
2025-09-05 12:27:36.000,2025-09-05 12:28:36,2075221312527433956,,118.0,1231140.0
2025-09-05 12:34:37.000,2025-09-05 12:35:41,2075223093693087972,,122.99690715921648,1231880.0
2025-09-05 12:54:43.000,2025-09-05 12:55:55,2075228187830255844,,127.0,1234370.0
2025-09-05 12:59:44.000,2025-09-05 13:01:01,2075229468938502372,,127.0,1235000.0
2025-09-05 13:10:48.000,2025-09-05 13:11:50,2075232191079547108,,110.0,1236200.0
2025-09-05 13:16:51.000,2025-09-05 13:17:55,2075233722298925284,,107.0,1236640.0
2025-09-05 13:27:54.000,2025-09-05 13:29:06,2075236539180318948,,0.0,1237500.0
2025-09-05 13:54:07.000,2025-09-05 13:54:46,2075242996593066212,,8.0,1238040.0
2025-09-05 16:23:45.000,2025-09-05 16:24:43,2075280731999060196,,52.0,1238340.0
2025-09-06 12:55:11.004,2025-09-06 12:55:58,2075590585812730084,,33.0,1238640.0
2025-09-06 14:39:38.000,2025-09-06 14:40:27,2075616879380300004,,31.0,1239010.0
2025-09-06 14:59:47.000,2025-09-06 15:00:46,2075621993826992356,,23.540777963663754,1239590.0
2025-09-06 15:00:48.000,2025-09-06 15:01:47,2075622248600879332,,19.0,1239610.0
2025-09-06 15:05:48.000,2025-09-06 15:06:50,2075623521199046884,,107.0,1239860.0
2025-09-06 15:17:53.000,2025-09-06 15:19:01,2075626588107669732,,10.0,1240500.0
2025-09-06 15:27:19.000,2025-09-06 15:28:22,2075628939564351716,,0.0,1240500.0
2025-09-06 21:28:42.000,2025-09-06 21:29:45,2075719885169852644,,26.491014711057066,1240670.0
2025-09-06 21:30:44.000,2025-09-06 21:31:46,2075720393502523620,,113.0,1240890.0
2025-09-06 21:37:47.000,2025-09-06 21:38:54,2075722187154686180,,82.0,1241320.0
2025-09-06 21:48:51.000,2025-09-06 21:50:17,2075725052011528420,,66.0,1241820.0
2025-09-06 21:54:53.000,2025-09-06 21:55:21,2075726326614294756,,96.90407254903172,1242180.0
2025-09-07 12:07:41.000,2025-09-07 12:08:59,2075941149054402788,,38.0,1243820.0
2025-09-07 12:13:43.000,2025-09-07 12:14:45,2075942602472997092,,10.0,1243990.0
2025-09-07 12:26:46.000,2025-09-07 12:27:57,2075945922704982244,,27.335526925000156,1244290.0
2025-09-07 12:30:48.000,2025-09-07 12:31:59,2075946940897493220,,19.0,1244420.0
2025-09-07 12:41:49.000,2025-09-07 12:42:09,2075949498756317412,,28.0,1244770.0
2025-09-07 12:57:02.000,2025-09-07 12:58:00,2075953486566031588,,33.0,1245020.0
2025-09-07 13:08:06.000,2025-09-07 13:09:08,2075956286658199780,,30.000000000000004,1245480.0
2025-09-10 06:13:19.000,2025-09-10 06:14:29,2076939103521276132,,2.252032570514918,1246380.0
2025-09-10 06:15:20.001,2025-09-10 06:16:31,2076939614521835748,,18.72742874428195,1246410.0
2025-09-10 06:25:57.000,2025-09-10 06:26:59,2076942249047949540,,9.0,1246460.0
2025-09-10 16:13:59.000,2025-09-10 16:15:04,2077090243597025508,,27.0,1246850.0
2025-09-10 16:21:03.000,2025-09-10 16:22:10,2077092030915494116,,18.0,1247060.0
2025-09-10 16:34:08.000,2025-09-10 16:35:24,2077095360500646116,,92.0,1247640.0
2025-09-10 16:39:08.000,2025-09-10 16:40:34,2077096662169305316,,102.0,1247990.0
2025-09-10 16:42:08.000,2025-09-10 16:43:28,2077097392296952036,,102.1989418903986,1248180.0
2025-09-10 16:45:10.000,2025-09-10 16:45:40,2077097943555719396,,111.93490835684344,1248450.0
2025-09-10 16:50:11.000,2025-09-10 16:50:43,2077099217121509604,,118.0,1248910.0
2025-09-10 16:51:12.000,2025-09-10 16:51:44,2077099471946416356,,108.25127942365746,1249020.0
2025-09-10 16:54:13.000,2025-09-10 16:54:47,2077100236987416804,,112.2664164408255,1249260.0
2025-09-10 17:01:14.001,2025-09-10 17:01:58,2077102047178096868,,137.0,1250250.0
2025-09-10 17:12:17.000,2025-09-10 17:13:05,2077104845097271524,,137.0,1251960.0
2025-09-10 17:23:21.000,2025-09-10 17:24:13,2077107645596090596,,130.0,1253340.0
2025-09-10 17:34:25.000,2025-09-10 17:35:20,2077110441460678884,,135.0,1255060.0
2025-09-10 17:45:28.000,2025-09-10 17:46:18,2077113204223312100,,133.0,1256520.0
2025-09-10 17:51:30.000,2025-09-10 17:52:24,2077114736205447396,,115.7555853247483,1257390.0
2025-09-10 17:53:31.000,2025-09-10 17:54:26,2077115250645221604,,134.1163179761339,1257580.0
2025-09-10 17:56:31.000,2025-09-10 17:57:28,2077116012318507236,,119.0,1258020.0
2025-09-10 18:07:35.000,2025-09-10 18:08:33,2077118802516000996,,59.0,1258680.0
2025-09-10 18:13:37.000,2025-09-10 18:14:06,2077120197299273956,,16.0,1258830.0
2025-09-10 22:37:46.000,2025-09-10 22:38:43,2077186790732660964,,51.0,1259030.0
2025-09-10 22:42:47.000,2025-09-10 22:43:47,2077188065252458724,,31.0,1259220.0
2025-09-10 22:47:47.000,2025-09-10 22:48:50,2077189339896381668,,68.0,1259670.0
2025-09-10 22:58:51.000,2025-09-10 22:59:59,2077192142220280036,,0.0,1260330.0
2025-09-11 05:08:34.000,2025-09-11 05:09:39,2077285172377567460,,33.0,1260480.0
2025-09-11 05:13:35.000,2025-09-11 05:14:42,2077286445718126820,,77.0,1260770.0
2025-09-11 05:20:39.000,2025-09-11 05:21:40,2077288199486931172,,53.0,1260980.0
2025-09-11 05:36:44.000,2025-09-11 05:37:52,2077292272826712292,,113.0,1262890.0
2025-09-11 05:52:49.000,2025-09-11 05:54:04,2077296349975412964,,130.0,1264430.0
2025-09-11 05:57:50.000,2025-09-11 05:59:07,2077297620677558500,,116.0,1265150.0
2025-09-11 06:08:54.000,2025-09-11 06:10:15,2077300424909521124,,140.0,1266700.0
2025-09-11 06:13:55.000,2025-09-11 06:14:18,2077301442162770148,,111.0,1267110.0
2025-09-11 06:18:55.000,2025-09-11 06:19:22,2077302716581052644,,125.0,1267440.0
2025-09-11 06:30:59.000,2025-09-11 06:31:32,2077305778787746020,,6.0,1268320.0
2025-09-11 06:42:03.000,2025-09-11 06:42:39,2077308576157974756,,74.0,1268860.0
2025-09-11 06:53:07.000,2025-09-11 06:53:46,2077311375541092580,,70.0,1269510.0
2025-09-11 06:58:09.002,2025-09-11 06:58:50,2077312649855189220,,11.658342953446883,1269720.0
2025-09-11 07:00:10.001,2025-09-11 07:00:52,2077313160267759844,,18.0,1269780.0
2025-09-11 12:54:33.000,2025-09-11 12:55:53,2077402503598571748,,77.0,1270080.0
2025-09-11 13:05:37.000,2025-09-11 13:06:00,2077405049210011876,,60.00000000000001,1270610.0
2025-09-11 13:15:40.000,2025-09-11 13:16:09,2077407604057063652,,108.15497539926044,1271220.0
2025-09-11 13:16:41.000,2025-09-11 13:17:09,2077407859066732772,,116.0,1271300.0
2025-09-11 13:32:45.000,2025-09-11 13:33:22,2077411938219901156,,108.0,1273080.0
2025-09-11 13:43:49.000,2025-09-11 13:44:30,2077414741151613156,,84.0,1274240.0
2025-09-11 13:48:49.000,2025-09-11 13:49:34,2077416016849174756,,85.0,1274580.0
2025-09-11 13:53:50.000,2025-09-11 13:54:38,2077417289606643940,,75.0,1274840.0
2025-09-11 14:04:53.000,2025-09-11 14:05:46,2077420089988137188,,122.0,1275510.0
2025-09-11 14:09:54.000,2025-09-11 14:10:50,2077421367032053988,,86.0,1275870.0
2025-09-11 14:19:57.000,2025-09-11 14:20:56,2077423908411490532,,105.117694629816,1276980.0
2025-09-11 14:32:01.000,2025-09-11 14:33:06,2077426971859484900,,131.0,1278210.0
2025-09-11 14:38:03.000,2025-09-11 14:39:10,2077428495440953572,,138.0,1279000.0
2025-09-11 14:48:05.000,2025-09-11 14:49:18,2077431045501763812,,123.0,1280050.0
2025-09-11 14:59:08.000,2025-09-11 14:59:39,2077433652975386852,,122.0,1280970.0
2025-09-11 15:04:09.000,2025-09-11 15:04:43,2077434926919450852,,116.0,1281540.0
2025-09-11 15:09:10.000,2025-09-11 15:09:46,2077436198003228900,,128.0,1282250.0
2025-09-11 15:15:12.000,2025-09-11 15:15:50,2077437726596907236,,106.0,1282930.0
2025-09-11 15:25:14.000,2025-09-11 15:25:58,2077440275709837540,,77.0,1284170.0
2025-09-11 15:30:15.000,2025-09-11 15:31:02,2077441550052540644,,99.0,1284590.0
2025-09-11 15:36:17.000,2025-09-11 15:36:43,2077442978838544612,,103.0,1285330.0
2025-09-11 15:52:22.000,2025-09-11 15:53:01,2077447081395798244,,66.0,1286680.0
2025-09-12 12:47:00.000,2025-09-12 12:48:19,2077762988999557348,,20.0,1287010.0
2025-09-12 12:54:04.000,2025-09-12 12:54:26,2077764529462575332,,41.0,1287190.0
2025-09-12 13:25:01.000,2025-09-12 13:26:04,2077772488825225444,,0.0,1287400.0
2025-09-12 14:31:08.001,2025-09-12 14:32:03,2077789093001445604,,44.0,1287610.0
2025-09-12 15:01:17.000,2025-09-12 15:01:48,2077796582590038244,,16.0,1288400.0
2025-09-13 09:09:42.000,2025-09-13 09:10:43,2078070616963449060,,40.0,1288730.0
2025-09-13 09:14:44.000,2025-09-13 09:15:49,2078071898981826788,,0.1833480464481718,1288860.0
2025-09-13 09:16:45.000,2025-09-13 09:17:51,2078072410761855204,,44.0,1288930.0
2025-09-13 09:28:50.000,2025-09-13 09:30:02,2078075475229409508,,108.0,1289700.0
2025-09-13 10:18:17.000,2025-09-13 10:19:34,2078087944618508516,,0.0,1291080.0
2025-09-13 17:05:56.000,2025-09-13 17:07:12,2078190525344645348,,83.0,1293560.0
2025-09-13 17:19:02.000,2025-09-13 17:19:24,2078193597207068900,,0.0,1293810.0
2025-09-13 17:26:05.000,2025-09-13 17:26:32,2078195390591336676,,13.0,1294010.0
2025-09-15 15:01:26.000,2025-09-15 15:02:10,2078883838113218788,,30.000000000000004,1294290.0
2025-09-15 15:36:39.000,2025-09-15 15:37:45,2078892793211879652,,0.2740960694376709,1295130.0
2025-09-15 17:45:24.000,2025-09-15 17:45:46,2078925007899427044,,52.0,1295550.0
2025-09-15 17:51:26.000,2025-09-15 17:51:52,2078926543845310692,,27.0,1295710.0
2025-09-15 18:04:31.000,2025-09-15 18:05:06,2078929875166888164,,0.0,1296120.0
2025-09-16 06:37:50.000,2025-09-16 06:38:49,2079119552997785828,,0.446332113070802,1296260.0
2025-09-16 06:38:50.000,2025-09-16 06:39:50,2079119809269792996,,9.0,1296290.0
2025-09-16 06:39:51.000,2025-09-16 06:40:51,2079120066054013156,,12.695463216184017,1296310.0
2025-09-16 06:58:57.000,2025-09-16 06:59:41,2079124802307719396,,5.0,1296680.0
2025-09-16 07:12:01.000,2025-09-16 07:12:55,2079128133365170404,,7.0,1296920.0
2025-09-16 07:25:06.000,2025-09-16 07:26:11,2079131471452553444,,36.0,1297240.0
2025-09-16 07:30:07.000,2025-09-16 07:31:16,2079132750556217572,,15.000000000000002,1297350.0
2025-09-16 07:43:13.000,2025-09-16 07:44:26,2079136067147219172,,44.0,1297670.0
2025-09-16 07:48:14.000,2025-09-16 07:49:30,2079137340676112612,,77.0,1297840.0
2025-09-16 07:59:18.000,2025-09-16 08:00:38,2079140143880470756,,105.0,1298780.0
2025-09-16 08:16:25.000,2025-09-16 08:16:55,2079144238779744484,,134.0,1300850.0
2025-09-16 08:22:27.000,2025-09-16 08:22:59,2079145768497512676,,145.0,1301730.0
2025-09-16 08:27:28.000,2025-09-16 08:28:03,2079147043267395812,,110.0,1302430.0
2025-09-16 08:33:30.002,2025-09-16 08:34:10,2079148582598410468,,128.0,1303260.0
2025-09-16 08:55:38.000,2025-09-16 08:56:29,2079154196950614244,,146.0,1306320.0
2025-09-16 09:19:58.000,2025-09-16 09:21:01,2079160371054166244,,0.0,1307710.0
2025-09-16 09:51:35.000,2025-09-16 09:52:35,2079168316613673188,,130.65307709877953,1308180.0
2025-09-16 10:02:39.000,2025-09-16 10:03:47,2079171132061139172,,125.0,1309640.0
2025-09-16 10:14:43.000,2025-09-16 10:15:57,2079174194188255460,,37.0,1310790.0
2025-09-16 10:15:43.000,2025-09-16 10:16:58,2079174452733542628,,15.554951940587824,1310830.0
2025-09-16 10:19:45.000,2025-09-16 10:21:03,2079175477825683684,,17.01988431170403,1310950.0
2025-09-16 13:12:44.000,2025-09-16 13:13:25,2079218858543317220,,31.254359917771183,1311090.0
2025-09-16 13:13:44.000,2025-09-16 13:14:30,2079219129587482852,,82.0,1311130.0
2025-09-16 13:19:47.000,2025-09-16 13:20:32,2079220646986318052,,110.0,1311690.0
2025-09-16 13:31:50.000,2025-09-16 13:32:43,2079223715035431140,,117.47424176014124,1313150.0
2025-09-16 13:41:54.000,2025-09-16 13:42:52,2079226266262995172,,138.0,1314350.0
2025-09-16 13:52:58.000,2025-09-16 13:54:02,2079229077381742820,,127.0,1315740.0
2025-09-16 14:14:04.000,2025-09-16 14:15:22,2079234446896152804,,127.0,1318470.0
2025-09-16 14:19:04.000,2025-09-16 14:19:26,2079235469387759844,,128.0,1319140.0
2025-09-16 14:30:08.000,2025-09-16 14:30:33,2079238268235317476,,111.91453635168254,1320440.0
2025-09-16 14:33:09.000,2025-09-16 14:33:36,2079239036685517028,,113.67208479692816,1320730.0
2025-09-16 14:46:13.000,2025-09-16 14:46:48,2079242359027106020,,23.0,1321470.0
2025-09-16 14:51:14.000,2025-09-16 14:51:58,2079243657046966500,,25.0,1321580.0
2025-09-16 14:56:15.000,2025-09-16 14:56:58,2079244916785217764,,6.0,1321700.0
2025-09-16 15:03:17.000,2025-09-16 15:04:07,2079246717521346788,,0.0,1321820.0
2025-09-16 15:16:22.000,2025-09-16 15:17:24,2079250057097412836,,6.0,1322080.0
2025-09-16 15:41:31.000,2025-09-16 15:42:52,2079256466753061092,,1.0,1322690.0
2025-09-16 15:54:36.000,2025-09-16 15:55:03,2079259532982337764,,39.0,1322950.0
2025-09-16 16:02:38.000,2025-09-16 16:03:12,2079261585947246820,,28.515251223863647,1323170.0
2025-09-16 16:15:50.000,2025-09-16 16:16:18,2079264883089932516,,9.0,1323280.0
2025-09-16 16:16:50.000,2025-09-16 16:17:19,2079265135171846372,,0.3222480816361807,1323300.0
2025-09-16 16:26:55.000,2025-09-16 16:27:30,2079267699079266532,,3.16506880181743,1323610.0
2025-09-18 18:38:55.000,2025-09-18 18:39:27,2080025682305663204,,12.0,1323950.0
2025-09-18 18:41:29.000,2025-09-18 18:42:30,2080026450085331172,,0.0,1324000.0
2025-09-19 05:44:14.000,2025-09-19 05:45:07,2080193202983321828,,16.0,1324630.0
2025-09-19 06:02:21.000,2025-09-19 06:03:25,2080197806907474148,,2.0,1325080.0
2025-09-19 14:47:35.000,2025-09-19 14:48:23,2080329919703056612,,9.0,1325300.0
2025-09-19 15:10:42.000,2025-09-19 15:11:44,2080335797701148900,,23.0,1326250.0
2025-09-19 15:13:44.000,2025-09-19 15:14:47,2080336564155646180,,17.181008352522113,1326310.0
2025-09-19 16:22:01.000,2025-09-19 16:22:53,2080353702035701988,,2.0,1326750.0
2025-09-19 16:44:34.000,2025-09-19 16:44:59,2080359265017348324,,83.0,1327490.0
2025-09-19 16:51:38.000,2025-09-19 16:52:40,2080361196262801636,,122.90245513528863,1327910.0
2025-09-19 16:56:40.000,2025-09-19 16:57:43,2080362467875324132,,101.0,1328300.0
2025-09-19 17:08:44.000,2025-09-19 17:09:52,2080365525950791908,,94.0,1329020.0
2025-09-19 17:23:48.000,2025-09-19 17:25:03,2080369345221050596,,127.9436004123788,1330600.0
2025-09-19 17:24:49.000,2025-09-19 17:26:04,2080369600771408100,,135.0,1330760.0
2025-09-19 17:36:52.000,2025-09-19 17:37:13,2080372408367808740,,129.323340761913,1331760.0
2025-09-19 17:41:54.000,2025-09-19 17:42:17,2080373683084165348,,131.0,1332500.0
2025-09-19 17:51:58.000,2025-09-19 17:52:25,2080376231119438052,,105.37327069456192,1333820.0
2025-09-19 17:52:58.000,2025-09-19 17:53:26,2080376490192879844,,113.0,1333910.0
2025-09-19 18:04:01.000,2025-09-19 18:04:33,2080379286908633316,,142.0,1335610.0
2025-09-19 18:15:05.000,2025-09-19 18:15:40,2080382084958044388,,138.0,1337190.0
2025-09-19 18:26:09.000,2025-09-19 18:26:59,2080384930642378980,,63.0,1338140.0
