time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),TRACKS.MUNIC.MDI_DASHBOARD_FUEL_LEVEL (%),speed_kmh,fuel_value
2025-07-16 10:57:17.000,2025-07-16 10:58:21,2056716817593811176,,69.0,0.0,724290.0
2025-07-16 11:05:36.000,2025-07-16 11:10:29,2056719871554732264,,69.0,18.0,724340.0
2025-07-16 11:10:37.000,2025-07-16 11:11:30,2056720126253777128,,68.0,42.0,724580.0
2025-07-16 11:15:40.000,2025-07-16 11:16:33,2056721399585800424,,69.0,24.27417014945644,724890.0
2025-07-16 11:16:40.000,2025-07-16 11:20:13,2056722323066667240,,68.0,58.0,724990.0
2025-07-16 11:22:42.000,2025-07-16 11:23:14,2056723081745055976,,68.0,56.0,725310.0
2025-07-16 11:27:43.000,2025-07-16 11:28:18,2056724355873931496,,67.0,47.0,725590.0
2025-07-16 11:53:50.000,2025-07-16 11:55:13,2056731129720865000,,65.0,104.0,729120.0
2025-07-16 12:03:52.000,2025-07-16 12:04:19,2056733420134056168,,62.0,73.0,730980.0
2025-07-16 12:43:17.000,2025-07-16 12:44:10,2056743447653581032,,61.0,29.96721959169563,731480.0
2025-07-16 12:45:18.000,2025-07-16 12:46:11,2056743956770881768,,61.0,78.0,731670.0
2025-07-16 12:50:19.000,2025-07-16 12:51:15,2056745231751184616,,61.0,62.0,731960.0
2025-07-16 13:01:23.000,2025-07-16 13:02:26,2056748044455575784,,61.0,80.0,732350.0
2025-07-16 13:07:25.000,2025-07-16 13:08:31,2056749577557557480,,61.0,22.0,732600.0
2025-07-16 13:17:27.000,2025-07-16 13:18:41,2056752134149406952,,60.0,58.0,733220.0
2025-07-16 13:23:29.000,2025-07-16 13:24:45,2056753660284633320,,60.0,16.0,733410.0
2025-07-16 13:57:21.000,2025-07-16 13:58:28,2056762145529446632,,59.0,4.0,733910.0
2025-07-16 14:03:24.000,2025-07-16 14:04:34,2056763680141377768,,59.0,0.0,734030.0
2025-07-16 14:47:59.000,2025-07-16 14:48:35,2056774758573474024,,57.99999999999999,16.0,57.99999999999999
2025-07-16 14:54:02.000,2025-07-16 14:54:40,2056776287644877032,,57.99999999999999,10.0,734790.0
2025-07-16 14:57:03.000,2025-07-16 14:57:43,2056777056888406248,,57.99999999999999,43.39792699414151,734880.0
2025-07-16 15:32:59.000,2025-07-16 15:34:03,2056786202568179944,,56.99999999999999,0.1740880441023045,56.99999999999999
2025-07-16 15:38:00.000,2025-07-16 15:38:22,2056787288662327528,,56.00000000000001,108.0,735730.0
2025-07-16 15:43:01.000,2025-07-16 15:43:27,2056788566088007912,,56.99999999999999,107.028959114003,56.99999999999999
2025-07-16 16:27:19.000,2025-07-16 16:43:25,2056803658519019752,,56.99999999999999,128.0,736470.0
2025-07-17 04:59:57.000,2025-07-17 05:00:24,2056989125193679080,,,5.0596652817818715,736474.0
2025-07-17 05:04:40.000,2025-07-17 05:05:29,2056990402556379368,,55.00000000000001,41.0,737520.0
2025-07-17 05:09:41.000,2025-07-17 05:12:50,2056992256392544488,,55.00000000000001,41.0,737780.0
2025-07-17 05:14:42.000,2025-07-17 05:17:08,2056993336123719912,,55.00000000000001,43.0,738000.0
2025-07-17 13:54:30.000,2025-07-17 13:56:52,2057124133770199272,,54.0,7.798773975689408,54.0
2025-07-17 14:03:33.000,2025-07-17 14:03:58,2057125919436521704,,53.0,29.0,738860.0
2025-07-17 14:07:35.000,2025-07-17 14:08:02,2057126942544707816,,52.0,28.41709519899745,739060.0
2025-07-17 14:09:36.000,2025-07-17 14:10:04,2057127451754184936,,53.0,29.0,739130.0
2025-07-17 15:16:43.000,2025-07-17 15:17:04,2057144312596250856,,52.0,108.0,739580.0
2025-07-17 15:28:48.000,2025-07-17 15:29:14,2057147375948611816,,52.0,65.0,740820.0
2025-07-17 15:29:48.000,2025-07-17 15:30:15,2057147632106848488,,51.0,24.807546284578393,740910.0
2025-07-17 15:31:49.000,2025-07-17 15:32:17,2057148143317025000,,52.0,41.22367844333188,740990.0
2025-07-18 05:32:21.000,2025-07-18 05:32:54,2057359692115476712,,50.0,13.901115521615932,50.0
2025-07-18 05:50:37.000,2025-07-18 05:51:40,2057364416172671208,,50.0,0.0,742230.0
2025-07-18 13:45:16.000,2025-07-18 13:46:36,2057483933980819688,,,13.0,742510.0
2025-07-18 13:45:37.000,2025-07-18 13:46:36,2057483933980885224,,50.0,25.0,742530.0
2025-07-18 13:51:40.000,2025-07-18 13:52:41,2057485465799442664,,49.0,6.0,742730.0
2025-07-18 14:52:42.000,2025-07-18 14:53:47,2057500844072403176,,48.0,0.7241321834468198,743740.0
2025-07-18 14:53:42.000,2025-07-18 14:54:48,2057501099790729448,,48.0,42.0,743780.0
2025-07-18 15:10:49.000,2025-07-18 15:12:04,2057505443361620200,,48.0,34.0,744470.0
2025-07-18 15:21:55.000,2025-07-18 15:23:14,2057508254572937448,,47.0,25.32610641594696,745020.0
2025-07-18 16:02:43.000,2025-07-18 16:03:46,2057518455430660328,,46.0,32.99524035879423,746020.0
2025-07-21 03:58:39.000,2025-07-21 03:59:06,2058423248802136296,,45.0,39.0,746350.0
2025-07-21 04:04:42.000,2025-07-21 04:05:11,2058424780633358568,,45.0,32.0,746610.0
2025-07-21 04:20:46.000,2025-07-21 04:21:24,2058428861762404584,,43.0,0.0,747390.0
2025-07-21 04:33:08.000,2025-07-21 04:34:12,2058432082908102888,,43.0,2.0,747550.0
2025-07-21 05:53:21.000,2025-07-21 05:54:12,2058452214162194664,,43.0,0.0,43.0
2025-07-21 06:07:19.000,2025-07-21 06:08:23,2058455787080188136,,42.0,43.0,747850.0
2025-07-21 06:52:51.000,2025-07-21 06:54:09,2058467304647164136,,42.0,14.0,748710.0
2025-07-21 07:37:42.000,2025-07-21 07:38:53,2058478561890681064,,41.0,26.44471469932773,749130.0
2025-07-21 07:45:46.000,2025-07-21 07:47:01,2058480607985418472,,40.0,62.0,749600.0
2025-07-21 08:31:20.000,2025-07-21 08:32:17,2058491998679171304,,40.0,45.0,750640.0
2025-07-21 08:47:25.000,2025-07-21 08:48:36,2058496105473147112,,39.0,14.0,39.0
2025-07-21 08:52:26.000,2025-07-21 08:53:40,2058497381510447336,,39.0,19.0,751220.0
2025-07-21 08:58:28.000,2025-07-21 08:59:45,2058498912632717544,,39.0,30.000000000000004,751530.0
2025-07-21 09:05:31.000,2025-07-21 09:17:23,2058503347127714024,,38.0,0.1426040361263558,38.0
2025-07-21 09:23:00.000,2025-07-21 09:24:04,2058505032009138408,,38.0,4.0,751560.0
2025-07-21 09:29:04.000,2025-07-21 09:30:15,2058506588188803304,,38.0,56.0,751850.0
2025-07-21 09:34:05.000,2025-07-21 09:35:20,2058507867568210152,,38.0,48.0,752130.0
2025-07-21 11:20:41.000,2025-07-21 11:21:39,2058534620848586984,,38.0,39.0,752490.0
2025-07-21 11:26:43.000,2025-07-21 11:27:44,2058536150951280872,,37.0,15.000000000000002,752870.0
2025-07-21 11:54:37.000,2025-07-21 11:55:42,2058543191489036520,,37.0,52.48013729496812,753290.0
2025-07-21 12:00:39.000,2025-07-21 12:01:47,2058544723143999720,,36.0,37.0,753600.0
2025-07-21 12:05:40.000,2025-07-21 12:06:51,2058545997860045032,,36.0,58.0,753870.0
2025-07-21 12:13:53.000,2025-07-21 12:15:20,2058548130210644200,,36.0,0.1166760295579274,36.0
2025-07-21 12:27:58.000,2025-07-21 12:28:19,2058551400136327400,,35.0,25.4279664417515,754010.0
2025-07-21 12:36:02.000,2025-07-21 12:36:27,2058553446667469032,,34.0,9.137770314901816,754230.0
2025-07-21 12:43:05.000,2025-07-21 12:44:21,2058555435413176552,,99.0,38.262329693123526,754360.0
2025-07-21 12:46:05.000,2025-07-21 12:47:25,2058556204153569512,,99.0,74.53375888188557,754640.0
2025-07-21 12:48:06.000,2025-07-21 12:49:27,2058556715120476392,,99.0,28.66155926092835,754720.0
2025-07-21 14:24:31.000,2025-07-21 14:25:46,2058580956939337960,,98.0,55.335922018433585,756300.0
2025-07-21 14:26:31.000,2025-07-21 14:27:47,2058581465603588328,,98.0,29.0,756440.0
2025-07-22 04:27:58.000,2025-07-22 04:29:16,2058793230731854056,,96.0,74.0,756890.0
2025-07-22 04:32:00.000,2025-07-22 04:33:19,2058794250392420584,,96.0,31.624760011605876,757130.0
2025-07-22 04:34:00.000,2025-07-22 04:35:20,2058794758372851944,,95.0,91.0,757270.0
2025-07-22 04:39:01.000,2025-07-22 04:39:24,2058795778121597160,,95.0,92.0,757830.0
2025-07-22 04:49:03.000,2025-07-22 04:49:34,2058798340560273640,,94.0,93.0,758990.0
2025-07-22 05:10:08.000,2025-07-22 05:10:46,2058803672636522728,,90.0,59.860359164624334,762200.0
2025-07-22 05:24:11.000,2025-07-22 05:24:56,2058807239829061864,,87.0,27.48183496206486,763160.0
2025-07-22 06:13:44.000,2025-07-22 06:14:48,2058819786451747048,,87.0,0.0,763170.0
2025-07-22 06:29:18.000,2025-07-22 06:30:23,2058823707807219944,,86.0,20.0,763410.0
2025-07-22 06:55:24.000,2025-07-22 06:56:12,2058830204821995752,,85.0,92.43889941785451,766000.0
2025-07-22 06:58:25.000,2025-07-22 06:59:14,2058830969988808936,,84.0,99.62836523918588,766510.0
2025-07-22 07:05:27.000,2025-07-22 07:06:21,2058832760055169256,,83.0,16.0,767240.0
2025-07-22 07:11:30.000,2025-07-22 07:12:26,2058834290250137832,,82.0,62.0,767750.0
2025-07-22 07:54:33.000,2025-07-22 07:55:45,2058845191942521064,,81.0,45.96109564347757,768320.0
2025-07-22 08:33:50.000,2025-07-22 08:46:52,2058858055751172328,,78.0,0.1259360319037947,78.0
2025-07-22 11:05:45.000,2025-07-22 11:06:54,2058893296591175912,,77.0,62.0,771070.0
2025-07-22 11:46:01.000,2025-07-22 11:46:25,2058903242590961896,,76.0,31.0,772200.0
2025-07-22 13:03:22.000,2025-07-22 13:04:00,2058922767839330536,,75.0,44.0,773090.0
2025-07-22 13:09:24.000,2025-07-22 13:10:05,2058924299435245800,,75.0,0.0,773310.0
2025-07-22 13:11:25.000,2025-07-22 13:12:08,2058924814025982184,,75.0,76.46169137029516,75.0
2025-07-22 13:14:25.000,2025-07-22 13:15:10,2058925578853155048,,75.0,48.0,773600.0
2025-07-22 14:21:27.000,2025-07-22 14:22:14,2058942456111792360,,73.0,2.0,774550.0
2025-07-22 14:37:59.000,2025-07-22 14:39:04,2058946690206941416,,73.0,0.0,774820.0
2025-07-22 15:26:53.000,2025-07-22 15:27:44,2058958936824021224,,72.0,9.0,775010.0
2025-07-22 15:33:58.000,2025-07-22 15:34:50,2058960725522579688,,72.0,81.0,775400.0
2025-07-22 15:38:59.000,2025-07-22 15:39:53,2058961997470417128,,72.0,94.0,775950.0
2025-07-23 04:22:05.000,2025-07-23 04:22:36,2059153941534474472,,71.0,42.0,776750.0
2025-07-23 04:27:06.000,2025-07-23 04:27:41,2059155219845005544,,71.0,33.0,777080.0
2025-07-23 04:32:07.000,2025-07-23 04:32:43,2059156485346296040,,70.0,96.0,777550.0
2025-07-23 04:37:08.000,2025-07-23 04:37:46,2059157758774755560,,70.0,103.0,778160.0
2025-07-23 04:42:09.000,2025-07-23 04:42:51,2059159035453735144,,69.0,60.99999999999999,778780.0
2025-07-23 04:47:11.000,2025-07-23 04:47:56,2059160315303674088,,69.0,102.0,779360.0
2025-07-23 05:02:14.000,2025-07-23 05:03:09,2059164144346644712,,67.0,99.0,781370.0
2025-07-23 05:18:19.000,2025-07-23 05:18:55,2059168112921755880,,65.0,17.0,782550.0
2025-07-23 05:26:30.000,2025-07-23 05:31:51,2059171366581584104,,65.0,0.0,65.0
2025-07-23 06:27:29.000,2025-07-23 06:29:23,2059185847282041064,,64.0,29.6486755109978,64.0
2025-07-23 06:34:31.000,2025-07-23 06:35:25,2059187366345638120,,64.0,37.0,782970.0
2025-07-23 06:41:35.000,2025-07-23 06:42:31,2059189150254416104,,64.0,55.0,783260.0
2025-07-23 06:46:36.000,2025-07-23 06:47:05,2059190299447738600,,64.0,94.0,783630.0
2025-07-23 06:51:37.000,2025-07-23 06:52:12,2059191588701290728,,64.0,99.0,784270.0
2025-07-23 06:55:38.000,2025-07-23 06:56:07,2059192575465750760,,63.0,96.5503404594196,784840.0
2025-07-23 06:56:38.000,2025-07-23 06:57:08,2059192830513053928,,63.0,101.0,784930.0
2025-07-23 07:01:39.000,2025-07-23 07:02:12,2059194103324950760,,63.0,105.0,785700.0
2025-07-23 07:06:41.000,2025-07-23 07:07:14,2059195372995412200,,62.0,84.0,786510.0
2025-07-23 07:11:41.000,2025-07-23 07:12:18,2059196647614922984,,61.0,106.0,787130.0
2025-07-23 07:26:45.000,2025-07-23 07:27:29,2059200468663566568,,59.0,93.0,788800.0
2025-07-23 07:33:50.000,2025-07-23 07:34:36,2059202257790091496,,57.99999999999999,7.0,789120.0
2025-07-23 07:58:19.000,2025-07-23 07:59:30,2059208524726010088,,57.99999999999999,11.336094871810705,789130.0
2025-07-23 08:07:22.000,2025-07-23 08:08:39,2059210827310842088,,57.99999999999999,66.0,789560.0
2025-07-23 08:10:23.000,2025-07-23 08:11:42,2059211595233362152,,56.99999999999999,67.55171711310169,789710.0
2025-07-23 08:12:24.000,2025-07-23 08:13:44,2059212107320131816,,56.99999999999999,35.425064974349795,789840.0
2025-07-23 08:28:05.000,2025-07-23 08:29:09,2059215984568320232,,56.99999999999999,0.0,789890.0
2025-07-23 08:33:09.000,2025-07-23 08:34:26,2059217316654121192,,56.99999999999999,29.71905152882639,789930.0
2025-07-23 08:39:10.000,2025-07-23 08:39:31,2059218596080582888,,56.99999999999999,65.0,790330.0
2025-07-23 08:44:11.000,2025-07-23 08:44:36,2059219873892057320,,56.99999999999999,68.0,790670.0
2025-07-23 08:49:12.000,2025-07-23 08:49:40,2059221148264153320,,56.00000000000001,80.0,791050.0
2025-07-23 09:03:17.000,2025-07-23 09:03:52,2059224723816087784,,55.00000000000001,25.49834245958009,791500.0
2025-07-23 09:31:36.000,2025-07-23 09:32:34,2059231947103748328,,55.00000000000001,54.0,791960.0
2025-07-23 09:37:38.000,2025-07-23 09:38:41,2059233483183685864,,54.0,49.0,792220.0
2025-07-23 11:48:48.000,2025-07-23 11:49:18,2059266356234469608,,53.0,26.0,792740.0
2025-07-23 11:55:52.000,2025-07-23 11:56:24,2059268140902367464,,53.0,21.0,793090.0
2025-07-23 12:12:49.000,2025-07-23 12:14:06,2059272594875482344,,53.0,15.000000000000002,53.0
2025-07-23 12:23:53.000,2025-07-23 12:24:15,2059275149370392808,,52.0,29.0,794000.0
2025-07-23 12:57:02.000,2025-07-23 12:58:23,2059283740311486696,,52.0,0.1907560483248655,52.0
2025-07-23 13:24:13.000,2025-07-23 13:24:47,2059290385439670504,,51.0,15.000000000000002,794680.0
2025-07-23 13:30:15.000,2025-07-23 13:30:53,2059291921905615080,,51.0,56.0,794860.0
2025-07-23 13:49:36.000,2025-07-23 13:50:43,2059296911235612904,,51.0,27.11699086963769,794940.0
2025-07-23 13:58:40.000,2025-07-23 13:59:52,2059299211941380328,,51.0,12.0,795310.0
2025-07-23 14:05:44.000,2025-07-23 14:06:59,2059301004393890024,,51.0,35.0,795490.0
2025-07-23 14:10:45.000,2025-07-23 14:12:04,2059302282507354344,,51.0,23.0,795670.0
2025-07-23 14:24:53.000,2025-07-23 14:25:15,2059305603125461224,,50.0,35.0,796030.0
2025-07-23 15:08:48.000,2025-07-23 15:09:26,2059316720056893672,,50.0,25.0,796230.0
2025-07-23 15:27:55.000,2025-07-23 15:28:40,2059321560614961384,,49.0,28.398575194305717,797470.0
2025-07-23 15:49:34.000,2025-07-23 15:50:25,2059327034584252648,,49.0,0.0,49.0
2025-07-23 15:53:01.000,2025-07-23 15:54:04,2059327954869059816,,49.0,0.0,797600.0
2025-07-24 04:23:06.000,2025-07-24 04:23:52,2059516647001391336,,49.0,33.48416848265602,797650.0
2025-07-24 04:26:07.000,2025-07-24 04:26:54,2059517410767061224,,49.0,57.0,797800.0
2025-07-24 04:37:11.000,2025-07-24 04:38:05,2059520223614107880,,48.0,51.0,798190.0
2025-07-24 04:42:12.000,2025-07-24 04:43:08,2059521495620681960,,47.0,63.0,798400.0
2025-07-24 05:09:10.000,2025-07-24 05:09:35,2059528152925012200,,47.0,76.0,798840.0
2025-07-24 05:14:11.000,2025-07-24 05:14:40,2059529432657527016,,47.0,32.0,799160.0
2025-07-24 05:16:12.000,2025-07-24 05:16:42,2059529944165400808,,47.0,8.232142085475996,799240.0
2025-07-24 08:06:13.000,2025-07-24 08:06:45,2059572735251742952,,46.0,2.0,46.0
2025-07-24 09:13:20.000,2025-07-24 09:14:33,2059589799022444776,,44.0,27.554062980362627,801340.0
2025-07-24 09:23:24.000,2025-07-24 09:24:41,2059592350476271848,,44.0,32.0,801690.0
2025-07-24 09:32:29.000,2025-07-24 09:33:33,2059594579652444392,,43.0,0.5481921388753418,802040.0
2025-07-24 09:47:34.000,2025-07-24 09:48:32,2059598352495984872,,43.0,36.87147734077426,802440.0
2025-07-24 09:59:59.000,2025-07-24 10:04:06,2059602267148927208,,43.0,0.0,43.0
2025-07-24 10:15:53.000,2025-07-24 10:16:56,2059605498155581672,,43.0,0.0,802680.0
2025-07-24 11:35:31.000,2025-07-24 11:36:01,2059625400820285672,,39.0,69.0,805940.0
2025-07-24 13:06:02.000,2025-07-24 13:07:08,2059648331361042664,,38.0,45.0,806580.0
2025-07-24 13:11:04.000,2025-07-24 13:12:11,2059649602159657192,,38.0,91.0,807140.0
2025-07-24 13:16:05.000,2025-07-24 13:17:14,2059650872753471720,,37.0,90.0,807650.0
2025-07-24 13:21:06.000,2025-07-24 13:22:18,2059652148194459880,,37.0,105.0,808220.0
2025-07-24 13:27:09.000,2025-07-24 13:28:24,2059653683318112488,,36.0,46.0,808750.0
2025-07-24 15:47:57.000,2025-07-24 15:48:32,2059688949475066088,,35.0,15.000000000000002,809680.0
2025-07-25 04:08:31.000,2025-07-25 04:09:37,2059875447310958824,,33.0,0.1500120380030496,33.0
2025-07-27 04:15:46.000,2025-07-27 04:16:50,2060602038802186472,,33.0,0.0,810750.0
2025-07-28 03:57:57.000,2025-07-28 03:58:51,2060959903748489448,,33.0,42.0,811040.0
2025-07-28 04:04:00.000,2025-07-28 04:04:56,2060961431947362536,,33.0,54.0,811280.0
2025-07-28 04:09:01.000,2025-07-28 04:09:59,2060962705161847016,,32.0,35.0,811500.0
2025-07-28 04:11:02.000,2025-07-28 04:12:01,2060963216892133608,,32.0,0.0,811600.0
2025-07-28 06:38:52.000,2025-07-28 06:39:53,2061000427733811432,,31.0,46.0,812550.0
2025-07-28 06:43:54.000,2025-07-28 06:44:56,2061001698024947944,,30.0,53.0,812910.0
2025-07-28 07:22:37.000,2025-07-28 07:23:44,2061011464520499432,,30.0,34.0,813170.0
2025-07-28 07:50:46.000,2025-07-28 07:51:55,2061018555817722088,,30.0,0.0685240173594177,30.0
2025-07-28 07:59:50.000,2025-07-28 08:00:51,2061020805688557800,,30.0,21.0,813340.0
2025-07-28 08:04:52.000,2025-07-28 08:05:55,2061022080719257832,,28.999999999999996,19.849741028601063,813550.0
2025-07-28 08:10:54.000,2025-07-28 08:12:00,2061023609790415080,,28.999999999999996,8.0,28.999999999999996
2025-07-28 08:14:56.000,2025-07-28 08:15:59,2061024610782101736,,28.999999999999996,37.8104415786452,813660.0
2025-07-28 08:43:35.000,2025-07-28 08:43:59,2061031658483777768,,28.999999999999996,4.0,813900.0
2025-07-28 08:48:36.000,2025-07-28 08:49:05,2061032940325978344,,28.999999999999996,37.0,814140.0
2025-07-28 09:05:42.000,2025-07-28 09:06:20,2061037282625978600,,28.999999999999996,44.0,814750.0
2025-07-28 09:26:51.000,2025-07-28 09:27:28,2061042600563032296,,28.999999999999996,75.0,815140.0
2025-07-28 09:48:58.000,2025-07-28 09:49:25,2061048123312242920,,28.000000000000004,34.0,815770.0
2025-07-28 10:15:08.000,2025-07-28 10:15:49,2061054768113434856,,27.0,26.0,816030.0
2025-07-28 10:20:09.000,2025-07-28 10:20:54,2061056046864154856,,27.0,0.0,816260.0
2025-07-28 10:31:12.000,2025-07-28 10:32:04,2061058859656610024,,26.0,11.0,816660.0
2025-07-28 10:39:30.000,2025-07-28 11:46:38,2061077625790529768,,26.0,0.0,26.0
2025-07-28 11:51:53.000,2025-07-28 11:54:00,2061079478326706408,,26.0,0.0,816930.0
2025-07-28 12:29:03.000,2025-07-28 12:30:04,2061088553861005544,,96.0,121.0,822310.0
2025-07-28 12:34:04.000,2025-07-28 12:34:40,2061089711736439016,,95.0,1.0,823310.0
2025-07-28 12:45:07.000,2025-07-28 12:45:48,2061092513980334312,,93.0,68.12954125948379,823990.0
2025-07-28 13:51:25.000,2025-07-28 13:52:13,2061109227166466280,,84.0,107.0,830090.0
2025-07-28 13:56:27.000,2025-07-28 13:57:17,2061110504729985256,,84.0,85.0,830740.0
2025-07-28 14:01:27.000,2025-07-28 14:02:22,2061111782764019944,,83.0,38.0,831080.0
2025-07-28 14:05:28.000,2025-07-28 14:06:26,2061112805523816680,,83.0,21.055393334032978,831160.0
2025-07-28 14:06:28.000,2025-07-28 14:07:17,2061113018913226984,,82.0,0.0,831190.0
2025-07-28 14:40:30.000,2025-07-28 14:42:44,2061121939694420200,,82.0,0.0259280065684283,82.0
2025-07-28 14:50:07.000,2025-07-28 14:51:10,2061124062440177896,,82.0,0.0,831190.0
2025-07-28 15:19:20.000,2025-07-28 15:19:51,2061131280313352424,,80.0,81.0,832690.0
2025-07-28 15:26:23.000,2025-07-28 15:26:47,2061133027530391784,,80.0,17.21434436096724,833120.0
2025-07-29 04:32:39.000,2025-07-29 04:33:48,2061331083793809640,,79.0,28.0,833720.0
2025-07-29 04:37:41.000,2025-07-29 04:38:51,2061332354512732392,,78.0,110.0,834430.0
2025-07-29 04:42:42.000,2025-07-29 04:43:53,2061333623994319080,,78.0,108.0,835280.0
2025-07-29 04:59:46.000,2025-07-29 05:01:07,2061337958958498024,,74.0,112.55718051448574,838310.0
2025-07-29 05:08:49.000,2025-07-29 05:09:13,2061339999525404904,,73.0,63.0,839630.0
2025-07-29 05:19:52.000,2025-07-29 05:21:01,2061342968891048168,,71.0,65.0,840460.0
2025-07-29 06:36:57.000,2025-07-29 06:37:18,2061362166916989160,,70.0,106.43076296245997,843090.0
2025-07-29 06:39:58.000,2025-07-29 06:40:49,2061363050568614120,,69.0,107.06044312197892,843730.0
2025-07-29 06:42:59.000,2025-07-29 06:43:30,2061363724391973096,,69.0,105.61032675461612,844110.0
2025-07-29 06:46:00.000,2025-07-29 06:46:25,2061364460924354792,,68.0,96.75035651009031,844700.0
2025-07-29 06:53:03.000,2025-07-29 06:53:31,2061366248142504168,,67.0,39.0,845260.0
2025-07-29 07:04:10.000,2025-07-29 07:25:21,2061374257086071016,,67.0,0.2481680628692426,67.0
2025-07-29 07:50:15.000,2025-07-29 07:50:45,2061380650140860648,,66.0,63.0,845860.0
2025-07-29 08:06:20.000,2025-07-29 08:06:58,2061384732389769448,,64.0,106.0,847830.0
2025-07-29 08:11:21.000,2025-07-29 08:12:02,2061386006715842792,,64.0,33.0,848370.0
2025-07-29 08:22:25.000,2025-07-29 08:23:43,2061388948097204456,,63.0,7.0,848920.0
2025-07-29 08:53:07.000,2025-07-29 08:53:28,2061396434049269992,,62.0,53.0,849270.0
2025-07-29 09:27:31.000,2025-07-29 09:28:31,2061405255492485352,,61.0,0.0,850060.0
2025-07-29 11:58:50.000,2025-07-29 11:59:53,2061443346928304360,,60.0,3.0,851190.0
2025-07-29 12:09:54.000,2025-07-29 12:10:27,2061446006855319784,,60.0,12.0,851420.0
2025-07-29 12:20:58.000,2025-07-29 12:21:37,2061448815608922344,,59.0,18.0,851790.0
2025-07-29 12:41:23.000,2025-07-29 12:42:06,2061453969188307176,,,12.0,852090.0
2025-07-29 12:42:05.000,2025-07-29 12:43:07,2061454224620929256,,57.99999999999999,45.0,852120.0
2025-07-29 13:34:00.000,2025-07-29 13:34:27,2061467142775341288,,56.00000000000001,82.0,853540.0
2025-07-29 14:12:25.000,2025-07-29 14:13:14,2061476902983532776,,56.99999999999999,10.0,854640.0
2025-07-29 14:18:27.000,2025-07-29 14:19:19,2061478434869182696,,56.00000000000001,38.0,854870.0
2025-07-29 14:24:30.000,2025-07-29 14:28:17,2061480691056574696,,56.00000000000001,100.0,855240.0
2025-07-29 14:29:31.000,2025-07-29 14:30:19,2061481202463867112,,56.00000000000001,104.0,855820.0
2025-07-30 04:24:06.000,2025-07-30 04:24:31,2061691135285543144,,54.0,40.0,857050.0
2025-07-30 04:34:09.000,2025-07-30 04:34:38,2061693684671529192,,53.0,53.50799755535938,857440.0
2025-07-30 04:35:10.000,2025-07-30 04:35:39,2061693940431782120,,53.0,43.0,857460.0
2025-07-30 04:40:10.000,2025-07-30 04:40:44,2061695217689542888,,53.0,64.0,857670.0
2025-07-30 04:45:12.000,2025-07-30 04:45:48,2061696493609435368,,53.0,30.000000000000004,857950.0
2025-07-30 04:51:15.000,2025-07-30 04:51:54,2061698026988224744,,52.0,12.0,858120.0
2025-07-30 04:54:16.000,2025-07-30 04:54:41,2061698729278259432,,52.0,0.1055640267428867,52.0
2025-07-30 07:18:39.000,2025-07-30 07:19:00,2061735048344109288,,51.0,26.0,859450.0
2025-07-30 07:49:48.000,2025-07-30 07:50:22,2061742940795453672,,49.0,55.0,860730.0
2025-07-30 08:36:14.000,2025-07-30 08:38:26,2061755035716485352,,49.0,3.337304845450561,49.0
2025-07-30 08:57:22.000,2025-07-30 08:57:53,2061759930247184616,,48.0,18.0,861250.0
2025-07-30 09:02:23.000,2025-07-30 09:03:29,2061761339764130024,,48.0,63.0,861550.0
2025-07-30 09:32:34.000,2025-07-30 09:32:55,2061768748985204968,,47.0,22.787013772710157,862050.0
2025-07-30 09:45:37.000,2025-07-30 09:46:56,2061772276910522600,,47.0,37.0,862370.0
2025-07-30 10:07:43.001,2025-07-30 10:08:10,2061777621502460136,,,0.0,863480.0
2025-07-30 10:20:47.000,2025-07-30 10:21:18,2061780925892706536,,47.0,32.0,863660.0
2025-07-30 14:15:02.000,2025-07-30 14:16:07,2061840016325345512,,46.0,0.0,863770.0
2025-07-30 15:00:47.000,2025-07-30 15:01:43,2061851492608213224,,46.0,22.0,864020.0
2025-07-30 15:05:48.000,2025-07-30 15:06:47,2061852770692038888,,45.0,79.0,864340.0
2025-07-30 15:10:50.000,2025-07-30 15:11:51,2061854045442130152,,45.0,84.0,864960.0
2025-07-30 15:16:52.000,2025-07-30 15:17:55,2061855572159938792,,45.0,35.0,865360.0
2025-07-30 15:18:52.000,2025-07-30 15:19:57,2061856082229281000,,44.0,30.200571650811483,865470.0
2025-07-30 15:20:53.000,2025-07-30 15:21:58,2061856590843150568,,44.0,0.507448128553526,865520.0
2025-08-12 14:08:28.000,2025-08-12 14:09:31,2066549399407984872,,44.0,0.0,865540.0
2025-08-23 15:57:22.000,2025-08-23 15:58:27,2070563078860194024,,44.0,0.0,865540.0
2025-08-25 04:45:10.000,2025-08-25 04:46:12,2071118680577704168,,45.0,29.572743491761685,865570.0
2025-08-25 04:50:12.000,2025-08-25 04:51:17,2071119959517315304,,44.0,32.0,865880.0
2025-08-25 05:16:20.000,2025-08-25 05:17:15,2071126493295100136,,42.0,13.0,867120.0
2025-08-25 06:56:24.000,2025-08-25 06:57:34,2071151738605306088,,41.0,26.0,867480.0
2025-08-25 07:01:25.000,2025-08-25 07:02:39,2071153015481434344,,41.0,98.0,868110.0
2025-08-25 07:06:26.000,2025-08-25 07:07:41,2071154285789315304,,40.0,86.0,868690.0
2025-08-25 07:11:27.000,2025-08-25 07:12:45,2071155558655721704,,40.0,110.0,869500.0
