time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),TRACKS.MUNIC.MDI_DASHBOARD_FUEL_LEVEL (%),speed_kmh,fuel_value
2025-09-10 04:54:53.000,2025-09-11 05:17:34,2077287168074334470,,35.0,45.0,1527560.0
2025-09-10 04:59:54.000,2025-09-11 05:17:39,2077287187128271110,,35.0,77.0,1527870.0
2025-09-10 05:04:55.000,2025-09-11 05:17:39,2077287187129336070,,35.0,63.0,1528120.0
2025-09-10 05:09:57.000,2025-09-11 05:17:43,2077287203901669638,,34.0,78.0,1528420.0
2025-09-10 05:21:01.000,2025-09-11 05:17:48,2077287224546623750,,34.0,22.0,1528750.0
2025-09-10 09:03:54.000,2025-09-11 05:18:05,2077287294319657222,,33.0,11.921327020069514,1528860.0
2025-09-10 09:07:55.000,2025-09-11 05:18:09,2077287314094588166,,33.0,22.0,1529010.0
2025-09-11 05:27:23.000,2025-09-11 05:28:08,2077289826692022534,,28.000000000000004,81.0,1533790.0
2025-09-11 05:32:24.000,2025-09-11 05:33:14,2077291108957831430,,28.000000000000004,35.0,1534220.0
2025-09-11 07:18:49.000,2025-09-11 07:20:05,2077317998879703302,,100.0,39.15314191879595,1535580.0
2025-09-11 07:21:50.000,2025-09-11 07:23:07,2077318760879882502,,100.0,85.56797767722102,1535860.0
2025-09-11 07:24:50.000,2025-09-11 07:26:10,2077319527502184710,,100.0,76.00795125534765,1536070.0
2025-09-11 07:26:51.000,2025-09-11 07:28:12,2077320039861584134,,100.0,20.0,1536280.0
2025-09-11 07:32:54.000,2025-09-11 07:33:17,2077321322144465158,,100.0,0.0,1536500.0
2025-09-11 07:43:58.000,2025-09-11 07:44:26,2077324127408013574,,99.0,19.23117287189713,1536790.0
2025-09-11 08:38:40.000,2025-09-11 08:39:44,2077338040837112070,,99.0,0.0,1536980.0
2025-09-11 14:28:50.000,2025-09-11 14:29:56,2077426175000494342,,89.0,104.0,1547870.0
2025-09-11 14:33:51.000,2025-09-11 14:35:01,2077427451834712326,,88.0,83.0,1548390.0
2025-09-11 14:34:51.000,2025-09-11 14:36:02,2077427709251731718,,87.0,129.68262885293265,1548600.0
2025-09-11 14:37:53.000,2025-09-11 14:39:04,2077428472166220038,,86.0,129.53632081586795,1549340.0
2025-09-11 14:40:53.000,2025-09-11 14:42:06,2077429235609272582,,85.0,129.38260477692657,1550100.0
2025-09-11 14:43:54.000,2025-09-11 14:45:08,2077430000587456774,,84.0,129.37149277411152,1550750.0
2025-09-11 14:48:56.000,2025-09-11 14:50:13,2077431279577481478,,83.0,132.0,1551990.0
2025-09-12 09:15:34.000,2025-09-12 09:16:37,2077709714153586950,,75.0,0.0,1558400.0
2025-09-15 04:49:48.000,2025-09-15 04:51:08,2078730067290112262,,65.0,126.97685616747025,1567850.0
2025-09-15 05:38:03.000,2025-09-15 05:38:44,2078742042871185670,,54.0,1.0,1577040.0
2025-09-15 06:39:59.000,2025-09-15 06:41:02,2078757723863826694,,54.0,0.0,1577370.0
2025-09-15 12:06:49.000,2025-09-15 12:07:52,2078839972298834182,,54.0,0.0,1577370.0
2025-09-15 14:49:56.000,2025-09-15 14:50:50,2078880986346619142,,53.0,13.0,1577880.0
2025-09-15 14:54:57.000,2025-09-15 14:55:53,2078882255526625542,,53.0,87.0,1578170.0
2025-09-15 14:59:59.000,2025-09-15 15:00:56,2078883528203960582,,52.0,23.0,1578650.0
2025-09-15 15:05:00.000,2025-09-15 15:06:01,2078884804492853510,,52.0,89.0,1579110.0
2025-09-15 15:10:02.000,2025-09-15 15:11:04,2078886077426303238,,51.0,79.0,1579520.0
2025-09-15 16:24:24.000,2025-09-15 16:24:47,2078904626237833478,,49.0,43.0,1581680.0
2025-09-16 04:30:52.000,2025-09-16 04:32:04,2079087653713608966,,49.0,23.17408187076741,1581740.0
2025-09-16 04:56:55.000,2025-09-16 04:57:58,2079094174258364678,,46.0,0.0,1583600.0
2025-09-16 05:01:56.000,2025-09-16 05:02:26,2079095295647727878,,46.0,60.99999999999999,1583690.0
2025-09-16 05:09:01.000,2025-09-16 05:09:33,2079097088540639494,,46.0,74.0,1583920.0
2025-09-16 05:14:02.000,2025-09-16 05:14:37,2079098361889227014,,45.0,82.0,1584360.0
2025-09-16 05:19:03.000,2025-09-16 05:19:42,2079099640632033542,,45.0,91.0,1584810.0
2025-09-16 05:24:05.000,2025-09-16 05:24:45,2079100914697879814,,45.0,50.0,1585340.0
2025-09-16 05:35:09.000,2025-09-16 05:35:55,2079103723421942022,,44.0,22.0,1585870.0
2025-09-16 12:12:41.000,2025-09-16 12:14:11,2079203949260308742,,43.0,2.5779846530894455,1586080.0
2025-09-16 12:21:43.000,2025-09-16 12:22:05,2079205939818463494,,43.0,42.0,1586440.0
2025-09-16 12:26:44.000,2025-09-16 12:27:11,2079207219924238598,,42.0,89.0,1586810.0
2025-09-16 12:34:47.000,2025-09-16 12:35:18,2079209265301684486,,42.0,89.20901059961602,1587540.0
2025-09-16 12:45:50.000,2025-09-16 12:46:29,2079212078945747206,,41.0,22.286973646033328,1588530.0
2025-09-16 15:30:17.000,2025-09-16 15:31:17,2079253552718463238,,40.0,46.0,1589370.0
2025-09-16 15:35:18.000,2025-09-16 15:36:22,2079254829779190022,,40.0,66.0,1589850.0
2025-09-16 15:49:27.000,2025-09-16 15:50:30,2079258386192449798,,40.0,0.0,1590090.0
2025-09-17 07:18:50.000,2025-09-17 07:19:39,2079492215348003078,,36.0,60.00000000000001,1592410.0
2025-09-17 07:28:53.000,2025-09-17 07:29:48,2079494771109331206,,34.0,131.0,1594980.0
2025-09-17 07:33:55.000,2025-09-17 07:34:50,2079496038426673414,,33.0,104.0,1595660.0
2025-09-17 08:00:25.000,2025-09-17 08:01:41,2079502796297634054,,31.0,102.8212140480409,1597610.0
2025-09-17 08:06:27.000,2025-09-17 08:07:47,2079504330225926406,,30.0,25.80207053652454,1598100.0
2025-09-17 08:07:28.000,2025-09-17 08:08:48,2079504585994535174,,30.0,73.0,1598130.0
2025-09-17 08:12:30.000,2025-09-17 08:12:52,2079505608083751174,,30.0,80.0,1598520.0
2025-09-17 08:17:31.000,2025-09-17 08:17:56,2079506885974917382,,28.999999999999996,49.0,1599200.0
2025-09-17 08:18:32.000,2025-09-17 08:18:57,2079507138576793862,,28.999999999999996,7.041305783797466,1599240.0
2025-09-17 08:48:54.000,2025-09-17 08:49:43,2079514883283517702,,28.999999999999996,0.0407440103218159,28.999999999999996
2025-09-17 13:10:08.000,2025-09-17 13:11:12,2079580685256950022,,28.999999999999996,0.0,1599540.0
2025-09-17 15:39:55.000,2025-09-17 15:41:09,2079618422328639750,,28.000000000000004,38.0,1599900.0
2025-09-17 15:56:52.000,2025-09-17 15:57:13,2079622467051323654,,28.000000000000004,82.0,1600200.0
2025-09-17 16:01:54.000,2025-09-17 16:02:18,2079623744640467206,,28.000000000000004,75.0,1600630.0
2025-09-17 16:06:55.000,2025-09-17 16:07:36,2079625080614420742,,27.0,34.0,1600910.0
2025-09-17 17:38:03.000,2025-09-17 17:38:59,2079648077324534022,,27.0,31.046935865223755,1601270.0
2025-09-17 17:59:08.000,2025-09-17 18:00:15,2079653430472769798,,25.0,39.806898084414186,1602680.0
2025-09-18 05:02:02.000,2025-09-18 05:04:15,2079820528167682310,,22.0,73.0,1605250.0
2025-09-18 06:55:38.000,2025-09-18 06:56:41,2079848823055761670,,22.0,0.0,1605720.0
2025-09-18 07:02:41.000,2025-09-18 07:03:27,2079850526236819718,,21.0,86.72732997092359,1605990.0
2025-09-18 07:05:42.000,2025-09-18 07:06:30,2079851295207981318,,21.0,86.6847339601326,1606250.0
2025-09-18 07:08:43.000,2025-09-18 07:09:33,2079852062492934406,,21.0,70.17785377838963,1606580.0
2025-09-18 07:11:43.000,2025-09-18 07:12:35,2079852827445870854,,21.0,84.45677739571694,1606790.0
2025-09-18 07:14:44.000,2025-09-18 07:15:39,2079853595863351558,,20.0,69.57410162543908,1607100.0
2025-09-18 07:31:49.000,2025-09-18 07:32:54,2079857939077660934,,19.0,5.0,1607820.0
2025-09-18 08:27:02.000,2025-09-18 08:28:07,2079871834458734854,,18.0,40.0,1608210.0
2025-09-18 08:47:08.000,2025-09-18 08:48:23,2079876936787575046,,17.0,90.94803904016987,1609900.0
2025-09-18 11:02:48.000,2025-09-18 11:03:59,2079911059505807622,,75.0,118.3835739905054,1635560.0
2025-09-18 11:05:49.000,2025-09-18 11:07:02,2079911826258133254,,75.0,80.0,1636090.0
2025-09-20 13:34:19.000,2025-09-20 13:35:22,2080673934189084934,,74.0,0.0,1636370.0
