time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-09-05 14:12:39.000,2025-09-05 14:13:56,2075247821971276008,,84.0,2672150.0
2025-09-05 17:25:10.000,2025-09-05 17:26:11,2075296200840102120,,35.532481001561855,2672850.0
2025-09-07 09:29:28.000,2025-09-07 09:30:47,2075901337609961704,,45.0,2673910.0
2025-09-07 16:15:00.000,2025-09-07 16:16:13,2076003371176886504,,46.88709587806429,2676310.0
2025-09-08 07:00:37.000,2025-09-08 07:01:31,2076226163302727912,,13.0,2679010.0
2025-09-08 07:21:47.000,2025-09-08 07:22:52,2076231534100627688,,33.0,2679760.0
2025-09-08 17:02:29.000,2025-09-08 17:03:34,2076377674879647976,,85.0,2681160.0
2025-09-09 16:22:06.000,2025-09-09 16:23:19,2076729932213387496,,17.0,2682780.0
2025-09-10 06:30:11.000,2025-09-10 06:31:10,2076943299746496744,,10.0,2683290.0
2025-09-10 09:30:33.000,2025-09-10 09:31:08,2076988590193393896,,90.479482921469,2684100.0
2025-09-10 09:36:38.000,2025-09-10 09:37:15,2076990127506505960,,113.38687672467545,2684500.0
2025-09-10 09:41:40.000,2025-09-10 09:42:18,2076991398837584104,,131.0,2685050.0
2025-09-10 09:55:48.000,2025-09-10 09:56:29,2076994970732036328,,57.0,2686270.0
2025-09-10 10:01:50.000,2025-09-10 10:02:35,2076996505147375848,,52.0,2686550.0
2025-09-10 15:28:51.000,2025-09-10 15:29:37,2077078807429005544,,61.51604758406539,2688220.0
2025-09-10 15:29:42.001,2025-09-10 15:30:06,2077078925166706920,,0.0,2688330.0
2025-09-10 16:46:00.000,2025-09-10 16:47:09,2077098315492638952,,106.0,2689080.0
2025-09-10 17:00:08.000,2025-09-10 17:01:22,2077101896857813224,,73.0,2689970.0
2025-09-11 06:52:48.000,2025-09-11 06:53:52,2077311401877160168,,8.50253415397532,2690440.0
2025-09-11 06:54:49.000,2025-09-11 06:55:54,2077311912546189544,,14.0,2690510.0
2025-09-11 07:04:55.000,2025-09-11 07:06:06,2077314478600372456,,28.0,2690650.0
2025-09-11 07:05:55.000,2025-09-11 07:07:07,2077314733345620200,,5.49858939297598,2690680.0
2025-09-11 07:18:00.000,2025-09-11 07:19:19,2077317806063370472,,46.0,2691040.0
2025-09-11 10:32:44.000,2025-09-11 10:33:12,2077366596745183464,,51.41153302425504,2691420.0
2025-09-11 12:10:27.000,2025-09-11 12:11:09,2077391247940698344,,45.37771549568792,2693230.0
2025-09-11 12:12:28.000,2025-09-11 12:13:12,2077391762317951208,,18.0,2693340.0
2025-09-11 12:29:37.000,2025-09-11 12:30:20,2077396073894396136,,12.0,2693860.0
2025-09-11 17:08:04.000,2025-09-11 17:08:47,2077466148739514600,,84.0,2695010.0
2025-09-11 17:16:10.000,2025-09-11 17:16:55,2077468196314661096,,45.0,2695370.0
2025-09-11 17:18:10.000,2025-09-11 17:18:58,2077468712096596200,,32.34704019458352,2695450.0
2025-09-12 06:42:13.000,2025-09-12 06:42:57,2077671039223234792,,15.000000000000002,2695790.0
2025-09-12 06:44:15.000,2025-09-12 06:44:59,2077671554343076072,,31.0,2695820.0
2025-09-12 06:59:23.000,2025-09-12 07:00:13,2077675387315585256,,40.0,2696180.0
2025-09-12 07:23:37.000,2025-09-12 07:24:38,2077681533015064808,,35.0,2697030.0
2025-09-12 15:25:39.000,2025-09-12 15:26:41,2077802842025984232,,20.209029119620713,2697500.0
2025-09-12 15:26:39.000,2025-09-12 15:27:41,2077803094216802536,,37.0,2697540.0
2025-09-12 15:30:41.000,2025-09-12 15:31:48,2077804130440593640,,86.34581787427386,2697660.0
2025-09-12 15:40:46.000,2025-09-12 15:41:54,2077806671618408680,,32.0,2698170.0
2025-09-12 15:50:52.000,2025-09-12 15:52:08,2077809248728776936,,19.0,2698380.0
2025-09-13 12:37:27.000,2025-09-13 12:38:47,2078122976846282984,,68.0,2699640.0
2025-09-13 13:51:45.000,2025-09-13 13:52:12,2078141453397180648,,90.0,2700230.0
2025-09-15 06:58:09.000,2025-09-15 06:58:44,2078762176801226984,,35.0,2700820.0
2025-09-15 07:02:10.000,2025-09-15 07:02:50,2078763209070297320,,13.09549531752548,2700920.0
2025-09-15 07:17:17.000,2025-09-15 07:18:02,2078767033986040040,,29.55051948613161,2701550.0
2025-09-15 10:31:47.000,2025-09-15 10:32:51,2078816060357787880,,26.0,2701700.0
2025-09-15 16:11:12.000,2025-09-15 16:11:47,2078901355736629480,,49.0,2701970.0
2025-09-15 16:18:15.000,2025-09-15 16:18:52,2078903139712876776,,55.0,2702230.0
2025-09-15 16:21:15.000,2025-09-15 16:21:54,2078903904438927592,,45.94627963972418,2702380.0
2025-09-15 16:24:17.002,2025-09-15 16:24:57,2078904671800017128,,0.0,2702430.0
2025-09-15 16:36:24.000,2025-09-15 16:37:11,2078907747306422504,,28.611555248260665,2702710.0
2025-09-15 16:39:25.000,2025-09-15 16:40:14,2078908516256940264,,29.0,2702790.0
2025-09-16 06:53:00.000,2025-09-16 06:54:07,2079123402504863976,,15.000000000000002,2703200.0
2025-09-16 07:01:05.001,2025-09-16 07:02:15,2079125449639919848,,35.0,2703380.0
2025-09-17 05:37:44.000,2025-09-17 05:38:48,2079466837892415720,,128.34918851512776,2708770.0
2025-09-17 05:55:10.000,2025-09-17 05:55:39,2079471075451961576,,132.77361763598313,2709700.0
2025-09-17 06:03:12.000,2025-09-17 06:03:44,2079473110696313064,,123.0,2710430.0
2025-09-17 06:20:18.002,2025-09-17 06:20:57,2079477443315368168,,119.0,2712220.0
2025-09-17 06:28:22.000,2025-09-17 06:29:03,2079479484117369064,,80.94723650663325,2713050.0
2025-09-17 06:48:27.000,2025-09-17 06:49:41,2079484677151801576,,133.0,2715140.0
2025-09-17 06:54:30.000,2025-09-17 06:55:47,2079486209255538920,,134.0,2715980.0
2025-09-17 07:00:32.000,2025-09-17 07:01:14,2079487582454350056,,106.0,2716720.0
2025-09-17 07:22:37.000,2025-09-17 07:23:36,2079493211264942312,,28.022619099063505,2718180.0
2025-09-17 07:37:40.000,2025-09-17 07:39:41,2079497256687370472,,65.0,2719630.0
2025-09-17 07:44:43.000,2025-09-17 07:45:31,2079498725299749096,,67.0,2720070.0
2025-09-17 07:51:46.000,2025-09-17 07:53:02,2079500617487581416,,53.0,2720470.0
2025-09-17 10:12:43.000,2025-09-17 10:14:04,2079536109766852840,,60.99999999999999,2721040.0
2025-09-17 10:19:46.000,2025-09-17 10:20:08,2079537634921234664,,70.0,2721610.0
2025-09-17 11:57:35.000,2025-09-17 11:58:42,2079562440169357544,,82.0,2721940.0
2025-09-17 12:04:50.000,2025-09-17 12:05:46,2079564220390785256,,112.06269638921644,2722400.0
2025-09-17 12:05:51.000,2025-09-17 12:06:46,2079564471868899560,,126.0,2722530.0
2025-09-17 12:23:59.000,2025-09-17 12:24:51,2079569023817089256,,70.0,2723130.0
2025-09-17 12:50:01.000,2025-09-17 12:51:04,2079575620546789608,,0.0,2723480.0
2025-09-17 13:33:52.000,2025-09-17 13:35:13,2079586729358016744,,89.0,2724010.0
2025-09-17 13:50:57.000,2025-09-17 13:51:31,2079590835074629864,,108.0,2724820.0
2025-09-17 13:55:58.000,2025-09-17 13:56:35,2079592108893176040,,110.0,2725320.0
2025-09-17 14:02:00.000,2025-09-17 14:02:31,2079593602476441832,,118.0,2725790.0
2025-09-17 14:26:07.000,2025-09-17 14:27:03,2079599776168526056,,116.49823751288686,2727070.0
2025-09-17 14:39:11.000,2025-09-17 14:40:12,2079603086476787944,,70.36120182483779,2728330.0
2025-09-17 14:43:13.000,2025-09-17 14:44:14,2079604100911071464,,104.0,2728680.0
2025-09-17 15:24:30.000,2025-09-17 15:25:16,2079614423953113320,,113.0,2732220.0
2025-09-17 15:43:39.000,2025-09-17 15:44:30,2079619264100417768,,102.0,2734000.0
2025-09-17 15:50:43.000,2025-09-17 15:51:34,2079621045517664488,,123.0,2734530.0
2025-09-18 07:45:52.000,2025-09-18 07:46:17,2079861305237848296,,28.0,2738520.0
2025-09-18 16:20:21.000,2025-09-18 16:20:45,2079990778222477544,,19.997901066134936,2739300.0
2025-09-18 16:52:11.000,2025-09-18 16:53:14,2079998953247523048,,0.0,2739350.0
2025-09-19 06:27:17.000,2025-09-19 06:28:09,2080204032324550888,,20.9146412983758,2739500.0
2025-09-19 07:01:30.003,2025-09-19 07:01:53,2080212519850950888,,0.0,2740000.0
2025-09-19 07:02:31.002,2025-09-19 07:02:54,2080212778737975528,,7.0,2740010.0
2025-09-19 07:09:35.000,2025-09-19 07:10:00,2080214563320021224,,25.0,2740220.0
2025-09-19 07:14:37.000,2025-09-19 07:15:06,2080215848798585064,,32.419268212881285,2740380.0
2025-09-19 07:15:37.000,2025-09-19 07:16:07,2080216102767526120,,51.0,2740430.0
2025-09-19 15:41:01.000,2025-09-19 15:42:06,2080343438653391080,,79.0,2741010.0
2025-09-19 15:52:04.000,2025-09-19 15:53:15,2080346244466704616,,27.0,2741580.0
2025-09-20 07:27:36.001,2025-09-20 07:28:41,2080581654715384040,,36.41032922395007,2741890.0
2025-09-20 07:55:46.000,2025-09-20 07:57:03,2080588791436804328,,122.67280707711112,2745530.0
2025-09-20 07:58:47.000,2025-09-20 08:00:05,2080589555022430440,,117.0,2745910.0
2025-09-20 08:10:52.000,2025-09-20 08:11:15,2080592364640829672,,127.0,2747230.0
2025-09-20 09:08:30.000,2025-09-20 09:09:45,2080607087569682664,,85.0,2752400.0
2025-09-20 09:14:32.000,2025-09-20 09:15:50,2080608617379135720,,107.0,2752800.0
2025-09-20 13:28:51.000,2025-09-20 13:29:45,2080672519232340200,,100.0,2754300.0
2025-09-20 13:40:55.002,2025-09-20 13:41:54,2080675576850563304,,89.0,2755160.0
2025-09-20 13:46:57.000,2025-09-20 13:47:57,2080677100989366504,,102.0,2755680.0
2025-09-20 13:47:58.000,2025-09-20 13:48:59,2080677358939390184,,58.80471889719546,2755740.0
2025-09-20 13:54:01.000,2025-09-20 13:55:03,2080678884470472936,,31.0,2756000.0
2025-09-20 14:07:27.000,2025-09-20 14:08:29,2080682268409512168,,0.0,2756100.0
2025-09-20 16:01:49.000,2025-09-20 16:02:49,2080711037518364904,,51.0,2756520.0
2025-09-20 16:14:54.000,2025-09-20 16:15:59,2080714352930914536,,63.93476019680592,2757940.0
2025-09-20 16:25:59.000,2025-09-20 16:27:06,2080717148300263656,,127.0,2759230.0
2025-09-20 16:33:03.000,2025-09-20 16:34:12,2080718938987069672,,126.0,2759660.0
2025-09-20 16:35:03.000,2025-09-20 16:36:13,2080719445185036520,,135.46457431769215,2759920.0
2025-09-20 16:45:07.000,2025-09-20 16:46:20,2080721990460653800,,128.0,2761170.0
2025-09-20 16:57:12.000,2025-09-20 16:58:29,2080725048947146984,,131.15496922592556,2762620.0
2025-09-20 17:07:14.000,2025-09-20 17:07:36,2080727341876773096,,132.0,2763860.0
2025-09-20 17:09:15.000,2025-09-20 17:09:37,2080727851316969704,,131.2475692493842,2764060.0
2025-09-20 17:12:15.000,2025-09-20 17:12:39,2080728615024378088,,132.0,2764450.0
