time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-09-15 15:30:04.000,2025-09-15 15:31:11,2078891138361721127,,58.0,3000150.0
2025-09-15 15:36:07.000,2025-09-15 15:37:02,2078892610239709479,,44.0,3000664.0
2025-09-15 15:41:08.000,2025-09-15 15:42:07,2078893888588464423,,43.0,3000891.0
2025-09-16 05:01:55.000,2025-09-16 05:02:18,2079095261822107943,,80.0,3001644.0
2025-09-16 05:06:57.000,2025-09-16 05:07:22,2079096540298952999,,40.0,3002086.0
2025-09-16 05:33:06.000,2025-09-16 05:33:48,2079103188895629607,,67.0,3004512.0
2025-09-16 05:38:08.000,2025-09-16 05:38:52,2079104464362504487,,34.0,3004944.0
2025-09-16 05:39:08.000,2025-09-16 05:39:54,2079104727223943463,,17.649564471222998,3004964.0
2025-09-16 05:47:57.000,2025-09-16 05:49:00,2079107014784483623,,0.0,3004978.0
2025-09-16 15:14:21.000,2025-09-16 15:14:54,2079249427834568999,,26.0,3006360.0
2025-09-16 15:25:26.000,2025-09-16 15:26:01,2079252228513874215,,49.0,3007231.0
2025-09-16 15:30:27.000,2025-09-16 15:31:16,2079253547483988263,,39.0,3007924.0
2025-09-16 15:33:28.000,2025-09-16 15:34:19,2079254315888918823,,43.290510966929446,3008121.0
2025-09-16 15:39:31.000,2025-09-16 15:40:24,2079255846004605223,,8.74885021637539,3008367.0
2025-09-16 15:41:31.000,2025-09-16 15:42:26,2079256359672725799,,20.660917234099035,3008456.0
2025-09-17 04:42:26.000,2025-09-17 04:42:54,2079452770498461991,,0.0,3008491.0
2025-09-17 05:09:51.000,2025-09-17 05:10:19,2079459667372933415,,30.202423651280657,3009622.0
2025-09-17 05:12:51.000,2025-09-17 05:13:22,2079460434779521319,,48.57982430688883,3009691.0
2025-09-17 05:17:53.000,2025-09-17 05:19:08,2079461885442294055,,45.0,3009983.0
2025-09-17 05:23:55.000,2025-09-17 05:25:12,2079463412357660967,,72.0,3010510.0
2025-09-17 05:26:56.000,2025-09-17 05:28:15,2079464181693727015,,20.84796928148555,3010764.0
2025-09-17 05:28:56.000,2025-09-17 05:30:17,2079464694136963367,,45.0,3010932.0
2025-09-17 05:34:59.000,2025-09-17 05:35:23,2079465975341924647,,68.0,3011366.0
2025-09-17 08:20:54.000,2025-09-17 08:21:57,2079507895380115751,,0.0,3012542.0
2025-09-17 15:14:08.000,2025-09-17 15:14:57,2079611831680532775,,49.0,3013699.0
2025-09-17 15:25:12.000,2025-09-17 15:26:06,2079614635987730727,,57.0,3014299.0
2025-09-17 15:30:12.000,2025-09-17 15:31:11,2079615913904128295,,27.0,3014532.0
2025-09-17 15:36:14.000,2025-09-17 15:37:16,2079617444548215079,,71.24275404816437,3015184.0
2025-09-17 15:41:16.000,2025-09-17 15:42:21,2079618724138123559,,90.0,3015575.0
2025-09-17 15:48:19.000,2025-09-17 15:49:27,2079620510781718823,,0.0,3015941.0
2025-09-18 05:11:12.000,2025-09-18 05:12:23,2079822574627356967,,63.0,3016827.0
2025-09-18 05:16:13.000,2025-09-18 05:17:27,2079823851360878887,,60.99999999999999,3017210.0
2025-09-18 05:22:17.000,2025-09-18 05:23:33,2079825384915861799,,33.0,3017516.0
2025-09-18 05:27:17.000,2025-09-18 05:28:37,2079826662941262119,,77.0,3018101.0
2025-09-18 05:33:20.000,2025-09-18 05:33:42,2079827942670172455,,40.0,3018548.0
2025-09-18 05:39:23.000,2025-09-18 05:39:48,2079829477030117671,,44.0,3019092.0
2025-09-18 05:45:26.000,2025-09-18 05:45:54,2079831010975170855,,86.0,3020012.0
2025-09-18 12:59:57.000,2025-09-18 13:00:50,2079940466408849703,,16.610592208016694,3020138.0
2025-09-18 13:30:37.000,2025-09-18 13:31:34,2079948200231371047,,89.0,3021747.0
2025-09-18 13:42:58.000,2025-09-18 13:44:46,2079951523902701863,,0.0,3021951.0
2025-09-18 15:04:59.000,2025-09-18 15:05:26,2079971822077772071,,52.0,3022389.0
2025-09-18 15:11:01.000,2025-09-18 15:11:30,2079973349127684391,,49.0,3022885.0
2025-09-18 15:16:02.000,2025-09-18 15:16:34,2079974622648353063,,43.0,3023445.0
2025-09-18 15:33:09.000,2025-09-18 15:34:00,2079979013534761255,,72.0,3025080.0
2025-09-18 15:45:14.000,2025-09-18 15:46:12,2079982080728711463,,38.0,3025808.0
2025-09-19 04:58:15.000,2025-09-19 04:59:22,2080181689065488679,,34.0,3026239.0
2025-09-19 05:03:16.000,2025-09-19 05:04:27,2080182969665847591,,37.0,3027067.0
2025-09-19 05:15:21.000,2025-09-19 05:16:33,2080186013442900263,,69.0,3027892.0
2025-09-19 05:20:22.000,2025-09-19 05:21:38,2080187291816444199,,51.0,3028325.0
2025-09-19 05:23:23.000,2025-09-19 05:24:40,2080188057599869223,,45.085099421558525,3028491.0
2025-09-19 05:31:25.001,2025-09-19 05:31:46,2080189842314379559,,0.0,3028888.0
2025-09-19 05:37:28.000,2025-09-19 05:37:50,2080191369636479271,,58.0,3029800.0
2025-09-19 09:33:15.000,2025-09-19 09:34:06,2080250828006113575,,59.0,3030383.0
2025-09-19 09:39:17.000,2025-09-19 09:40:10,2080252352719241511,,59.0,3030972.0
2025-09-19 09:45:20.000,2025-09-19 09:46:13,2080253877558542631,,51.0,3031443.0
2025-09-19 09:52:24.000,2025-09-19 09:53:18,2080255658942431527,,81.0,3031922.0
2025-09-19 10:03:27.000,2025-09-19 10:03:52,2080258317229539623,,20.0,3033023.0
2025-09-19 10:04:28.000,2025-09-19 10:04:53,2080258573568852263,,22.261045639464896,3033112.0
