time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-07-28 17:34:21.000,2025-07-28 17:35:24,2061165394302927084,,0.0,664390.0
2025-08-16 09:03:52.000,2025-08-16 09:04:58,2067922306948235500,,0.0,664390.0
2025-08-16 09:12:57.000,2025-08-16 09:13:37,2067924484190617836,,91.0,664660.0
2025-08-16 09:21:01.000,2025-08-16 09:22:14,2067926654298112236,,43.0,664990.0
2025-08-16 09:27:04.000,2025-08-16 09:28:17,2067928177648353516,,32.0,665130.0
2025-08-16 09:35:06.000,2025-08-16 09:36:24,2067930217497755884,,111.31448819967036,665810.0
2025-08-16 09:41:09.001,2025-08-16 09:42:29,2067931748540465388,,113.34242871341527,666300.0
2025-08-16 09:49:11.000,2025-08-16 09:49:35,2067933536585138412,,82.0,666830.0
2025-08-16 09:58:17.000,2025-08-16 09:58:43,2067935836854583532,,18.0,667090.0
2025-08-16 10:04:20.000,2025-08-16 10:04:49,2067937369910542572,,19.797885015464203,667310.0
2025-08-16 10:06:22.000,2025-08-16 10:06:51,2067937880499912940,,26.0,667370.0
2025-08-16 10:21:30.000,2025-08-16 10:22:04,2067941709765230828,,82.0,667850.0
2025-08-16 10:26:31.000,2025-08-16 10:27:08,2067942987882873068,,74.0,668010.0
2025-08-16 12:42:21.000,2025-08-16 12:43:23,2067977275210612972,,81.0,668780.0
2025-08-16 12:48:24.000,2025-08-16 12:49:28,2067978804827013356,,38.0,669080.0
2025-08-16 12:54:25.000,2025-08-16 12:55:35,2067980345105498348,,52.0,669270.0
2025-08-16 13:08:30.000,2025-08-16 13:09:48,2067983924520288492,,44.0,669630.0
2025-08-16 13:14:34.000,2025-08-16 13:15:53,2067985454443086060,,83.0,669960.0
2025-08-16 13:35:38.004,2025-08-16 13:36:12,2067990568390492396,,0.0,672160.0
2025-08-16 13:45:45.000,2025-08-16 13:46:21,2067993121861550316,,86.12357781797306,672820.0
2025-08-17 15:44:46.000,2025-08-17 15:45:41,2068385538784133356,,69.0,673640.0
2025-08-18 05:04:05.001,2025-08-18 05:05:15,2068586756009279724,,41.0,675740.0
2025-08-18 08:53:45.000,2025-08-18 08:54:59,2068644573032268012,,65.0,676990.0
2025-08-18 08:59:48.000,2025-08-18 09:01:03,2068646097823203564,,81.0,677280.0
2025-08-18 09:03:51.002,2025-08-18 09:04:49,2068647047918223596,,17.410656410699623,677350.0
2025-08-18 16:15:30.000,2025-08-18 16:16:30,2068755681762148588,,46.0,677450.0
2025-08-18 16:22:34.000,2025-08-18 16:23:35,2068757466149060844,,32.5155722372783,677720.0
2025-08-18 16:33:27.000,2025-08-18 16:34:30,2068760211245564140,,0.0,677750.0
2025-08-19 04:56:29.000,2025-08-19 04:57:22,2068947161366724844,,18.360732651385607,677770.0
2025-08-19 05:02:31.000,2025-08-19 05:03:28,2068948696615125228,,44.0,677980.0
2025-08-19 05:03:32.000,2025-08-19 05:04:29,2068948950957752556,,40.85327834949719,678000.0
2025-08-19 06:26:09.004,2025-08-19 06:28:59,2068970216037187820,,65.5200725984184,678290.0
2025-08-19 06:29:10.000,2025-08-19 06:29:51,2068970433969668332,,57.0,678510.0
2025-08-19 06:34:11.000,2025-08-19 06:34:53,2068971700838007020,,55.0,678720.0
2025-08-19 06:39:12.000,2025-08-19 06:39:58,2068972982332145900,,67.0,678770.0
2025-08-19 06:45:14.000,2025-08-19 06:46:02,2068974509146538220,,87.0,678910.0
2025-08-19 06:51:17.000,2025-08-19 06:51:54,2068975984237183212,,74.0,679270.0
2025-08-19 07:47:52.000,2025-08-19 07:48:57,2068990340836114668,,86.0,679620.0
2025-08-19 07:53:54.000,2025-08-19 07:55:01,2068991869982900460,,81.6213646774124,680010.0
2025-08-19 08:12:02.000,2025-08-19 08:12:36,2068996291572367596,,55.0,680270.0
2025-08-19 08:23:05.000,2025-08-19 08:23:44,2068999096903188716,,34.0,680750.0
2025-08-19 08:30:08.000,2025-08-19 08:30:51,2069000888504287468,,66.0,680980.0
2025-08-19 16:12:55.000,2025-08-19 16:14:03,2069117454776303852,,34.0,681320.0
2025-08-20 05:06:15.000,2025-08-20 05:06:42,2069311896418648300,,37.0,681780.0
2025-08-20 08:29:52.000,2025-08-20 08:30:59,2069363305851650284,,36.0,683630.0
2025-08-20 08:37:57.000,2025-08-20 08:38:25,2069365180483846380,,8.0,684060.0
2025-08-20 08:42:58.000,2025-08-20 08:43:30,2069366457053053164,,45.0,684360.0
2025-08-20 10:25:02.000,2025-08-20 10:25:35,2069392148214038764,,17.0,684590.0
2025-08-20 10:37:08.000,2025-08-20 10:37:29,2069395140908466412,,100.0,685110.0
2025-08-20 11:24:21.000,2025-08-20 11:25:37,2069407254783721708,,88.0,686190.0
2025-08-20 11:30:24.000,2025-08-20 11:31:41,2069408783213265132,,60.00000000000001,686850.0
2025-08-20 11:41:29.000,2025-08-20 11:42:28,2069411497980805356,,33.88605258446666,687270.0
2025-08-20 11:51:33.000,2025-08-20 11:52:36,2069414047148818668,,39.52539401309981,687680.0
2025-08-20 11:52:34.000,2025-08-20 11:53:37,2069414302590238956,,26.831782797384975,687700.0
2025-08-20 16:45:40.000,2025-08-20 16:46:43,2069488064270532844,,33.836048571798976,688640.0
2025-08-20 16:54:53.000,2025-08-20 16:55:55,2069490380239339756,,0.0,688640.0
2025-08-20 17:48:38.000,2025-08-20 17:49:38,2069503897055133932,,37.0,689140.0
2025-08-21 05:07:56.000,2025-08-21 05:09:16,2069674933344010476,,46.0,689760.0
2025-08-21 15:19:37.000,2025-08-21 15:20:04,2069828646000640236,,43.91648712551008,689860.0
2025-08-21 15:22:38.000,2025-08-21 15:23:07,2069829411125199084,,64.0,689990.0
2025-08-22 05:03:00.000,2025-08-22 05:04:03,2070036008682029292,,48.0,690370.0
2025-08-22 07:20:23.000,2025-08-22 07:21:16,2070070540231803116,,46.0,692250.0
2025-08-22 07:34:28.000,2025-08-22 07:35:28,2070074112201523436,,111.0,692650.0
2025-08-22 07:48:34.000,2025-08-22 07:49:40,2070077684796555500,,15.000000000000002,693190.0
2025-08-22 09:46:32.000,2025-08-22 09:46:53,2070107184850911468,,106.49373097841186,693830.0
2025-08-22 09:50:35.000,2025-08-22 09:50:57,2070108205874610412,,56.0,693990.0
2025-08-22 09:56:37.000,2025-08-22 09:57:53,2070109953321861356,,106.0,694290.0
2025-08-22 10:12:41.000,2025-08-22 10:13:06,2070113783900340460,,60.00000000000001,695660.0
2025-08-22 10:31:48.000,2025-08-22 10:32:23,2070118634021322988,,43.0,696220.0
2025-08-22 10:50:56.000,2025-08-22 10:51:37,2070123475930792172,,39.0,697080.0
2025-08-22 15:50:01.000,2025-08-22 15:50:59,2070198811719975148,,23.0,697320.0
2025-08-22 16:04:50.000,2025-08-22 16:05:52,2070202559770968300,,0.0,697440.0
2025-08-25 05:09:09.000,2025-08-25 05:09:54,2071124642726461676,,43.0,697740.0
2025-08-25 15:59:04.000,2025-08-25 15:59:57,2071288232519254252,,54.0,698170.0
2025-08-26 05:08:04.000,2025-08-26 05:09:08,2071486837964734700,,68.0,698520.0
2025-08-26 10:31:31.000,2025-08-26 10:32:03,2071568100456956140,,71.0,699070.0
2025-08-26 10:37:34.000,2025-08-26 10:38:09,2071569637610684652,,50.0,699350.0
2025-08-26 10:43:36.000,2025-08-26 10:44:40,2071571278019444972,,71.0,699410.0
2025-08-26 10:49:38.000,2025-08-26 10:50:44,2071572806046335212,,16.0,699520.0
2025-08-26 11:49:48.000,2025-08-26 11:53:03,2071588486821069036,,28.0,699880.0
2025-08-26 11:56:52.000,2025-08-26 11:57:21,2071589567542640876,,73.0,699940.0
2025-08-26 12:44:35.000,2025-08-26 12:45:32,2071601696270221548,,16.0,700130.0
2025-08-26 12:55:38.000,2025-08-26 12:56:58,2071604573105045740,,57.0,700390.0
2025-08-26 13:05:42.000,2025-08-26 13:06:35,2071606992513925356,,37.15668541302697,700770.0
2025-08-26 13:06:43.000,2025-08-26 13:07:36,2071607247733227756,,55.44704204658399,700810.0
2025-08-26 16:11:51.000,2025-08-26 16:13:01,2071653907787972844,,58.0,701200.0
2025-08-26 16:26:52.000,2025-08-26 16:27:54,2071657656979882220,,0.0,701400.0
2025-08-27 05:43:30.000,2025-08-27 05:43:55,2071857980844114156,,54.69698185656874,701850.0
2025-08-27 05:44:30.000,2025-08-27 05:44:57,2071858240521650412,,72.0,701930.0
2025-08-27 05:55:34.000,2025-08-27 05:56:05,2071861041360584940,,78.0,702790.0
2025-08-27 06:02:37.000,2025-08-27 06:03:11,2071862829569097964,,58.0,702990.0
2025-08-27 06:14:42.000,2025-08-27 06:15:21,2071865889963426028,,108.0,703420.0
2025-08-27 06:42:51.000,2025-08-27 06:43:53,2071873068535447788,,0.0,705720.0
2025-08-27 06:53:53.000,2025-08-27 06:54:41,2071875788268978412,,75.0,706110.0
2025-08-27 07:05:58.000,2025-08-27 07:06:50,2071878845719658732,,52.0,706500.0
2025-08-27 07:06:58.001,2025-08-27 07:07:50,2071879098757775596,,26.181730632705097,706520.0
2025-08-27 07:12:02.000,2025-08-27 07:12:54,2071880373117501676,,55.704470111799104,706600.0
2025-08-27 10:34:18.000,2025-08-27 10:35:35,2071931380824015084,,20.725737250520105,707330.0
2025-08-27 10:44:22.000,2025-08-27 10:44:43,2071933678862565612,,67.0,707730.0
2025-08-27 10:57:28.000,2025-08-27 10:58:24,2071937123535061228,,110.0,708720.0
2025-08-27 12:21:41.000,2025-08-27 12:22:35,2071958305940668652,,74.06335076271553,711910.0
2025-08-27 12:36:46.000,2025-08-27 12:38:21,2071962274314502380,,82.0,712850.0
2025-08-27 16:29:00.000,2025-08-27 16:30:09,2072020607452659948,,54.0,713340.0
2025-08-28 05:00:27.000,2025-08-28 05:01:16,2072209633279492332,,18.955224801990283,713750.0
2025-08-28 05:06:29.000,2025-08-28 05:07:51,2072211288658690284,,49.0002284133912,713950.0
2025-08-28 05:07:29.000,2025-08-28 05:08:50,2072211538839617772,,47.21860396204634,713960.0
2025-08-28 10:26:53.000,2025-08-28 10:27:57,2072291845345444076,,0.0,714140.0
2025-08-28 11:11:34.000,2025-08-28 11:12:26,2072303042678014188,,56.0,714440.0
2025-08-28 11:17:36.000,2025-08-28 11:18:18,2072304515772809452,,76.0,714680.0
2025-08-28 11:23:39.000,2025-08-28 11:24:19,2072306032037871852,,110.0,714920.0
2025-08-28 11:33:41.000,2025-08-28 11:34:27,2072308582862553324,,109.0,715870.0
2025-08-28 11:54:51.000,2025-08-28 11:55:48,2072313954012758252,,113.0,716620.0
2025-08-28 14:03:02.000,2025-08-28 14:03:28,2072346081534001388,,25.0,718020.0
2025-08-28 14:10:05.000,2025-08-28 14:10:28,2072347846732300524,,10.0,718200.0
2025-08-28 14:23:11.000,2025-08-28 14:23:39,2072351164485189868,,110.0,719070.0
2025-08-28 14:25:11.000,2025-08-28 14:25:41,2072351672289788140,,111.8145283263472,719280.0
2025-08-28 14:47:20.000,2025-08-28 14:48:34,2072357433438650604,,33.0,720200.0
2025-08-28 16:44:16.000,2025-08-28 16:45:22,2072386826823319788,,44.353559236235014,720520.0
2025-08-29 05:09:35.000,2025-08-29 05:10:42,2072574397163520236,,37.0,720970.0
2025-08-29 15:53:37.000,2025-08-29 15:54:01,2072736290629304556,,62.0,721120.0
2025-08-29 16:12:44.000,2025-08-29 16:13:20,2072741154843377900,,51.0,721580.0
2025-08-29 16:15:46.000,2025-08-29 16:16:16,2072741890050457836,,11.730570971744646,721630.0
2025-08-29 16:53:28.000,2025-08-29 16:54:19,2072751467617796332,,49.0,721820.0
2025-08-29 16:58:29.000,2025-08-29 16:59:23,2072752741105074412,,47.0,722000.0
2025-08-31 15:42:25.000,2025-08-31 15:43:32,2073458430991139052,,82.51402890355399,722570.0
2025-08-31 15:49:27.000,2025-08-31 15:50:44,2073460241286037740,,21.0,722870.0
2025-08-31 17:46:46.000,2025-08-31 17:52:03,2073490773429354732,,93.0,723120.0
2025-08-31 17:52:48.000,2025-08-31 17:54:01,2073491267618078956,,86.0,723500.0
2025-08-31 18:05:18.000,2025-08-31 18:06:21,2073494371960930540,,0.0,723600.0
2025-09-01 04:59:00.000,2025-09-01 05:00:00,2073658864913432812,,46.0,723850.0
2025-09-01 06:13:10.000,2025-09-01 06:13:42,2073677413967184108,,93.0,724570.0
2025-09-01 06:25:15.000,2025-09-01 06:26:04,2073680523976327404,,54.0,725130.0
2025-09-01 06:37:20.000,2025-09-01 06:38:43,2073683709306863852,,68.0,725660.0
2025-09-01 06:45:24.000,2025-09-01 06:45:48,2073685492850950380,,0.0,725750.0
2025-09-01 07:38:53.000,2025-09-01 07:39:52,2073699099579810028,,69.0,726000.0
2025-09-01 07:55:01.000,2025-09-01 07:56:04,2073703173591171308,,73.04475050467013,726560.0
2025-09-01 08:24:34.000,2025-09-01 08:26:58,2073710952104526060,,71.0,727260.0
2025-09-01 08:25:35.000,2025-09-01 08:26:58,2073710952104870124,,37.08075339379086,727330.0
2025-09-01 08:34:36.000,2025-09-01 08:35:38,2073713134225064172,,64.0,727590.0
2025-09-01 16:29:49.000,2025-09-01 16:30:55,2073832739479847148,,44.0,727820.0
2025-09-02 04:52:59.000,2025-09-02 04:53:57,2074019730968084716,,45.0,728280.0
2025-09-02 05:15:03.000,2025-09-02 05:17:26,2074025642860757228,,78.0,728650.0
2025-09-02 05:21:05.000,2025-09-02 05:21:29,2074026662265471212,,71.0,729100.0
2025-09-02 05:33:09.000,2025-09-02 05:34:15,2074029874313445612,,115.0,729660.0
2025-09-02 05:45:14.000,2025-09-02 05:45:40,2074032747030446316,,85.0,730400.0
2025-09-02 17:58:27.000,2025-09-02 17:59:14,2074217353213853932,,28.0,730770.0
2025-09-02 18:09:31.000,2025-09-02 18:10:23,2074220159102451948,,99.0,731480.0
2025-09-02 18:25:35.000,2025-09-02 18:26:05,2074224114041962732,,95.0,732920.0
2025-09-02 18:50:46.000,2025-09-02 18:51:51,2074230597772968172,,0.0,733590.0
2025-09-03 04:59:47.000,2025-09-03 05:00:44,2074383827781927148,,48.0,733840.0
2025-09-03 14:20:05.000,2025-09-03 14:20:44,2074524753599611116,,57.0,735590.0
2025-09-03 16:22:57.000,2025-09-03 16:24:02,2074555786452844780,,52.0,735750.0
2025-09-04 04:56:44.000,2025-09-04 04:57:39,2074745439227347180,,53.0,736220.0
2025-09-04 07:48:38.000,2025-09-04 07:49:53,2074788783777120492,,73.0,736870.0
2025-09-04 10:22:51.000,2025-09-04 10:24:50,2074827775445565676,,78.0,737670.0
2025-09-04 10:39:56.000,2025-09-04 10:41:03,2074831856712515820,,76.0,738340.0
2025-09-04 10:59:03.000,2025-09-04 11:00:10,2074836667163984108,,37.14186940927359,738700.0
2025-09-04 11:22:33.000,2025-09-04 11:23:30,2074842541530005740,,108.3679554532154,738920.0
2025-09-04 11:24:34.000,2025-09-04 11:25:32,2074843051435507948,,76.0,739210.0
2025-09-04 11:43:42.000,2025-09-04 11:44:43,2074847882292265196,,7.0,739910.0
2025-09-04 11:57:48.000,2025-09-04 12:00:25,2074851832609407212,,6.0,740090.0
2025-09-04 12:19:32.000,2025-09-04 12:20:35,2074856904529625324,,0.0,740870.0
2025-09-04 13:47:57.000,2025-09-04 13:48:56,2074879140548870380,,24.772358275664097,740990.0
2025-09-04 13:48:57.000,2025-09-04 13:49:57,2074879394848997612,,85.0,741010.0
2025-09-04 13:52:59.000,2025-09-04 13:54:00,2074880416489717996,,123.87845938254304,741340.0
2025-09-04 14:08:04.000,2025-09-04 14:09:15,2074884253790896364,,106.0,741650.0
2025-09-04 14:12:05.000,2025-09-04 14:13:19,2074885276731195628,,33.60825251409064,741760.0
2025-09-04 14:15:07.000,2025-09-04 14:16:23,2074886047140970732,,31.0,741770.0
2025-09-04 14:43:21.000,2025-09-04 14:43:48,2074892946171691244,,56.6878823609302,743360.0
2025-09-04 14:49:23.000,2025-09-04 14:49:52,2074894473032466668,,80.0,743690.0
2025-09-04 14:56:25.000,2025-09-04 14:57:38,2074896427489722604,,45.52217153228346,743980.0
2025-09-04 15:20:32.000,2025-09-04 15:21:33,2074902449499422956,,90.3887348984795,744410.0
2025-09-04 15:22:33.000,2025-09-04 15:23:35,2074902959191834860,,69.0,744560.0
2025-09-04 15:50:42.000,2025-09-04 15:51:37,2074910016556597484,,81.0,745630.0
2025-09-04 15:56:44.000,2025-09-04 15:57:49,2074911574719529196,,65.0,745920.0
2025-09-04 17:54:55.000,2025-09-04 17:57:02,2074941576056881388,,55.14701797057789,746750.0
2025-09-04 17:56:56.000,2025-09-04 17:58:02,2074941827357638892,,33.387864458258996,746830.0
2025-09-05 04:58:56.000,2025-09-05 05:00:07,2075108445362585836,,73.0,747090.0
2025-09-05 05:00:56.000,2025-09-05 05:02:08,2075108955192819948,,62.173507750621965,747140.0
2025-09-05 05:03:56.000,2025-09-05 05:05:10,2075109719483089132,,45.0,747290.0
2025-09-05 15:35:37.000,2025-09-05 15:36:53,2075268695042605292,,91.0,747640.0
2025-09-05 15:41:40.000,2025-09-05 15:42:58,2075270224600367340,,33.0,747880.0
2025-09-05 15:52:42.002,2025-09-05 15:53:59,2075272996662067436,,44.0,748190.0
2025-09-06 07:47:21.000,2025-09-06 07:48:20,2075513166338539756,,36.0,748990.0
2025-09-06 12:57:27.000,2025-09-06 12:57:48,2075591048890695916,,36.0,750710.0
2025-09-06 13:42:59.000,2025-09-06 13:44:00,2075602673847206124,,83.0,752680.0
2025-09-06 13:49:01.000,2025-09-06 13:50:03,2075604199285981420,,88.0,753080.0
2025-09-06 13:55:03.000,2025-09-06 13:56:08,2075605730349596908,,52.0,753330.0
2025-09-07 12:13:42.000,2025-09-07 12:14:52,2075942631570800876,,80.0,753980.0
2025-09-07 12:20:45.000,2025-09-07 12:22:24,2075944527331786988,,60.00000000000001,754310.0
2025-09-07 12:38:52.000,2025-09-07 12:39:12,2075948757287256300,,76.0,755280.0
2025-09-07 16:25:23.000,2025-09-07 16:25:56,2076005816196235500,,53.0,755840.0
2025-09-07 16:37:27.000,2025-09-07 16:38:34,2076008994069266668,,76.0,756230.0
2025-09-07 16:43:30.000,2025-09-07 16:46:04,2076010882034745580,,21.0,756520.0
2025-09-08 04:50:51.000,2025-09-08 04:51:45,2076193504148881644,,31.17472389759672,757160.0
2025-09-08 07:26:09.000,2025-09-08 07:27:15,2076232639173361900,,60.99999999999999,758260.0
2025-09-08 08:20:41.000,2025-09-08 08:22:50,2076246626095513836,,63.29952403587943,759090.0
2025-09-08 10:36:59.000,2025-09-08 10:37:59,2076280639611011308,,86.0,759320.0
2025-09-08 11:36:51.000,2025-09-08 11:37:58,2076295733220262124,,85.0,759680.0
2025-09-08 11:39:52.000,2025-09-08 11:41:01,2076296500144783596,,47.15748794656362,759780.0
2025-09-08 11:50:22.000,2025-09-08 11:51:25,2076299120066232556,,0.0,759860.0
2025-09-08 17:25:53.000,2025-09-08 17:27:12,2076383620624285932,,35.0,760210.0
2025-09-09 04:59:01.000,2025-09-09 05:00:03,2076557981264167148,,34.0,760480.0
2025-09-09 05:52:55.000,2025-09-09 05:53:38,2076571466131947756,,33.68974053473427,761800.0
2025-09-09 06:03:58.000,2025-09-09 06:04:47,2076574271555305708,,25.0,762560.0
2025-09-09 06:11:01.000,2025-09-09 06:11:56,2076576070601310444,,0.0,762620.0
2025-09-09 10:03:21.000,2025-09-09 10:03:44,2076634406227181804,,18.0,763660.0
2025-09-09 10:05:22.000,2025-09-09 10:05:45,2076634914023489772,,24.19638612975115,763700.0
2025-09-09 10:11:26.000,2025-09-09 10:11:53,2076636459024154860,,80.0,763890.0
2025-09-09 10:24:30.000,2025-09-09 10:25:03,2076639769454018796,,28.2393031539568,764450.0
2025-09-09 10:43:39.000,2025-09-09 10:44:20,2076644623450702060,,70.0,765170.0
2025-09-09 10:48:39.000,2025-09-09 10:49:24,2076645899257528556,,19.0,765230.0
2025-09-09 10:54:42.000,2025-09-09 10:55:30,2076647433294840044,,29.0,765270.0
2025-09-09 11:01:45.000,2025-09-09 11:02:37,2076649225655042284,,24.0,765430.0
2025-09-09 11:16:51.000,2025-09-09 11:17:49,2076653050667286764,,11.826874996141663,765640.0
2025-09-09 12:05:58.000,2025-09-09 12:06:34,2076665318805209324,,26.14469062332163,765810.0
2025-09-09 12:13:01.000,2025-09-09 12:13:40,2076667105968996588,,70.0,766080.0
2025-09-09 12:18:02.000,2025-09-09 12:18:46,2076668387882500332,,81.69359269571015,766360.0
2025-09-09 12:19:02.000,2025-09-09 12:19:48,2076668647694401772,,48.0,766420.0
2025-09-09 12:25:04.000,2025-09-09 12:25:52,2076670176191119596,,74.0,766670.0
2025-09-09 12:33:08.000,2025-09-09 12:34:16,2076672289054736620,,72.0,766950.0
2025-09-09 12:45:13.000,2025-09-09 12:46:25,2076675345439899884,,109.0,767350.0
2025-09-09 12:56:16.000,2025-09-09 12:57:34,2076678151592820972,,56.0,768330.0
2025-09-09 13:02:19.000,2025-09-09 13:03:39,2076679682501165292,,71.0,768630.0
2025-09-09 13:08:20.000,2025-09-09 13:08:44,2076680961291272428,,18.40888466358411,768690.0
2025-09-09 13:52:22.000,2025-09-09 13:53:21,2076692192608485612,,82.0,769070.0
2025-09-09 14:04:29.000,2025-09-09 14:05:28,2076695241095692524,,60.99999999999999,769440.0
2025-09-09 14:12:33.001,2025-09-09 14:14:06,2076697411732275436,,0.0,769690.0
2025-09-09 14:18:35.000,2025-09-09 14:19:10,2076698687131893996,,31.83033206368413,770070.0
2025-09-09 14:19:36.000,2025-09-09 14:20:11,2076698942854807788,,71.0,770160.0
2025-09-09 14:31:40.000,2025-09-09 14:32:21,2076702006361325804,,73.0,770510.0
2025-09-09 16:42:45.000,2025-09-09 16:43:16,2076734952494285036,,38.0,770660.0
2025-09-10 04:57:29.000,2025-09-10 04:58:30,2076919981601325292,,64.0,771090.0
2025-09-10 05:03:32.000,2025-09-10 05:04:34,2076921507824943340,,0.0,771300.0
2025-09-10 05:13:55.000,2025-09-10 05:14:57,2076924120708268268,,0.0,771300.0
2025-09-10 12:26:19.000,2025-09-10 12:27:20,2077032932593123564,,78.0,771720.0
2025-09-10 12:33:23.001,2025-09-10 12:37:31,2077035495866777836,,58.0,772070.0
2025-09-10 12:58:31.000,2025-09-10 12:59:48,2077041102589837548,,60.99999999999999,772760.0
2025-09-10 13:04:34.000,2025-09-10 13:05:47,2077042610437931244,,28.009655095779294,772880.0
2025-09-10 13:10:36.000,2025-09-10 13:11:54,2077044149961359596,,19.60712896713934,773050.0
2025-09-10 13:24:42.000,2025-09-10 13:25:42,2077047619208741100,,75.0,773600.0
2025-09-10 13:30:45.000,2025-09-10 13:31:08,2077048987998798060,,17.832912517671172,773810.0
2025-09-10 14:46:16.000,2025-09-10 14:47:27,2077068195239297260,,73.0,774010.0
2025-09-10 15:06:25.000,2025-09-10 15:07:12,2077073162495738092,,54.0,774640.0
2025-09-10 15:12:26.000,2025-09-10 15:16:28,2077075496685011180,,70.0,775000.0
2025-09-10 15:18:28.000,2025-09-10 15:19:25,2077076239742959852,,38.0,775420.0
2025-09-10 15:30:32.000,2025-09-10 15:31:07,2077079183905128684,,63.0,776010.0
2025-09-10 15:36:33.000,2025-09-10 15:37:15,2077080728247681260,,59.0,776210.0
2025-09-10 15:43:37.000,2025-09-10 15:44:58,2077082670575157484,,53.0,776440.0
2025-09-10 16:58:28.000,2025-09-10 16:59:31,2077101429931147500,,58.0,776820.0
2025-09-11 04:55:37.000,2025-09-11 04:56:24,2077281839323644140,,74.0,777620.0
2025-09-11 05:19:45.000,2025-09-11 05:20:11,2077287823782019308,,78.68964793471082,778750.0
2025-09-11 06:50:34.000,2025-09-11 06:51:31,2077310808622465260,,51.546729058504695,778860.0
2025-09-11 06:54:35.000,2025-09-11 06:55:27,2077311799023501548,,86.0,779180.0
2025-09-11 06:59:37.000,2025-09-11 07:00:31,2077313074637373676,,30.21909165550322,779330.0
2025-09-11 07:00:37.000,2025-09-11 07:01:35,2077313342334091500,,112.0,779400.0
2025-09-11 07:01:37.000,2025-09-11 07:02:33,2077313586715214060,,97.48004469494468,779450.0
2025-09-11 07:24:46.000,2025-09-11 07:25:32,2077319368299593964,,62.0,779940.0
2025-09-11 08:36:11.000,2025-09-11 08:37:09,2077337393710924012,,31.0,780360.0
2025-09-11 08:45:14.000,2025-09-11 08:46:19,2077339698283610348,,103.56942223758698,780790.0
2025-09-11 08:53:17.000,2025-09-11 08:54:25,2077341739131093228,,60.00000000000001,781150.0
2025-09-11 08:58:18.000,2025-09-11 08:59:31,2077343020394496236,,76.0,781330.0
2025-09-11 08:59:18.000,2025-09-11 09:00:31,2077343274527375596,,46.3351997382506,781410.0
2025-09-11 10:46:29.000,2025-09-11 10:47:46,2077370262935830764,,27.0,781930.0
2025-09-11 11:16:42.000,2025-09-11 11:17:12,2077377669582455020,,33.5341724953237,783420.0
2025-09-11 11:35:49.000,2025-09-11 11:37:07,2077382684887220460,,8.0,784240.0
2025-09-11 11:53:51.000,2025-09-11 11:54:55,2077387162910769388,,0.0,784360.0
2025-09-13 08:39:27.000,2025-09-13 08:40:32,2078063018062708972,,49.0,788180.0
2025-09-13 09:22:28.000,2025-09-13 09:23:18,2078073782383444204,,27.329970923592636,788320.0
2025-09-13 09:27:30.000,2025-09-13 09:28:01,2078074970370277612,,24.876070301937812,788520.0
2025-09-13 09:29:30.000,2025-09-13 09:29:59,2078075465532489964,,64.8922444393686,788600.0
2025-09-13 09:32:30.000,2025-09-13 09:33:02,2078076231010091244,,30.000000000000004,788730.0
2025-09-13 09:45:36.000,2025-09-13 09:46:13,2078079550285480172,,112.0,789270.0
2025-09-13 10:06:41.000,2025-09-13 10:07:28,2078084897523941612,,60.99999999999999,791070.0
2025-09-13 10:13:44.000,2025-09-13 10:14:58,2078086784851640556,,34.0,791180.0
2025-09-13 10:14:45.000,2025-09-13 10:15:36,2078086943296241900,,0.2185360553624673,791220.0
2025-09-13 10:21:48.000,2025-09-13 10:22:43,2078088735584747756,,34.0,791310.0
2025-09-13 10:29:52.000,2025-09-13 10:31:11,2078090867964461292,,1.0,791480.0
2025-09-13 12:19:44.000,2025-09-13 12:20:24,2078118350974304492,,13.0,791590.0
2025-09-13 12:27:48.000,2025-09-13 12:28:31,2078120395160338668,,38.0,791670.0
2025-09-13 16:11:15.000,2025-09-13 16:12:17,2078176707294380268,,0.0,791750.0
2025-09-13 16:56:28.000,2025-09-13 16:57:06,2078187983714124012,,89.0,792210.0
2025-09-13 17:02:31.000,2025-09-13 17:03:51,2078189684885831916,,92.0,792720.0
2025-09-13 17:19:36.000,2025-09-13 17:20:05,2078193769605562604,,97.86340879206357,794210.0
2025-09-14 08:24:59.000,2025-09-14 08:25:51,2078421711358853356,,33.20451641181082,794960.0
2025-09-14 08:36:04.000,2025-09-14 08:37:19,2078424599191650540,,40.406946236426386,795180.0
2025-09-14 09:08:55.000,2025-09-14 09:09:53,2078432792521244908,,5.0,795470.0
2025-09-14 09:15:58.000,2025-09-14 09:16:59,2078434579277971692,,39.0,795600.0
2025-09-14 09:27:01.000,2025-09-14 09:28:06,2078437378372108524,,41.28664645928377,795970.0
2025-09-15 04:51:13.000,2025-09-15 04:54:48,2078730986837278956,,51.0,796380.0
2025-09-15 04:58:16.000,2025-09-15 04:58:52,2078732011753947372,,5.0,796540.0
2025-09-15 10:29:14.000,2025-09-15 10:30:12,2078815393854062828,,46.0,796730.0
2025-09-15 10:32:14.000,2025-09-15 10:33:13,2078816152657838316,,43.84055510627396,796850.0
2025-09-15 10:34:15.000,2025-09-15 10:35:12,2078816654343110892,,34.73612079981727,796890.0
2025-09-15 10:35:16.000,2025-09-15 10:36:15,2078816918692790508,,32.0,796900.0
