time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),TRACKS.MUNIC.MDI_DASHBOARD_FUEL_LEVEL (%),speed_kmh,fuel_value
2025-07-22 16:31:56.000,2025-07-22 16:32:53,2058975331913826560,,26.0,34.543512751023236,2593840.0
2025-07-22 16:36:57.000,2025-07-22 16:37:22,2058976463130870016,,35.0,70.0,2594110.0
2025-07-22 16:44:01.000,2025-07-22 16:44:27,2058978245701091584,,28.999999999999996,57.0,2594360.0
2025-07-22 16:51:05.000,2025-07-22 16:51:32,2058980027063681280,,22.0,69.0,2594700.0
2025-07-22 16:53:06.000,2025-07-22 16:53:34,2058980539885289728,,22.0,31.019155858186153,2594730.0
2025-07-22 16:58:08.000,2025-07-22 16:58:39,2058981817713459456,,31.0,131.0,2594970.0
2025-07-22 17:04:11.000,2025-07-22 17:04:45,2058983353163809024,,17.0,12.0,2595780.0
2025-07-22 17:18:17.000,2025-07-22 17:18:49,2058986893646856448,,26.0,0.1574200398797434,26.0
2025-07-22 19:52:07.000,2025-07-22 19:52:33,2059025581160923392,,17.0,8.745146215437043,2596250.0
2025-07-23 04:04:06.000,2025-07-23 04:05:15,2059149573628199168,,33.0,56.93049442239192,2596860.0
2025-07-23 04:08:08.000,2025-07-23 04:09:18,2059150592852361472,,9.0,84.0,2597100.0
2025-07-23 04:20:12.000,2025-07-23 04:21:28,2059153652974616832,,22.0,88.0,2597640.0
2025-07-23 04:26:15.000,2025-07-23 04:27:33,2059155186668011776,,24.0,78.0,2597960.0
2025-07-23 07:51:03.001,2025-07-23 07:51:31,2059206515574898944,,22.0,113.0,2598720.0
2025-07-23 07:58:05.000,2025-07-23 07:58:37,2059208301195493632,,22.0,7.0,2599010.0
2025-07-23 08:00:05.000,2025-07-23 08:00:38,2059208810584998144,,16.0,36.18438516671091,2599090.0
2025-07-23 08:04:08.000,2025-07-23 08:04:41,2059209827653337344,,28.999999999999996,81.0,2599380.0
2025-07-23 08:10:10.000,2025-07-23 08:10:46,2059211358733615360,,24.0,20.0,2599800.0
2025-07-23 08:17:11.000,2025-07-23 08:17:52,2059213146857652480,,1.0,47.20934395970047,2600230.0
2025-07-23 08:22:14.000,2025-07-23 08:22:55,2059214418054578432,,24.0,60.99999999999999,2600510.0
2025-07-23 08:25:15.000,2025-07-23 08:25:57,2059215181657309440,,18.0,47.140819942341054,2600720.0
2025-07-23 08:35:19.000,2025-07-23 08:36:05,2059217732028743936,,16.0,48.0,2600900.0
2025-07-23 08:36:19.000,2025-07-23 08:37:06,2059217985150714112,,0.0,49.58175656071166,2600980.0
2025-07-23 08:49:24.000,2025-07-23 08:50:14,2059221290174169344,,17.0,52.72274935642984,2601620.0
2025-07-23 08:53:25.000,2025-07-23 08:54:18,2059222314565894400,,5.0,45.0,2601740.0
2025-07-23 09:03:24.000,2025-07-23 09:04:27,2059224870402687232,,0.0,0.0,2601800.0
2025-07-23 09:29:44.000,2025-07-23 09:30:46,2059231491065430272,,11.0,26.998462839610585,2601820.0
2025-07-23 09:30:44.000,2025-07-23 09:31:46,2059231743877136640,,2.0,32.0,2.0
2025-07-23 09:39:47.000,2025-07-23 09:40:54,2059234041890095360,,16.0,17.523628439319207,16.0
2025-07-23 09:42:49.000,2025-07-23 09:43:51,2059234785502478592,,11.0,31.0,2602150.0
2025-07-23 10:01:57.000,2025-07-23 10:03:04,2059239622654886144,,90.0,18.0,2603300.0
2025-07-23 10:03:59.000,2025-07-23 10:05:05,2059240130627322112,,96.0,45.53513553556767,2603380.0
2025-07-23 10:09:01.000,2025-07-23 10:10:09,2059241404894314752,,96.0,38.93090186249514,2603480.0
2025-07-23 10:16:05.000,2025-07-23 10:17:13,2059243181320519936,,96.0,37.0,2603550.0
2025-07-23 10:23:09.000,2025-07-23 10:24:19,2059244970602184960,,96.0,37.0,2603650.0
2025-07-23 10:30:12.000,2025-07-23 10:31:10,2059246694675054848,,96.0,35.0,2603830.0
2025-07-23 10:33:14.000,2025-07-23 10:34:15,2059247469913538816,,90.0,42.203386691524635,90.0
2025-07-23 10:37:15.000,2025-07-23 10:38:18,2059248488310604032,,83.0,74.0,2603930.0
2025-07-23 11:00:24.000,2025-07-23 11:01:23,2059254298185416960,,90.0,50.01512467049825,2604440.0
2025-07-23 11:06:25.000,2025-07-23 11:07:25,2059255816669741312,,85.0,35.34357695370616,2604760.0
2025-07-23 16:08:22.000,2025-07-23 16:09:35,2059331857371136256,,87.0,39.0,2605050.0
2025-07-23 20:17:05.000,2025-07-23 20:18:02,2059394383064662272,,80.0,52.589405322649355,2607590.0
2025-07-24 04:27:04.000,2025-07-24 04:27:50,2059517643400511744,,80.0,74.0,2608660.0
2025-07-24 04:34:07.000,2025-07-24 04:34:54,2059519423567462656,,78.0,116.403785488959,2609090.0
2025-07-24 04:45:11.000,2025-07-24 04:46:02,2059522225349902592,,79.0,87.0,2609660.0
2025-07-24 06:47:55.000,2025-07-24 06:48:48,2059553121360838912,,77.0,45.63514356090304,2609940.0
2025-07-24 08:05:43.000,2025-07-24 08:06:19,2059572626254348544,,72.0,0.0,72.0
2025-07-24 08:28:56.000,2025-07-24 08:29:41,2059578506882466048,,75.0,29.0,2610760.0
2025-07-24 15:09:44.000,2025-07-24 15:10:59,2059679497258533120,,95.0,32.0,2611240.0
2025-07-24 19:01:00.000,2025-07-24 19:02:18,2059737711845081344,,78.0,57.0,2611750.0
2025-07-24 19:08:04.000,2025-07-24 19:09:22,2059739491966386432,,75.0,110.0,2612190.0
2025-07-24 19:14:07.000,2025-07-24 19:14:28,2059740773003706624,,74.0,75.0,2612390.0
2025-07-24 19:16:08.000,2025-07-24 19:16:29,2059741280057082112,,71.0,136.2220425095841,2612590.0
2025-07-24 19:23:10.000,2025-07-24 19:23:34,2059743063681057024,,96.0,61.16972349632997,2613540.0
2025-07-24 19:41:15.000,2025-07-24 19:42:08,2059747734478799104,,71.0,89.0,2614090.0
2025-07-25 05:09:49.000,2025-07-25 05:10:51,2059890857124921600,,68.0,30.000000000000004,2614550.0
2025-07-25 05:20:55.000,2025-07-25 05:59:43,2059903155230998784,,90.0,0.0,90.0
2025-07-25 06:23:01.000,2025-07-25 06:24:08,2059909300985299200,,68.0,1.0,2615220.0
2025-08-01 10:33:53.000,2025-08-01 10:34:26,2062509006726988032,,70.0,40.0,2615460.0
2025-08-01 10:42:58.000,2025-08-01 10:43:36,2062511312324051200,,56.99999999999999,81.0,2616140.0
2025-08-01 11:29:48.000,2025-08-01 11:30:43,2062523169566507264,,55.00000000000001,1.6927284288245354,2616550.0
2025-08-01 11:41:52.000,2025-08-01 11:42:52,2062526228191052032,,66.0,43.0,2616970.0
2025-08-01 15:01:54.000,2025-08-01 15:02:32,2062576473856180480,,71.0,76.0,2617380.0
2025-08-01 15:10:58.000,2025-08-01 15:11:39,2062578769947918592,,66.0,74.84489496070672,2618030.0
2025-08-01 15:17:01.003,2025-08-01 15:17:45,2062580303335325952,,56.99999999999999,31.0,2618230.0
2025-08-01 15:30:08.000,2025-08-01 15:30:53,2062583610229424384,,70.0,35.0,2619440.0
2025-08-01 16:59:45.000,2025-08-01 17:00:43,2062606216974090496,,66.0,97.0,2620090.0
2025-08-01 17:10:05.000,2025-08-01 17:11:08,2062608839995326720,,66.0,0.0,2620140.0
2025-08-02 05:32:06.000,2025-08-02 05:33:06,2062795561568092416,,60.0,52.51902930482076,2620330.0
2025-08-02 05:36:08.000,2025-08-02 05:37:09,2062796579491889408,,61.0,40.0,2620460.0
2025-08-02 08:31:36.000,2025-08-02 08:32:34,2062840724113604864,,59.0,59.0,2620850.0
2025-08-02 10:17:48.000,2025-08-02 10:18:21,2062867347060195584,,62.0,45.0,2621420.0
2025-08-02 10:23:50.000,2025-08-02 10:24:25,2062868874512384256,,53.0,47.0,2621700.0
2025-08-02 10:30:54.000,2025-08-02 10:31:29,2062870650708377856,,55.00000000000001,141.0,2622710.0
2025-08-02 10:36:56.000,2025-08-02 10:37:34,2062872180760559872,,53.0,132.0,2623440.0
2025-08-02 11:11:08.000,2025-08-02 11:12:02,2062880856707465472,,44.0,65.64230462938384,2625780.0
2025-08-02 11:12:08.000,2025-08-02 11:13:02,2062881108865057024,,48.0,93.0,2625880.0
2025-08-02 11:14:09.000,2025-08-02 11:15:04,2062881620829995264,,33.0,60.356695290362815,2626180.0
2025-08-02 11:18:10.000,2025-08-02 11:19:07,2062882639203008768,,33.0,72.0,2626490.0
2025-08-02 12:25:30.000,2025-08-02 12:26:39,2062899633855676672,,49.0,54.0,2627030.0
2025-08-03 11:55:38.000,2025-08-03 11:56:22,2063254400273023232,,49.0,27.14847487761364,2627300.0
2025-08-03 11:58:38.000,2025-08-03 11:59:25,2063255167360401664,,38.0,63.74585614895023,2627490.0
2025-08-03 12:02:40.000,2025-08-03 12:03:29,2063256192926695680,,40.0,72.0,2627750.0
2025-08-03 12:05:42.000,2025-08-03 12:06:32,2063256958995628288,,50.0,49.252100477198795,2627810.0
2025-08-03 12:09:44.000,2025-08-03 12:10:34,2063257975946248448,,48.0,78.0,2627860.0
2025-08-03 12:20:47.000,2025-08-03 12:21:43,2063260779922129152,,48.0,31.0,2627930.0
2025-08-03 12:32:51.000,2025-08-03 12:33:52,2063263838966399232,,42.0,93.0,2628760.0
2025-08-03 12:37:52.000,2025-08-03 12:38:58,2063265121009926400,,42.0,111.0,2629210.0
2025-08-03 12:43:54.000,2025-08-03 12:45:04,2063266656968507648,,33.0,133.0,2629830.0
2025-08-03 13:08:03.000,2025-08-03 13:08:27,2063272539765309696,,11.0,29.0,2632460.0
2025-08-03 13:14:04.000,2025-08-03 13:14:32,2063274072184111360,,15.0,50.0,2632800.0
2025-08-03 14:16:26.000,2025-08-03 14:17:17,2063289862890979584,,28.000000000000004,96.16512436183152,2633030.0
2025-08-03 14:18:27.000,2025-08-03 14:19:45,2063290484541292800,,31.0,45.51291152993759,2633110.0
2025-08-03 14:33:18.000,2025-08-03 14:34:23,2063294165004878080,,24.0,0.0,2633370.0
2025-08-03 17:34:09.000,2025-08-03 17:35:05,2063339640961728768,,0.0,29.546815485193257,2633760.0
2025-08-04 06:41:07.000,2025-08-04 06:42:14,2063537736241103104,,18.0,79.0,2634510.0
2025-08-04 10:52:55.000,2025-08-04 10:55:16,2063601410473197824,,27.0,0.0,27.0
2025-08-04 15:22:41.000,2025-08-04 15:23:51,2063669002302931200,,30.0,1.0,2634920.0
2025-08-04 17:15:29.000,2025-08-04 17:15:52,2063697192258306304,,20.0,60.00000000000001,2635400.0
2025-08-05 18:01:25.000,2025-08-05 18:02:28,2064071308915835136,,31.0,3.0,2635890.0
2025-08-12 17:21:22.000,2025-08-12 17:22:23,2066597937827348736,,24.0,46.90005988134851,2636610.0
2025-08-13 05:55:26.000,2025-08-13 05:56:26,2066787698584125696,,13.0,34.0,2636850.0
2025-08-13 05:56:26.000,2025-08-13 05:57:28,2066787959244259584,,13.0,17.488440430404907,2636860.0
2025-08-13 06:08:08.001,2025-08-13 06:08:36,2066790761944989952,,,0.0,2637300.0
2025-08-13 20:23:59.000,2025-08-13 20:25:03,2067006293306016000,,11.0,11.0,2637320.0
2025-08-14 05:56:12.000,2025-08-14 05:56:38,2067150136630509824,,,3.0,2637321.0
2025-08-14 05:56:40.000,2025-08-14 05:57:41,2067150400427196672,,8.0,16.22908011136696,2637340.0
2025-08-14 06:02:44.000,2025-08-14 06:03:45,2067151930039468288,,18.0,41.0,2637590.0
2025-08-14 18:25:17.000,2025-08-14 18:25:41,2067338641826840832,,96.0,28.0,2638040.0
2025-08-14 18:38:24.000,2025-08-14 18:38:54,2067341967511322880,,94.0,31.0,2638480.0
2025-08-15 04:52:18.001,2025-08-15 04:52:44,2067496445472243968,,96.0,0.2166840548932939,96.0
2025-08-15 07:54:02.000,2025-08-15 07:55:01,2067542315676958976,,95.0,31.0,2639490.0
2025-08-15 08:06:10.000,2025-08-15 08:06:32,2067545214423580928,,96.0,53.29131350046609,2639890.0
2025-08-15 08:11:11.000,2025-08-15 08:11:36,2067546489030590720,,96.0,27.72444702352658,2640100.0
2025-08-15 12:57:05.000,2025-08-15 12:57:37,2067618470761251072,,94.0,43.0,2640430.0
2025-08-15 15:33:35.000,2025-08-15 15:34:36,2067657974364537088,,84.0,43.0,2640770.0
2025-08-15 15:43:18.000,2025-08-15 15:44:20,2067660426048454912,,83.0,0.0,2640850.0
2025-08-15 16:24:06.000,2025-08-15 16:24:58,2067670651392770304,,82.0,31.517343984393815,2640890.0
2025-08-15 16:31:10.000,2025-08-15 16:32:04,2067672437905981696,,83.0,103.0,2641370.0
2025-08-15 16:49:30.000,2025-08-15 16:50:26,2067677057906934016,,83.0,84.0,2641710.0
2025-08-15 17:08:40.000,2025-08-15 17:09:44,2067681915775369472,,81.0,50.40589676949385,2642680.0
2025-08-15 17:16:43.000,2025-08-15 17:17:49,2067683951689875712,,96.0,39.0,2643120.0
2025-08-15 20:35:35.000,2025-08-15 20:36:12,2067733874938675456,,80.0,55.94893417373,2643400.0
2025-08-15 20:41:37.000,2025-08-15 20:42:17,2067735406111211776,,82.0,68.0,2643630.0
2025-08-15 20:47:39.000,2025-08-15 20:48:23,2067736940110840064,,81.0,71.0,2643890.0
2025-08-15 20:58:43.000,2025-08-15 20:59:32,2067739745664106752,,78.0,25.898374560921557,2644340.0
2025-08-15 21:00:44.000,2025-08-15 21:01:35,2067740262922322176,,79.0,51.0,2644510.0
2025-08-16 05:45:17.000,2025-08-16 05:46:18,2067872311910334720,,81.0,75.0,2644870.0
2025-08-16 10:51:25.000,2025-08-16 10:52:21,2067949333474705664,,79.0,27.279966910924955,2645280.0
2025-08-16 15:41:04.000,2025-08-16 15:41:50,2068022183267205376,,77.0,30.000000000000004,2645400.0
2025-08-16 15:47:06.000,2025-08-16 15:47:54,2068023711889670400,,80.0,103.0,2645770.0
2025-08-16 16:00:11.000,2025-08-16 16:01:17,2068027076048355584,,74.0,0.0,2645840.0
2025-08-16 16:47:30.000,2025-08-16 16:48:21,2068038922704912640,,78.0,80.0,2646230.0
2025-08-17 09:30:57.000,2025-08-17 09:32:12,2068291548566536448,,78.0,45.0,2646650.0
2025-08-17 16:12:08.000,2025-08-17 16:12:53,2068392383560614144,,59.0,55.0,2647030.0
2025-08-17 16:18:11.000,2025-08-17 16:18:58,2068393914989379840,,73.0,58.0,2647450.0
2025-08-17 16:36:17.000,2025-08-17 16:36:40,2068398368417513728,,73.0,77.0,2647880.0
2025-08-17 16:44:22.000,2025-08-17 16:44:45,2068400402990448896,,74.0,114.0,2648330.0
2025-08-17 16:49:23.000,2025-08-17 16:49:48,2068401675043275008,,78.0,111.0,2649100.0
2025-08-17 20:29:08.000,2025-08-17 20:29:48,2068457039507783936,,71.0,112.0,2650070.0
2025-08-17 20:35:09.000,2025-08-17 20:35:52,2068458567833174272,,73.0,31.50808398204795,2650570.0
2025-08-18 07:38:07.000,2025-08-18 07:39:11,2068625495943037184,,64.0,0.0,2654170.0
2025-08-28 15:29:27.000,2025-08-28 15:30:33,2072367997799940352,,64.0,16.0,2654210.0
2025-09-01 10:14:48.002,2025-09-01 10:15:34,2073738281791439104,,55.00000000000001,17.418064412576317,2654430.0
2025-09-01 16:00:09.000,2025-09-01 16:01:09,2073825249283047680,,59.0,41.0,2654940.0
2025-09-01 16:11:13.000,2025-09-01 16:12:19,2073828062021075200,,53.0,43.02382289936848,2655620.0
2025-09-01 16:20:18.000,2025-09-01 16:21:28,2073830362831651072,,56.99999999999999,67.0,2656210.0
2025-09-01 16:46:30.000,2025-09-01 16:47:48,2073836990960271616,,51.0,136.0,2658340.0
2025-09-01 19:49:32.000,2025-09-01 19:50:36,2073882995428704512,,51.0,0.0,2659820.0
2025-09-01 22:04:48.000,2025-09-01 22:05:43,2073916998500778240,,53.0,98.0,2660060.0
2025-09-02 05:56:07.000,2025-09-02 05:57:32,2074035733076640000,,51.0,35.0,2660480.0
2025-09-02 05:57:08.000,2025-09-02 05:58:19,2074035929873907968,,38.0,43.44607900634002,2660500.0
2025-09-02 06:00:09.000,2025-09-02 06:01:21,2074036693371142400,,44.0,112.04788038546305,2660810.0
2025-09-02 06:02:09.000,2025-09-02 06:03:23,2074037203469598976,,42.0,137.0,2661100.0
2025-09-02 06:08:12.000,2025-09-02 06:09:28,2074038734679982336,,46.0,50.0,2661780.0
2025-09-02 06:26:18.000,2025-09-02 06:26:41,2074043068134621440,,46.0,63.0,2662510.0
2025-09-02 07:03:01.000,2025-09-02 07:05:58,2074052956583903488,,44.0,13.462191410421823,2662780.0
2025-09-02 07:08:05.002,2025-09-02 07:09:00,2074053719267361024,,55.00000000000001,24.018594084710504,2663010.0
2025-09-02 08:10:31.000,2025-09-02 08:11:05,2074069340542320896,,35.0,34.89909684110454,2663290.0
2025-09-02 10:11:33.000,2025-09-02 10:12:34,2074099913834135808,,33.0,60.99999999999999,33.0
2025-09-02 11:40:56.000,2025-09-02 11:41:54,2074122396977365248,,37.0,92.0,2664700.0
2025-09-02 11:54:00.000,2025-09-02 11:55:07,2074125720971460864,,31.0,63.98291220900443,2665190.0
2025-09-02 12:01:04.000,2025-09-02 12:02:12,2074127502560739584,,31.0,125.0,2665770.0
2025-09-02 12:12:07.000,2025-09-02 12:13:21,2074130312056537344,,9.0,88.0,2666620.0
2025-09-02 12:18:09.000,2025-09-02 12:19:26,2074131842696528128,,31.0,62.0,2666980.0
2025-09-02 12:19:09.000,2025-09-02 12:20:27,2074132096875495680,,22.0,71.64278614950582,2667000.0
2025-09-02 12:31:14.000,2025-09-02 12:32:36,2074135155471024384,,33.0,119.0,2667450.0
2025-09-02 16:35:48.000,2025-09-02 16:36:23,2074196503077142784,,26.0,108.0,2669300.0
2025-09-02 16:42:50.000,2025-09-02 16:43:29,2074198289892524288,,28.000000000000004,39.0,28.000000000000004
2025-09-02 16:55:57.002,2025-09-02 16:56:38,2074201600737870080,,31.0,42.084858661497535,2671130.0
2025-09-02 17:02:00.000,2025-09-02 17:02:43,2074203131058880768,,19.0,152.0,2671840.0
2025-09-02 17:29:21.000,2025-09-02 17:30:13,2074210051505504512,,96.0,40.514362263638446,2672830.0
2025-09-02 17:50:06.000,2025-09-02 17:51:03,2074215296295108864,,96.0,56.6878823609302,2672980.0
2025-09-02 18:03:13.000,2025-09-02 18:04:00,2074218552533254400,,96.0,42.0,2673310.0
2025-09-02 18:14:17.000,2025-09-02 18:15:00,2074221322858512640,,76.0,17.464364424305654,76.0
2025-09-02 18:22:36.000,2025-09-02 18:23:39,2074223500985385216,,76.0,0.0,2673620.0
2025-09-02 20:34:31.000,2025-09-02 20:35:04,2074256572368126208,,96.0,25.68539450696661,2673880.0
2025-09-02 20:45:34.000,2025-09-02 20:46:15,2074259384410095872,,96.0,50.0,2674110.0
2025-09-02 23:04:17.001,2025-09-02 23:05:15,2074294365133504768,,96.0,36.34365720705983,2674280.0
2025-09-02 23:05:17.000,2025-09-02 23:06:15,2074294616466817280,,95.0,18.397772660769075,2674320.0
2025-09-02 23:09:20.000,2025-09-02 23:10:18,2074295636823949568,,96.0,58.212078747059955,2674410.0
2025-09-03 04:09:11.000,2025-09-03 04:09:48,2074371008135020800,,90.0,62.0,2676060.0
2025-09-03 04:15:13.000,2025-09-03 04:15:53,2074372540725330176,,94.0,139.0,2676680.0
2025-09-03 04:21:16.000,2025-09-03 04:21:58,2074374072745181440,,82.0,50.0,2677300.0
2025-09-03 04:27:18.000,2025-09-03 04:28:01,2074375592094302464,,96.0,100.0,2677620.0
2025-09-03 04:40:24.000,2025-09-03 04:41:11,2074378906261291264,,83.0,63.0,2678380.0
2025-09-03 04:48:28.000,2025-09-03 04:49:18,2074380950481142016,,78.0,97.0,2678680.0
2025-09-03 04:56:33.000,2025-09-03 04:57:25,2074382993757208832,,80.0,23.0,2678900.0
2025-09-03 12:49:35.000,2025-09-03 12:50:46,2074502115438395648,,79.0,51.0,79.0
2025-09-03 12:57:39.000,2025-09-03 12:58:58,2074504176301261056,,79.0,71.0,2679310.0
2025-09-03 13:17:51.000,2025-09-03 13:18:17,2074509037801865472,,79.0,63.91994419305254,2679940.0
2025-09-03 13:19:53.000,2025-09-03 13:20:18,2074509548013928704,,96.0,34.795384814830825,2680010.0
2025-09-03 16:15:11.000,2025-09-03 16:15:52,2074553728320618752,,77.0,93.0,2680950.0
2025-09-03 16:21:14.000,2025-09-03 16:21:56,2074555256901239040,,70.0,101.0,2681400.0
2025-09-03 16:28:17.000,2025-09-03 16:29:02,2074557041409868032,,77.0,111.0,2681940.0
2025-09-03 16:30:18.000,2025-09-03 16:31:03,2074557551022080256,,73.0,113.8646928457222,2682070.0
2025-09-03 16:35:21.000,2025-09-03 16:36:06,2074558822151766272,,96.0,53.0,2682340.0
2025-09-03 16:40:24.000,2025-09-03 16:41:09,2074560092077949184,,74.0,107.9975553593807,2682650.0
2025-09-03 16:53:28.000,2025-09-03 16:54:19,2074563406576271616,,71.0,156.0,2684100.0
2025-09-03 16:59:31.000,2025-09-03 17:00:24,2074564938550034688,,70.0,40.0,2684680.0
2025-09-03 18:23:50.000,2025-09-03 18:26:13,2074586533147001088,,71.0,54.0,2684730.0
2025-09-03 18:36:56.000,2025-09-03 18:38:05,2074589519830778112,,71.0,23.209269879681703,2684860.0
2025-09-03 18:51:03.000,2025-09-03 18:52:13,2074593076294582528,,68.0,0.0,2685080.0
2025-09-03 18:52:03.000,2025-09-03 18:53:14,2074593331505250560,,74.0,56.0,2685110.0
2025-09-03 19:01:11.000,2025-09-03 19:02:15,2074595599994437888,,66.0,0.0,2685160.0
2025-09-03 19:27:11.000,2025-09-03 19:27:33,2074601966705000704,,71.0,58.0,2685420.0
2025-09-03 20:29:02.000,2025-09-03 20:29:49,2074617637543002368,,79.0,37.0,2685740.0
2025-09-03 20:37:06.000,2025-09-03 20:37:56,2074619682404778240,,68.0,0.0,2685970.0
2025-09-03 20:38:07.000,2025-09-03 20:38:59,2074619944461500672,,68.0,21.0,2685980.0
2025-09-03 20:46:09.000,2025-09-03 20:47:08,2074621995751899392,,71.0,0.2259440572391611,71.0
2025-09-03 23:13:56.000,2025-09-03 23:14:57,2074659195755512064,,71.0,36.0,2686210.0
2025-09-03 23:19:58.002,2025-09-03 23:20:44,2074660649044328704,,70.0,1.0,2686620.0
2025-09-04 05:03:55.000,2025-09-04 05:04:29,2074747156388167936,,64.0,145.0,2688100.0
2025-09-04 05:28:07.000,2025-09-04 05:28:48,2074753279140708608,,55.00000000000001,46.95932389636206,2690620.0
2025-09-04 05:37:09.000,2025-09-04 05:37:57,2074755582166106368,,59.0,41.0,2691320.0
2025-09-04 05:43:12.000,2025-09-04 05:44:01,2074757107881902336,,59.0,63.0,2691610.0
2025-09-04 06:41:02.000,2025-09-04 06:42:07,2074771729279893760,,50.0,0.0,2691780.0
2025-09-04 15:04:05.000,2025-09-04 15:05:05,2074898303161925888,,59.0,68.0,2692580.0
2025-09-04 15:18:11.000,2025-09-04 15:19:18,2074901883553595648,,55.00000000000001,86.0,2693690.0
2025-09-04 15:25:15.000,2025-09-04 15:26:23,2074903665994400000,,55.00000000000001,69.0,2694100.0
2025-09-04 15:43:22.000,2025-09-04 15:44:40,2074908264604107008,,51.0,139.0,2696070.0
2025-09-04 15:49:23.000,2025-09-04 15:49:45,2074909544106180864,,49.0,157.0,2697020.0
2025-09-04 16:54:07.000,2025-09-04 16:55:03,2074925976504090880,,46.0,16.0,2698030.0
2025-09-04 17:00:08.003,2025-09-04 17:01:08,2074927510109634816,,39.0,39.0,2698420.0
2025-09-04 17:07:12.000,2025-09-04 17:08:14,2074929296849666304,,35.0,0.0,2698470.0
2025-09-04 17:11:13.000,2025-09-04 17:12:18,2074930320154624256,,46.0,43.166426935494826,2698590.0
2025-09-04 19:30:46.000,2025-09-04 19:32:04,2074965494678536448,,34.0,15.000000000000002,2698840.0
2025-09-04 19:36:48.000,2025-09-04 19:38:09,2074967023653224704,,6.0,29.0,6.0
2025-09-04 19:49:51.000,2025-09-04 19:50:19,2074970087500153088,,41.0,4.0,2699280.0
2025-09-04 20:08:58.000,2025-09-04 20:09:39,2074974952977105152,,48.0,26.909566817090266,48.0
2025-09-04 20:51:44.002,2025-09-04 20:52:22,2074985701921030400,,48.0,49.46878453209208,2699640.0
2025-09-04 20:53:45.000,2025-09-04 20:54:24,2074986213995544832,,44.0,56.0,2699700.0
2025-09-04 22:19:22.000,2025-09-04 22:20:26,2075007863650025728,,37.0,0.0,2700110.0
2025-09-04 23:09:07.000,2025-09-04 23:09:32,2075020218744602880,,16.0,73.0,2700600.0
2025-09-05 05:31:19.000,2025-09-05 05:32:19,2075116550599229696,,35.0,144.0,2702100.0
2025-09-05 05:37:21.000,2025-09-05 05:38:24,2075118082107457792,,40.0,47.0,2702820.0
2025-09-05 05:40:21.000,2025-09-05 05:41:26,2075118844124397824,,33.0,70.21304178730392,2703050.0
2025-09-05 05:54:25.000,2025-09-05 05:55:35,2075122405852004608,,28.000000000000004,108.0,2704010.0
2025-09-05 06:07:31.000,2025-09-05 06:08:45,2075125720576688384,,35.0,50.0,2704560.0
2025-09-05 06:13:33.000,2025-09-05 06:14:50,2075127250440700160,,38.0,48.0,2704680.0
2025-09-05 10:39:59.000,2025-09-05 10:40:42,2075194156732760320,,96.0,36.0,2705090.0
2025-09-05 13:24:55.000,2025-09-05 13:25:55,2075235736772182272,,96.0,80.98798051695506,2706090.0
2025-09-05 13:25:55.000,2025-09-05 13:26:56,2075235992294392064,,96.0,76.0,2706140.0
2025-09-05 13:36:59.000,2025-09-05 13:38:04,2075238794335944960,,94.0,64.0,2706680.0
2025-09-05 14:02:09.000,2025-09-05 14:03:22,2075245160798634240,,85.0,113.0,2708190.0
2025-09-05 14:08:11.000,2025-09-05 14:09:27,2075246691442753792,,85.0,74.0,2708660.0
2025-09-05 14:25:22.000,2025-09-05 14:26:33,2075250995809485056,,79.0,0.1796440455098248,79.0
2025-09-05 17:48:57.000,2025-09-05 17:50:27,2075302306583216384,,81.0,54.28583775241224,2709010.0
2025-09-05 17:52:58.000,2025-09-05 17:53:28,2075303067699724544,,82.0,80.0,2709250.0
2025-09-05 21:38:25.000,2025-09-05 21:39:21,2075359910979420416,,80.0,25.387222431429684,2709400.0
2025-09-05 21:44:28.000,2025-09-05 21:45:26,2075361445381718272,,83.0,91.0,2709680.0
2025-09-05 22:54:16.000,2025-09-05 22:55:20,2075379036141420800,,81.0,0.0,2709880.0
2025-09-06 00:33:26.000,2025-09-06 00:34:20,2075403949250199808,,81.0,0.1944600492632124,81.0
2025-09-06 08:19:43.000,2025-09-06 08:20:30,2075521264784883968,,78.0,18.0,2711160.0
2025-09-06 09:17:38.000,2025-09-06 09:18:32,2075535867837006080,,79.0,0.0,2711560.0
2025-09-06 09:26:42.000,2025-09-06 09:27:41,2075538172078702848,,76.0,11.032366794866256,2711730.0
2025-09-06 09:34:47.000,2025-09-06 09:35:51,2075540227418456320,,78.0,38.03082963447684,2711800.0
2025-09-06 10:15:14.000,2025-09-06 10:17:11,2075550625890779392,,79.0,31.196947903226803,2712260.0
2025-09-06 11:21:06.000,2025-09-06 11:23:50,2075567401264791808,,77.0,21.09798934482397,2712320.0
2025-09-06 11:23:06.000,2025-09-06 11:23:50,2075567401273884928,,82.0,27.52998697426337,2712420.0
2025-09-06 12:59:24.000,2025-09-06 13:00:23,2075591697525424384,,75.0,27.0,2712790.0
2025-09-06 20:28:17.000,2025-09-06 20:28:50,2075704552862368000,,76.0,87.0,2713080.0
2025-09-06 20:41:21.000,2025-09-06 20:42:02,2075707877959713024,,79.0,12.0,2713350.0
2025-09-06 20:56:36.000,2025-09-06 20:57:42,2075711819195908352,,77.0,0.0,2713350.0
