time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-08-21 05:40:02.000,2025-08-21 05:40:31,2069682794564665639,,45.0,4019878.0
2025-08-21 14:33:02.000,2025-08-21 14:33:30,2069816925055205671,,74.0,4020298.999999999
2025-08-21 14:38:03.000,2025-08-21 14:38:35,2069818203886010663,,47.0,4020553.999999999
2025-08-21 14:39:04.002,2025-08-21 14:39:36,2069818460422373671,,0.8648842191040024,4020570.0
2025-08-21 15:35:21.000,2025-08-21 15:36:24,2069832754685690151,,75.8783112225055,4028437.000000001
2025-08-21 15:36:22.000,2025-08-21 15:37:24,2069833006922727719,,78.0,4028567.999999999
2025-08-22 04:27:33.000,2025-08-22 04:28:02,2070026942249419047,,71.0,4029041.999999999
2025-08-22 04:38:36.000,2025-08-22 04:39:13,2070029756619178279,,0.0,4029632.999999999
2025-08-22 04:54:41.000,2025-08-22 04:55:28,2070033846073753895,,87.0,4029885.0
2025-08-22 05:28:50.001,2025-08-22 05:29:56,2070042520645108007,,62.92912394204473,4036800.999999999
2025-08-22 05:35:52.000,2025-08-22 05:37:03,2070044311906418983,,69.0,4037488.0
2025-08-22 05:38:53.000,2025-08-22 05:40:05,2070045075726942503,,47.61308006198029,4037860.0
2025-08-22 05:40:53.000,2025-08-22 05:42:08,2070045589860516135,,81.0,4038098.0
2025-08-22 05:45:54.000,2025-08-22 05:47:06,2070046841289883943,,21.0,4038473.0
2025-08-22 10:24:53.000,2025-08-22 10:25:27,2070116889140494631,,72.0,4038875.0
2025-08-22 10:35:57.000,2025-08-22 10:36:49,2070119752239563047,,86.0,4039887.999999999
2025-08-22 10:47:00.000,2025-08-22 10:47:59,2070122560695091495,,105.0,4040948.000000001
2025-08-22 11:20:11.000,2025-08-22 11:21:27,2070130981251055911,,81.0,4047470.0
2025-08-22 11:24:11.000,2025-08-22 11:25:30,2070132002979381543,,30.409847703828092,4047742.999999999
2025-08-22 11:31:14.001,2025-08-22 11:32:31,2070133769947398439,,92.0,4048077.0
2025-08-25 04:26:57.000,2025-08-25 04:27:55,2071114075865104679,,0.0,4048250.000000001
2025-08-25 04:44:05.000,2025-08-25 04:44:42,2071118301613916455,,35.869545086951426,4048844.0
2025-08-25 04:48:07.000,2025-08-25 04:48:46,2071119325481337127,,129.9030169087643,4049355.000000001
2025-08-25 04:51:09.000,2025-08-25 04:51:49,2071120092862775591,,130.0,4050156.000000001
2025-08-25 05:04:15.000,2025-08-25 05:05:01,2071123412868383015,,135.0,4053721.000000001
2025-08-25 05:23:24.000,2025-08-25 05:24:19,2071128271046656295,,71.0,4056547.999999999
2025-08-25 05:38:33.000,2025-08-25 05:39:34,2071132108671189287,,42.0,4058035.000000001
2025-08-25 14:43:17.000,2025-08-25 14:44:18,2071269196221808935,,45.0,4058418.000000001
2025-08-25 14:49:19.000,2025-08-25 14:51:47,2071271076964991271,,44.0,4058877.0
2025-08-25 15:01:24.000,2025-08-25 15:01:45,2071273586169610535,,49.0,4059871.0
2025-08-25 15:16:28.000,2025-08-25 15:17:01,2071277430085222695,,82.79553297486837,4060818.0
2025-08-25 15:50:39.000,2025-08-25 15:51:31,2071286112059441447,,60.99999999999999,4067239.0
2025-08-26 04:28:18.000,2025-08-26 04:29:03,2071476748440158503,,28.96158333693445,4068432.0
2025-08-26 04:30:20.000,2025-08-26 04:31:05,2071477261215023399,,59.0,4068596.000000001
2025-08-26 05:03:51.000,2025-08-26 05:04:36,2071485696157352231,,131.0,4074165.0
2025-08-26 05:09:54.000,2025-08-26 05:10:40,2071487225182503207,,63.0,4075110.000000001
2025-08-26 05:14:55.000,2025-08-26 05:15:45,2071488503006626087,,90.0,4075840.999999999
2025-08-26 14:28:01.000,2025-08-26 14:28:35,2071627628716179751,,54.0,4077797.000000001
2025-08-26 14:31:02.000,2025-08-26 14:31:38,2071628397448364327,,1.261212319507121,4078008.999999999
2025-08-26 14:33:03.000,2025-08-26 14:35:28,2071629360531620135,,85.0,4078283.0
2025-08-26 14:44:06.000,2025-08-26 14:45:03,2071631772302606631,,48.0,4079270.0
2025-08-26 15:00:10.000,2025-08-26 15:01:16,2071635854656307495,,129.9178329125177,4081401.999999999
2025-08-26 15:15:14.000,2025-08-26 15:16:30,2071639687998488871,,131.0,4084928.999999999
2025-08-26 15:21:16.000,2025-08-26 15:22:35,2071641217711522087,,51.0,4085774.0
2025-08-26 15:27:19.000,2025-08-26 15:28:39,2071642745549619495,,31.0,4086187.0
2025-08-26 15:33:21.000,2025-08-26 15:33:44,2071644025597198631,,86.0,4086458.000000001
2025-08-27 04:55:46.000,2025-08-27 04:56:52,2071846136733253927,,130.0,4091319.000000001
2025-08-27 05:11:51.000,2025-08-27 05:13:06,2071850222585135399,,90.0,4094184.0
2025-08-27 05:16:52.000,2025-08-27 05:18:10,2071851500337889575,,73.0,4094621.0
2025-08-27 05:21:53.000,2025-08-27 05:22:14,2071852522179887399,,95.0,4095127.999999999
2025-08-27 05:26:54.000,2025-08-27 05:27:18,2071853798565019943,,55.0,4095636.0
2025-08-27 05:30:55.000,2025-08-27 05:31:21,2071854816153567527,,48.34276824683463,4096015.000000001
2025-08-27 05:32:57.000,2025-08-27 05:33:22,2071855322418905383,,51.0,4096117.0
2025-08-27 14:44:02.000,2025-08-27 14:45:13,2071994200563400999,,90.0,4097301.000000001
2025-08-27 14:49:03.000,2025-08-27 14:50:17,2071995478580412711,,67.0,4097688.0
2025-08-27 15:02:09.000,2025-08-27 15:03:28,2071998795566022951,,130.4586170495163,4099296.000000001
2025-08-27 15:05:10.000,2025-08-27 15:05:31,2071999309548962087,,120.08185842073746,4100004.0
2025-08-27 15:07:11.000,2025-08-27 15:07:34,2071999824517218599,,131.0,4100450.0
2025-08-27 15:08:12.000,2025-08-27 15:08:35,2072000080545825063,,130.48269305561558,4100698.999999999
2025-08-27 15:12:13.000,2025-08-27 15:12:39,2072001104341926183,,130.0,4101611.0
2025-08-28 04:40:36.000,2025-08-28 04:41:20,2072204617118351655,,0.0,4105729.000000001
2025-08-28 05:32:51.000,2025-08-28 05:33:31,2072217749412790567,,35.0,4114742.0
2025-08-28 14:28:14.000,2025-08-28 14:28:58,2072352502149759271,,60.00000000000001,4114975.999999999
2025-08-28 14:39:18.000,2025-08-28 14:40:09,2072355313809424679,,79.0,4115955.0
2025-08-28 14:44:20.000,2025-08-28 14:45:13,2072356589092241703,,64.1181082432541,4116528.000000001
2025-08-28 14:45:21.000,2025-08-28 14:46:14,2072356845598884135,,78.0,4116555.999999999
2025-08-28 14:51:23.000,2025-08-28 14:52:19,2072358375882146087,,81.0,4117112.0
2025-08-28 15:02:27.000,2025-08-28 15:03:28,2072361181904945447,,86.0,4119310.000000001
2025-08-28 15:19:34.000,2025-08-28 15:20:42,2072365521352835367,,56.0,4122952.0
2025-08-28 15:20:35.000,2025-08-28 15:21:43,2072365776785916199,,48.18349620648571,4122979.999999999
2025-08-28 15:23:36.000,2025-08-28 15:24:46,2072366544851058983,,53.80802163136549,4123212.000000001
2025-08-29 04:23:41.000,2025-08-29 04:24:47,2072562839070998823,,75.0,4124121.0
2025-08-29 04:55:51.000,2025-08-29 04:56:21,2072570782768300327,,130.0,4128488.999999999
2025-08-29 05:00:52.000,2025-08-29 05:01:25,2072572061221617959,,131.0,4129747.000000001
2025-08-29 05:11:55.000,2025-08-29 05:12:36,2072574875092009255,,82.0,4131529.999999999
2025-08-29 05:17:58.000,2025-08-29 05:18:42,2072576407875207463,,64.0,4132136.000000001
2025-08-29 05:22:01.000,2025-08-29 05:22:45,2072577429930623271,,30.420959706643128,4132421.999999999
2025-08-29 10:35:40.000,2025-08-29 10:36:41,2072656431617818919,,84.0,4134858.0
2025-08-29 10:40:41.000,2025-08-29 10:41:45,2072657707705434407,,70.0,4135381.000000001
2025-08-29 10:46:44.000,2025-08-29 10:47:50,2072659239750369575,,52.0,4136069.000000001
2025-08-29 10:49:44.000,2025-08-29 10:50:53,2072660006553076007,,93.81863976738876,4136546.999999999
2025-08-29 10:51:45.000,2025-08-29 10:52:55,2072660517117247783,,130.0,4137013.0
2025-08-29 11:02:49.000,2025-08-29 11:04:04,2072663322389627175,,140.0,4139913.999999999
2025-08-29 11:07:50.000,2025-08-29 11:09:08,2072664599420764455,,132.0,4141029.000000001
2025-08-29 11:18:53.000,2025-08-29 11:19:17,2072667153491837223,,46.0,4142379.0
2025-08-29 11:21:55.000,2025-08-29 11:22:20,2072667919577530663,,27.620734997252868,4142537.999999999
2025-08-29 11:23:56.000,2025-08-29 11:24:21,2072668428753715495,,15.436423910560729,4142600.000000001
2025-09-01 04:21:33.000,2025-09-01 04:22:25,2073649408599179559,,0.0,4143247.999999999
2025-09-01 04:27:35.000,2025-09-01 04:28:30,2073650939008647463,,39.0,4143453.999999999
2025-09-01 04:32:36.000,2025-09-01 04:33:33,2073652212034453799,,43.0,4143812.0
2025-09-01 05:08:56.000,2025-09-01 05:09:24,2073661232363389223,,34.0,4149876.0
2025-09-01 05:13:58.000,2025-09-01 05:14:28,2073662505351332135,,87.0,4150518.0
2025-09-01 05:30:03.000,2025-09-01 05:30:42,2073666590649434407,,71.0,4152247.000000001
2025-09-01 05:35:04.000,2025-09-01 05:35:46,2073667868951740711,,63.0,4152596.999999999
2025-09-01 15:09:59.000,2025-09-01 15:10:21,2073812467389382951,,20.877601288992327,4160939.000000001
2025-09-01 15:24:03.000,2025-09-01 15:24:36,2073816050893521191,,79.0,4161857.0
2025-09-02 04:22:35.000,2025-09-02 04:23:25,2074012047355494695,,75.0,4162187.0
2025-09-02 04:38:40.000,2025-09-02 04:39:42,2074016144464937255,,58.0,4162818.0
2025-09-02 05:09:49.000,2025-09-02 05:11:07,2074024050337775911,,83.0,4169488.999999999
2025-09-02 05:14:50.000,2025-09-02 05:15:22,2074025122997993767,,63.0,4170068.0
2025-09-02 05:19:51.000,2025-09-02 05:20:15,2074026349164986663,,16.0,4170367.0
2025-09-02 05:25:53.000,2025-09-02 05:26:20,2074027882501652775,,65.0,4171071.0
2025-09-02 14:30:26.000,2025-09-02 14:30:54,2074164927047844135,,81.0,4171805.999999999
2025-09-02 14:35:28.000,2025-09-02 14:35:58,2074166203122958631,,56.0,4172171.000000001
2025-09-02 14:41:30.000,2025-09-02 14:42:04,2074167738238484775,,54.0,4172563.0
2025-09-02 14:47:32.000,2025-09-02 14:48:10,2074169271566729511,,51.0,4173163.999999999
2025-09-02 14:53:34.000,2025-09-02 14:54:16,2074170805188903207,,88.0,4173568.0
2025-09-02 15:23:42.000,2025-09-02 15:24:44,2074178472430977319,,61.823479661948184,4179666.0
2025-09-02 15:24:42.000,2025-09-02 15:25:45,2074178729545908519,,83.0,4179788.999999999
2025-09-02 15:26:43.000,2025-09-02 15:27:46,2074179237820104999,,70.23341379246484,4179894.0
2025-09-02 15:30:44.000,2025-09-02 15:31:50,2074180259925836071,,8.0,4180051.000000001
2025-09-02 15:36:46.000,2025-09-02 15:37:57,2074181800673952039,,42.0,4180170.0
2025-09-03 04:53:30.000,2025-09-03 04:54:13,2074382185649062183,,109.0,4181325.0
2025-09-03 04:58:31.000,2025-09-03 04:59:18,2074383465540829479,,95.0,4181948.999999999
2025-09-03 06:07:13.000,2025-09-03 06:08:54,2074400983098081575,,64.0,4183375.0
2025-09-03 06:13:16.000,2025-09-03 06:14:21,2074402352684892455,,74.0,4184033.999999999
2025-09-08 04:42:54.000,2025-09-08 04:43:45,2076191490060648743,,65.0,4203131.0
2025-09-08 04:47:55.000,2025-09-08 04:48:50,2076192770501968167,,48.0,4203369.0
2025-09-08 04:58:59.000,2025-09-08 05:00:01,2076195585450344743,,30.000000000000004,4204404.0
2025-09-08 06:02:10.000,2025-09-08 06:03:28,2076211554981773607,,0.8574762172273085,4204663.0
2025-09-08 06:22:15.000,2025-09-08 06:22:46,2076216408559272231,,77.0,4206331.0
2025-09-08 06:24:16.000,2025-09-08 06:24:48,2076216920872567079,,21.433201429744365,4206451.0
2025-09-08 06:42:22.000,2025-09-08 06:42:49,2076221454948729127,,68.64624939038319,4207075.0
2025-09-08 06:46:23.000,2025-09-08 06:46:51,2076222470259786023,,15.904980029261608,4207213.0
2025-09-08 06:52:25.000,2025-09-08 06:52:57,2076224005374968103,,119.54107428373884,4208032.0
2025-09-08 07:09:43.000,2025-09-08 07:10:49,2076228502734536999,,80.39163636588123,4206179.0
2025-09-08 11:20:39.000,2025-09-08 11:21:24,2076291565030113575,,135.0,4207633.0
2025-09-08 11:25:40.000,2025-09-08 11:26:28,2076292841117696295,,137.0,4209236.0
2025-09-08 11:36:44.000,2025-09-08 11:37:37,2076295643881570599,,82.48254489557804,4210067.0
2025-09-08 14:27:59.001,2025-09-08 14:28:32,2076338658373927207,,0.0,4210842.0
2025-09-08 14:33:00.000,2025-09-08 14:35:27,2076340399702376743,,13.0,4211152.0
2025-09-08 14:38:01.000,2025-09-08 14:38:30,2076341164709200167,,57.0,4211292.0
2025-09-08 14:50:07.000,2025-09-08 14:51:01,2076344317810622759,,37.0,4212071.0
2025-09-09 04:52:39.000,2025-09-09 04:53:14,2076556267127669031,,42.0,4214185.0
2025-09-09 04:58:41.000,2025-09-09 04:59:19,2076557798766166311,,90.0,4214733.0
2025-09-09 05:03:43.000,2025-09-09 05:04:23,2076559073322680615,,47.0,4215119.0
2025-09-09 05:11:45.000,2025-09-09 05:12:30,2076561113348227367,,75.57643514603025,4215757.0
2025-09-09 05:14:47.000,2025-09-09 05:15:32,2076561879140090151,,37.0,4215961.0
2025-09-09 05:18:48.000,2025-09-09 05:23:54,2076563985842716967,,44.91471537839456,4216379.0
2025-09-09 05:30:52.000,2025-09-09 05:32:02,2076566031043723559,,22.0,4217220.0
2025-09-09 14:37:12.000,2025-09-09 14:38:06,2076703453425615143,,19.677504984967932,4217961.0
2025-09-09 14:43:14.002,2025-09-09 14:44:11,2076704983969038631,,65.0,4218421.0
2025-09-09 14:54:18.000,2025-09-09 14:56:47,2076708152962826535,,74.0,4219158.0
2025-09-09 15:03:20.000,2025-09-09 15:03:54,2076709944777867559,,30.950631840826738,4219762.0
2025-09-10 04:44:11.000,2025-09-10 04:44:33,2076916470629810471,,0.0,4220728.0
2025-09-10 04:49:12.000,2025-09-10 04:49:37,2076917746027004199,,87.0,4221118.0
2025-09-10 04:54:13.000,2025-09-10 04:54:42,2076919023719137575,,79.0,4221487.0
2025-09-10 04:56:13.000,2025-09-10 04:56:44,2076919534794883367,,52.16529721520863,4221612.0
2025-09-10 05:10:18.000,2025-09-10 05:10:58,2076923118263566631,,41.0,4222668.0
2025-09-10 05:15:19.000,2025-09-10 05:18:06,2076924912450830631,,44.44615925969368,4223235.0
2025-09-10 14:46:16.000,2025-09-10 14:47:21,2077068169977020711,,26.0,4224034.0
2025-09-10 14:48:17.000,2025-09-10 14:49:23,2077068680352497959,,65.07188848487843,4224228.0
2025-09-10 15:18:28.000,2025-09-10 15:19:42,2077076308055032103,,44.0,4226218.0
2025-09-10 15:29:31.000,2025-09-10 15:30:51,2077079116271681831,,80.0,4226790.0
2025-09-11 05:04:53.000,2025-09-11 05:05:21,2077284090167918887,,71.0,4228719.0
2025-09-11 05:09:54.000,2025-09-11 05:10:24,2077285363721896231,,54.0,4229130.0
2025-09-11 05:14:55.000,2025-09-11 05:15:30,2077286644616118567,,49.0,4229533.0
2025-09-15 04:30:31.000,2025-09-15 04:31:24,2078725099048943911,,0.0,4250980.0
2025-09-15 04:31:33.000,2025-09-15 04:32:25,2078725355371413799,,61.91052368399934,4250985.0
2025-09-15 04:41:37.000,2025-09-15 04:42:34,2078727910621249831,,48.15756819991728,4251749.0
2025-09-15 04:42:38.000,2025-09-15 04:43:35,2078728166267961639,,118.0,4251958.0
2025-09-15 05:08:44.000,2025-09-15 05:09:18,2078734637810843943,,37.0,4257900.0
2025-09-15 05:19:47.000,2025-09-15 05:20:27,2078737444466950439,,90.0,4259190.0
2025-09-15 05:24:48.000,2025-09-15 05:25:31,2078738719027822887,,77.0,4259555.0
2025-09-15 05:28:50.000,2025-09-15 05:29:36,2078739744040255783,,28.837499305499826,4259809.0
2025-09-15 05:35:52.000,2025-09-15 05:36:41,2078741529278726439,,56.0,4260513.0
2025-09-15 05:40:54.000,2025-09-15 05:41:47,2078742809757827367,,15.634587960762284,4260887.0
2025-09-15 07:42:28.000,2025-09-15 07:43:45,2078773507105227047,,48.0,4261063.0
2025-09-15 08:05:24.000,2025-09-15 08:06:27,2078779218296078631,,0.0,4261092.0
2025-09-15 14:35:37.000,2025-09-15 14:36:34,2078877394634146087,,91.0,4262348.0
2025-09-15 14:40:38.000,2025-09-15 14:41:38,2078878669933379879,,76.0,4262776.0
2025-09-15 14:45:39.000,2025-09-15 14:46:42,2078879943349862695,,99.0,4263177.0
2025-09-15 14:50:40.000,2025-09-15 14:51:46,2078881217998225703,,55.0,4263731.0
2025-09-15 15:00:42.000,2025-09-15 15:01:57,2078883781229478183,,133.0,4266525.0
2025-09-15 15:27:50.000,2025-09-15 15:28:20,2078890421794226471,,90.0,4270730.0
2025-09-15 15:32:51.000,2025-09-15 15:33:24,2078891695910617383,,25.0,4270935.0
2025-09-16 04:35:27.000,2025-09-16 04:36:35,2079088790236037415,,90.0,4271677.0
2025-09-16 04:40:28.002,2025-09-16 04:41:40,2079090072560501031,,4.0,4272034.0
2025-09-16 04:51:31.000,2025-09-16 04:52:50,2079092881443782951,,22.364757665738612,4272565.0
2025-09-16 05:31:41.000,2025-09-16 05:32:27,2079102851375857959,,98.0,4279742.0
2025-09-16 05:37:45.000,2025-09-16 05:38:33,2079104385765441831,,60.99999999999999,4280346.0
2025-09-16 15:23:08.000,2025-09-16 15:23:32,2079251603692716327,,30.000000000000004,4288874.0
2025-09-16 15:33:11.000,2025-09-16 15:33:42,2079254159164752167,,0.2629840666226302,4289477.0
2025-09-16 15:34:12.000,2025-09-16 15:34:43,2079254415935996199,,45.0,4289524.0
2025-09-17 04:37:38.000,2025-09-17 04:38:14,2079451595279434023,,5.0,4290461.0
2025-09-17 04:59:46.000,2025-09-17 05:00:51,2079457284529848615,,95.0,4293339.0
2025-09-17 05:13:49.000,2025-09-17 05:15:03,2079460860983607591,,128.9455326662016,4296672.0
2025-09-17 05:25:53.000,2025-09-17 05:26:14,2079463674518667559,,46.0,4298111.0
2025-09-17 05:30:54.000,2025-09-17 05:31:18,2079464949188575527,,30.000000000000004,4298403.0
2025-09-17 05:35:55.000,2025-09-17 05:36:23,2079466226731663655,,67.0,4298815.0
2025-09-17 05:54:43.000,2025-09-17 05:55:47,2079471108775510311,,0.0,4299580.0
2025-09-17 14:37:08.000,2025-09-17 14:38:12,2079602579892896039,,72.0,4300638.0
2025-09-17 14:41:09.000,2025-09-17 14:42:13,2079603593714958631,,66.89796094748344,4301101.0
2025-09-17 14:42:09.000,2025-09-17 14:43:14,2079603845960384807,,54.0,4301235.0
2025-09-17 14:47:10.001,2025-09-17 14:48:18,2079605122526445863,,103.0,4301570.0
2025-09-17 14:54:12.000,2025-09-17 14:55:23,2079606906002899239,,122.46908702550206,4302361.0
2025-09-17 15:02:14.000,2025-09-17 15:03:30,2079608948645789991,,131.0,4304286.0
2025-09-17 15:07:15.000,2025-09-17 15:08:42,2079610258468258087,,92.0,4305269.0
2025-09-17 15:12:16.000,2025-09-17 15:12:38,2079611247409742119,,130.0,4306312.0
2025-09-17 15:18:19.000,2025-09-17 15:18:43,2079612775672152359,,75.0,4307526.0
2025-09-18 05:30:03.000,2025-09-18 05:31:00,2079827262269702439,,39.06054189533729,4310324.0
2025-09-18 05:38:05.000,2025-09-18 05:39:07,2079829302777774375,,74.0,4310872.0
2025-09-18 05:44:08.000,2025-09-18 05:47:15,2079831352144199975,,76.0,4311390.0
2025-09-18 05:49:09.000,2025-09-18 05:50:18,2079832118178939175,,74.0,4312097.0
2025-09-18 05:52:09.000,2025-09-18 05:53:22,2079832889469436199,,35.615821022674666,4312267.0
2025-09-18 12:56:36.000,2025-09-18 12:57:39,2079939664126476583,,0.0,4312546.0
2025-09-18 14:58:55.000,2025-09-18 14:59:37,2079970359637016871,,63.0,4312790.0
2025-09-18 15:03:56.000,2025-09-18 15:04:54,2079971689115058471,,49.0,4313073.0
2025-09-18 15:09:59.000,2025-09-18 15:10:57,2079973212481339687,,51.0,4313246.0
2025-09-18 15:15:00.000,2025-09-18 15:16:05,2079974501306859815,,81.0,4313614.0
2025-09-18 15:31:05.000,2025-09-18 15:32:18,2079978585640206631,,54.0,4314503.0
2025-09-18 15:42:09.000,2025-09-18 15:43:29,2079981396419412263,,0.0,4315048.0
2025-09-19 05:34:38.000,2025-09-19 05:35:52,2080190872716050727,,47.0,4317880.0
2025-09-19 05:36:39.000,2025-09-19 05:37:27,2080191270667452711,,8.33585411174971,4317999.0
2025-09-19 06:06:28.000,2025-09-19 06:08:12,2080199010991407399,,73.0,4318271.0
2025-09-19 06:12:31.000,2025-09-19 06:13:07,2080200249473384743,,69.0,4319058.0
2025-09-19 10:02:54.000,2025-09-19 10:03:46,2080258294517252391,,72.0,4319870.0
2025-09-19 10:26:03.000,2025-09-19 10:26:32,2080264023705846055,,31.0,4321062.0
2025-09-19 14:19:11.000,2025-09-19 14:20:14,2080322834747425063,,0.0,4323758.0
