time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-08-06 07:28:46.000,2025-08-06 07:30:36,2064274681477513452,,53.0,759370.0
2025-08-06 07:31:47.000,2025-08-06 07:34:41,2064275708691185900,,15.753115990789388,759440.0
2025-08-06 07:49:10.002,2025-08-06 07:49:34,2064279456359006444,,33.987912610271195,759480.0
2025-08-06 07:54:12.000,2025-08-06 07:54:40,2064280740162175212,,100.0,760080.0
2025-08-06 08:22:20.000,2025-08-06 08:23:04,2064287885686849772,,0.3166920802286604,761700.0
2025-08-06 08:32:26.000,2025-08-06 08:33:14,2064290444325601516,,52.0,761950.0
2025-08-06 08:35:27.000,2025-08-06 08:36:16,2064291206179553516,,19.170056856414405,762100.0
2025-08-06 08:37:29.000,2025-08-06 08:38:21,2064291732397293804,,45.37215949428041,762210.0
2025-08-06 10:26:06.000,2025-08-06 10:27:10,2064319115828429036,,0.0,762310.0
2025-08-06 11:44:14.000,2025-08-06 11:44:43,2064338631715602668,,22.0,762480.0
2025-08-06 11:58:19.000,2025-08-06 11:58:56,2064342210002305260,,4.0,762920.0
2025-08-06 12:06:23.000,2025-08-06 12:07:04,2064344255966806252,,46.0,763230.0
2025-08-06 12:09:25.000,2025-08-06 12:10:07,2064345024380092652,,21.07946934013223,763280.0
2025-08-06 13:36:07.000,2025-08-06 13:36:53,2064366858760487148,,13.0,763890.0
2025-08-06 14:05:22.000,2025-08-06 14:06:19,2064374265788088556,,39.0,765030.0
2025-08-06 15:10:15.000,2025-08-06 15:12:37,2064390950771392748,,21.0,765110.0
2025-08-06 15:14:23.000,2025-08-06 15:15:32,2064391686095700204,,4.0,765150.0
2025-08-06 15:21:26.000,2025-08-06 15:22:39,2064393476987961580,,90.0,765290.0
2025-08-06 15:52:38.000,2025-08-06 15:53:04,2064401133375652076,,107.0,767060.0
2025-08-07 06:20:49.000,2025-08-07 06:21:42,2064619729632428268,,71.0,775990.0
2025-08-07 06:21:49.000,2025-08-07 06:22:44,2064619988714586348,,77.3858396044127,776010.0
2025-08-07 14:37:11.000,2025-08-07 14:38:04,2064744646286033132,,53.35798551735633,776560.0
2025-08-07 14:59:01.000,2025-08-07 14:59:54,2064750140744614124,,33.0,776890.0
2025-08-08 06:26:30.000,2025-08-08 06:27:23,2064983550385504492,,76.0,777180.0
2025-08-08 14:02:02.000,2025-08-08 14:03:05,2065098229233533164,,0.0,777500.0
2025-08-08 14:08:04.004,2025-08-08 14:09:18,2065099795336331500,,43.0,777790.0
2025-08-08 14:12:07.000,2025-08-08 14:13:21,2065100812018811116,,32.8507843221987,777930.0
2025-08-08 14:27:32.000,2025-08-08 14:28:39,2065104663220355308,,7.0,778200.0
2025-08-18 07:54:13.000,2025-08-18 07:55:06,2068629501914480876,,69.0,779220.0
2025-08-18 08:07:32.000,2025-08-18 08:08:30,2068632871911850220,,0.0,779490.0
2025-08-18 14:54:04.000,2025-08-18 14:55:05,2068735192008458476,,78.0,780240.0
2025-08-18 18:39:23.000,2025-08-18 18:41:02,2068792057791299820,,26.804002790347376,780620.0
2025-08-18 19:02:19.000,2025-08-18 19:03:34,2068797728128762092,,27.978171087803343,780790.0
2025-08-19 06:11:56.000,2025-08-19 06:12:53,2068966164528169196,,71.0,781280.0
2025-08-19 14:42:23.000,2025-08-19 14:42:45,2069094476189941996,,53.0,781850.0
2025-08-19 15:47:49.001,2025-08-19 15:48:49,2069111102897275116,,52.25604523819813,782920.0
2025-08-19 15:48:49.000,2025-08-19 15:49:46,2069111342790508780,,35.0,782930.0
2025-08-19 15:59:14.000,2025-08-19 16:00:18,2069113992139260140,,0.0,782930.0
2025-08-20 06:28:10.000,2025-08-20 06:29:11,2069332655375155436,,24.4445541926204,783010.0
2025-08-20 06:32:12.000,2025-08-20 06:33:15,2069333679380971756,,54.0,783140.0
2025-08-20 06:38:14.000,2025-08-20 06:39:19,2069335203981050092,,89.0,783360.0
2025-08-20 10:43:26.000,2025-08-20 10:44:19,2069396864087884012,,78.0,783650.0
2025-08-20 10:53:30.000,2025-08-20 10:54:27,2069399412446118124,,28.026323100001857,784020.0
2025-08-20 11:25:40.000,2025-08-20 11:26:44,2069407538230935788,,12.0,785730.0
2025-08-20 11:36:43.000,2025-08-20 11:37:53,2069410344530362604,,27.47813096112651,786180.0
2025-08-20 12:57:59.000,2025-08-20 12:59:12,2069430808015306988,,38.0,786340.0
2025-08-20 15:35:01.000,2025-08-20 15:35:25,2069470121844261100,,20.23495712618914,786920.0
2025-08-20 15:58:08.000,2025-08-20 15:58:46,2069475997417357548,,128.0,789440.0
2025-08-20 16:24:18.000,2025-08-20 16:25:10,2069482641836703980,,28.0,791610.0
2025-08-21 06:23:06.000,2025-08-21 06:23:34,2069693630268129516,,77.0,791830.0
2025-08-21 06:28:06.000,2025-08-21 06:28:38,2069694905898352876,,84.0,792030.0
2025-08-21 15:10:20.000,2025-08-21 15:11:03,2069826375723843820,,42.0,792750.0
2025-08-21 15:20:47.000,2025-08-21 15:21:51,2069829092114481388,,0.0,792760.0
2025-08-22 06:02:37.000,2025-08-22 06:03:02,2070050852000874732,,75.0,793100.0
2025-08-22 11:36:44.000,2025-08-22 11:38:05,2070135167753650412,,20.82018927444795,793440.0
2025-08-22 11:37:45.000,2025-08-22 11:39:06,2070135426051473644,,51.0,793470.0
2025-08-22 11:52:53.000,2025-08-22 11:54:02,2070139184072376556,,88.0,794050.0
2025-08-22 12:05:57.000,2025-08-22 12:07:14,2070142503184515308,,86.0,794470.0
2025-08-22 12:10:58.000,2025-08-22 12:12:17,2070143776403243244,,123.0,795110.0
2025-08-22 12:23:03.000,2025-08-22 12:23:26,2070146579536953580,,95.0,796620.0
2025-08-24 19:01:11.000,2025-08-24 19:02:27,2070971771900723436,,131.0,798400.0
2025-08-24 19:09:13.000,2025-08-24 19:10:34,2070973814249930988,,132.15134547834086,799360.0
2025-08-24 19:44:00.000,2025-08-24 19:45:15,2070982545033429228,,63.0,801310.0
2025-08-24 19:51:03.000,2025-08-24 19:52:22,2070984337091739884,,25.0,801620.0
2025-08-24 19:57:05.000,2025-08-24 19:57:26,2070985611405557996,,43.0,801970.0
2025-08-24 20:03:08.000,2025-08-24 20:03:33,2070987147602706668,,78.0,802250.0
2025-08-25 04:34:26.000,2025-08-25 04:35:44,2071116044373590252,,79.0,803300.0
2025-08-25 04:44:49.000,2025-08-25 04:45:55,2071118606497759468,,0.0,803320.0
2025-08-25 17:04:10.000,2025-08-25 17:05:31,2071304733309583596,,76.0,803750.0
2025-08-26 05:56:16.000,2025-08-26 05:57:23,2071498981820612844,,53.650601591485746,804130.0
2025-08-26 06:01:19.000,2025-08-26 06:02:27,2071500253961879788,,68.0,804270.0
2025-08-26 15:54:43.000,2025-08-26 15:55:32,2071649508311400684,,80.69536444282566,804620.0
2025-08-26 15:56:44.000,2025-08-26 15:57:34,2071650023048839404,,21.0,804720.0
2025-08-26 16:04:49.000,2025-08-26 16:05:41,2071652066140455148,,44.0,805070.0
2025-08-27 05:21:54.000,2025-08-27 05:22:57,2071852702190633196,,54.21360973411447,805260.0
2025-08-27 05:32:30.001,2025-08-27 05:32:57,2071855218853249260,,0.0,805630.0
2025-08-27 10:48:12.000,2025-08-27 10:49:06,2071934780270231788,,70.0,805810.0
2025-08-27 10:54:14.000,2025-08-27 10:55:09,2071936304135930092,,81.0,806080.0
2025-08-27 11:02:18.000,2025-08-27 11:03:18,2071938353242259692,,65.0,806340.0
2025-08-27 11:08:21.000,2025-08-27 11:09:23,2071939885480116460,,76.0,806590.0
2025-08-27 11:10:22.000,2025-08-27 11:11:26,2071940399479652588,,127.9713804194164,806760.0
2025-08-27 11:25:27.000,2025-08-27 11:26:40,2071944235317231852,,48.0,808390.0
2025-08-27 14:23:48.000,2025-08-27 14:24:47,2071989060863312108,,96.0,809470.0
2025-08-27 14:40:54.000,2025-08-27 14:42:00,2071993394342674668,,125.0,811450.0
2025-08-27 14:52:59.000,2025-08-27 14:54:10,2071996454347555052,,82.60662892701266,812170.0
2025-08-27 15:28:44.000,2025-08-27 15:29:15,2072005281436844268,,11.226826844129468,813180.0
2025-08-27 17:08:15.000,2025-08-27 17:09:07,2072030416214196460,,0.0,813400.0
2025-08-27 17:16:21.000,2025-08-27 17:17:14,2072032456562933996,,68.0,813780.0
2025-08-27 17:22:23.000,2025-08-27 17:23:22,2072034003321635052,,49.0,814110.0
2025-08-28 04:10:46.000,2025-08-28 04:11:59,2072197230449672428,,53.48206954879095,814340.0
2025-08-28 17:41:11.000,2025-08-28 17:42:32,2072401211109179628,,45.70551957873163,814900.0
2025-08-29 06:20:52.000,2025-08-29 06:21:55,2072592317462135020,,10.0,815140.0
2025-08-29 13:23:32.000,2025-08-29 13:24:14,2072698597954371820,,0.0,815600.0
2025-08-29 13:31:36.002,2025-08-29 13:32:21,2072700642069364972,,83.0,815890.0
2025-08-29 13:41:39.000,2025-08-29 13:42:28,2072703187260932332,,24.67605425126708,816300.0
2025-08-29 13:51:42.000,2025-08-29 13:52:37,2072705740669501676,,126.80276812336795,817100.0
2025-08-29 14:05:47.000,2025-08-29 14:06:48,2072709309430612204,,117.0,818720.0
2025-08-29 14:17:51.000,2025-08-29 14:18:59,2072712374875357420,,28.0,819690.0
2025-08-29 14:25:55.002,2025-08-29 14:27:08,2072714426313883884,,131.0,820050.0
2025-08-29 14:31:58.000,2025-08-29 14:33:12,2072715951555494124,,110.0,820750.0
2025-08-29 14:37:00.000,2025-08-29 14:38:15,2072717225277604076,,0.5259681332452604,820850.0
2025-08-29 14:40:01.000,2025-08-29 14:40:52,2072717883028521196,,90.0,821000.0
2025-08-29 15:01:11.000,2025-08-29 15:02:11,2072723247971156204,,17.0,821790.0
2025-08-29 15:18:21.000,2025-08-29 15:18:44,2072727410822037740,,47.0,822140.0
2025-08-29 15:35:31.000,2025-08-29 15:35:59,2072731753340158188,,72.0,822800.0
2025-08-29 15:55:39.000,2025-08-29 15:56:16,2072736859222212844,,0.0,823770.0
2025-08-29 15:56:40.000,2025-08-29 15:57:17,2072737115340013804,,9.19518232944619,823780.0
2025-08-29 16:02:43.000,2025-08-29 16:03:22,2072738644342636780,,104.20095439757512,824140.0
2025-08-29 16:08:46.000,2025-08-29 16:09:20,2072740146637504748,,120.4355905103496,824540.0
2025-08-29 16:19:48.000,2025-08-29 16:20:28,2072742948260430060,,116.0,825460.0
2025-08-29 16:30:50.000,2025-08-29 16:31:36,2072745749774631148,,96.0,826380.0
2025-08-29 16:53:01.000,2025-08-29 16:53:57,2072751372981993708,,0.0,827360.0
2025-08-29 17:00:05.000,2025-08-29 17:01:00,2072753149847879916,,70.0,827640.0
2025-08-29 17:07:09.000,2025-08-29 17:08:07,2072754940572401900,,56.0,827950.0
2025-08-29 17:35:21.000,2025-08-29 17:36:30,2072762083187130604,,74.0,828820.0
2025-08-29 17:44:27.000,2025-08-29 17:45:29,2072764344529125612,,32.0,829140.0
2025-08-29 21:52:59.000,2025-08-29 21:54:03,2072826899037454572,,0.0,829310.0
2025-08-30 01:22:49.000,2025-08-30 01:24:02,2072879740791865580,,79.66380018149604,829650.0
2025-08-30 01:25:50.000,2025-08-30 01:27:05,2072880507477033196,,58.0,829770.0
2025-08-30 14:51:51.000,2025-08-30 14:53:12,2073083375844851948,,54.0,830160.0
2025-08-30 14:57:53.000,2025-08-31 10:09:48,2073374440351858924,,56.0,830380.0
2025-08-31 11:20:09.000,2025-08-31 11:21:16,2073392429645480172,,51.02076092525944,831030.0
2025-08-31 11:21:10.000,2025-08-31 11:22:18,2073392685595001068,,44.0,831040.0
2025-08-31 11:28:13.000,2025-08-31 11:29:25,2073394477728268524,,77.0,831360.0
2025-08-31 13:45:12.000,2025-08-31 13:45:49,2073428804327457004,,65.0,831890.0
2025-08-31 14:09:21.000,2025-08-31 14:10:10,2073434933396832492,,40.0,833000.0
2025-08-31 16:33:16.000,2025-08-31 16:34:25,2073471232514441452,,24.0,833340.0
2025-08-31 16:42:21.000,2025-08-31 16:43:39,2073473559203676396,,56.0,833500.0
2025-08-31 16:45:22.000,2025-08-31 16:46:05,2073474169601523948,,11.584262934679945,833630.0
2025-08-31 16:49:23.000,2025-08-31 16:50:09,2073475194403717356,,64.0,833750.0
2025-08-31 17:16:30.000,2025-08-31 17:16:57,2073481936659349740,,134.52005407841372,837480.0
2025-08-31 17:28:34.000,2025-08-31 17:29:07,2073485000895987948,,126.8120281257138,838670.0
2025-08-31 17:38:36.000,2025-08-31 17:39:44,2073487669773484268,,127.0,840000.0
2025-08-31 18:00:43.000,2025-08-31 18:01:29,2073493147060666604,,125.0,842880.0
2025-08-31 18:36:57.000,2025-08-31 18:37:29,2073502206505615596,,132.0,846800.0
2025-08-31 18:50:02.000,2025-08-31 18:50:41,2073505528516247788,,40.0,847560.0
2025-08-31 18:55:02.000,2025-08-31 18:55:45,2073506802825445612,,68.0,847880.0
2025-08-31 19:14:10.000,2025-08-31 19:15:02,2073511656511701228,,46.0,848730.0
2025-08-31 19:26:38.000,2025-08-31 19:27:42,2073514843742175468,,0.0,848740.0
2025-09-01 17:22:16.000,2025-09-01 17:22:53,2073845819425259756,,80.0,849510.0
2025-09-01 17:28:18.000,2025-09-01 17:29:09,2073847395947249900,,18.0,849770.0
2025-09-02 04:00:10.000,2025-09-02 04:00:54,2074006382872658156,,124.48035953502442,851250.0
2025-09-02 04:21:16.000,2025-09-02 04:22:10,2074011734007415020,,128.0,853650.0
2025-09-02 04:30:18.000,2025-09-02 04:30:50,2074013916291465452,,129.45483279522432,854580.0
2025-09-02 04:43:22.000,2025-09-02 04:43:46,2074017168559063276,,102.0,855940.0
2025-09-02 04:50:24.000,2025-09-02 04:51:07,2074019017547153644,,108.6050115132696,856690.0
2025-09-02 04:54:25.000,2025-09-02 04:55:02,2074020005279957228,,108.0,856810.0
2025-09-02 05:05:28.001,2025-09-02 05:06:52,2074022980459905260,,105.0,857740.0
2025-09-02 05:10:29.000,2025-09-02 05:10:55,2074024002892153068,,82.0,858030.0
2025-09-02 05:22:32.000,2025-09-02 05:23:05,2074027065325453548,,55.0,858540.0
2025-09-02 07:49:10.000,2025-09-02 07:50:00,2074064037209030892,,18.0,859290.0
2025-09-02 08:11:20.000,2025-09-02 08:11:42,2074069499132821740,,33.0,859750.0
2025-09-02 10:12:06.004,2025-09-02 10:12:55,2074100003672211692,,31.0,860000.0
2025-09-02 10:46:28.000,2025-09-02 10:47:50,2074108790025748716,,59.0,860540.0
2025-09-02 10:53:32.000,2025-09-02 10:54:52,2074110558881186028,,77.0,860840.0
2025-09-02 11:14:27.000,2025-09-02 11:15:30,2074115750339035372,,0.0,861660.0
2025-09-02 11:43:29.000,2025-09-02 11:44:11,2074122969793331436,,112.0,862280.0
2025-09-02 11:49:31.003,2025-09-02 11:50:17,2074124506565394668,,113.0,862970.0
2025-09-02 11:58:34.000,2025-09-02 11:59:52,2074126916574544108,,56.13043021970899,863410.0
2025-09-02 15:39:01.000,2025-09-02 15:40:04,2074182332037824748,,68.0,863800.0
2025-09-02 15:52:06.000,2025-09-02 15:52:58,2074185577820913900,,128.75662861834593,865110.0
2025-09-02 16:14:13.000,2025-09-02 16:15:15,2074191188663009516,,119.0,868360.0
2025-09-02 16:36:19.000,2025-09-02 16:37:35,2074196806425690348,,89.0,870900.0
2025-09-02 16:49:25.000,2025-09-02 16:49:47,2074199876191011052,,18.0,871520.0
2025-09-03 05:46:09.000,2025-09-03 05:47:08,2074395502295761132,,40.0,871710.0
2025-09-03 16:06:36.000,2025-09-03 16:07:41,2074551672155144428,,69.0,872210.0
2025-09-03 16:13:39.000,2025-09-03 16:14:48,2074553462284157164,,63.0,872520.0
2025-09-03 16:15:40.000,2025-09-03 16:16:51,2074553975511728364,,41.507034515115414,872580.0
2025-09-04 06:04:39.000,2025-09-04 06:05:09,2074762426699514092,,80.0,873060.0
2025-09-04 06:07:40.002,2025-09-04 06:08:13,2074763195365277932,,16.19944810386019,873110.0
2025-09-04 09:02:47.000,2025-09-04 09:03:48,2074807384534450412,,48.83169637069642,873370.0
2025-09-04 09:28:18.000,2025-09-04 09:29:22,2074813816461426924,,0.0,873650.0
2025-09-04 09:54:00.000,2025-09-04 09:54:45,2074820207867658476,,80.0,874050.0
2025-09-04 10:05:46.000,2025-09-04 10:06:49,2074823244958974188,,0.0,874130.0
2025-09-04 16:44:20.000,2025-09-04 16:45:17,2074923522517598444,,72.0,874470.0
2025-09-04 16:51:23.000,2025-09-04 16:52:24,2074925311996903660,,42.0,874750.0
2025-09-05 06:02:03.000,2025-09-05 06:02:58,2075124266189816044,,135.0,876970.0
2025-09-05 06:08:06.000,2025-09-05 06:09:04,2075125798717178092,,135.0,877770.0
2025-09-05 06:18:08.000,2025-09-05 06:19:13,2075128354809331948,,134.0,879130.0
2025-09-05 06:28:10.000,2025-09-05 06:29:23,2075130911959236844,,118.91139412421984,880550.0
2025-09-07 19:00:05.000,2025-09-07 19:01:13,2076044893574365420,,133.0,882460.0
2025-09-07 19:11:09.000,2025-09-07 19:12:22,2076047700058439916,,78.01737176440085,883940.0
2025-09-07 19:24:14.000,2025-09-07 19:25:32,2076051014196150508,,95.0,884620.0
2025-09-07 19:41:20.000,2025-09-07 19:41:43,2076055086211399916,,91.0,885480.0
2025-09-08 07:00:42.000,2025-09-08 07:01:27,2076226146080555244,,26.507682715279625,886830.0
2025-09-08 07:04:44.000,2025-09-08 07:05:30,2076227166172954860,,34.0,886850.0
2025-09-08 07:09:45.000,2025-09-08 07:10:34,2076228441056821484,,93.0,887050.0
2025-09-08 07:20:49.000,2025-09-08 07:21:42,2076231240188494060,,134.0,888380.0
2025-09-08 07:36:54.000,2025-09-08 07:37:54,2076235316351746284,,133.0,890380.0
2025-09-08 07:54:59.000,2025-09-08 07:56:08,2076239907264970988,,134.32189002821218,892470.0
2025-09-08 07:59:00.000,2025-09-08 08:00:10,2076240923624227052,,135.9349824368622,892860.0
2025-09-08 08:23:10.000,2025-09-08 08:23:49,2076246874687340780,,113.0,894190.0
2025-09-08 08:42:17.000,2025-09-08 08:43:07,2076251732593115372,,103.0,895310.0
2025-09-08 08:55:22.000,2025-09-08 08:56:20,2076255056012853484,,76.0,895660.0
2025-09-08 09:05:29.000,2025-09-08 09:06:35,2076257635279995116,,30.000000000000004,895940.0
2025-09-08 09:11:31.000,2025-09-08 09:12:37,2076259153936089324,,52.31716125368085,896160.0
2025-09-08 09:28:04.000,2025-09-08 09:29:07,2076263305709666540,,0.0,896270.0
2025-09-08 10:40:29.002,2025-09-08 10:41:39,2076281559635394796,,71.0,896790.0
2025-09-08 13:45:39.000,2025-09-08 13:46:37,2076328107912020204,,108.0,897770.0
2025-09-08 13:56:42.000,2025-09-08 13:57:46,2076330916350836972,,113.0,898730.0
2025-09-08 14:12:48.000,2025-09-08 14:13:19,2076334829678559468,,113.0,900050.0
2025-09-08 14:57:45.000,2025-09-08 14:58:33,2076346213581553900,,130.0,902220.0
2025-09-08 15:14:52.000,2025-09-08 15:15:16,2076350418086854892,,126.0,904720.0
2025-09-08 15:30:57.000,2025-09-08 15:31:28,2076354496405209324,,110.0,906720.0
2025-09-08 15:57:56.000,2025-09-08 15:58:59,2076361420882165996,,10.0,907470.0
2025-09-09 05:58:51.000,2025-09-09 05:59:39,2076572980397506796,,57.97687468747492,907750.0
2025-09-09 06:02:52.000,2025-09-09 06:03:38,2076573984215875820,,69.0,907910.0
2025-09-09 10:40:36.000,2025-09-09 10:42:49,2076644242083545324,,0.0,908090.0
2025-09-09 16:07:04.000,2025-09-09 16:07:34,2076725969229758700,,76.0,908440.0
2025-09-09 16:12:05.000,2025-09-09 16:12:39,2076727248219865324,,63.0,908740.0
2025-09-09 16:14:06.000,2025-09-09 16:14:42,2076727762102354156,,54.25250174396711,908780.0
2025-09-10 05:26:04.000,2025-09-10 05:27:02,2076927160932663532,,47.0,909020.0
2025-09-10 05:27:04.000,2025-09-10 05:28:03,2076927415577297132,,66.27198478890281,909080.0
2025-09-10 05:32:06.000,2025-09-10 05:33:07,2076928690188501228,,78.0,909290.0
2025-09-10 06:22:46.000,2025-09-10 06:23:51,2076941457499259116,,50.0,909540.0
2025-09-10 06:40:51.000,2025-09-10 06:42:04,2076946043542634732,,115.0,910230.0
2025-09-10 08:29:28.000,2025-09-10 08:30:43,2076973386289905900,,12.0,910660.0
2025-09-10 08:40:31.000,2025-09-10 08:40:53,2076975944270463212,,56.0,911140.0
2025-09-10 08:53:35.000,2025-09-10 08:54:29,2076979366625198316,,34.0,911420.0
2025-09-10 08:59:37.000,2025-09-10 09:00:13,2076980811425218796,,77.0,911630.0
2025-09-10 15:47:02.000,2025-09-10 15:47:48,2077083381530935532,,76.0,912120.0
2025-09-10 15:51:04.000,2025-09-10 15:51:52,2077084403527925996,,35.80657707099952,912360.0
2025-09-10 16:19:23.000,2025-09-10 16:20:25,2077091591750729964,,0.0,912460.0
2025-09-11 16:46:00.000,2025-09-11 16:46:33,2077460556356649196,,60.00000000000001,913140.0
2025-09-12 06:04:32.000,2025-09-12 06:05:34,2077661632124682476,,79.0,913710.0
2025-09-12 06:11:34.000,2025-09-12 06:12:40,2077663419330314476,,32.64706427058962,913960.0
2025-09-12 15:16:11.000,2025-09-12 15:16:52,2077800373015838956,,35.0,914370.0
2025-09-12 15:23:13.000,2025-09-12 15:23:59,2077802162863833324,,35.0,914580.0
2025-09-13 14:14:31.000,2025-09-13 14:15:37,2078147344582312172,,95.35765215727189,915070.0
2025-09-13 17:27:07.000,2025-09-13 17:28:09,2078195798381773036,,2.0,915890.0
2025-09-13 18:08:43.000,2025-09-13 18:09:46,2078206271714001132,,34.0,916070.0
2025-09-14 09:13:33.000,2025-09-14 09:14:18,2078433904053829868,,41.0,916240.0
2025-09-14 09:14:33.000,2025-09-14 09:15:19,2078434160048980204,,33.039688370054385,916250.0
2025-09-14 11:13:07.000,2025-09-14 11:14:13,2078464084537278700,,88.0,916920.0
2025-09-14 11:19:08.000,2025-09-14 11:20:17,2078465609980690668,,65.82194867489366,917260.0
2025-09-14 11:24:10.000,2025-09-14 11:25:21,2078466885422170348,,68.0,917300.0
2025-09-14 18:41:02.000,2025-09-14 18:41:55,2078576750979530988,,90.29057887361331,918910.0
2025-09-15 04:53:29.000,2025-09-15 04:54:39,2078730949018845420,,34.9157648453271,919390.0
2025-09-15 05:14:36.000,2025-09-15 05:15:54,2078736299350556908,,128.0,920990.0
2025-09-15 05:59:51.004,2025-09-15 06:00:59,2078747642883965164,,17.0,925520.0
2025-09-15 06:12:56.000,2025-09-15 06:13:36,2078750817225359596,,97.42078067993111,926200.0
2025-09-15 06:15:58.000,2025-09-15 06:16:39,2078751585668284652,,108.45314747479738,926450.0
2025-09-15 06:18:58.000,2025-09-15 06:19:41,2078752349006037228,,99.0,926550.0
2025-09-15 06:36:02.000,2025-09-15 06:36:56,2078756689309384940,,43.0,927230.0
2025-09-15 06:44:07.000,2025-09-15 06:45:03,2078758734049640684,,19.0,927320.0
2025-09-15 07:00:16.000,2025-09-15 07:01:25,2078762853027823852,,70.0,927610.0
2025-09-15 07:16:25.000,2025-09-15 07:17:39,2078766935889395948,,56.0,927960.0
2025-09-15 07:22:29.000,2025-09-15 07:23:16,2078768349298655468,,18.897812787445908,928170.0
2025-09-15 07:36:40.000,2025-09-15 07:37:25,2078771910342312172,,29.0,928490.0
2025-09-15 07:43:43.000,2025-09-15 07:44:30,2078773696130384108,,6.0,928610.0
2025-09-15 12:06:49.000,2025-09-15 12:07:40,2078839922189435116,,0.0,928970.0
2025-09-15 12:14:52.000,2025-09-15 12:15:16,2078841834936041708,,0.0,929080.0
2025-09-15 13:18:30.000,2025-09-15 13:18:56,2078857856014467308,,50.0,929640.0
2025-09-15 13:26:34.000,2025-09-15 13:27:03,2078859901232496876,,5.0,929830.0
2025-09-15 13:37:38.000,2025-09-15 13:38:21,2078862744660213996,,101.0,930570.0
2025-09-15 13:48:41.000,2025-09-15 13:49:59,2078865672699412716,,108.0,931380.0
2025-09-15 13:54:43.000,2025-09-15 13:55:08,2078866968194203884,,98.56902097081864,931960.0
2025-09-15 13:59:45.000,2025-09-15 14:00:09,2078868230755451116,,61.12527548506979,932250.0
2025-09-15 14:00:46.000,2025-09-15 14:01:09,2078868480291422444,,54.0,932290.0
2025-09-15 16:00:57.001,2025-09-15 16:02:04,2078898909765714156,,134.27744201695202,936490.0
2025-09-15 16:06:59.000,2025-09-15 16:08:08,2078900438672867564,,133.0,937400.0
2025-09-15 19:13:41.001,2025-09-15 19:14:59,2078947461485510892,,101.0,940340.0
2025-09-15 19:19:43.000,2025-09-15 19:21:05,2078948993638875372,,81.0,940920.0
2025-09-15 19:27:47.000,2025-09-15 19:28:12,2078950787584688364,,1.0,940980.0
2025-09-15 19:34:49.000,2025-09-15 19:35:19,2078952579328377068,,43.0,941060.0
2025-09-15 19:35:50.000,2025-09-15 19:36:20,2078952834900295916,,40.92365436732578,941110.0
2025-09-15 19:46:54.000,2025-09-15 19:47:30,2078955642625835244,,69.0,941680.0
2025-09-16 05:31:31.000,2025-09-16 05:32:19,2079102819138584812,,33.0,942330.0
2025-09-16 05:43:35.000,2025-09-16 05:45:01,2079106013931241708,,88.0,942570.0
2025-09-16 05:54:39.000,2025-09-16 05:55:37,2079108681756131564,,127.0,943670.0
2025-09-16 06:14:44.000,2025-09-16 06:15:53,2079113780486226156,,129.26037274596112,945970.0
2025-09-16 06:37:51.000,2025-09-16 06:38:13,2079119402007822572,,108.0,948080.0
2025-09-16 07:02:31.000,2025-09-16 07:02:58,2079125629005644012,,71.0,948830.0
2025-09-16 07:06:33.000,2025-09-16 07:07:02,2079126654797857004,,43.394222993203165,948950.0
2025-09-16 07:54:13.000,2025-09-16 07:54:44,2079138657918681324,,30.780247797662778,949200.0
2025-09-16 08:01:14.000,2025-09-16 08:01:50,2079140444570452204,,72.0,949430.0
2025-09-16 08:12:18.000,2025-09-16 08:17:40,2079144428715671788,,36.52885725397717,949930.0
2025-09-16 08:20:21.000,2025-09-16 08:20:46,2079145208926617836,,54.0,950100.0
2025-09-16 08:25:24.000,2025-09-16 08:25:52,2079146491422769388,,27.06883885743918,950190.0
2025-09-16 08:27:25.003,2025-09-16 08:27:53,2079147001165627628,,0.0,950230.0
2025-09-16 08:46:24.000,2025-09-16 08:47:27,2079151924107591916,,0.0,950230.0
2025-09-16 11:22:34.000,2025-09-16 11:23:07,2079191098102120684,,30.000000000000004,950450.0
2025-09-16 11:52:47.000,2025-09-16 11:53:14,2079198676538261740,,1.131572286664979,950930.0
2025-09-16 13:44:22.000,2025-09-16 13:45:34,2079226946360705260,,42.0,951630.0
2025-09-16 13:53:28.000,2025-09-16 13:54:44,2079229254117097708,,42.0,951910.0
2025-09-16 15:04:17.000,2025-09-16 15:04:53,2079246907792457964,,127.0,955530.0
2025-09-16 15:36:27.000,2025-09-16 15:37:45,2079255180242616556,,27.0,959110.0
2025-09-17 05:36:20.000,2025-09-17 05:37:24,2079466485868167404,,80.0,959830.0
2025-09-17 16:30:18.000,2025-09-17 16:31:26,2079631078024298732,,38.0,960460.0
2025-09-18 15:28:15.000,2025-09-18 15:29:10,2079977796507353324,,58.0,961370.0
2025-09-18 15:35:18.000,2025-09-18 15:36:17,2079979584467796204,,1.0,961660.0
2025-09-18 15:37:01.000,2025-09-18 15:37:28,2079979885291421932,,0.0,961680.0
2025-09-18 15:45:46.000,2025-09-18 15:46:50,2079982241227784428,,0.0,961680.0
2025-09-19 06:17:18.000,2025-09-19 06:17:47,2080201421232505068,,0.0,961850.0
2025-09-19 06:25:22.000,2025-09-19 06:25:55,2080203471810068716,,23.0,962100.0
2025-09-19 15:15:03.000,2025-09-19 15:15:59,2080336864853885164,,53.0,962690.0
