time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),TRACKS.MUNIC.MDI_DASHBOARD_FUEL_LEVEL (%),speed_kmh,fuel_value
2025-07-22 15:21:49.000,2025-07-22 15:22:15,2058957558877995244,,,0.0,1728220.0
2025-07-22 15:42:22.000,2025-07-22 15:43:25,2058962886298026220,,100.0,0.1629760412872638,1728340.0
2025-07-22 15:43:23.000,2025-07-22 15:44:26,2058963139956900076,,100.0,0.0,1728360.0
2025-07-22 15:48:24.000,2025-07-22 15:49:31,2058964419022455020,,100.0,33.42490446764246,1728470.0
2025-07-22 15:49:25.000,2025-07-22 15:50:33,2058964678473744620,,100.0,28.0,1728490.0
2025-07-22 16:00:27.000,2025-07-22 16:01:40,2058967477727019244,,100.0,12.0,1728750.0
2025-07-22 16:08:32.000,2025-07-22 16:09:45,2058969511029260524,,100.0,29.506071474871444,1728990.0
2025-07-22 16:13:33.000,2025-07-22 16:14:47,2058970780854665452,,100.0,38.0,1729130.0
2025-07-22 16:18:34.000,2025-07-22 16:19:50,2058972051644874988,,100.0,22.0,100.0
2025-07-23 05:14:34.000,2025-07-23 05:15:21,2059167214476624108,,100.0,57.0,1729630.0
2025-07-23 05:19:35.000,2025-07-23 05:20:25,2059168491839308012,,100.0,26.0,1729840.0
2025-07-23 05:24:36.000,2025-07-23 05:25:09,2059169681645912300,,100.0,0.0740800187669381,100.0
2025-07-23 11:21:12.000,2025-07-23 11:22:09,2059259524954538220,,100.0,70.0,1730660.0
2025-07-23 11:26:14.000,2025-07-23 11:27:15,2059260804829593836,,100.0,91.0,1731020.0
2025-07-23 11:29:14.000,2025-07-23 11:30:14,2059261559233855724,,100.0,111.35708421046134,1731320.0
2025-07-23 11:31:14.000,2025-07-23 11:32:16,2059262069357740268,,100.0,64.0,100.0
2025-07-23 11:36:15.000,2025-07-23 11:37:21,2059263348905656556,,100.0,136.0,1732190.0
2025-07-23 11:41:16.000,2025-07-23 11:42:26,2059264627207848172,,100.0,141.0,100.0
2025-07-23 11:46:18.000,2025-07-23 11:47:31,2059265908752318700,,100.0,147.0,1733980.0
2025-07-23 11:51:19.000,2025-07-23 11:52:37,2059267190426697964,,100.0,123.0,100.0
2025-07-23 11:56:20.000,2025-07-23 11:56:41,2059268214680142060,,100.0,149.0,1735470.0
2025-07-23 12:01:22.000,2025-07-23 12:01:46,2059269493280112876,,100.0,130.0,100.0
2025-07-23 12:06:23.000,2025-07-23 12:06:50,2059270768742809836,,100.0,125.0,1736940.0
2025-07-23 12:11:24.000,2025-07-23 12:11:56,2059272051532906732,,100.0,119.0,100.0
2025-07-23 12:16:25.000,2025-07-23 12:17:10,2059273367638425836,,100.0,117.0,1738230.0
2025-07-23 12:18:25.000,2025-07-23 12:19:11,2059273876352958700,,100.0,6.74313370826054,1738490.0
2025-07-23 12:21:26.000,2025-07-23 12:22:13,2059274640789946604,,100.0,35.0,100.0
2025-07-23 13:02:37.000,2025-07-23 13:03:29,2059285022740988140,,100.0,23.0,1738920.0
2025-07-23 13:07:37.000,2025-07-23 13:08:33,2059286298803421420,,100.0,29.0,1739060.0
2025-07-23 13:09:38.000,2025-07-23 13:10:34,2059286809166364908,,100.0,18.860772778062437,1739110.0
2025-07-23 13:29:55.000,2025-07-23 13:30:28,2059291816695611628,,100.0,22.0,1739260.0
2025-07-23 13:30:55.000,2025-07-23 13:31:29,2059292070635536620,,100.0,4.917061245655516,1739270.0
2025-07-23 13:53:59.000,2025-07-23 13:54:44,2059297923820339436,,100.0,63.625476118453946,1741200.0
2025-07-23 14:00:01.000,2025-07-23 14:00:50,2059299455642992876,,100.0,104.3620784383932,1741450.0
2025-07-23 14:06:02.000,2025-07-23 14:06:55,2059300986740130028,,100.0,101.0,1741910.0
2025-07-23 14:21:06.000,2025-07-23 14:22:04,2059304800297730284,,100.0,103.0,1743460.0
2025-07-23 14:33:08.000,2025-07-23 14:34:00,2059307801787924716,,100.0,7.687653947538999,1744210.0
2025-07-23 15:21:21.000,2025-07-23 15:22:35,2059320031736611052,,100.0,10.145258570132173,1744270.0
2025-07-23 15:24:22.000,2025-07-23 15:25:34,2059320782437236972,,100.0,6.0,1744390.0
2025-07-23 15:29:23.000,2025-07-23 15:30:38,2059322056612462828,,100.0,67.0,1744560.0
2025-07-23 15:34:23.000,2025-07-23 15:35:40,2059323323807957228,,100.0,81.0,1744770.0
2025-07-23 15:39:24.000,2025-07-23 15:40:45,2059324600298242284,,100.0,97.0,1745060.0
2025-07-23 15:44:25.000,2025-07-23 15:44:49,2059325626086752492,,100.0,89.0,1745370.0
2025-07-23 15:49:26.000,2025-07-23 15:49:52,2059326897430626540,,100.0,108.0,1745780.0
2025-07-23 16:28:08.000,2025-07-24 04:45:37,2059522118919405804,,100.0,0.0,100.0
2025-07-24 05:00:52.000,2025-07-24 05:01:48,2059526194205917420,,100.0,23.0,1747240.0
2025-07-24 05:03:37.000,2025-07-24 05:04:00,2059526746793197804,,,0.0,1747310.0
2025-07-24 16:28:15.000,2025-07-24 16:29:21,2059699222298509548,,100.0,16.679116225376113,1748100.0
2025-07-25 08:11:13.000,2025-07-25 08:11:44,2059936377755353324,,100.0,10.0,1749720.0
2025-07-25 08:38:23.000,2025-07-25 08:39:38,2059943399678542060,,100.0,42.0,1749960.0
2025-07-25 08:39:24.000,2025-07-25 08:40:39,2059943655514325228,,100.0,37.56782951718348,1750000.0
2025-07-25 09:09:34.000,2025-07-25 09:10:38,2059951202472329452,,100.0,70.0,1750170.0
2025-07-25 09:15:36.000,2025-07-25 09:16:31,2059952680251490540,,100.0,1.0,1750370.0
2025-07-25 18:45:55.000,2025-07-25 18:46:58,2060096240116777196,,100.0,70.36120182483779,1750550.0
2025-07-25 18:48:55.000,2025-07-25 18:50:00,2060097004788285676,,100.0,119.0,1750800.0
2025-07-27 14:57:27.000,2025-07-27 14:58:12,2060763444457636076,,100.0,12.223203096544784,1752070.0
2025-07-27 17:51:42.000,2025-07-27 17:52:22,2060807276146639084,,100.0,74.73007093161797,1752330.0
2025-07-27 17:57:44.000,2025-07-27 17:58:28,2060808810376921324,,100.0,14.0,1752660.0
2025-07-29 08:13:30.000,2025-07-29 08:14:38,2061386658883829996,,100.0,53.0,1753620.0
2025-07-29 08:24:34.000,2025-07-29 08:25:17,2061389338784448748,,100.0,81.0,1754280.0
2025-07-29 08:44:39.000,2025-07-29 08:44:59,2061394299119124716,,100.0,120.31891448079166,1755590.0
2025-07-29 08:45:39.000,2025-07-29 08:46:00,2061394555865039084,,100.0,127.0,1755740.0
2025-07-29 08:50:40.000,2025-07-29 08:51:03,2061395824205791468,,100.0,127.0,1756490.0
2025-07-29 08:55:41.000,2025-07-29 08:56:07,2061397099483857132,,100.0,88.0,1757150.0
2025-07-29 10:08:59.000,2025-07-29 10:10:19,2061415771233321196,,100.0,119.43365825652678,1767180.0
2025-07-29 10:27:04.000,2025-07-29 10:27:32,2061420106801660140,,100.0,128.0,1769950.0
2025-07-29 10:32:05.000,2025-07-29 10:32:43,2061421409225277676,,100.0,133.0,1770610.0
2025-07-29 10:37:06.000,2025-07-29 10:37:41,2061422661317345516,,100.0,114.0,100.0
2025-07-29 10:41:07.000,2025-07-29 10:41:45,2061423683339141356,,100.0,74.20595479884189,1771610.0
2025-07-29 10:42:07.000,2025-07-29 10:42:46,2061423939959521516,,100.0,88.0,1771640.0
2025-07-29 10:47:08.000,2025-07-29 10:47:40,2061425172078051564,,100.0,79.0,100.0
2025-07-29 10:52:09.000,2025-07-29 10:52:44,2061426447498789100,,100.0,44.0,1772140.0
2025-07-29 12:35:02.000,2025-07-29 12:36:01,2061452440775098604,,100.0,124.0,1775400.0
2025-07-29 12:45:04.000,2025-07-29 12:46:10,2061454995672301804,,100.0,71.0,1776300.0
2025-07-29 12:56:07.000,2025-07-29 12:57:19,2061457801720365292,,100.0,32.0,1776670.0
2025-07-29 13:01:08.000,2025-07-29 13:02:22,2061459071776604396,,100.0,89.0,1777030.0
2025-07-29 13:06:09.000,2025-07-29 13:07:27,2061460348896198892,,100.0,75.0,1777320.0
2025-07-29 13:27:16.000,2025-07-29 13:27:46,2061465463904420076,,100.0,137.0,1779700.0
2025-07-29 13:37:18.000,2025-07-29 13:37:55,2061468016704635116,,100.0,129.0,1781150.0
2025-07-29 13:42:19.000,2025-07-29 13:43:00,2061469295229141228,,100.0,134.0,1781990.0
2025-07-29 13:47:21.000,2025-07-29 13:48:04,2061470570985390316,,100.0,146.0,1782690.0
2025-07-29 13:52:22.000,2025-07-29 13:53:21,2061471901699621100,,100.0,138.0,1783630.0
2025-07-29 13:57:23.000,2025-07-29 13:58:11,2061473119452922092,,100.0,138.0,1784180.0
2025-07-29 14:02:25.000,2025-07-29 14:03:15,2061474391434330348,,100.0,133.0,1785090.0
2025-07-29 14:07:26.000,2025-07-29 14:08:19,2061475668260094188,,100.0,130.0,1785880.0
2025-07-29 14:12:27.000,2025-07-29 14:13:23,2061476944259694828,,100.0,124.0,1786700.0
2025-07-29 14:17:29.000,2025-07-29 14:18:27,2061478216350138604,,100.0,124.0,1787330.0
2025-07-29 14:27:31.000,2025-07-29 14:28:36,2061480770446344428,,100.0,140.0,1788760.0
2025-07-29 14:32:32.000,2025-07-29 14:33:39,2061482042532610284,,100.0,134.0,1789600.0
2025-07-29 14:42:34.000,2025-07-29 14:43:39,2061484558590755052,,100.0,90.0,1790650.0
2025-07-29 14:47:35.000,2025-07-29 14:48:43,2061485836515442924,,100.0,44.0,1790910.0
2025-07-30 10:55:14.000,2025-07-30 10:55:41,2061789577248669932,,100.0,88.0,1791520.0
2025-07-30 11:22:24.000,2025-07-30 11:23:22,2061796544654442732,,100.0,36.0,1794070.0
2025-07-30 11:32:27.000,2025-07-30 11:33:31,2061799097660162284,,100.0,86.0,100.0
2025-07-30 11:37:28.000,2025-07-30 11:38:35,2061800371776389356,,100.0,133.0,1795400.0
2025-07-30 11:42:30.000,2025-07-30 11:43:39,2061801650116395244,,100.0,136.0,100.0
2025-07-30 11:47:31.000,2025-07-30 11:48:44,2061802929672683756,,100.0,125.0,1796830.0
2025-07-30 11:57:34.000,2025-07-30 11:58:52,2061805477087412460,,100.0,98.0,1798190.0
2025-07-30 12:02:35.000,2025-07-30 12:02:56,2061806502267764972,,100.0,121.0,100.0
2025-07-30 12:07:36.000,2025-07-30 12:08:01,2061807779190046956,,100.0,127.0,1799390.0
2025-07-30 12:12:37.000,2025-07-30 12:13:05,2061809056145916140,,100.0,109.0,100.0
2025-07-30 12:19:39.000,2025-07-30 12:20:11,2061810841619185900,,100.0,127.68061634575614,1800910.0
2025-07-30 12:22:40.000,2025-07-30 12:23:14,2061811611106164972,,100.0,109.0,100.0
2025-07-30 12:27:41.000,2025-07-30 12:28:19,2061812888682774764,,100.0,118.0,1801930.0
2025-07-30 12:32:42.000,2025-07-30 12:33:22,2061814162429903084,,100.0,136.0,100.0
2025-07-30 12:37:43.000,2025-07-30 12:38:27,2061815438681129196,,100.0,137.0,1803160.0
2025-07-30 12:38:44.000,2025-07-30 12:39:28,2061815694265270508,,100.0,115.09627315772254,1803240.0
2025-07-30 12:39:45.000,2025-07-30 12:40:29,2061815951594242284,,100.0,78.65631192626569,100.0
2025-07-30 12:58:50.000,2025-07-30 12:59:47,2061820807658668268,,100.0,100.0,1805440.0
2025-07-30 13:08:52.000,2025-07-30 13:09:52,2061823346504417516,,100.0,126.0,1806740.0
2025-07-30 13:13:53.000,2025-07-30 13:14:55,2061824616426488044,,100.0,134.0,1807530.0
2025-07-30 13:18:54.000,2025-07-30 13:19:58,2061825888416219372,,100.0,126.0,1808200.0
2025-07-30 13:23:55.000,2025-07-30 13:25:03,2061827165007151340,,100.0,108.0,1808920.0
2025-07-30 13:28:56.000,2025-07-30 13:30:06,2061828437307310316,,100.0,106.0,1809310.0
2025-07-30 13:33:57.000,2025-07-30 13:35:10,2061829714158305516,,100.0,109.0,1809880.0
2025-07-30 13:38:58.000,2025-07-30 13:40:14,2061830988949881068,,100.0,101.0,1810490.0
2025-07-30 13:43:59.000,2025-07-30 13:45:20,2061832272843112684,,100.0,133.0,1811130.0
2025-07-30 13:49:01.000,2025-07-30 13:50:22,2061833536997949676,,100.0,122.0,1811760.0
2025-07-30 13:54:02.000,2025-07-30 13:54:26,2061834561440104684,,100.0,115.0,1812370.0
2025-07-30 13:59:03.000,2025-07-30 13:59:29,2061835833434079468,,100.0,99.0,1813030.0
2025-07-30 14:04:04.000,2025-07-30 14:04:33,2061837108296941804,,100.0,129.0,1813710.0
2025-07-30 14:09:05.000,2025-07-30 14:09:36,2061838380160925932,,100.0,80.0,1814170.0
2025-07-30 14:14:06.000,2025-07-30 14:14:41,2061839659113234668,,100.0,96.0,1814620.0
2025-07-30 14:19:07.000,2025-07-30 14:19:46,2061840936706605292,,100.0,103.0,1815120.0
2025-07-30 14:24:09.000,2025-07-30 14:24:51,2061842214073499884,,100.0,88.0,1815650.0
2025-07-30 14:29:10.000,2025-07-30 14:29:57,2061843499732533484,,100.0,89.0,1816060.0
2025-07-30 14:39:12.000,2025-07-30 14:40:06,2061846051958112492,,100.0,14.0,1816940.0
2025-07-30 16:24:23.000,2025-07-30 16:25:36,2061872603907277036,,100.0,29.92647558137381,1823670.0
2025-07-30 16:34:25.000,2025-07-30 16:35:44,2061875152265674988,,100.0,34.1342206473359,1824390.0
2025-07-30 16:36:26.000,2025-07-30 16:37:46,2061875664386081004,,100.0,26.0,1824580.0
2025-07-30 16:39:27.000,2025-07-30 16:39:48,2061876178402410732,,100.0,29.34309543358418,1824830.0
2025-07-30 16:47:29.000,2025-07-30 16:47:55,2061878219606474988,,100.0,37.165945415372846,1825220.0
2025-07-30 16:52:30.000,2025-07-30 16:52:58,2061879492875583724,,100.0,60.00000000000001,1825260.0
2025-07-30 16:57:31.000,2025-07-30 16:58:03,2061880771643392236,,100.0,43.0,1825360.0
2025-07-30 17:02:32.000,2025-07-30 17:03:08,2061882048498532588,,100.0,36.0,1825480.0
2025-07-30 17:08:34.000,2025-07-30 17:09:12,2061883577385255148,,100.0,60.00000000000001,1825830.0
2025-07-30 17:19:38.000,2025-07-30 17:20:22,2061886388080591084,,100.0,43.0,100.0
2025-07-31 08:25:51.000,2025-07-31 08:26:51,2062114508997984492,,100.0,5.0,1826750.0
2025-07-31 08:35:53.000,2025-07-31 08:37:00,2062117062738018540,,100.0,31.0,100.0
2025-07-31 08:40:54.000,2025-07-31 08:42:07,2062118352256712940,,100.0,60.00000000000001,1827360.0
2025-07-31 11:16:58.000,2025-07-31 11:18:04,2062157598760648940,,100.0,23.0,1827820.0
2025-07-31 11:21:59.000,2025-07-31 11:23:08,2062158875565621484,,100.0,31.0,1828300.0
2025-07-31 11:27:01.000,2025-07-31 11:28:13,2062160152743674092,,100.0,30.000000000000004,1828650.0
2025-08-02 08:33:25.000,2025-08-02 08:34:16,2062841152587006188,,100.0,0.0,1829470.0
2025-08-02 08:34:25.000,2025-08-02 08:35:18,2062841411971154156,,100.0,14.458567662837142,1829500.0
2025-08-02 08:44:28.000,2025-08-02 08:45:27,2062843966470029548,,100.0,31.0,1829950.0
2025-08-02 08:46:29.000,2025-08-02 08:47:28,2062844474530250988,,100.0,33.132288393513065,1830020.0
2025-08-02 08:49:29.000,2025-08-02 08:50:29,2062845234290688236,,100.0,38.93460586343349,100.0
2025-08-02 08:54:30.000,2025-08-02 08:55:34,2062846511045198060,,100.0,32.5155722372783,100.0
2025-08-02 10:40:40.000,2025-08-02 10:41:56,2062873280095715564,,100.0,12.004667041182318,1831270.0
2025-08-02 10:43:41.000,2025-08-02 10:44:58,2062874046072094956,,100.0,25.0,1831350.0
2025-08-03 11:20:24.000,2025-08-03 11:21:16,2063245569073217772,,100.0,9.0,1832300.0
2025-08-03 11:25:24.000,2025-08-03 11:26:22,2063246851762667756,,100.0,46.0,100.0
2025-08-03 11:30:26.000,2025-08-03 11:31:25,2063248123257553132,,100.0,13.0,1832590.0
2025-08-04 08:35:39.000,2025-08-04 08:36:47,2063566561288995052,,100.0,30.000000000000004,1832740.0
2025-08-04 08:42:42.000,2025-08-04 08:43:54,2063568351984091372,,100.0,34.0,1832880.0
2025-08-04 08:47:43.000,2025-08-04 08:48:59,2063569632110854380,,100.0,16.0,1833140.0
2025-08-04 08:52:44.000,2025-08-04 08:54:04,2063570912040452332,,100.0,59.0,1833310.0
2025-08-05 08:21:47.000,2025-08-05 08:22:23,2063925323589812460,,100.0,20.1960651163365,100.0
2025-08-05 08:49:57.000,2025-08-05 08:51:09,2063932565135294700,,100.0,24.0,100.0
2025-08-05 08:54:58.000,2025-08-05 08:56:13,2063933838605697260,,100.0,50.0,1835340.0
2025-08-05 09:03:02.000,2025-08-05 09:04:21,2063935887682568428,,100.0,7.959898016507498,100.0
2025-08-05 09:15:08.000,2025-08-05 09:15:32,2063938700022268140,,100.0,35.0,1835820.0
2025-08-05 11:04:53.000,2025-08-05 11:05:15,2063966312836825324,,100.0,58.0,1836370.0
2025-08-05 11:15:56.000,2025-08-05 11:16:21,2063969103869280492,,100.0,11.0,1836880.0
2025-08-05 11:19:57.000,2025-08-05 11:20:25,2063970127459877100,,100.0,50.38922876527128,1837050.0
2025-08-05 11:20:57.000,2025-08-05 11:21:24,2063970378249830636,,100.0,50.02994067425164,1837070.0
2025-08-08 14:00:16.000,2025-08-08 14:01:16,2065097772389974252,,100.0,39.0,1838690.0
2025-08-08 14:06:19.000,2025-08-08 14:07:21,2065099301092131052,,100.0,51.0,100.0
2025-08-08 14:17:22.000,2025-08-08 14:18:28,2065102099494076652,,100.0,21.0,1839290.0
2025-08-08 19:13:45.000,2025-08-08 19:14:19,2065176554287284460,,100.0,16.0,1839780.0
2025-08-08 19:19:47.000,2025-08-08 19:20:24,2065178086520914156,,100.0,56.0,1840030.0
2025-08-08 19:28:50.000,2025-08-08 19:29:32,2065180382579769580,,100.0,33.706408538956836,1840480.0
2025-08-08 19:34:52.000,2025-08-08 19:35:38,2065181917682303212,,100.0,43.91648712551008,1840650.0
2025-08-08 19:35:52.000,2025-08-08 19:36:39,2065182173975232748,,100.0,32.784112305308454,1840700.0
2025-08-08 19:40:53.000,2025-08-08 19:41:44,2065183454085153004,,100.0,37.0,1840850.0
2025-08-09 08:55:19.000,2025-08-09 08:55:49,2065383291506376940,,100.0,41.0,1841600.0
2025-08-09 08:59:20.000,2025-08-09 08:59:54,2065384316652929260,,100.0,37.39559347355035,1841660.0
2025-08-09 09:00:20.000,2025-08-09 09:00:54,2065384571997946092,,100.0,27.0,1841680.0
2025-08-09 09:21:25.000,2025-08-09 09:22:15,2065389941357134060,,100.0,24.0,1842270.0
2025-08-09 09:43:32.000,2025-08-09 09:43:56,2065395399342178540,,100.0,7.0,1843010.0
2025-08-09 11:10:11.000,2025-08-09 11:10:53,2065417283249062124,,100.0,34.978732861279,1843280.0
2025-08-09 11:11:11.000,2025-08-09 11:11:53,2065417531165884652,,100.0,42.0,1843390.0
2025-08-09 11:16:11.000,2025-08-09 11:16:58,2065418811284308204,,100.0,48.0,1843560.0
2025-08-09 11:17:11.000,2025-08-09 11:17:59,2065419068919365868,,100.0,59.77701914351152,1843580.0
2025-08-09 11:21:13.000,2025-08-09 11:22:29,2065420201733669100,,100.0,64.0,100.0
2025-08-09 11:28:13.000,2025-08-09 11:28:35,2065421736203190508,,100.0,0.409292103687333,100.0
2025-08-09 11:33:15.000,2025-08-09 11:33:39,2065423012571791596,,100.0,0.2815040713143647,1843970.0
2025-08-09 11:36:16.000,2025-08-09 11:39:14,2065424416783024364,,100.0,16.0,100.0
2025-08-09 11:41:17.000,2025-08-09 11:42:17,2065425181488234732,,100.0,24.0,100.0
2025-08-09 11:46:18.000,2025-08-09 11:47:20,2065426454912483564,,100.0,60.00000000000001,1844450.0
2025-08-09 11:50:19.000,2025-08-09 11:51:24,2065427477622243564,,100.0,14.877119768870342,1844650.0
2025-08-09 11:51:19.000,2025-08-09 11:52:26,2065427736184258796,,100.0,7.0,100.0
2025-08-09 11:56:20.000,2025-08-09 11:57:29,2065429010074108140,,100.0,60.00000000000001,1844820.0
2025-08-09 12:01:22.000,2025-08-09 12:02:33,2065430282189717740,,100.0,48.0,100.0
2025-08-09 12:06:23.000,2025-08-09 12:07:38,2065431561167175916,,100.0,12.0,1845370.0
2025-08-09 12:11:24.000,2025-08-09 12:12:42,2065432838966083820,,100.0,51.0,1845520.0
2025-08-09 12:16:25.000,2025-08-09 12:16:46,2065433859688022252,,100.0,23.0,1845690.0
2025-08-10 08:46:12.000,2025-08-10 08:46:34,2065743349045985516,,100.0,22.0,1845890.0
2025-08-10 08:51:13.000,2025-08-10 08:51:56,2065744701528654060,,100.0,46.0,1846050.0
2025-08-10 08:56:13.000,2025-08-10 08:56:34,2065745868435276012,,100.0,21.0,1846340.0
2025-08-10 09:01:14.000,2025-08-10 09:01:40,2065747148812828908,,100.0,7.0,1846450.0
2025-08-10 09:17:19.000,2025-08-10 09:18:31,2065751390050877676,,100.0,13.0,100.0
2025-08-10 11:13:36.000,2025-08-10 11:14:11,2065780498155864300,,100.0,37.0,1847650.0
2025-08-10 11:23:40.000,2025-08-10 11:24:20,2065783052239487212,,100.0,32.0,1848200.0
2025-08-10 11:28:41.000,2025-08-10 11:29:24,2065784328301969644,,100.0,12.0,1848420.0
2025-08-10 11:33:42.000,2025-08-10 11:34:27,2065785601046692076,,100.0,33.0,1848580.0
2025-08-11 16:19:01.000,2025-08-11 16:20:06,2066219872920076524,,100.0,34.42313272052696,1849130.0
2025-08-11 16:22:01.000,2025-08-11 16:23:08,2066220635910095084,,100.0,34.36386870551341,100.0
2025-08-11 19:17:24.000,2025-08-11 19:18:55,2066264875332157676,,100.0,28.0,1850790.0
2025-08-11 19:22:25.000,2025-08-11 19:24:31,2066266284181618924,,100.0,42.0,1850940.0
2025-08-14 08:40:49.000,2025-08-14 08:41:16,2067191570306892012,,100.0,49.0,1852270.0
2025-08-14 09:02:57.000,2025-08-14 09:05:15,2067197604672143596,,100.0,49.0,100.0
2025-08-14 09:07:58.000,2025-08-14 09:09:18,2067198623258509548,,100.0,43.0,1853410.0
2025-08-14 09:12:59.000,2025-08-14 09:13:21,2067199641543377132,,100.0,48.0,100.0
2025-08-14 09:18:00.000,2025-08-14 09:18:26,2067200920223154412,,100.0,46.0,1853980.0
2025-08-14 09:20:01.000,2025-08-14 09:20:26,2067201426479874284,,100.0,43.772031088914545,1854040.0
2025-08-14 09:23:01.000,2025-08-14 09:23:32,2067202205018112236,,100.0,40.0,100.0
2025-08-14 09:28:02.000,2025-08-14 09:28:32,2067203463464747244,,100.0,90.0,1854350.0
2025-08-14 09:33:03.000,2025-08-14 09:33:38,2067204745717776620,,100.0,27.259594905764043,1854660.0
2025-08-14 09:38:04.000,2025-08-14 09:38:40,2067206013777494252,,100.0,132.0,1855430.0
2025-08-14 09:48:07.000,2025-08-14 09:48:49,2067208567668179180,,100.0,125.0,1856930.0
2025-08-14 09:53:08.000,2025-08-14 09:53:55,2067209849803997420,,100.0,137.0,1857510.0
2025-08-14 09:58:09.000,2025-08-14 09:59:00,2067211129884606700,,100.0,130.0,1858360.0
2025-08-14 10:03:10.000,2025-08-14 10:04:04,2067212404525154540,,100.0,140.0,1858830.0
2025-08-14 10:08:12.000,2025-08-14 10:09:08,2067213680856121580,,100.0,126.0,1859500.0
2025-08-14 10:13:13.000,2025-08-14 10:14:12,2067214957891617004,,100.0,90.0,1859770.0
2025-08-14 10:19:14.000,2025-08-14 10:20:18,2067216491866046700,,100.0,127.74543636217724,1860610.0
2025-08-14 10:23:15.000,2025-08-14 10:24:22,2067217514596696300,,100.0,104.0,1860860.0
2025-08-14 11:37:31.000,2025-08-14 11:38:50,2067236255925534956,,100.0,121.0,1861420.0
2025-08-14 11:42:32.000,2025-08-14 11:42:53,2067237275481358572,,100.0,132.0,1861830.0
2025-08-14 11:47:33.000,2025-08-14 11:47:58,2067238552839831788,,100.0,126.0,1862610.0
2025-08-14 11:52:34.000,2025-08-14 11:53:03,2067239832278712556,,100.0,69.0,1863060.0
2025-08-14 11:57:36.000,2025-08-14 11:58:07,2067241107904921836,,100.0,20.0,1863400.0
2025-08-14 12:02:37.000,2025-08-14 12:03:12,2067242387918471404,,100.0,78.0,1863680.0
2025-08-14 12:07:38.000,2025-08-14 12:08:17,2067243665331437804,,100.0,60.99999999999999,1863980.0
2025-08-14 12:12:40.000,2025-08-14 12:13:21,2067244941163266284,,100.0,20.0,1864110.0
2025-08-14 12:17:41.000,2025-08-14 12:18:24,2067246212360356076,,100.0,71.0,1864330.0
2025-08-14 12:22:43.000,2025-08-14 12:23:28,2067247488020119788,,100.0,17.0,1864640.0
2025-08-14 12:27:44.000,2025-08-14 12:28:31,2067248759833706732,,100.0,107.0,100.0
2025-08-14 12:32:45.000,2025-08-14 12:33:44,2067250068846739692,,100.0,134.0,1865670.0
2025-08-14 12:37:46.000,2025-08-14 12:38:39,2067251308942917868,,100.0,14.0,100.0
2025-08-14 12:47:49.000,2025-08-14 12:48:47,2067253859830513900,,100.0,17.0,100.0
2025-08-14 12:52:50.000,2025-08-14 12:53:51,2067255133066068204,,100.0,120.0,1866660.0
2025-08-14 12:57:51.000,2025-08-14 12:58:55,2067256409627590892,,100.0,117.0,1867120.0
2025-08-14 13:02:52.000,2025-08-14 13:04:00,2067257689058066668,,100.0,109.0,1867870.0
2025-08-14 13:12:54.000,2025-08-14 13:14:09,2067260240402841836,,100.0,111.0,1868890.0
2025-08-14 13:17:55.000,2025-08-14 13:19:13,2067261517824262380,,100.0,120.0,100.0
2025-08-14 13:22:56.000,2025-08-14 13:23:17,2067262542350450924,,100.0,42.0,1869810.0
2025-08-14 13:27:58.000,2025-08-14 13:28:22,2067263818546987244,,100.0,114.0,1870240.0
2025-08-14 13:32:59.000,2025-08-14 13:33:26,2067265095779664108,,100.0,115.0,1870870.0
2025-08-14 13:43:02.000,2025-08-14 13:43:38,2067267659778638060,,100.0,126.0,1872130.0
2025-08-14 13:48:03.000,2025-08-14 13:48:38,2067268921496584428,,100.0,118.0,1872800.0
2025-08-14 13:53:04.000,2025-08-14 13:53:41,2067270192047718636,,100.0,139.0,1873470.0
2025-08-14 13:58:05.000,2025-08-14 13:58:46,2067271469964017900,,100.0,121.0,1874040.0
2025-08-14 14:03:06.000,2025-08-14 14:03:50,2067272745372287212,,100.0,119.0,1874760.0
2025-08-14 14:18:11.000,2025-08-14 14:19:01,2067276564629881068,,100.0,132.0,100.0
2025-08-14 14:23:12.000,2025-08-14 14:24:04,2067277836267340012,,100.0,118.0,1876950.0
2025-08-14 14:28:14.000,2025-08-14 14:29:09,2067279117891420396,,100.0,86.0,100.0
2025-08-14 14:29:14.000,2025-08-14 14:30:10,2067279374079967468,,100.0,127.497268299308,1877800.0
2025-08-14 14:33:15.000,2025-08-14 14:34:14,2067280394792780012,,100.0,106.0,1878570.0
2025-08-14 14:36:16.000,2025-08-14 14:37:17,2067281164015599852,,100.0,120.3263224826684,1879220.0
2025-08-14 14:43:17.000,2025-08-14 14:44:24,2067282952319959276,,100.0,112.0,1880160.0
2025-08-14 14:47:18.000,2025-08-14 14:48:27,2067283975327482092,,100.0,115.272213202294,1880840.0
2025-08-14 14:48:18.000,2025-08-14 14:49:29,2067284231591067884,,100.0,133.0,100.0
2025-08-14 14:53:20.000,2025-08-14 14:54:34,2067285512011383020,,100.0,124.0,1881720.0
2025-08-14 14:58:21.000,2025-08-14 14:59:36,2067286779525857516,,100.0,92.0,100.0
2025-08-14 15:03:23.000,2025-08-14 15:04:40,2067288053474443500,,100.0,130.0,1883210.0
2025-08-14 15:13:25.000,2025-08-14 15:13:48,2067290352766894316,,100.0,126.0,1884760.0
