time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),TRACKS.MUNIC.MDI_DASHBOARD_FUEL_LEVEL (%),speed_kmh,fuel_value
2025-07-10 15:34:57.000,2025-07-10 15:35:33,2054612250974666988,,100.0,23.0,4945560.0
2025-07-10 15:39:58.000,2025-07-10 15:41:04,2054613638873907436,,100.0,38.0,4945880.0
2025-07-10 15:44:59.000,2025-07-10 15:46:08,2054614914600861932,,100.0,14.0,4946060.0
2025-07-10 16:51:53.000,2025-07-10 16:52:52,2054631707428045036,,100.0,122.0,4946860.0
2025-07-10 16:56:54.000,2025-07-10 16:59:23,2054633348495638764,,100.0,129.0,4947890.0
2025-07-10 17:17:00.000,2025-07-10 17:17:26,2054637890830549228,,100.0,68.0,4948570.0
2025-07-10 17:40:07.000,2025-07-10 17:40:56,2054643805595926764,,100.0,0.094452023927846,100.0
2025-07-11 04:49:37.000,2025-07-11 04:50:31,2054812310253355244,,100.0,70.0,4950560.0
2025-07-11 04:54:39.000,2025-07-11 04:55:35,2054813588127793388,,100.0,93.0,4951120.0
2025-07-11 04:59:40.000,2025-07-11 05:00:38,2054814858947363052,,100.0,62.0,4951580.0
2025-07-11 05:04:41.000,2025-07-11 05:05:42,2054816130865856748,,100.0,86.0,4951950.0
2025-07-11 05:09:43.000,2025-07-11 05:12:23,2054817814232973548,,100.0,124.0,4952620.0
2025-07-11 05:14:45.000,2025-07-11 05:15:25,2054818578061934828,,100.0,93.0,4953370.0
2025-07-11 05:24:57.000,2025-07-11 05:26:00,2054821241444925676,,100.0,0.0,4953450.0
2025-07-11 11:05:26.000,2025-07-11 11:06:18,2054906881213792492,,100.0,93.0,4953840.0
2025-07-11 11:10:27.000,2025-07-11 11:11:22,2054908154931691756,,100.0,48.0,4954160.0
2025-07-11 11:26:33.000,2025-07-11 11:27:36,2054912238447280364,,100.0,44.0,4955220.0
2025-07-11 14:43:13.000,2025-07-11 14:44:14,2054961723957444844,,100.0,51.0,4956290.0
2025-07-11 14:48:15.000,2025-07-11 14:49:17,2054962997054488812,,100.0,85.0,4956720.0
2025-07-11 14:54:17.000,2025-07-11 14:55:22,2054964527530852588,,100.0,5.0,4956970.0
2025-07-11 14:59:18.000,2025-07-11 15:00:26,2054965800569209068,,100.0,98.0,4957230.0
2025-07-11 15:02:19.000,2025-07-11 15:03:28,2054966566444925164,,100.0,15.103063826109503,4957370.0
2025-07-11 15:32:24.000,2025-07-11 15:33:35,2054974143920652524,,100.0,32.0,4957500.0
2025-07-11 15:37:25.000,2025-07-11 15:38:39,2054975419588821228,,100.0,122.0,4958270.0
2025-07-11 15:42:26.000,2025-07-11 15:43:43,2054976693331820780,,100.0,114.0,4959080.0
2025-07-11 15:47:27.000,2025-07-11 15:48:46,2054977966005289196,,100.0,78.0,4959400.0
2025-07-11 15:52:28.000,2025-07-11 15:52:49,2054978984260845804,,100.0,67.0,4959600.0
2025-07-11 15:54:29.000,2025-07-11 15:54:55,2054979513254838508,,100.0,58.902874922061656,4959970.0
2025-07-11 15:57:30.000,2025-07-11 15:57:53,2054980260642046188,,100.0,97.0,4960260.0
2025-07-11 16:02:32.000,2025-07-11 16:02:57,2054981534942970092,,100.0,69.72966966484967,4960670.0
2025-07-11 16:04:32.000,2025-07-11 16:04:59,2054982048074154220,,100.0,57.67870261193799,4960810.0
2025-07-14 11:58:26.000,2025-07-14 11:59:30,2056007430264881388,,100.0,0.0,4961080.0
2025-07-15 04:16:57.000,2025-07-15 04:17:45,2056253617958109420,,100.0,0.638940161864841,100.0
2025-07-15 04:25:59.000,2025-07-15 04:26:48,2056255894005580012,,100.0,38.0,4961560.0
2025-07-15 04:31:00.000,2025-07-15 04:31:52,2056257170944639212,,100.0,67.0,4962020.0
2025-07-15 04:36:02.000,2025-07-15 04:36:56,2056258445824295148,,100.0,78.0,4962470.0
2025-07-15 04:41:03.000,2025-07-15 04:42:00,2056259721207267564,,100.0,100.0,4962830.0
2025-07-15 04:46:04.000,2025-07-15 04:47:04,2056260994245722348,,100.0,139.0,4963410.0
2025-07-15 04:51:05.000,2025-07-15 04:52:08,2056262268080931052,,100.0,92.0,4964160.0
2025-07-15 06:41:22.000,2025-07-15 06:42:08,2056289950957404396,,100.0,62.0,4964780.0
2025-07-15 06:46:24.000,2025-07-15 06:47:09,2056291215019704556,,100.0,110.0,4965310.0
2025-07-15 06:51:25.000,2025-07-15 06:52:12,2056292487072399596,,100.0,137.0,4966020.0
2025-07-15 06:56:26.000,2025-07-15 06:57:20,2056293774899855596,,100.0,141.0,4966810.0
2025-07-15 07:01:28.000,2025-07-15 07:02:26,2056295062056239340,,100.0,147.0,4967840.0
2025-07-15 07:06:29.000,2025-07-15 07:07:24,2056296312059789548,,100.0,52.0,4968210.0
2025-07-15 07:11:30.000,2025-07-15 07:12:29,2056297588834975980,,100.0,66.0,4968570.0
2025-07-15 07:16:31.000,2025-07-15 07:17:32,2056298859457429740,,100.0,92.0,4968930.0
2025-07-15 07:27:34.000,2025-07-15 07:28:40,2056301662250746092,,100.0,62.0,4969400.0
2025-07-15 07:58:42.000,2025-07-15 07:59:44,2056309481716859116,,100.0,72.0,4971280.0
2025-07-15 08:03:43.000,2025-07-15 08:04:49,2056310758832128236,,100.0,59.0,4971620.0
2025-07-15 09:47:04.000,2025-07-15 09:48:10,2056336767706988780,,100.0,66.0,4972580.0
2025-07-15 09:52:05.000,2025-07-15 09:53:13,2056338039361290476,,100.0,77.0,4972930.0
2025-07-15 09:57:06.000,2025-07-15 09:58:16,2056339309740605676,,100.0,81.0,4973310.0
2025-07-15 10:02:08.000,2025-07-15 10:03:20,2056340585177972972,,100.0,65.0,4973670.0
2025-07-15 12:09:10.000,2025-07-15 12:09:49,2056372416367722732,,100.0,126.0,4979840.0
2025-07-15 12:19:13.000,2025-07-15 12:20:00,2056374977002832108,,100.0,112.10899640094576,4981870.0
2025-07-15 13:30:48.000,2025-07-15 13:31:47,2056393042457297132,,100.0,51.0,4982920.0
2025-07-15 13:35:49.000,2025-07-15 13:36:51,2056394317525713132,,100.0,65.0,4983200.0
2025-07-15 13:40:50.000,2025-07-15 13:41:54,2056395591407124716,,100.0,146.0,4984260.0
2025-07-15 13:45:52.000,2025-07-15 13:46:58,2056396864537837804,,100.0,121.0,4985360.0
2025-07-15 13:50:53.000,2025-07-15 13:52:01,2056398135588077804,,100.0,83.0,4986280.0
2025-07-15 13:55:55.000,2025-07-15 13:57:05,2056399410325127404,,100.0,128.0,4986990.0
2025-07-15 14:00:56.000,2025-07-15 14:02:09,2056400684152029420,,100.0,133.0,4987790.0
2025-07-15 14:05:57.000,2025-07-15 14:08:40,2056402324242546924,,100.0,146.0,4988630.0
2025-07-15 14:10:59.000,2025-07-15 14:11:42,2056403089296048364,,100.0,134.0,4989630.0
2025-07-15 14:16:00.000,2025-07-15 14:16:46,2056404362598662380,,100.0,125.0,4990630.0
2025-07-15 14:22:02.000,2025-07-15 14:22:56,2056405915313160428,,100.0,121.24861871631674,4991770.0
2025-07-15 15:28:20.000,2025-07-15 15:29:39,2056422706944934124,,100.0,76.81912746084562,5000680.0
2025-07-15 15:38:23.000,2025-07-15 15:38:46,2056425000151482604,,100.0,41.0,5001270.0
2025-07-15 18:49:06.000,2025-07-15 18:50:05,2056473145052791020,,100.0,99.84875329501752,5004410.0
2025-07-15 18:53:07.000,2025-07-15 18:54:20,2056474214277365996,,100.0,26.0,5004720.0
2025-07-15 18:58:08.000,2025-07-15 18:59:11,2056475436669550828,,100.0,34.0,5004790.0
2025-07-15 19:03:09.000,2025-07-15 19:04:14,2056476707589734636,,100.0,16.0,100.0
2025-07-15 19:08:10.000,2025-07-15 19:09:18,2056477981114679532,,100.0,54.0,5004990.0
2025-07-16 04:25:17.000,2025-07-16 04:27:13,2056618386506531052,,,2.0,5005080.0
2025-07-16 04:28:44.000,2025-07-16 04:29:14,2056618895208481004,,100.0,50.0,5005340.0
2025-07-16 04:30:45.000,2025-07-16 04:31:20,2056619420788359404,,100.0,74.53375888188557,5005550.0
2025-07-16 04:33:45.000,2025-07-16 04:34:18,2056620169836511468,,100.0,85.0,5005820.0
2025-07-16 05:08:57.000,2025-07-16 05:10:22,2056629245354180844,,100.0,108.38647545790712,5009190.0
2025-07-16 05:11:57.000,2025-07-16 05:12:22,2056629748515291372,,100.0,128.76033261928427,5009730.0
2025-07-16 05:24:01.000,2025-07-16 05:24:30,2056632803344351468,,100.0,149.88424997067668,5012020.0
2025-07-16 05:49:07.000,2025-07-16 05:53:55,2056640206786248940,,100.0,67.41281707791367,5015550.0
2025-07-16 05:56:09.000,2025-07-16 05:58:16,2056641298802491628,,100.0,58.0,5016090.0
2025-07-16 06:01:10.000,2025-07-16 06:02:20,2056642321688051948,,100.0,75.0,5016430.0
2025-07-16 06:17:15.000,2025-07-16 06:18:26,2056646375730315500,,100.0,69.0,5017610.0
2025-07-16 06:22:15.000,2025-07-16 06:23:30,2056647651633397996,,100.0,83.0,5017760.0
2025-07-16 06:33:21.000,2025-07-16 06:34:23,2056650388945256684,,100.0,0.0,5017960.0
2025-07-16 09:08:47.000,2025-07-16 09:09:08,2056689334563848428,,100.0,57.0,5019010.0
2025-07-16 12:04:16.000,2025-07-16 12:04:46,2056733534219026668,,100.0,32.0,5019460.0
2025-07-16 13:00:25.000,2025-07-16 13:01:18,2056747758672511212,,100.0,42.31450671967504,5019950.0
2025-07-16 14:00:41.000,2025-07-16 14:02:01,2056763041508245740,,100.0,113.24056868761076,5030040.0
2025-07-16 14:02:42.000,2025-07-16 14:03:58,2056763530136289516,,100.0,13.0,5030170.0
2025-07-16 14:07:43.000,2025-07-16 14:09:02,2056764803921215724,,100.0,93.0,5030510.0
2025-07-16 14:12:44.000,2025-07-16 14:13:08,2056765839012790508,,100.0,16.0,100.0
2025-07-16 14:18:46.000,2025-07-16 14:19:13,2056767370298638572,,100.0,26.957718829288773,5031080.0
2025-07-16 16:42:39.000,2025-07-16 16:43:45,2056803740517695724,,100.0,121.0,5031290.0
2025-07-16 16:47:41.000,2025-07-16 16:48:48,2056805011513475308,,100.0,146.0,5032460.0
2025-07-16 16:52:42.000,2025-07-16 16:53:50,2056806280802107628,,100.0,78.0,5033250.0
2025-07-16 16:57:43.000,2025-07-16 16:58:54,2056807555312681196,,100.0,20.41089717076062,5033430.0
2025-07-16 17:02:44.000,2025-07-16 17:03:58,2056808830230085868,,100.0,81.0,5033950.0
2025-07-16 17:07:45.000,2025-07-16 17:09:01,2056810101095809260,,100.0,73.0,5034280.0
2025-07-16 17:11:46.000,2025-07-16 17:13:05,2056811122308153580,,100.0,64.33849629908573,5034540.0
2025-07-16 17:12:46.000,2025-07-16 17:14:08,2056811387954413804,,100.0,97.0,5034720.0
2025-07-17 05:51:30.000,2025-07-17 05:52:29,2057002233043681516,,100.0,50.66702883564731,5035510.0
2025-07-17 06:17:36.000,2025-07-17 06:18:47,2057008852020248812,,100.0,16.31242013247977,5037720.0
2025-07-17 06:29:51.000,2025-07-17 07:33:24,2057027629415923948,,100.0,0.0,100.0
2025-07-17 07:39:36.000,2025-07-17 07:40:41,2057029460573667564,,100.0,118.21689394827982,5038170.0
2025-07-17 08:48:55.000,2025-07-17 08:49:37,2057046807799824620,,100.0,43.0,5047120.0
2025-07-17 08:53:56.000,2025-07-17 08:54:40,2057048080314155244,,100.0,33.0,5047180.0
2025-07-17 14:23:55.000,2025-07-17 14:25:11,2057131259146043628,,100.0,15.000000000000002,5047510.0
2025-07-17 15:13:08.000,2025-07-17 15:14:00,2057143543629152492,,100.0,149.42680585479084,5054980.0
2025-07-17 15:24:10.000,2025-07-17 15:25:07,2057146339799777516,,100.0,111.74970830992612,5056580.0
2025-07-17 17:28:53.000,2025-07-17 17:29:46,2057177709217415404,,100.0,0.0,100.0
2025-07-18 04:41:36.000,2025-07-18 04:42:29,2057347004928917740,,100.0,0.0,5066170.0
2025-07-18 04:56:43.000,2025-07-18 04:57:41,2057350830520140012,,100.0,15.838308012371364,100.0
2025-07-18 06:56:46.000,2025-07-18 06:57:10,2057380897984332012,,100.0,33.27859643057777,5070020.0
2025-07-18 14:04:06.000,2025-07-18 14:05:16,2057488632394055916,,100.0,93.0,5070540.0
2025-07-18 17:27:47.000,2025-07-18 17:28:58,2057539896247058668,,100.0,82.0,5071180.0
2025-07-18 21:55:05.000,2025-07-18 21:55:28,2057606964137050348,,100.0,78.0,5071760.0
2025-07-18 22:00:06.000,2025-07-18 22:01:00,2057608354414608620,,100.0,32.0,5072150.0
2025-07-20 22:17:17.000,2025-07-20 22:18:20,2058337493949890796,,100.0,0.0,5072200.0
2025-07-21 08:20:34.000,2025-07-21 08:21:03,2058489173626700012,,100.0,54.09693370455654,5074530.0
2025-07-21 08:26:35.000,2025-07-21 08:27:08,2058490701745864940,,100.0,41.75890657892299,100.0
2025-07-21 09:25:10.000,2025-07-21 09:26:17,2058505588949647596,,100.0,63.0,5076340.0
2025-07-21 09:30:11.000,2025-07-21 09:31:22,2058506869122564332,,100.0,6.0,5076740.0
2025-07-21 09:31:12.000,2025-07-21 09:32:20,2058507112853586156,,100.0,23.237049886719305,5076750.0
2025-07-21 10:13:15.000,2025-07-21 10:13:54,2058517573410095340,,100.0,63.0,5077600.0
2025-07-21 10:44:45.000,2025-07-21 10:45:42,2058525575454228716,,100.0,14.0,5077950.0
2025-07-21 12:39:29.000,2025-07-21 12:40:21,2058554426020430060,,100.0,89.0,5078330.0
2025-07-21 12:55:34.000,2025-07-21 12:56:32,2058558498883076332,,100.0,135.0,5079580.0
2025-07-21 13:00:36.000,2025-07-21 13:01:33,2058559763578405100,,100.0,114.15360491891326,5080160.0
2025-07-21 13:01:36.000,2025-07-21 13:02:34,2058560018969592044,,100.0,8.339558112688056,5080200.0
2025-07-21 13:05:37.000,2025-07-21 13:06:05,2058560904467267820,,100.0,65.0,5080370.0
2025-07-21 13:10:37.000,2025-07-21 13:11:28,2058562259545882860,,100.0,62.0,5080650.0
2025-07-21 13:15:38.000,2025-07-21 13:16:01,2058563401160048876,,100.0,96.0,5080880.0
2025-07-21 13:20:39.000,2025-07-21 13:21:04,2058564671975440620,,100.0,105.0,5081380.0
2025-07-21 13:26:42.000,2025-07-21 13:27:08,2058566201755500780,,100.0,23.0,100.0
2025-07-21 17:39:55.000,2025-07-21 17:40:23,2058629935022588140,,100.0,147.0,5082570.0
2025-07-21 17:44:57.000,2025-07-21 17:45:26,2058631202402828524,,100.0,146.0,5083850.0
2025-07-21 17:48:58.000,2025-07-21 17:49:29,2058632221169959148,,100.0,94.06125182885047,5084210.0
2025-07-21 17:49:58.000,2025-07-21 17:50:29,2058632476225634540,,100.0,54.0,5084240.0
2025-07-21 18:00:00.000,2025-07-21 18:00:37,2058635026802786540,,100.0,94.0,5085250.0
2025-07-21 18:01:01.000,2025-07-21 18:01:38,2058635282147868908,,100.0,82.41031687728028,5085360.0
2025-07-21 18:03:01.000,2025-07-21 18:03:40,2058635793550901484,,100.0,80.31385234617593,5085580.0
2025-07-21 18:05:01.000,2025-07-21 18:05:59,2058636377121194220,,100.0,72.0,5085940.0
2025-07-22 05:50:04.000,2025-07-22 05:51:02,2058813805907001580,,100.0,82.0,5086310.0
2025-07-22 05:55:05.000,2025-07-22 05:56:06,2058815083189977324,,100.0,57.0,5086850.0
2025-07-22 06:00:05.000,2025-07-22 06:01:10,2058816358312870124,,100.0,89.0,5087220.0
2025-07-22 06:26:14.000,2025-07-22 06:27:03,2058822872155177196,,100.0,18.0,5089170.0
2025-07-22 07:41:03.000,2025-07-22 07:41:39,2058841644530417900,,100.0,42.0,5089340.0
2025-07-22 07:46:03.000,2025-07-22 07:46:45,2058842927597207788,,100.0,72.0,5089580.0
2025-07-22 07:59:43.000,2025-07-22 08:00:47,2058846458316095724,,100.0,0.0,5089870.0
2025-07-22 10:18:43.000,2025-07-22 10:19:32,2058881375632818412,,100.0,72.0,5091160.0
2025-07-22 10:24:46.000,2025-07-22 10:25:11,2058882797569032428,,100.0,10.0,5091360.0
2025-07-22 10:29:47.000,2025-07-22 10:30:14,2058884071290945772,,100.0,83.0,5091650.0
2025-07-22 10:34:48.000,2025-07-22 10:35:19,2058885350616596716,,100.0,66.0,5091960.0
2025-07-22 10:39:50.000,2025-07-22 10:40:23,2058886625299120364,,100.0,45.0,5092510.0
2025-07-22 11:35:59.000,2025-07-22 11:36:47,2058900816592503020,,100.0,15.000000000000002,5092980.0
2025-07-22 11:41:00.000,2025-07-22 11:41:51,2058902091182768364,,100.0,47.0,5093360.0
2025-07-22 13:41:45.000,2025-07-22 13:42:08,2058932362472997100,,100.0,84.0,5095250.0
2025-07-22 13:44:46.000,2025-07-22 13:45:10,2058933126838763756,,100.0,136.30538253069693,5095570.0
2025-07-22 13:46:46.000,2025-07-22 13:47:12,2058933637621104876,,100.0,145.0,5095990.0
2025-07-22 13:47:46.000,2025-07-22 13:48:13,2058933893410685164,,100.0,149.2138258008359,5096310.0
2025-07-22 13:51:48.000,2025-07-22 13:52:24,2058934947007381740,,100.0,129.0,5097040.0
2025-07-22 13:56:49.000,2025-07-22 13:57:46,2058936295748665580,,100.0,101.0,5097770.0
2025-07-22 13:59:50.000,2025-07-22 14:00:47,2058937057539080428,,100.0,110.9348281034898,5098210.0
2025-07-22 14:01:51.000,2025-07-22 14:02:48,2058937566232658156,,100.0,125.31561174662166,5098490.0
2025-07-22 14:02:52.000,2025-07-22 14:03:49,2058937820424208620,,100.0,109.8736318346534,5098670.0
2025-07-22 14:47:06.000,2025-07-22 14:47:59,2058948936286109932,,100.0,77.0,5100000.0
2025-07-22 14:52:08.000,2025-07-22 14:53:04,2058950214487720172,,100.0,78.0,5100390.0
2025-07-22 15:35:23.000,2025-07-22 15:35:46,2058960960978338028,,100.0,60.99999999999999,5100750.0
2025-07-22 15:58:28.000,2025-07-22 15:59:03,2058966821473779948,,100.0,57.875014661670384,100.0
2025-07-22 16:01:30.000,2025-07-22 16:02:07,2058967589148852460,,100.0,78.0,5102220.0
2025-07-22 16:06:31.000,2025-07-22 16:07:09,2058968858655539436,,100.0,32.0,5102500.0
2025-07-22 16:08:31.000,2025-07-22 16:09:14,2058969380204724460,,100.0,11.513886916851352,100.0
2025-07-22 16:09:27.001,2025-07-22 16:09:55,2058969552343171308,,,0.0,5102550.0
2025-07-23 05:43:48.000,2025-07-23 05:44:52,2059174641204756716,,100.0,0.0,5102550.0
2025-07-23 06:06:35.000,2025-07-23 06:07:24,2059180314692993260,,100.0,93.0,5103110.0
2025-07-23 06:07:35.000,2025-07-23 06:08:25,2059180569530564844,,100.0,68.75181341712607,5103310.0
2025-07-23 06:11:37.000,2025-07-23 06:12:28,2059181588746436844,,100.0,99.0,5103740.0
2025-07-23 06:32:44.000,2025-07-23 06:33:43,2059186937201246444,,100.0,42.0,5105960.0
2025-07-23 06:46:05.000,2025-07-23 06:49:56,2059191016627372268,,100.0,0.3148400797594869,100.0
2025-07-23 06:57:59.000,2025-07-23 06:59:04,2059193314380398828,,100.0,26.18543463364344,5106280.0
2025-07-23 07:00:00.000,2025-07-23 07:01:05,2059193824911098092,,100.0,35.40654496965806,5106340.0
2025-07-23 07:10:03.000,2025-07-23 07:11:02,2059196327375454444,,100.0,140.7649996604666,5107360.0
2025-07-23 07:18:05.000,2025-07-23 07:18:31,2059198211297525996,,100.0,133.9903819442301,5108610.0
2025-07-23 07:31:09.000,2025-07-23 07:31:40,2059201521408639212,,100.0,131.52722132022942,5111140.0
2025-07-24 06:09:14.000,2025-07-24 06:10:04,2059543370925195500,,100.0,38.0,5116600.0
2025-07-24 06:14:15.000,2025-07-24 06:15:07,2059544645356028140,,100.0,91.0,5117080.0
2025-07-24 09:04:52.000,2025-07-24 09:06:48,2059587849241624812,,100.0,71.16682202892825,5117570.0
2025-07-24 09:08:53.000,2025-07-24 09:09:50,2059588611984097516,,100.0,71.0,5117710.0
2025-07-24 09:13:55.000,2025-07-24 09:14:53,2059589885102162156,,100.0,73.0,5118120.0
2025-07-24 09:18:56.000,2025-07-24 09:20:05,2059591191636230380,,100.0,109.0,5118550.0
2025-07-24 09:23:58.000,2025-07-24 09:25:02,2059592436937670892,,100.0,142.0,5119520.0
2025-07-24 09:28:59.000,2025-07-24 09:30:03,2059593699473506540,,100.0,142.0,5120380.0
2025-07-24 09:45:03.000,2025-07-24 09:46:14,2059597774827028716,,100.0,149.31198182570208,5123040.0
2025-07-24 09:49:04.000,2025-07-24 09:50:18,2059598796047778028,,100.0,131.0,5123930.0
2025-07-24 09:54:06.000,2025-07-24 09:55:21,2059600068951933164,,100.0,143.0,5124900.0
2025-07-24 09:59:07.000,2025-07-24 10:00:24,2059601338966212844,,100.0,131.0,5125560.0
2025-07-24 10:03:08.000,2025-07-24 10:04:27,2059602358526017772,,100.0,117.95390988165715,5126290.0
2025-07-24 10:04:08.000,2025-07-24 10:05:39,2059602658972401900,,100.0,115.1129411619451,5126460.0
2025-07-24 10:15:12.000,2025-07-24 10:15:36,2059605161231483116,,100.0,19.0,5127470.0
2025-07-24 10:17:13.000,2025-07-24 10:17:38,2059605673146237164,,100.0,5.831949477427202,5127570.0
2025-07-24 10:19:14.000,2025-07-24 10:19:39,2059606181399347436,,100.0,0.0,5127620.0
2025-07-24 11:23:33.000,2025-07-24 11:24:52,2059622595493511404,,100.0,53.16352546809312,5128070.0
2025-07-24 11:26:34.000,2025-07-24 11:27:32,2059623267337027820,,100.0,92.54261144412824,5128310.0
2025-07-24 11:29:35.000,2025-07-24 11:30:34,2059624030448730348,,100.0,86.32174186817461,5128610.0
2025-07-24 11:41:39.000,2025-07-24 11:42:44,2059627092592574700,,100.0,95.0,5129370.0
2025-07-24 13:53:51.000,2025-07-24 13:54:54,2059660353830191340,,100.0,91.0,5129990.0
2025-07-24 13:58:52.000,2025-07-24 13:59:58,2059661625249562860,,100.0,88.0,5130190.0
2025-07-24 14:03:54.000,2025-07-24 14:05:01,2059662898732499180,,100.0,86.0,5130640.0
2025-07-24 14:09:56.000,2025-07-24 14:10:50,2059664362485940460,,100.0,54.0,5130890.0
2025-07-24 14:15:59.000,2025-07-24 14:16:56,2059665894979813612,,100.0,41.0,5131050.0
2025-07-24 16:07:51.000,2025-07-24 16:08:39,2059694012914335980,,100.0,3.902164988548464,5131220.0
2025-07-24 16:10:52.000,2025-07-24 16:11:42,2059694778160808172,,100.0,6.0,100.0
2025-07-24 18:11:22.000,2025-07-24 18:12:15,2059725117465919724,,100.0,49.174316457493504,5131660.0
2025-07-24 18:21:25.000,2025-07-24 18:22:23,2059727666566693100,,100.0,59.0,5132540.0
2025-07-24 19:14:23.000,2025-07-24 19:15:43,2059741087366447340,,100.0,32.24332816830981,5132850.0
2025-07-24 19:43:33.000,2025-07-24 19:44:35,2059748351116591340,,100.0,58.0,5136390.0
2025-07-24 19:48:33.000,2025-07-24 19:49:39,2059749627724316908,,100.0,78.0,5136640.0
2025-07-25 05:28:44.000,2025-07-25 05:29:43,2059895604489830636,,100.0,60.99999999999999,5136840.0
2025-07-25 05:33:45.000,2025-07-25 05:34:46,2059896878052442348,,100.0,85.0,5137380.0
2025-07-25 05:38:46.000,2025-07-25 05:39:49,2059898146636480748,,100.0,90.0,5137700.0
2025-07-25 05:43:47.000,2025-07-25 05:44:53,2059899421016998124,,100.0,44.0,5137960.0
2025-07-25 05:53:49.000,2025-07-25 05:54:59,2059901964837208300,,100.0,121.0,5138760.0
2025-07-25 05:58:51.000,2025-07-25 05:59:31,2059903104383893740,,100.0,108.0,5139080.0
2025-07-25 06:03:52.000,2025-07-25 06:04:35,2059904382312530156,,100.0,48.0,5139300.0
2025-07-25 06:09:53.000,2025-07-25 06:10:35,2059905892626874604,,100.0,33.08969238272207,5139440.0
2025-07-25 06:14:55.000,2025-07-25 06:16:08,2059907288470126828,,100.0,0.0,5139770.0
2025-07-25 06:22:35.000,2025-07-25 06:23:39,2059909180201926892,,100.0,0.0,5139770.0
2025-07-25 10:04:11.000,2025-07-25 10:05:08,2059964916357513452,,100.0,39.54021001685321,5139840.0
2025-07-25 10:08:13.000,2025-07-25 10:10:47,2059966339262513388,,100.0,59.0,5140080.0
2025-07-25 10:55:16.000,2025-07-25 10:56:17,2059977788835791084,,100.0,55.0,5140300.0
2025-07-25 11:02:35.000,2025-07-25 14:46:31,2060035728519217388,,100.0,0.1889040478556921,100.0
2025-07-25 15:06:52.000,2025-07-25 15:07:54,2060041112680186092,,100.0,42.0,5142390.0
2025-07-25 15:11:53.000,2025-07-25 15:12:58,2060042386083447020,,100.0,50.0,5142900.0
2025-07-25 15:16:55.000,2025-07-25 15:18:01,2060043656286519532,,100.0,65.0,5143290.0
2025-07-25 15:19:55.000,2025-07-25 15:21:03,2060044421755322604,,100.0,44.70173532443962,5143650.0
2025-07-25 15:21:56.000,2025-07-25 15:23:05,2060044930130149612,,100.0,86.0,5143920.0
2025-07-25 15:45:23.000,2025-07-25 15:46:10,2060050738972803308,,100.0,0.1444560365955292,100.0
2025-07-27 10:43:03.000,2025-07-27 10:44:02,2060699483485847788,,100.0,30.198719650342316,5145110.0
2025-07-27 10:56:06.000,2025-07-27 10:57:03,2060702756074717420,,100.0,84.0,5146040.0
2025-07-27 14:00:17.000,2025-07-27 14:01:20,2060749136000483564,,100.0,0.0,5146290.0
2025-07-28 03:38:41.000,2025-07-28 03:39:45,2060955094572122348,,100.0,79.0,5146900.0
2025-07-28 03:39:41.000,2025-07-28 03:40:45,2060955348914733292,,100.0,78.96744800508684,5147010.0
2025-07-28 03:42:42.000,2025-07-28 03:43:48,2060956113020453100,,100.0,37.46226549044059,5147290.0
2025-07-28 03:43:42.000,2025-07-28 03:44:48,2060956367082029292,,100.0,108.0,5147450.0
2025-07-28 03:48:44.000,2025-07-28 03:49:52,2060957640980201708,,100.0,54.0,100.0
2025-07-28 03:53:45.000,2025-07-28 03:54:54,2060958910382113004,,100.0,88.0,5148170.0
2025-07-28 03:58:46.000,2025-07-28 04:00:05,2060960212243726572,,100.0,149.08974176940126,5149100.0
2025-07-28 04:01:46.000,2025-07-28 04:03:00,2060960946473451756,,100.0,135.29974627593575,5149460.0
2025-07-28 04:03:47.000,2025-07-28 04:05:02,2060961459294191852,,100.0,97.0,5149720.0
2025-07-28 08:23:17.000,2025-07-28 08:24:16,2061026698257809644,,100.0,57.0,5150490.0
2025-07-28 08:28:19.000,2025-07-28 08:29:14,2061027945929031916,,100.0,146.0,5151200.0
2025-07-28 08:33:20.000,2025-07-28 08:34:22,2061029240098291948,,100.0,93.0,5152050.0
2025-07-28 08:38:22.000,2025-07-28 08:39:21,2061030492240625900,,100.0,147.0,5153220.0
2025-07-28 08:43:23.000,2025-07-28 08:44:25,2061031768546590956,,100.0,133.0,5154050.0
2025-07-28 08:46:24.000,2025-07-28 08:47:26,2061032527715418348,,100.0,105.20288665139796,5154710.0
2025-07-28 08:53:27.000,2025-07-28 08:56:22,2061034773110866156,,100.0,128.0,5155750.0
2025-07-28 08:58:28.000,2025-07-28 08:59:16,2061035504207495404,,100.0,85.0,5156300.0
2025-07-28 09:03:29.000,2025-07-28 09:04:43,2061036877955252460,,100.0,147.0,5157060.0
2025-07-28 09:09:31.000,2025-07-28 09:10:22,2061038300059205868,,100.0,148.59340564366275,5158200.0
2025-07-28 09:12:32.000,2025-07-28 09:13:25,2061039064257216748,,100.0,135.09787822479583,5158830.0
2025-07-28 09:29:37.000,2025-07-28 09:30:36,2061043389977116908,,100.0,126.75091211023108,5162030.0
2025-07-28 11:12:13.000,2025-07-28 11:12:55,2061069139262947564,,100.0,31.88218807682098,5164970.0
2025-07-28 11:13:14.000,2025-07-28 11:13:48,2061069360445047020,,100.0,47.0,5165040.0
