time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-07-30 07:55:47.000,2025-07-30 07:56:41,2061744532071973126,,42.0,259730.00000000003
2025-07-30 08:01:49.000,2025-07-30 08:02:48,2061746068563050758,,17.0,259839.99999999997
2025-07-30 12:31:40.001,2025-07-30 12:32:38,2061813975100047622,,22.664781741744708,259890.0
2025-07-30 12:48:45.000,2025-07-30 12:51:39,2061818760419098886,,90.0,260529.99999999997
2025-07-30 12:56:37.000,2025-07-30 12:57:15,2061820170900717830,,74.84489496070672,260870.0
2025-07-30 12:59:38.000,2025-07-30 13:00:18,2061820937229254918,,63.281004031187685,260910.00000000003
2025-07-30 13:07:40.000,2025-07-30 13:08:25,2061822982678085894,,4.0,261180.0
2025-07-30 13:19:44.000,2025-07-30 13:20:17,2061825969337090310,,28.0,261450.0
2025-07-30 16:36:43.000,2025-07-30 16:37:44,2061875659151524102,,80.0,262029.99999999997
2025-07-30 16:47:46.000,2025-07-30 16:48:52,2061878458950156550,,38.0,262400.0
2025-07-30 16:49:46.000,2025-07-30 16:50:59,2061878990418755846,,33.745300548809475,262460.0
2025-07-30 17:06:51.000,2025-07-30 17:08:10,2061883317208219910,,0.1611240408180903,262900.0
2025-07-30 17:07:51.000,2025-07-30 17:09:11,2061883572251279622,,20.362745158562102,262920.0
2025-07-30 17:09:51.000,2025-07-30 17:10:13,2061883830667051270,,36.0,263000.0
2025-07-30 17:22:57.000,2025-07-30 17:23:25,2061887153574707462,,54.0,263400.0
2025-07-30 17:36:02.000,2025-07-30 17:36:37,2061890477007094022,,6.0,264010.0
2025-07-31 06:44:22.000,2025-07-31 06:44:56,2062088860510454022,,53.0,264200.0
2025-07-31 06:56:26.000,2025-07-31 06:57:31,2062092029516595462,,62.0,264580.0
2025-07-31 07:02:29.000,2025-07-31 07:03:35,2062093557501559046,,79.0,264800.0
2025-07-31 07:03:29.000,2025-07-31 07:04:36,2062093812905279750,,106.12703488551551,264930.0
2025-07-31 07:06:30.000,2025-07-31 07:07:39,2062094580362248454,,92.79818750887418,265130.0
2025-07-31 07:14:33.000,2025-07-31 07:15:48,2062096630911369478,,42.0,265410.0
2025-07-31 16:43:08.000,2025-07-31 16:44:24,2062239724805816582,,22.0,266010.0
2025-07-31 16:49:10.000,2025-07-31 16:50:29,2062241253197611270,,85.0,266270.0
2025-07-31 16:54:11.000,2025-07-31 16:54:34,2062242280898855174,,68.0,266520.0
2025-07-31 17:00:13.000,2025-07-31 17:00:38,2062243807852134662,,29.0,266770.0
2025-07-31 17:13:18.000,2025-07-31 17:13:55,2062247152050159878,,60.99999999999999,267240.0
2025-08-01 05:21:41.000,2025-08-01 05:22:41,2062430549250769158,,59.0,267580.0
2025-08-01 05:26:42.000,2025-08-01 05:27:46,2062431831109796102,,79.0,267740.0
2025-08-01 05:32:44.000,2025-08-01 05:33:51,2062433361598759174,,74.0,267920.0
2025-08-01 05:37:45.000,2025-08-01 05:38:56,2062434639372386566,,86.0,268320.0
2025-08-01 05:42:46.000,2025-08-01 05:44:01,2062435918073037062,,80.0,268580.0
2025-08-01 12:01:28.000,2025-08-01 12:02:40,2062531209237381382,,76.0,269680.0
2025-08-01 12:25:28.000,2025-08-01 12:26:25,2062537185693057286,,37.61042552797446,269770.0
2025-08-01 12:30:29.000,2025-08-01 12:31:29,2062538462434951430,,37.0,269970.0
2025-08-01 12:49:10.000,2025-08-01 12:50:14,2062543179218960646,,0.0,270330.0
2025-08-04 06:02:12.000,2025-08-04 06:03:09,2063527897209094406,,76.0,270950.0
2025-08-04 06:08:14.000,2025-08-04 06:09:14,2063529429317091590,,96.0,271170.0
2025-08-04 06:19:18.000,2025-08-04 06:20:25,2063532244902871302,,84.35306536944323,271930.0
2025-08-04 07:28:02.000,2025-08-04 07:29:00,2063549501615948038,,83.33261311092866,272760.0
2025-08-04 07:37:05.000,2025-08-04 07:38:07,2063551795778683142,,35.02132887206999,273190.0
2025-08-04 08:01:38.000,2025-08-04 08:02:44,2063557994423189766,,45.0,273360.0
2025-08-04 08:04:39.000,2025-08-04 08:05:46,2063558757958287622,,87.77000623506827,273570.0
2025-08-04 08:06:39.000,2025-08-04 08:07:48,2063559268686102790,,89.0,273640.0
2025-08-04 08:11:40.000,2025-08-04 08:12:53,2063560546350792966,,82.0,274050.0
2025-08-04 08:16:41.000,2025-08-04 08:17:56,2063561819699544326,,91.0,274340.0
2025-08-04 08:21:42.000,2025-08-04 08:23:01,2063563098089849094,,100.0,274680.0
2025-08-04 09:16:24.000,2025-08-04 09:17:06,2063576705540538630,,10.0,275290.0
2025-08-04 10:28:11.000,2025-08-04 10:29:15,2063594864511074566,,0.0,275510.0
2025-08-04 12:28:04.000,2025-08-04 12:29:04,2063625015806460166,,44.36281923858088,276010.0
2025-08-04 12:32:06.000,2025-08-04 12:33:06,2063626034107924742,,82.0,276200.0
2025-08-04 12:44:11.000,2025-08-04 12:45:16,2063629095601815814,,83.0,276670.0
2025-08-04 12:49:12.000,2025-08-04 12:50:21,2063630375220969734,,44.0,276910.0
2025-08-04 16:36:42.000,2025-08-04 16:37:47,2063687609057804550,,15.000000000000002,277180.0
2025-08-04 16:41:43.000,2025-08-04 16:42:51,2063688885011284230,,83.0,277480.0
2025-08-04 16:46:44.000,2025-08-04 16:47:57,2063690167222567174,,103.0,277860.0
2025-08-04 16:51:45.003,2025-08-04 16:53:06,2063691461903401222,,41.0,278190.0
2025-08-04 17:02:49.000,2025-08-04 17:04:10,2063694248951218438,,0.1463080370647027,278640.0
2025-08-04 17:03:49.001,2025-08-04 17:05:11,2063694503100825862,,29.404211449066903,278690.0
2025-08-05 05:57:49.000,2025-08-05 05:58:47,2063889185567162630,,108.0,279200.0
2025-08-05 05:58:49.000,2025-08-05 05:59:47,2063889437812605190,,105.99739485267337,279270.0
2025-08-05 06:01:50.000,2025-08-05 06:02:50,2063890205747855622,,87.53665417595239,279510.0
2025-08-05 06:12:53.000,2025-08-05 06:13:57,2063893004749504774,,99.42649718804596,280040.0
2025-08-05 06:13:53.000,2025-08-05 06:14:58,2063893261054918918,,60.00000000000001,280120.0
2025-08-05 06:25:56.000,2025-08-05 06:27:10,2063896330425630982,,31.0,280190.0
2025-08-05 06:28:57.000,2025-08-05 06:30:13,2063897097991635206,,52.12084920394847,280300.0
2025-08-05 06:32:59.000,2025-08-05 06:34:16,2063898118734233862,,42.52933877409916,280530.0
2025-08-05 07:33:48.000,2025-08-05 07:34:45,2063913336302682374,,68.0,280940.0
2025-08-05 07:45:52.000,2025-08-05 07:46:55,2063916402074484998,,4.0,281110.0
2025-08-05 07:52:55.000,2025-08-05 07:53:42,2063918108946596102,,8.0,281190.0
2025-08-05 08:03:03.000,2025-08-05 08:03:52,2063920666469581062,,3.0,281370.0
2025-08-05 08:19:11.000,2025-08-05 08:20:09,2063924763256701190,,21.094285343885623,281630.0
2025-08-05 08:22:12.000,2025-08-05 08:23:12,2063925529572065542,,47.22971596486138,281750.0
2025-08-05 08:24:14.000,2025-08-05 08:25:17,2063926056037056774,,29.0,281780.0
2025-08-05 08:29:15.000,2025-08-05 08:30:18,2063927316664320262,,87.0,282090.0
2025-08-05 08:34:15.000,2025-08-05 08:35:23,2063928595734233350,,72.0,282340.0
2025-08-05 09:02:59.000,2025-08-05 09:03:52,2063935765041299718,,12.0,282610.0
2025-08-05 11:11:14.000,2025-08-05 11:11:54,2063967986057888006,,3.0,282790.0
2025-08-05 11:13:14.000,2025-08-05 11:13:56,2063968498207588614,,40.33657021859779,282840.0
2025-08-05 11:17:15.000,2025-08-05 11:18:01,2063969523459260678,,0.0,282960.0
2025-08-05 11:28:24.000,2025-08-05 11:29:26,2063972397094093062,,0.0,283010.0
2025-08-05 12:10:00.000,2025-08-05 12:11:05,2063982879209439494,,70.0,283260.0
2025-08-05 12:21:04.000,2025-08-05 12:22:16,2063985694006575366,,70.0,283850.0
2025-08-05 16:50:53.000,2025-08-05 16:51:24,2064053423480979718,,93.0,284160.0
2025-08-05 16:54:55.000,2025-08-05 16:55:27,2064054445196804358,,70.57418187879274,284430.0
2025-08-05 17:21:04.000,2025-08-05 17:21:48,2064061072385769734,,25.0,285740.0
2025-08-06 05:28:40.000,2025-08-06 05:29:32,2064244215767941382,,39.62355003796601,286480.0
2025-08-06 05:35:43.000,2025-08-06 05:36:39,2064246006270214406,,29.26716341434807,286740.0
2025-08-06 06:10:55.001,2025-08-06 06:12:11,2064254947205103878,,33.51935649157031,288940.0
2025-08-06 09:27:42.000,2025-08-06 09:28:28,2064304344425218310,,29.587559495515077,289570.0
2025-08-06 09:30:44.000,2025-08-06 09:31:31,2064305110909174022,,1.0,289630.0
2025-08-06 09:36:46.000,2025-08-06 09:37:38,2064306649522323718,,66.0,289880.0
2025-08-06 09:43:49.000,2025-08-06 09:44:45,2064308442357055750,,18.482964682351056,290110.0
2025-08-06 09:48:51.000,2025-08-06 09:49:50,2064309721153962246,,89.0,290320.0
2025-08-06 09:58:53.000,2025-08-06 10:00:00,2064312281398853894,,48.0,290720.0
2025-08-06 10:04:56.000,2025-08-06 10:06:06,2064313814186377478,,88.0,290940.0
2025-08-06 12:16:07.000,2025-08-06 12:17:11,2064346802362024198,,98.0,291410.0
2025-08-06 12:18:08.000,2025-08-06 12:19:13,2064347314285183238,,74.81341095273079,291500.0
2025-08-06 12:21:08.000,2025-08-06 12:22:15,2064348079435301126,,100.0,291730.0
2025-08-06 12:26:09.000,2025-08-06 12:27:20,2064349355619385606,,90.0,292070.0
2025-08-06 12:37:12.000,2025-08-06 12:38:30,2064352166784614662,,81.0,292760.0
2025-08-06 12:53:17.000,2025-08-06 12:55:14,2064356378881179910,,39.0,293760.0
2025-08-06 14:16:05.000,2025-08-06 14:17:03,2064376969579446534,,27.0,294150.0
2025-08-06 14:28:08.000,2025-08-06 14:29:15,2064380036873470214,,80.0,294770.0
2025-08-06 15:29:28.000,2025-08-06 15:30:02,2064395336931246342,,24.42973818886701,295240.0
2025-08-06 15:36:32.000,2025-08-06 15:37:10,2064397130017079558,,38.0,295510.0
2025-08-06 15:51:41.000,2025-08-06 15:52:25,2064400968241430790,,22.0,295910.0
2025-08-06 16:37:58.000,2025-08-06 16:39:01,2064412694030647558,,0.0,296280.0
2025-08-07 06:21:14.000,2025-08-07 06:21:39,2064619715720265990,,38.0,296740.0
2025-08-07 06:26:15.000,2025-08-07 06:26:43,2064620992357220614,,57.0,296860.0
2025-08-07 06:32:17.000,2025-08-07 06:32:48,2064622522368016646,,34.0,297060.0
2025-08-07 06:33:18.000,2025-08-07 06:33:59,2064622823477428486,,54.11174970830993,297100.0
2025-08-07 06:44:22.000,2025-08-07 06:44:59,2064625591566762246,,39.238333940377935,297810.0
2025-08-07 10:11:53.000,2025-08-07 10:12:56,2064677920919634182,,86.41619389210247,299590.0
2025-08-07 10:14:54.001,2025-08-07 10:15:59,2064678690163785990,,0.1518640384722231,299770.0
2025-08-07 10:17:56.000,2025-08-07 10:19:01,2064679452020998406,,62.0,299890.0
2025-08-07 10:24:59.000,2025-08-07 10:26:08,2064681244691562758,,0.0,300070.0
2025-08-07 10:30:00.000,2025-08-07 10:31:14,2064682527393595654,,20.0,300200.0
2025-08-07 10:31:01.000,2025-08-07 10:32:14,2064682780230615302,,36.0,300220.0
2025-08-07 10:37:04.000,2025-08-07 10:38:13,2064684282890469638,,0.0,300320.0
2025-08-07 10:39:04.000,2025-08-07 10:40:13,2064684789125906694,,28.267083160994403,300370.0
2025-08-07 16:57:19.000,2025-08-07 16:58:00,2064779861913960710,,87.0,302870.0
2025-08-07 17:02:21.000,2025-08-07 17:03:05,2064781140887142662,,86.0,303160.0
2025-08-07 17:44:56.000,2025-08-07 17:46:07,2064791969338638598,,31.459931969849432,304010.0
2025-08-07 18:01:03.000,2025-08-07 18:02:09,2064796005563384070,,0.0,304520.0
2025-08-07 18:06:04.001,2025-08-07 18:07:12,2064797273728155910,,6.0,304700.0
2025-08-08 05:21:20.000,2025-08-08 05:21:59,2064967089483301126,,0.0,305090.0
2025-08-08 05:33:23.000,2025-08-08 05:34:34,2064970256887070982,,45.0,305530.0
2025-08-08 05:39:25.000,2025-08-08 05:40:39,2064971789561282822,,25.0,305740.0
2025-08-08 05:50:29.002,2025-08-08 05:51:16,2064974458975797510,,107.0,306380.0
2025-08-08 05:55:31.000,2025-08-08 05:56:22,2064975741333979398,,75.0,306680.0
2025-08-08 06:07:37.000,2025-08-08 06:08:30,2064978798247575814,,105.0,307520.0
2025-08-08 06:10:38.000,2025-08-08 06:11:34,2064979567331868934,,37.95489761524073,307720.0
2025-08-08 06:14:40.000,2025-08-08 06:15:39,2064980594009538822,,78.0,307880.0
2025-08-08 06:22:43.000,2025-08-08 06:23:48,2064982646907388166,,57.06013445523406,308220.0
2025-08-08 06:36:03.000,2025-08-08 06:37:06,2064985992938455302,,0.0,308290.0
2025-08-08 08:48:13.000,2025-08-08 08:49:00,2065019185688051974,,7.165389815232087,308300.0
2025-08-08 11:12:41.000,2025-08-08 11:13:11,2065055474461491462,,81.44172063190257,308960.0
2025-08-08 11:16:42.000,2025-08-08 11:17:15,2065056497175642374,,85.06793755054419,309120.0
2025-08-08 11:20:43.000,2025-08-08 11:21:19,2065057520212459782,,108.0,309330.0
2025-08-08 14:23:15.000,2025-08-08 14:24:03,2065103505231905030,,80.0,310370.0
2025-08-08 14:36:19.000,2025-08-08 14:37:15,2065106826860527878,,43.93130312926346,311290.0
2025-08-08 14:46:22.000,2025-08-08 14:47:24,2065109383247298822,,34.0,311560.0
2025-08-08 14:55:25.000,2025-08-08 14:56:32,2065111678525161734,,14.310407625303268,311960.0
2025-08-10 15:13:56.000,2025-08-10 15:14:58,2065841095853506822,,1.0,311960.0
2025-08-11 06:07:47.000,2025-08-11 06:08:34,2066065975895212294,,62.0,312150.0
2025-08-11 06:20:52.001,2025-08-11 06:21:37,2066069262614806790,,70.0,312570.0
2025-08-11 06:26:55.000,2025-08-11 06:28:26,2066070976403079430,,60.99999999999999,312820.0
2025-08-11 17:59:47.000,2025-08-11 18:00:40,2066245183527239942,,81.0,314950.0
2025-08-11 18:06:50.000,2025-08-11 18:07:24,2066246878793892102,,41.0,315090.0
2025-08-12 04:57:50.000,2025-08-12 04:58:20,2066410691447750918,,0.0,315590.0
2025-08-12 05:08:53.000,2025-08-12 05:09:28,2066413490222219526,,71.0,316000.0
2025-08-12 05:19:56.000,2025-08-12 05:20:56,2066416378394558726,,99.0,316530.0
2025-08-12 05:37:02.000,2025-08-12 05:37:38,2066420580424450310,,107.0,317620.0
2025-08-12 05:47:04.000,2025-08-12 05:47:46,2066423129613385990,,88.0,318310.0
2025-08-12 06:51:36.000,2025-08-12 06:52:46,2066439487130648838,,29.0,318420.0
2025-08-12 07:47:45.000,2025-08-12 07:48:16,2066453453282427142,,0.0,318830.0
2025-08-12 08:30:16.000,2025-08-12 08:31:20,2066464293230002438,,0.0,319920.0
2025-08-12 08:38:20.000,2025-08-12 08:38:50,2066466181359550726,,15.277151870211808,319960.0
2025-08-12 17:05:53.000,2025-08-12 17:06:41,2066593983521718534,,76.0,320260.0
2025-08-12 17:10:54.000,2025-08-12 17:11:44,2066595258036470022,,113.0,320590.0
2025-08-12 17:15:55.000,2025-08-12 17:16:43,2066596508698493190,,113.0,320980.0
2025-08-12 17:20:57.000,2025-08-12 17:21:47,2066597785800655110,,39.0,321220.0
2025-08-12 17:26:59.000,2025-08-12 17:27:53,2066599318609068294,,36.0,321520.0
2025-08-12 17:33:01.000,2025-08-12 17:33:57,2066600845503463686,,95.0,321830.0
2025-08-13 05:18:24.000,2025-08-13 05:19:40,2066778444666077446,,81.0,322430.0
2025-08-13 05:36:31.000,2025-08-13 05:37:02,2066782816687079686,,45.0,323000.0
2025-08-13 05:48:35.000,2025-08-13 05:49:43,2066786006811590918,,31.0,323260.0
2025-08-13 05:58:37.000,2025-08-13 05:59:50,2066788555467784454,,85.0,324050.0
2025-08-13 06:03:38.000,2025-08-13 06:04:55,2066789834512417030,,54.0,324350.0
2025-08-13 06:13:40.000,2025-08-13 06:14:04,2066792137344942342,,101.0,325110.0
2025-08-13 06:19:42.000,2025-08-13 06:20:11,2066793675224187142,,36.010297122608605,325430.0
2025-08-13 06:24:43.000,2025-08-13 06:25:15,2066794951588675846,,24.0,325600.0
2025-08-13 06:31:47.000,2025-08-13 06:32:22,2066796741352833286,,76.0,325860.0
2025-08-13 09:04:25.000,2025-08-13 09:05:02,2066835160238031110,,32.0,326110.0
2025-08-13 09:09:26.000,2025-08-13 09:10:06,2066836437433008390,,84.0,326330.0
2025-08-13 09:15:29.000,2025-08-13 09:16:12,2066837973391048966,,38.39382172643485,326520.0
2025-08-13 09:16:30.000,2025-08-13 09:17:14,2066838230065660166,,82.0,326590.0
2025-08-13 17:05:31.000,2025-08-13 17:06:30,2066956329175679238,,19.944193052528902,327760.0
2025-08-13 17:10:33.000,2025-08-13 17:11:34,2066957603665101062,,90.0,328050.0
2025-08-13 17:21:37.000,2025-08-13 17:22:44,2066960411479048454,,43.0,328790.0
2025-08-13 17:26:38.000,2025-08-13 17:27:48,2066961687294034182,,29.0,329060.0
2025-08-13 17:32:40.000,2025-08-13 17:33:53,2066963218345033990,,90.0,329390.0
2025-08-14 05:24:15.000,2025-08-14 05:25:18,2067142251624317190,,75.0,329910.0
2025-08-14 05:36:18.000,2025-08-14 05:36:48,2067145145108168966,,61.314179532925486,330490.0
2025-08-14 05:45:20.001,2025-08-14 05:45:55,2067147441077207302,,27.64851500429047,330860.0
2025-08-14 07:11:08.000,2025-08-14 07:12:29,2067169225650209030,,53.0,331130.0
2025-08-14 07:17:09.000,2025-08-14 07:17:34,2067170503394885894,,91.0,331360.0
2025-08-14 07:27:12.000,2025-08-14 07:27:42,2067173055674908934,,91.0,332100.0
2025-08-14 07:33:14.000,2025-08-14 07:33:48,2067174589817159942,,50.0,332340.0
2025-08-14 07:40:17.000,2025-08-14 07:40:56,2067176386262745350,,55.0,332550.0
2025-08-14 16:26:20.000,2025-08-14 16:27:36,2067308926709498118,,79.0,333810.0
2025-08-14 16:31:21.000,2025-08-14 16:32:41,2067310204726395142,,71.0,334090.0
2025-08-14 16:37:24.000,2025-08-14 16:37:48,2067311490302066950,,66.0,334580.0
2025-08-14 16:43:26.000,2025-08-14 16:43:50,2067313009071800582,,60.99999999999999,334910.0
2025-08-14 16:49:29.000,2025-08-14 16:49:55,2067314539896291590,,45.0,335160.0
2025-08-14 16:55:31.000,2025-08-14 16:56:01,2067316074982179078,,58.0,335410.0
2025-08-14 17:23:55.000,2025-08-14 17:24:57,2067323359884017926,,0.0,335540.0
2025-08-18 05:17:14.002,2025-08-18 05:18:55,2068590195841974534,,92.0,335830.0
2025-08-18 05:26:18.001,2025-08-18 05:27:37,2068592387919266054,,14.406711649700284,336250.0
2025-08-18 05:35:21.000,2025-08-18 05:36:16,2068594562523398406,,48.0,336640.0
2025-08-18 06:13:21.000,2025-08-18 06:14:04,2068604076572459270,,25.0,336780.0
2025-08-18 06:26:25.000,2025-08-18 06:27:15,2068607394862203142,,102.02114984535798,337520.0
2025-08-18 06:30:26.000,2025-08-18 06:31:19,2068608416615678214,,81.0,337810.0
2025-08-18 07:24:09.000,2025-08-18 07:25:56,2068622161303978246,,35.436176977164834,338520.0
2025-08-18 07:34:13.000,2025-08-18 07:35:04,2068624460382028038,,97.0,339090.0
2025-08-18 07:53:22.000,2025-08-18 07:54:19,2068629306065748230,,43.0,339700.0
2025-08-18 07:58:23.000,2025-08-18 07:59:24,2068630583449272582,,98.0,340070.0
2025-08-18 08:03:24.000,2025-08-18 08:04:35,2068631886363721990,,99.0,340420.0
2025-08-18 16:52:45.000,2025-08-18 16:53:59,2068765116970565894,,22.0,341820.0
2025-08-18 17:23:57.000,2025-08-18 17:24:24,2068772770779988230,,33.81012056523055,341940.0
2025-08-18 17:38:01.000,2025-08-18 17:38:36,2068776344619286790,,95.0,343030.0
2025-08-18 18:36:24.000,2025-08-18 18:37:28,2068791158376546566,,0.0,343750.0
2025-08-19 05:11:21.000,2025-08-19 05:12:25,2068950951448527110,,13.68998746813016,343830.0
2025-08-19 05:15:23.000,2025-08-19 05:16:29,2068951972584718598,,116.0,344080.0
2025-08-19 07:40:13.000,2025-08-19 07:41:19,2068988421145116934,,119.0,345830.0
2025-08-19 09:00:37.000,2025-08-19 09:03:27,2069009089257718022,,82.10658880033584,347510.0
2025-08-19 09:06:39.000,2025-08-19 09:07:31,2069010112089063686,,84.84940149518171,347770.0
2025-08-19 09:10:40.000,2025-08-19 09:11:42,2069011167761694982,,110.0,348020.0
2025-08-19 09:21:44.000,2025-08-19 09:22:44,2069013944789483782,,16.13462808743912,348680.0
2025-08-19 09:40:51.000,2025-08-19 09:42:10,2069018833439424774,,14.22151160278294,348760.0
2025-08-19 11:50:56.000,2025-08-19 11:51:22,2069051348430864646,,87.0,349010.0
2025-08-19 11:55:57.000,2025-08-19 11:56:26,2069052624153526534,,93.0,349390.0
2025-08-19 12:00:58.000,2025-08-19 12:01:31,2069053902233534726,,58.0,349700.0
2025-08-19 12:07:00.000,2025-08-19 12:07:36,2069055433381167366,,2.0,349930.0
2025-08-19 13:21:07.000,2025-08-19 13:21:54,2069074133031272710,,58.0,350540.0
2025-08-19 13:27:09.000,2025-08-19 13:27:59,2069075661603111174,,34.0,350760.0
2025-08-19 13:32:11.000,2025-08-19 13:33:04,2069076941515833606,,8.0,350860.0
2025-08-19 13:38:13.000,2025-08-19 13:39:09,2069078473867034886,,0.0,351090.0
2025-08-19 17:30:00.000,2025-08-19 17:31:10,2069136861187719430,,0.0,351350.0
2025-08-19 17:54:07.000,2025-08-19 17:55:27,2069142973320298758,,1.3112163321748045,351700.0
2025-08-19 18:11:13.000,2025-08-19 18:11:36,2069147036686631174,,25.0,352090.0
2025-08-19 18:32:19.000,2025-08-19 18:32:55,2069152401256005894,,54.0,353260.0
2025-08-19 18:38:21.000,2025-08-19 18:39:31,2069154061432799494,,77.0,353530.0
2025-08-19 18:44:23.000,2025-08-19 18:45:36,2069155594316579078,,29.0,353740.0
2025-08-19 18:56:27.000,2025-08-19 18:57:07,2069158493579346182,,60.00000000000001,353920.0
2025-08-19 19:00:28.000,2025-08-19 19:01:11,2069159514162397446,,7.10797780068771,354060.0
2025-08-19 19:10:25.000,2025-08-19 19:11:27,2069162100076364038,,0.0,354080.0
2025-08-20 05:33:03.000,2025-08-20 05:33:29,2069318639617818886,,83.0,354350.0
2025-08-20 05:39:06.000,2025-08-20 05:40:11,2069320323362980102,,81.0,354660.0
2025-08-20 05:51:10.000,2025-08-20 05:51:50,2069323255294247174,,39.16054992067265,355170.0
2025-08-20 07:49:52.000,2025-08-20 07:50:45,2069353182118740230,,41.0,355590.0
2025-08-20 07:54:53.000,2025-08-20 07:55:48,2069354453337063686,,91.0,355860.0
2025-08-20 07:59:54.000,2025-08-20 08:00:52,2069355727000060166,,97.0,356210.0
2025-08-20 08:10:58.000,2025-08-20 08:12:00,2069358529214447878,,51.0,356760.0
2025-08-20 08:29:05.000,2025-08-20 08:30:42,2069363235626467590,,102.0,357350.0
2025-08-20 08:35:07.000,2025-08-20 08:35:46,2069364509650649350,,81.0,357730.0
2025-08-20 10:49:09.000,2025-08-20 10:50:24,2069398394744373510,,16.797644255403213,357820.0
2025-08-20 10:52:10.000,2025-08-20 10:53:27,2069399161660260614,,41.98855463710051,357940.0
2025-08-20 10:53:11.000,2025-08-20 10:54:28,2069399416522932486,,52.0,357980.0
2025-08-20 10:58:12.000,2025-08-20 10:59:30,2069400684305940742,,81.0,358290.0
2025-08-20 11:04:14.000,2025-08-20 11:05:34,2069402212076880134,,40.0,358570.0
2025-08-20 11:07:14.003,2025-08-20 11:07:36,2069402719696978182,,28.215227147857547,358720.0
2025-08-20 11:16:18.000,2025-08-20 11:17:20,2069405171670237446,,49.0,359120.0
2025-08-20 11:23:22.000,2025-08-20 11:24:26,2069406959848702214,,34.69722878996463,359350.0
2025-08-20 11:27:23.000,2025-08-20 11:28:29,2069407975759511814,,47.350095995357655,359520.0
2025-08-20 11:30:25.000,2025-08-20 11:31:12,2069408662501327110,,13.0,359550.0
2025-08-20 13:08:31.000,2025-08-20 13:09:01,2069433277827252486,,0.0,360010.0
2025-08-20 13:09:32.000,2025-08-20 13:10:02,2069433531462238470,,12.0,360030.0
2025-08-20 13:15:35.000,2025-08-20 13:16:07,2069435063359275270,,60.99999999999999,360190.0
2025-08-20 13:26:38.000,2025-08-20 13:27:16,2069437871835873542,,113.0,360720.0
2025-08-20 13:31:39.000,2025-08-20 13:32:57,2069439300851728646,,80.0,361070.0
2025-08-20 17:12:34.000,2025-08-20 17:13:37,2069494833655054598,,86.0,361650.0
2025-08-20 17:17:34.000,2025-08-20 17:18:41,2069496107104321798,,60.00000000000001,361880.0
2025-08-20 17:29:38.000,2025-08-20 17:30:51,2069499170443526406,,47.0,362180.0
2025-08-20 17:36:40.000,2025-08-20 17:38:00,2069500969623765254,,44.99249939809985,362420.0
2025-08-20 17:47:44.000,2025-08-20 17:48:05,2069503508021231878,,107.0,363030.0
2025-08-20 17:52:45.000,2025-08-20 17:53:11,2069504792090689798,,83.0,363330.0
2025-08-20 18:04:49.001,2025-08-20 18:05:19,2069507842431435014,,28.0,363820.0
2025-08-20 18:10:52.000,2025-08-20 18:11:23,2069509369628016902,,45.0,364080.0
2025-08-20 18:25:57.000,2025-08-20 18:26:36,2069513201464443142,,32.95820034941076,364190.0
2025-08-20 18:47:40.000,2025-08-20 18:48:42,2069518760129118470,,0.0,364200.0
2025-08-21 06:20:57.000,2025-08-21 06:21:35,2069693132655837446,,33.0,364490.0
2025-08-21 06:28:00.000,2025-08-21 06:28:44,2069694930250612998,,71.0,364730.0
2025-08-21 06:29:01.000,2025-08-21 06:29:46,2069695188720664838,,38.59568977757475,364740.0
2025-08-21 07:59:11.000,2025-08-21 08:01:20,2069718232255922438,,93.0,365570.0
2025-08-21 08:02:11.000,2025-08-21 08:03:21,2069718742656401670,,89.24975460993784,365780.0
2025-08-21 08:04:12.000,2025-08-21 08:05:24,2069719256097882374,,84.0,365910.0
2025-08-21 08:09:13.000,2025-08-21 08:10:27,2069720528117072134,,99.59317723027158,366180.0
2025-08-21 08:20:16.000,2025-08-21 08:21:35,2069723332147675398,,55.0,366900.0
2025-08-21 09:30:42.000,2025-08-21 09:31:55,2069741029019402502,,77.0,367910.0
2025-08-21 17:09:46.000,2025-08-21 17:10:47,2069856508010692870,,69.0,368320.0
2025-08-21 17:19:53.000,2025-08-21 17:20:22,2069858919246332166,,44.0,368600.0
2025-08-21 17:26:56.000,2025-08-21 17:27:28,2069860706785935622,,26.0,368810.0
2025-08-21 17:32:59.000,2025-08-21 17:33:33,2069862237539107078,,31.0,369130.0
2025-08-21 17:55:07.000,2025-08-21 17:56:16,2069867953167630598,,34.480544735071334,369310.0
2025-08-21 18:01:09.000,2025-08-21 18:01:49,2069869350411747590,,51.0,369530.0
2025-08-21 18:23:46.000,2025-08-21 18:24:21,2069875020242600198,,32.0,369850.0
2025-08-21 18:43:55.000,2025-08-21 18:44:37,2069880120008704262,,0.0,370500.0
2025-08-22 04:36:35.000,2025-08-22 04:37:02,2070029208721260806,,7.0,370580.0
2025-08-22 05:23:40.000,2025-08-22 05:24:44,2070041211871215878,,0.0,371760.0
2025-08-22 07:34:55.002,2025-08-22 07:36:13,2070074302791221510,,90.0,372080.0
2025-08-22 07:40:57.000,2025-08-22 07:41:18,2070075581248553222,,110.0,372420.0
2025-08-22 07:45:58.000,2025-08-22 07:46:23,2070076858338640134,,106.0,372830.0
2025-08-22 07:46:58.000,2025-08-22 07:47:23,2070077109925495046,,104.6546945125226,372910.0
