time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),TRACKS.MUNIC.MDI_DASHBOARD_FUEL_LEVEL (%),speed_kmh,fuel_value
2025-07-17 08:17:25.000,2025-07-17 08:18:39,2057039018205397228,,49.0,50.0,2419890.0
2025-07-17 08:22:27.000,2025-07-17 08:23:43,2057040290077737196,,49.0,42.0,2420090.0
2025-07-17 08:32:30.000,2025-07-17 08:33:50,2057042839371514092,,49.0,52.0,2420580.0
2025-07-17 08:37:32.000,2025-07-17 08:37:55,2057043864216289516,,49.0,35.0,2420840.0
2025-07-17 08:42:33.000,2025-07-17 08:43:00,2057045144988942572,,49.0,13.0,2421050.0
2025-07-17 08:47:35.000,2025-07-17 08:48:03,2057046414852194540,,49.0,29.0,2421410.0
2025-07-17 08:51:36.000,2025-07-17 08:52:07,2057047440095412460,,49.0,66.96833696531203,2421720.0
2025-07-17 08:52:37.000,2025-07-17 08:53:08,2057047694345584876,,49.0,64.0,2421760.0
2025-07-17 10:07:36.000,2025-07-17 10:08:33,2057066675672531180,,49.0,28.84490730737652,2422400.0
2025-07-17 10:21:40.000,2025-07-17 10:22:44,2057070243783672044,,49.0,53.27464549624352,2422770.0
2025-07-17 10:46:59.000,2025-07-17 10:50:41,2057077279091065068,,49.0,0.0129640032842141,49.0
2025-07-17 10:54:48.000,2025-07-17 10:55:46,2057078556676129004,,49.0,45.0,2423510.0
2025-07-17 10:59:49.000,2025-07-17 11:00:51,2057079835125121260,,49.0,86.0,2423760.0
2025-07-17 11:04:51.000,2025-07-17 11:05:55,2057081110864642284,,49.0,90.0,2423930.0
2025-07-17 11:09:53.000,2025-07-17 11:10:59,2057082386914541804,,49.0,122.80429911042243,2424170.0
2025-07-17 11:14:54.000,2025-07-17 11:16:02,2057083657985802476,,49.0,108.0,2424500.0
2025-07-17 11:19:55.000,2025-07-17 11:21:08,2057084938208952556,,49.0,94.0,2424960.0
2025-07-17 11:29:58.000,2025-07-17 11:31:14,2057087482318569708,,49.0,116.0,2425910.0
2025-07-17 11:32:59.000,2025-07-17 11:34:17,2057088251474247916,,49.0,102.66564600863032,2426190.0
2025-07-17 11:34:59.000,2025-07-17 11:36:19,2057088759505092844,,49.0,59.0,2426300.0
2025-07-17 11:59:20.000,2025-07-17 12:00:20,2057094806135390444,,49.0,117.35756573058332,2427240.0
2025-07-18 05:59:55.000,2025-07-18 06:00:53,2057366734721073388,,49.0,77.0,2429210.0
2025-07-18 06:02:56.000,2025-07-18 06:03:54,2057367495580352748,,49.0,77.47103162599468,2429400.0
2025-07-18 06:04:56.000,2025-07-18 06:05:56,2057368006043959532,,49.0,103.0,2429550.0
2025-07-18 06:09:58.000,2025-07-18 06:11:02,2057369286820774124,,49.0,137.0,2430020.0
2025-07-18 06:14:59.000,2025-07-18 06:17:00,2057370788344119532,,49.0,118.0,2430600.0
2025-07-18 06:20:00.000,2025-07-18 06:20:38,2057371705587925228,,49.0,112.0,2431100.0
2025-07-18 06:25:02.000,2025-07-18 06:25:47,2057373000470200556,,49.0,83.0,2431330.0
2025-07-18 06:36:28.000,2025-07-18 06:37:31,2057375955743162604,,49.0,24.0,2431520.0
2025-07-18 10:50:31.000,2025-07-18 10:51:28,2057439863271080172,,49.0,56.0,2431890.0
2025-07-18 11:11:38.000,2025-07-18 11:12:47,2057445227844878572,,49.0,104.08613036848637,2434130.0
2025-07-18 17:46:02.000,2025-07-19 05:34:01,2057722361418875116,,49.0,0.0,49.0
2025-07-19 05:38:08.000,2025-07-19 05:39:07,2057723643084964076,,49.0,96.0,2435400.0
2025-07-19 05:48:11.000,2025-07-19 05:49:16,2057726198133309676,,49.0,134.0,2436290.0
2025-07-19 05:53:12.000,2025-07-19 05:54:19,2057727469133316332,,49.0,126.0,2436840.0
2025-07-19 05:58:14.000,2025-07-19 05:59:22,2057728741295030508,,49.0,94.0,2437290.0
2025-07-19 06:03:15.000,2025-07-19 06:04:25,2057730013104505068,,49.0,137.0,2437880.0
2025-07-19 06:08:17.000,2025-07-19 06:09:28,2057731283768869100,,49.0,137.0,2438510.0
2025-07-19 06:13:18.000,2025-07-19 06:14:30,2057732549895028972,,49.0,118.0,2438990.0
2025-07-19 06:18:19.000,2025-07-19 06:19:35,2057733826624356588,,49.0,89.0,2439360.0
2025-07-19 06:23:21.000,2025-07-19 06:24:41,2057735112325349612,,49.0,3.0,2439530.0
2025-07-19 06:28:22.000,2025-07-19 06:28:43,2057736128483786988,,49.0,62.0,2439680.0
2025-07-19 06:33:23.000,2025-07-19 06:33:48,2057737405531848940,,49.0,103.0,2440020.0
2025-07-19 06:38:25.000,2025-07-19 06:38:51,2057738678133981420,,49.0,107.0,2440310.0
2025-07-19 06:43:26.000,2025-07-19 06:43:55,2057739953793810668,,49.0,124.0,2440840.0
2025-07-19 06:48:27.000,2025-07-19 06:48:59,2057741226425303276,,49.0,103.0,2441330.0
2025-07-19 09:45:30.000,2025-07-19 09:46:24,2057785876267729132,,49.0,119.69293832221103,2445040.0
2025-07-19 10:16:38.000,2025-07-19 10:17:14,2057793636753686764,,49.0,14.94008778482224,2447830.0
2025-07-20 06:33:49.000,2025-07-20 06:34:54,2058100068715610348,,49.0,0.0,2448500.0
2025-07-20 06:38:51.000,2025-07-20 06:40:06,2058101380949754092,,49.0,86.0,2448620.0
2025-07-20 07:15:11.000,2025-07-20 07:16:11,2058110461286629612,,49.0,28.95602733552693,2448870.0
2025-07-20 07:18:12.000,2025-07-20 07:19:11,2058111214508081388,,49.0,99.0,2449130.0
2025-07-21 04:08:34.000,2025-07-21 04:09:32,2058425875610779884,,49.0,93.0,2449870.0
2025-07-21 04:13:36.000,2025-07-21 04:14:36,2058427151442575596,,49.0,91.0,2450180.0
2025-07-21 04:18:37.000,2025-07-21 04:19:40,2058428424204091628,,49.0,116.0,2450660.0
2025-07-21 04:23:39.000,2025-07-21 04:24:45,2058429703164838124,,49.0,115.0,2451190.0
2025-07-21 04:28:40.000,2025-07-21 04:29:50,2058430982507233516,,49.0,105.0,2451680.0
2025-07-21 04:33:41.000,2025-07-21 04:34:54,2058432257663779052,,49.0,83.0,2452020.0
2025-07-21 05:18:40.000,2025-07-21 05:19:50,2058443569307386092,,49.0,17.0,49.0
2025-07-21 05:23:41.000,2025-07-21 05:24:49,2058444819633537260,,49.0,46.0,2452690.0
2025-07-21 05:28:42.000,2025-07-21 05:29:52,2058446094114767084,,49.0,128.0,2453230.0
2025-07-21 05:33:44.000,2025-07-21 05:34:55,2058447363155951852,,49.0,83.0,2453590.0
2025-07-21 05:38:45.000,2025-07-21 05:39:58,2058448636093661420,,49.0,50.61332082204128,2453890.0
2025-07-21 05:43:47.000,2025-07-21 05:45:01,2058449904895787244,,49.0,63.0,2454330.0
2025-07-21 07:13:05.000,2025-07-21 07:13:57,2058472286859608300,,49.0,29.0,2454700.0
2025-07-21 07:18:06.000,2025-07-21 07:18:59,2058473554466341100,,49.0,29.0,2454920.0
2025-07-21 07:23:08.000,2025-07-21 07:24:04,2058474832227516652,,49.0,12.0,2455300.0
2025-07-21 07:41:14.000,2025-07-21 07:42:20,2058479428517757164,,49.0,125.4934037916623,2456370.0
2025-07-21 08:04:21.000,2025-07-21 08:05:39,2058485294931378412,,49.0,37.97897362133999,2458420.0
2025-07-21 08:53:37.000,2025-07-21 08:54:38,2058497622305489132,,49.0,21.0,2459100.0
2025-07-21 09:06:58.000,2025-07-21 12:14:53,2058548018621186284,,49.0,0.31113607882114,49.0
2025-07-21 12:19:00.000,2025-07-21 12:20:21,2058549391857287404,,49.0,4.0,2459270.0
2025-07-21 12:27:02.000,2025-07-21 12:27:28,2058551184607772908,,49.0,111.47746424095762,2459520.0
2025-07-21 12:30:03.000,2025-07-21 12:30:31,2058551951616033004,,49.0,104.90471457586102,2459750.0
2025-07-21 12:33:04.000,2025-07-21 12:33:35,2058552722101223660,,49.0,111.01261212319508,2459990.0
2025-07-21 12:36:05.000,2025-07-21 12:36:35,2058553480175501548,,49.0,124.315531493268,2460310.0
2025-07-21 12:39:06.000,2025-07-21 12:39:39,2058554250757275884,,49.0,118.74471408199425,2460690.0
2025-07-21 13:44:53.000,2025-07-21 13:45:50,2058570907365982444,,49.0,0.0,2464210.0
2025-07-21 14:31:50.000,2025-07-21 14:32:35,2058582672921460972,,49.0,54.35436176977166,2465190.0
2025-07-21 14:34:51.000,2025-07-21 14:35:37,2058583433017426156,,49.0,103.0,2465440.0
2025-07-21 14:39:52.000,2025-07-21 14:40:39,2058584701160997100,,49.0,17.0,2465770.0
2025-07-21 15:10:03.000,2025-07-21 15:11:00,2058592341249278188,,49.0,0.1370480347188354,49.0
2025-07-21 16:46:37.000,2025-07-21 16:47:34,2058616639427002604,,49.0,15.066023816726034,2465860.0
2025-07-21 17:01:58.000,2025-07-22 05:07:58,2058802967267508460,,49.0,0.1333440337804885,49.0
2025-07-22 05:14:05.000,2025-07-22 05:15:06,2058804762047955180,,49.0,83.76783322118442,2466390.0
2025-07-22 07:41:32.000,2025-07-22 07:42:06,2058841756643983596,,49.0,99.0,2468960.0
2025-07-22 07:46:33.000,2025-07-22 07:47:10,2058843034283491564,,49.0,102.0,2469390.0
2025-07-22 07:51:34.000,2025-07-22 07:52:15,2058844313407815916,,49.0,92.0,2469630.0
2025-07-22 07:56:36.000,2025-07-22 07:57:21,2058845597103898860,,49.0,62.0,2469860.0
2025-07-22 08:01:37.000,2025-07-22 08:02:24,2058846868149944556,,49.0,70.0,2470070.0
2025-07-22 08:06:38.000,2025-07-22 08:07:29,2058848146271830252,,49.0,51.0,2470210.0
2025-07-22 08:11:39.000,2025-07-22 08:12:35,2058849428973879532,,49.0,67.0,2470360.0
2025-07-22 08:36:47.000,2025-07-22 08:37:15,2058855635419807980,,49.0,45.04620741170588,2471680.0
2025-07-22 08:45:50.000,2025-07-22 08:46:22,2058857932736528620,,49.0,33.44157247186502,2472340.0
2025-07-22 10:57:12.000,2025-07-22 10:57:37,2058890959517237484,,49.0,51.96898516547625,2472930.0
2025-07-22 10:59:13.000,2025-07-22 10:59:38,2058891466700374252,,49.0,43.0,2472990.0
2025-07-22 12:10:21.000,2025-07-22 12:11:21,2058909517206290668,,49.0,64.70519239198208,2473490.0
2025-07-22 12:17:23.000,2025-07-22 12:18:28,2058911309017121004,,49.0,43.47941501478514,2473740.0
2025-07-22 12:33:28.000,2025-07-22 12:34:41,2058915390230102252,,49.0,27.4021989418904,2474430.0
2025-07-22 12:42:32.000,2025-07-22 12:43:01,2058917487537406188,,49.0,48.0,2474930.0
2025-07-22 12:47:33.000,2025-07-22 12:48:05,2058918761225896172,,49.0,65.0,2475190.0
2025-07-22 12:52:35.000,2025-07-22 12:53:08,2058920031609225452,,49.0,80.0,2475470.0
2025-07-22 12:57:36.000,2025-07-22 12:58:13,2058921311354306796,,49.0,71.0,2475880.0
2025-07-22 13:02:38.000,2025-07-22 13:03:17,2058922586154254572,,49.0,125.0,2476550.0
2025-07-22 13:07:39.000,2025-07-22 13:08:21,2058923861054914796,,49.0,119.0,2477100.0
2025-07-22 13:09:40.000,2025-07-22 13:10:21,2058924365843661036,,49.0,130.59010908282767,2477360.0
2025-07-22 13:17:42.000,2025-07-22 13:18:27,2058926402547269868,,49.0,89.0,2478220.0
2025-07-23 04:51:12.000,2025-07-23 04:52:16,2059161406334304492,,49.0,1.0,2478780.0
2025-07-23 06:15:22.000,2025-07-23 06:16:19,2059182556842082540,,49.0,8.0,2479410.0
2025-07-23 06:20:23.000,2025-07-23 06:21:24,2059183835437908204,,49.0,28.731935278756936,2479800.0
2025-07-23 07:00:47.000,2025-07-23 07:01:15,2059193865017098476,,49.0,50.98742491681431,2481990.0
2025-07-23 07:03:48.000,2025-07-23 07:04:15,2059194620398649580,,49.0,62.414267811614515,2482140.0
2025-07-23 07:07:50.000,2025-07-23 07:08:16,2059195632421306604,,49.0,31.480303975010344,2482420.0
2025-07-23 11:53:23.000,2025-07-23 11:54:36,2059267687703396588,,49.0,38.10861365418213,2484960.0
2025-07-24 05:41:35.000,2025-07-24 05:42:35,2059536454685589740,,49.0,21.285041392210488,2485870.0
2025-07-24 05:44:36.000,2025-07-24 05:45:37,2059537221383373036,,49.0,77.0,2486090.0
2025-07-24 05:49:38.000,2025-07-24 05:50:43,2059538502000885996,,49.0,67.0,2486490.0
2025-07-24 05:54:39.000,2025-07-24 05:55:47,2059539777186709740,,49.0,132.0,2487160.0
2025-07-24 05:55:40.000,2025-07-24 05:56:48,2059540034771534060,,49.0,120.75228259057825,2487290.0
2025-07-24 06:04:42.000,2025-07-24 06:05:55,2059542328263131372,,49.0,49.0,2488040.0
2025-07-24 06:09:43.000,2025-07-24 06:10:59,2059543602375196908,,49.0,31.898856081043544,2488330.0
2025-07-24 06:43:41.000,2025-07-24 06:44:36,2059552063477596396,,49.0,38.0,2488610.0
2025-07-24 06:51:44.000,2025-07-24 06:52:41,2059554099258491116,,49.0,108.0049633612574,2489240.0
2025-07-24 06:57:45.000,2025-07-24 06:58:46,2059555627587420396,,49.0,122.19684295653354,2489940.0
2025-07-24 10:32:54.000,2025-07-24 10:33:52,2059609759216091372,,49.0,46.0,2491460.0
2025-07-24 10:42:57.000,2025-07-24 10:44:00,2059612311529717996,,49.0,104.0,2491940.0
2025-07-24 10:47:59.000,2025-07-24 10:49:04,2059613586891751660,,49.0,32.0,2492320.0
2025-07-24 10:58:01.000,2025-07-24 10:59:13,2059616138081337580,,49.0,116.0,2493440.0
2025-07-24 11:03:03.000,2025-07-24 11:04:17,2059617414491930860,,49.0,70.0,2494020.0
2025-07-24 11:08:04.000,2025-07-24 11:09:21,2059618690273378540,,49.0,89.0,2494290.0
2025-07-24 11:45:25.000,2025-07-24 11:46:31,2059628044762480876,,49.0,0.0,2494390.0
2025-07-24 12:37:01.000,2025-07-24 12:40:50,2059641712808050924,,49.0,0.0,49.0
2025-07-24 12:44:56.000,2025-07-24 12:45:54,2059642988228870380,,49.0,6.0,2494950.0
2025-07-24 12:49:58.000,2025-07-24 12:50:57,2059644257857274092,,49.0,121.0,2495550.0
2025-07-24 12:54:59.000,2025-07-24 12:56:01,2059645535001821420,,49.0,129.0,2496170.0
2025-07-24 13:00:01.000,2025-07-24 13:01:06,2059646812477751532,,49.0,132.7217616228463,2496790.0
2025-07-24 13:05:02.000,2025-07-24 13:06:11,2059648093585998060,,49.0,112.0,2497180.0
2025-07-24 13:10:04.000,2025-07-24 13:11:15,2059649365844181228,,49.0,17.0,2497420.0
2025-07-24 15:08:37.000,2025-07-24 15:09:12,2059679052050776300,,49.0,25.270546401871755,2498130.0
2025-07-24 15:11:37.000,2025-07-24 15:12:15,2059679817166635244,,49.0,14.0,2498200.0
2025-07-24 15:41:46.000,2025-07-24 15:42:08,2059687338153476332,,49.0,0.2463160624000691,49.0
2025-07-25 05:40:03.000,2025-07-25 05:41:05,2059898465634255084,,49.0,102.0,2499170.0
2025-07-25 05:45:04.000,2025-07-25 05:46:08,2059899737636684012,,49.0,119.0,2499550.0
2025-07-25 05:50:06.000,2025-07-25 05:51:12,2059901014177251564,,49.0,120.0,2500090.0
2025-07-25 05:52:06.000,2025-07-25 05:53:15,2059901527308402924,,49.0,60.0159272040349,2500220.0
2025-07-25 05:55:07.000,2025-07-25 05:56:18,2059902294228533484,,49.0,35.0,2500440.0
2025-07-25 06:02:27.000,2025-07-25 06:28:19,2059910352958652652,,49.0,0.0,49.0
2025-07-25 06:55:32.000,2025-07-25 06:56:41,2059917490993004780,,49.0,114.28139295128622,2502590.0
2025-07-25 07:47:24.000,2025-07-25 07:48:03,2059930419050234092,,49.0,21.0,49.0
2025-07-25 07:52:26.000,2025-07-25 07:53:07,2059931692981911788,,49.0,84.0,2503430.0
2025-07-25 07:57:27.000,2025-07-25 07:58:10,2059932964459970796,,49.0,82.0,2503600.0
2025-07-25 08:02:28.000,2025-07-25 08:03:15,2059934243286581484,,49.0,29.0,2503820.0
2025-07-25 08:15:30.000,2025-07-25 08:16:34,2059937593562251500,,49.0,0.0,2503950.0
2025-07-25 08:26:35.000,2025-07-25 08:27:44,2059940403909509356,,49.0,101.0,2504450.0
2025-07-25 08:28:36.000,2025-07-25 08:29:46,2059940918558998764,,49.0,129.9993209331613,2504610.0
2025-07-25 08:31:37.000,2025-07-25 08:32:48,2059941682165580012,,49.0,29.0,2504840.0
2025-07-25 08:36:38.000,2025-07-25 08:37:51,2059942950959317228,,49.0,74.0,2505140.0
2025-07-25 12:41:36.000,2025-07-25 12:43:09,2060004682847273196,,49.0,23.314833906424592,2505760.0
2025-07-25 12:51:39.000,2025-07-25 12:52:47,2060007107389866220,,49.0,121.75791884533946,2506420.0
2025-07-25 13:28:42.000,2025-07-25 13:29:43,2060016403125190892,,49.0,14.0,2508470.0
2025-07-25 13:33:43.000,2025-07-25 13:34:45,2060017669184159980,,49.0,44.0,2508650.0
2025-07-26 05:24:49.000,2025-07-26 05:25:52,2060257023026544876,,49.0,32.550760246192596,2509630.0
2025-07-26 05:38:54.000,2025-07-26 05:40:02,2060260590659584236,,49.0,37.0,49.0
2025-07-26 05:49:58.000,2025-07-26 05:50:45,2060263287127326956,,49.0,28.29486316803201,2510080.0
2025-07-26 07:13:49.000,2025-07-26 07:14:47,2060284436057997548,,49.0,98.0,2510460.0
2025-07-26 08:04:56.000,2025-07-26 08:05:54,2060297299829014764,,49.0,16.0,2510740.0
2025-07-26 08:28:37.000,2025-07-26 08:29:35,2060303258232094956,,49.0,0.1796440455098248,49.0
2025-07-26 13:28:32.000,2025-07-26 13:29:36,2060378759185301740,,49.0,0.0,2511290.0
2025-07-27 07:22:08.000,2025-07-27 07:23:02,2060648899579871468,,49.0,61.59012760283233,2511940.0
2025-07-28 05:33:42.000,2025-07-28 05:34:16,2060983916390662380,,49.0,92.0,2512860.0
2025-07-28 05:43:45.000,2025-07-28 05:44:24,2060986463000051948,,49.0,76.0,2513410.0
2025-07-28 05:48:47.000,2025-07-28 05:49:26,2060987729696637164,,49.0,39.0,2513660.0
2025-07-28 06:55:33.000,2025-07-28 06:56:10,2061004526894776556,,49.0,48.3798082562181,2515450.0
2025-07-28 07:01:35.000,2025-07-28 07:02:12,2061006046020878572,,49.0,30.380215696321315,2515810.0
2025-07-28 08:28:46.000,2025-07-28 08:29:52,2061028104717009132,,49.0,116.82789359639972,2516970.0
2025-07-28 10:19:38.000,2025-07-28 10:20:43,2061056000856719596,,49.0,0.0,2519580.0
2025-07-28 12:42:17.000,2025-07-28 12:43:17,2061091880778678508,,49.0,25.0,2519740.0
2025-07-28 12:47:19.000,2025-07-28 12:48:21,2061093155935109356,,49.0,40.0,2519830.0
2025-07-28 12:52:20.000,2025-07-28 12:53:24,2061094425622233324,,49.0,100.0,2520060.0
2025-07-28 12:57:21.000,2025-07-28 12:58:29,2061095704222253292,,49.0,111.0,2520440.0
2025-07-28 13:02:23.000,2025-07-28 13:03:34,2061096983401103596,,49.0,93.0,2520830.0
2025-07-28 13:07:24.000,2025-07-28 13:08:38,2061098260373700844,,49.0,99.0,2521200.0
2025-07-28 13:12:26.000,2025-07-28 13:13:42,2061099536163553516,,49.0,95.0,2521570.0
2025-07-28 13:17:28.000,2025-07-28 13:18:47,2061100812951617772,,49.0,10.0,2522080.0
2025-07-28 13:22:29.000,2025-07-28 13:22:50,2061101831748255980,,49.0,44.0,2522450.0
2025-07-28 13:28:32.000,2025-07-28 13:29:52,2061103605615689964,,49.0,7.0,49.0
2025-07-28 13:29:32.000,2025-07-28 13:29:52,2061103605615935724,,49.0,37.47337749325563,2522480.0
2025-07-28 13:33:33.000,2025-07-28 13:33:57,2061104631622303980,,49.0,47.0,2522750.0
2025-07-29 05:51:06.000,2025-07-29 05:51:34,2061350657524367596,,49.0,94.0,2523090.0
2025-07-29 08:07:18.000,2025-07-29 08:08:14,2061385051483963628,,49.0,117.0,2524810.0
2025-07-29 08:14:20.000,2025-07-29 08:15:20,2061386835552157932,,49.0,102.11004586787828,2525440.0
2025-07-29 08:17:20.000,2025-07-29 08:18:22,2061387600672882924,,49.0,119.0,2525700.0
2025-07-29 08:22:22.000,2025-07-29 08:22:45,2061388702634344684,,49.0,120.0,2526210.0
2025-07-29 08:27:23.000,2025-07-29 08:27:49,2061389979988410604,,49.0,117.0,2526610.0
2025-07-29 08:32:24.000,2025-07-29 08:32:53,2061391253957918956,,49.0,117.0,2527070.0
2025-07-29 08:36:26.000,2025-07-29 08:36:55,2061392269071712492,,49.0,102.01744584441964,2527360.0
2025-07-29 08:37:26.000,2025-07-29 08:37:56,2061392524634849516,,49.0,104.0,2527410.0
2025-07-29 08:39:27.000,2025-07-29 08:39:58,2061393034402169068,,49.0,70.17044577651293,2527510.0
2025-07-29 08:42:27.000,2025-07-29 08:43:01,2061393801682993388,,49.0,30.000000000000004,2527600.0
2025-07-29 09:02:33.000,2025-07-29 09:03:20,2061398915814637804,,49.0,3.0,2527970.0
2025-07-29 11:20:42.000,2025-07-29 11:21:09,2061433599743361260,,49.0,87.34034212622001,2532300.0
2025-07-29 11:47:58.000,2025-07-29 11:48:56,2061440591769714924,,49.0,100.0,2533060.0
2025-07-29 11:58:16.000,2025-07-29 12:12:18,2061446469952487660,,49.0,0.5204121318377402,49.0
2025-07-29 13:55:36.000,2025-07-29 13:56:33,2061472704590053612,,49.0,1.5927204034891689,2533780.0
2025-07-30 05:43:31.000,2025-07-30 05:44:37,2061711297132675308,,49.0,70.79271793415522,2535640.0
2025-07-30 06:02:38.000,2025-07-30 06:03:21,2061716009039053036,,49.0,54.0,2536600.0
2025-07-30 06:07:39.000,2025-07-30 06:08:25,2061717285646729452,,49.0,43.0,2537020.0
2025-07-30 06:25:45.000,2025-07-30 06:26:50,2061721918708383980,,49.0,0.0,2537500.0
2025-07-30 06:47:53.000,2025-07-30 06:48:51,2061727459887349996,,49.0,23.935254063597696,2537520.0
2025-07-30 07:39:26.000,2025-07-30 07:40:24,2061740431695200492,,49.0,43.0,2538600.0
2025-07-30 08:39:12.000,2025-07-30 08:39:49,2061755383717953772,,49.0,37.0,2539880.0
2025-07-30 08:44:14.000,2025-07-30 08:44:53,2061756659251970284,,49.0,46.0,2540360.0
2025-07-30 08:45:14.000,2025-07-30 08:45:57,2061756928849199340,,49.0,28.58192324075389,2540400.0
2025-07-30 08:54:31.000,2025-07-30 10:02:07,2061776099213312236,,49.0,0.0074080018766938,49.0
2025-07-30 10:06:14.000,2025-07-30 10:07:11,2061777371756855532,,49.0,28.0,2540770.0
2025-07-30 10:11:15.000,2025-07-30 10:12:15,2061778646649094380,,49.0,44.0,2540810.0
2025-07-30 10:23:20.000,2025-07-30 10:24:25,2061781711070429420,,49.0,86.85697000376574,2541170.0
2025-07-30 10:27:21.000,2025-07-30 10:28:31,2061782741543829740,,49.0,72.0,2541290.0
2025-07-30 10:32:22.000,2025-07-30 10:33:29,2061783991186391276,,49.0,95.0,2541570.0
2025-07-30 10:37:24.000,2025-07-30 10:38:35,2061785275457110252,,49.0,103.0,2541910.0
2025-07-30 10:42:25.000,2025-07-30 10:43:37,2061786539377033452,,49.0,23.0,2542190.0
2025-07-30 11:26:46.000,2025-07-30 11:27:46,2061797653578006764,,49.0,43.0,2542350.0
2025-07-30 11:31:47.000,2025-07-30 11:32:49,2061798923969937644,,49.0,35.0,2542580.0
2025-07-30 18:51:04.000,2025-07-30 18:52:08,2061909479078805740,,49.0,0.0,2543300.0
2025-07-31 04:27:42.000,2025-07-31 04:28:39,2062054567192854764,,49.0,96.0,2543600.0
2025-07-31 04:32:43.000,2025-07-31 04:33:44,2062055843448275180,,49.0,110.0,2543940.0
2025-07-31 04:37:45.000,2025-07-31 04:38:45,2062057106256789740,,49.0,118.0,2544480.0
2025-07-31 04:42:46.000,2025-07-31 04:43:48,2062058379303485676,,49.0,126.0,2545120.0
2025-07-31 04:47:47.000,2025-07-31 04:48:52,2062059651763093740,,49.0,25.618722490076365,2545620.0
2025-07-31 06:17:42.000,2025-07-31 06:18:41,2062082256960274668,,49.0,27.03735484946323,2546340.0
2025-07-31 06:22:43.000,2025-07-31 06:23:45,2062083529684025580,,49.0,115.0,2546710.0
2025-07-31 06:27:45.000,2025-07-31 06:28:49,2062084807155777772,,49.0,119.0,2547240.0
2025-07-31 06:37:47.000,2025-07-31 06:38:55,2062087348459405548,,49.0,96.0,2548150.0
2025-07-31 11:30:07.000,2025-07-31 11:30:44,2062160786079695084,,49.0,18.63482872082328,2548880.0
2025-07-31 11:35:08.000,2025-07-31 11:35:48,2062162059860246764,,49.0,33.0,2549060.0
2025-07-31 11:40:10.000,2025-07-31 11:40:58,2062163361411449068,,49.0,91.0,2549340.0
2025-07-31 11:45:11.000,2025-07-31 11:45:50,2062164584436973804,,49.0,104.0,2549740.0
2025-07-31 11:50:12.000,2025-07-31 11:50:53,2062165856493863148,,49.0,112.0,2550190.0
2025-07-31 11:52:13.000,2025-07-31 11:53:21,2062166476433080556,,49.0,107.9345873434288,2550430.0
2025-07-31 11:55:14.000,2025-07-31 11:56:23,2062167241004187884,,49.0,114.0,2550760.0
2025-07-31 12:00:16.000,2025-07-31 12:01:27,2062168515514745068,,49.0,82.0,2551240.0
2025-07-31 12:24:23.000,2025-07-31 12:25:14,2062174500245537004,,49.0,35.2083809194565,2551380.0
2025-07-31 12:33:26.000,2025-07-31 12:34:21,2062176795175764204,,49.0,130.0,2552420.0
2025-07-31 12:38:28.000,2025-07-31 12:39:25,2062178069443035372,,49.0,53.0,2552820.0
2025-07-31 12:43:29.000,2025-07-31 12:44:28,2062179340321325292,,49.0,91.0,2553230.0
2025-07-31 12:53:32.000,2025-07-31 12:54:34,2062181882937770220,,49.0,49.0,2553690.0
2025-07-31 12:58:34.000,2025-07-31 13:00:01,2062183253745352940,,49.0,81.0,2554010.0
2025-07-31 13:03:35.000,2025-07-31 13:04:41,2062184427542282476,,49.0,105.0,2554400.0
2025-07-31 13:04:36.000,2025-07-31 13:05:55,2062184741469192428,,49.0,107.87717532888443,2554510.0
2025-07-31 13:07:36.000,2025-07-31 13:08:43,2062185446363955436,,49.0,103.67498626432985,2554770.0
2025-07-31 13:08:37.000,2025-07-31 13:12:37,2062186427734556908,,49.0,74.0,2554830.0
2025-07-31 13:09:37.000,2025-07-31 13:12:37,2062186427734720748,,49.0,115.45741324921136,2555000.0
2025-07-31 13:10:37.000,2025-07-31 13:12:37,2062186427734868204,,49.0,107.58270725428584,2555100.0
2025-07-31 13:13:38.000,2025-07-31 13:14:39,2062186938814709996,,49.0,129.0,2555480.0
2025-07-31 13:18:40.000,2025-07-31 13:19:44,2062188215569268972,,49.0,131.0,2556110.0
2025-07-31 13:23:41.000,2025-07-31 13:24:47,2062189487529672940,,49.0,120.0,2556690.0
2025-07-31 13:28:42.000,2025-07-31 13:29:50,2062190759955677420,,49.0,8.0,2556880.0
2025-07-31 13:37:45.000,2025-07-31 13:38:35,2062192958970626284,,49.0,122.84689512121342,2557380.0
2025-08-01 06:19:34.000,2025-08-01 06:20:36,2062445127678296300,,49.0,84.0,2559310.0
2025-08-01 06:24:35.000,2025-08-01 06:25:40,2062446401702346988,,49.0,101.0,2559590.0
2025-08-01 06:29:36.000,2025-08-01 06:30:43,2062447673960595692,,49.0,32.0,2559870.0
2025-08-01 06:34:37.000,2025-08-01 06:35:47,2062448947544195308,,49.0,75.0,2560130.0
2025-08-01 06:39:38.000,2025-08-01 06:40:51,2062450224344858860,,49.0,50.29662874181262,2560440.0
2025-08-01 06:44:39.000,2025-08-01 06:45:55,2062451498314367212,,49.0,76.0,2560670.0
2025-08-01 06:55:43.000,2025-08-01 06:56:04,2062454050594701548,,49.0,66.0,2561060.0
2025-08-01 07:06:45.000,2025-08-01 07:07:13,2062456857049579756,,49.0,45.670331569817336,2561340.0
