time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-09-10 17:08:27.000,2025-09-10 17:08:51,2077103779567812840,,94.0,2691780.0
2025-09-11 12:44:33.000,2025-09-11 12:45:04,2077399781470453992,,45.0,2693860.0
2025-09-11 12:58:40.000,2025-09-11 12:59:21,2077403376328786152,,82.0,2694860.0
2025-09-11 12:59:40.000,2025-09-11 13:00:22,2077403631682339048,,81.85286473605908,2694940.0
2025-09-11 13:02:41.000,2025-09-11 13:03:25,2077404402842845416,,66.12197275089979,2695060.0
2025-09-11 14:01:36.000,2025-09-11 14:02:54,2077419371659018472,,71.4983301129103,2695760.0
2025-09-11 14:05:39.000,2025-09-11 14:06:00,2077420149930115304,,88.0,2696010.0
2025-09-11 14:11:41.000,2025-09-11 14:12:05,2077421682276942056,,111.0,2696410.0
2025-09-11 14:18:45.000,2025-09-11 14:20:04,2077423692047974632,,15.788303999703682,2696970.0
2025-09-11 14:30:52.000,2025-09-11 14:31:14,2077426501615255784,,106.19926290381328,2698080.0
2025-09-11 16:25:38.000,2025-09-11 16:26:04,2077455399611498728,,55.835962145110415,2698400.0
2025-09-11 16:27:38.001,2025-09-11 16:28:06,2077455912360280296,,64.0,2698560.0
2025-09-11 16:34:42.000,2025-09-11 16:35:12,2077457698253193448,,98.0,2699040.0
2025-09-12 05:17:08.000,2025-09-12 05:17:46,2077649602634629352,,40.82549834245958,2699840.0
2025-09-12 05:18:08.000,2025-09-12 05:18:47,2077649860383211752,,97.0,2699900.0
2025-09-12 14:03:17.000,2025-09-12 14:03:52,2077782002806964456,,94.931692049362,2700310.0
2025-09-12 15:16:59.000,2025-09-12 15:18:09,2077800693757952232,,83.0,2701770.0
2025-09-13 12:21:55.000,2025-09-13 12:22:24,2078118853077991656,,104.0,2702370.0
2025-09-13 12:47:04.000,2025-09-13 12:48:14,2078125357420151016,,117.0,2704360.0
2025-09-13 12:54:07.000,2025-09-13 12:55:01,2078127062534799592,,46.0,2704820.0
2025-09-13 16:17:05.000,2025-09-13 16:17:29,2078178016856981736,,58.0,2705750.0
2025-09-13 16:24:09.000,2025-09-13 16:24:38,2078179814300811496,,76.0,2706150.0
2025-09-13 16:31:12.000,2025-09-13 16:31:47,2078181612218286312,,72.0,2706640.0
2025-09-13 16:38:16.000,2025-09-13 16:38:50,2078183387398586600,,52.0,2707000.0
2025-09-13 16:46:21.000,2025-09-13 16:46:58,2078185436529950952,,26.0,2707500.0
2025-09-14 15:37:48.000,2025-09-14 15:39:02,2078530728059994344,,70.0,2708680.0
2025-09-17 17:33:04.000,2025-09-17 17:33:24,2079646673302765800,,116.42415749411992,2710800.0
2025-09-17 17:35:05.000,2025-09-17 17:35:27,2079647185636573416,,68.0,2710920.0
2025-09-18 04:50:51.000,2025-09-18 04:51:54,2079817421887340776,,49.0,2712030.0
2025-09-18 05:01:54.000,2025-09-18 05:03:03,2079820229751570664,,77.0,2713330.0
2025-09-18 05:07:57.000,2025-09-18 05:09:08,2079821757883121896,,114.0,2713790.0
2025-09-18 05:19:00.000,2025-09-18 05:20:17,2079824566355493096,,98.0,2714540.0
2025-09-18 05:25:02.000,2025-09-18 05:26:22,2079826096743776488,,103.0,2714950.0
2025-09-18 05:37:05.000,2025-09-18 05:37:33,2079828908089475304,,63.0,2715740.0
2025-09-18 05:43:08.000,2025-09-18 05:43:42,2079830458690060520,,112.0,2716210.0
2025-09-18 05:47:08.000,2025-09-18 05:47:52,2079831506730647784,,15.599399951847989,2716480.0
2025-09-18 09:25:14.000,2025-09-18 09:26:08,2079886436127391976,,80.0,2716590.0
2025-09-18 09:32:18.000,2025-09-18 09:33:14,2079888222221107432,,7.0,2716950.0
2025-09-18 09:39:21.003,2025-09-18 09:40:24,2079890024417116392,,133.0,2717300.0
2025-09-18 09:51:26.000,2025-09-18 09:52:23,2079893039224340712,,118.0,2718310.0
2025-09-18 10:02:29.000,2025-09-18 10:03:33,2079895849772564712,,87.0,2719250.0
2025-09-18 10:03:30.000,2025-09-18 10:04:34,2079896106539516136,,30.069079617500176,2719300.0
2025-09-18 16:41:49.000,2025-09-18 16:42:30,2079996249364758760,,64.91817244593702,2719490.0
2025-09-18 16:56:55.000,2025-09-18 16:57:44,2080000084220657896,,115.0,2720780.0
2025-09-18 17:08:59.000,2025-09-18 17:09:27,2080003034289176808,,62.0,2721690.0
2025-09-18 17:16:03.000,2025-09-18 17:16:35,2080004827043397864,,43.0,2722090.0
2025-09-18 17:24:09.000,2025-09-18 17:24:43,2080006872953766120,,110.33848395241596,2722590.0
2025-09-18 17:27:10.002,2025-09-18 17:27:45,2080007639706026216,,106.52336298591864,2722800.0
2025-09-18 17:30:11.000,2025-09-18 17:30:48,2080008406676340968,,104.0,2723050.0
2025-09-18 17:37:15.000,2025-09-18 17:37:55,2080010195076989160,,93.0,2723400.0
2025-09-18 18:00:23.000,2025-09-18 18:01:15,2080016069900353768,,110.0,2724850.0
2025-09-18 18:05:24.000,2025-09-18 18:06:20,2080017347787342056,,119.64478631001252,2725350.0
2025-09-18 18:06:25.000,2025-09-18 18:07:21,2080017603616407784,,116.42230549365074,2725490.0
2025-09-18 18:10:27.000,2025-09-18 18:11:25,2080018624911278312,,87.47553816046967,2725790.0
2025-09-18 18:13:27.000,2025-09-18 18:14:27,2080019390845649128,,84.20490533190936,2726010.0
2025-09-18 18:17:28.000,2025-09-18 18:18:31,2080020413437575400,,94.0,2726270.0
2025-09-19 08:16:53.000,2025-09-19 08:17:39,2080231587034972392,,109.0,2727990.0
2025-09-19 08:28:57.000,2025-09-19 08:29:54,2080234670896824552,,119.86702636631335,2729170.0
2025-09-19 08:35:00.000,2025-09-19 08:35:49,2080236161690910952,,78.0,2729840.0
2025-09-19 08:41:02.000,2025-09-19 08:41:54,2080237692691890408,,99.0,2730370.0
2025-09-19 10:10:24.000,2025-09-19 10:11:17,2080260185275826408,,105.0,2731770.0
2025-09-19 10:11:25.000,2025-09-19 10:12:18,2080260440646041832,,81.8380487323057,2731900.0
2025-09-19 10:25:31.000,2025-09-19 10:26:14,2080263948355256552,,62.0,2732720.0
2025-09-19 10:32:35.000,2025-09-19 10:33:21,2080265737053962472,,87.0,2733250.0
2025-09-19 10:38:38.000,2025-09-19 10:39:27,2080267271846396136,,84.0,2733640.0
2025-09-19 10:50:42.000,2025-09-19 10:51:37,2080270336728842472,,15.000000000000002,2734220.0
2025-09-19 10:58:48.000,2025-09-19 11:00:02,2080272452384309480,,56.0,2734550.0
2025-09-19 11:18:54.000,2025-09-19 11:20:30,2080277604299964648,,128.26029249260742,2736950.0
2025-09-19 11:21:56.000,2025-09-19 11:23:17,2080278302534156520,,129.0,2737290.0
2025-09-19 12:42:12.000,2025-09-19 12:43:27,2080298477174128872,,89.0,2742730.0
2025-09-19 12:55:17.000,2025-09-19 12:56:37,2080301794205892840,,131.0,2744160.0
2025-09-19 12:57:18.000,2025-09-19 12:58:39,2080302305403470056,,68.66291739460574,2744390.0
2025-09-19 13:34:33.000,2025-09-19 13:35:54,2080311676678193384,,143.0,2749260.0
2025-09-19 13:40:35.000,2025-09-19 13:40:58,2080312952757584104,,126.0,2750080.0
2025-09-19 13:57:40.000,2025-09-19 13:58:32,2080317373550067944,,137.0,2751800.0
2025-09-19 14:30:50.000,2025-09-19 14:32:02,2080325803203133672,,130.91420916493303,2755730.0
2025-09-19 14:36:51.003,2025-09-19 14:38:08,2080327338263970024,,40.666226302110665,2755980.0
2025-09-19 14:37:52.000,2025-09-19 14:39:09,2080327594284450024,,63.0,2756030.0
2025-09-19 14:57:02.000,2025-09-19 14:57:55,2080332320514130152,,19.0,2756350.0
2025-09-19 15:02:05.000,2025-09-19 15:03:01,2080333600162742504,,72.26876230808647,2756700.0
2025-09-20 05:52:44.003,2025-09-20 05:53:54,2080557802241589480,,101.0,2757120.0
2025-09-20 05:57:45.003,2025-09-20 05:58:27,2080558943691931880,,55.0,2757530.0
2025-09-20 17:00:43.000,2025-09-20 17:01:08,2080725713883234536,,98.0,2758090.0
2025-09-20 17:17:36.000,2025-09-20 17:18:39,2080730122989666536,,0.0,2758510.0
