time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-08-25 06:22:55.000,2025-08-25 06:23:51,2071143253960343808,,63.0,1966110.0
2025-08-25 06:27:56.000,2025-08-25 06:28:51,2071144511979208960,,50.0,1966383.0
2025-08-25 07:26:13.000,2025-08-25 07:26:38,2071159051165171968,,54.0,1975413.0
2025-08-25 08:06:11.000,2025-08-25 08:07:23,2071169306846036224,,20.225697123843272,1975974.0
2025-08-25 08:24:17.000,2025-08-25 08:24:53,2071173713201561856,,118.0,1977205.0
2025-08-25 08:35:21.000,2025-08-25 08:36:03,2071176521317531904,,122.0,1980330.0
2025-08-25 08:46:25.000,2025-08-25 08:47:12,2071179328699334912,,106.0,1983479.0
2025-08-25 08:52:26.000,2025-08-25 08:53:17,2071180859095974144,,80.11754029644355,1984012.0
2025-08-25 08:56:27.000,2025-08-25 08:57:20,2071181879817568512,,48.0,1984235.0
2025-08-25 08:57:27.000,2025-08-25 08:58:21,2071182135871570176,,35.43247297622649,1984284.0
2025-08-25 09:01:28.000,2025-08-25 09:02:25,2071183157910192384,,35.0,1984640.0
2025-08-25 09:06:29.000,2025-08-25 09:07:30,2071184437307146496,,72.0,1985111.0
2025-08-25 09:11:30.000,2025-08-25 09:12:34,2071185711066939648,,32.0,1985507.0
2025-08-25 09:16:31.000,2025-08-25 09:17:39,2071186991940370688,,54.0,1986147.0
2025-08-25 09:21:32.000,2025-08-25 09:22:44,2071188271677030656,,80.0,1986809.0
2025-08-25 10:39:23.000,2025-08-25 10:40:40,2071207882195484928,,87.0,1988238.0
2025-08-25 10:44:25.000,2025-08-25 10:45:45,2071209164054462720,,46.0,1988848.0
2025-08-25 12:03:24.000,2025-08-25 12:04:39,2071229016144118016,,28.0,1989110.0
2025-08-25 12:14:28.000,2025-08-25 12:15:48,2071231825321132288,,20.0,1989879.0
2025-08-25 12:19:29.000,2025-08-25 12:19:52,2071232848354066688,,85.0,1990355.0
2025-08-25 12:20:30.000,2025-08-25 12:20:53,2071233104403759360,,56.999018439751346,1990444.0
2025-08-25 12:41:38.000,2025-08-25 12:42:22,2071238508701450496,,63.0,1991705.0
2025-08-25 12:47:41.000,2025-08-25 12:48:27,2071240040775811328,,47.0,1992335.0
2025-08-25 13:16:53.000,2025-08-25 13:17:25,2071247330576843008,,12.0,1992582.0
2025-08-25 13:22:55.000,2025-08-25 13:23:31,2071248863687311616,,54.0,1992880.0
2025-08-25 13:23:55.000,2025-08-25 13:24:32,2071249119967674624,,35.94918110712589,1992934.0
2025-08-25 13:27:56.000,2025-08-25 13:28:35,2071250140953542912,,63.0,1993316.0
2025-08-25 13:39:00.000,2025-08-25 13:39:46,2071252955998535936,,32.0,1994235.0
2025-08-26 05:32:21.000,2025-08-26 05:33:37,2071492997698027776,,40.86068635137388,1994827.0
2025-08-26 06:00:29.000,2025-08-26 06:01:05,2071499912402649344,,71.0,1997261.0
2025-08-26 06:27:37.000,2025-08-26 06:29:25,2071507042475999488,,119.0,2001565.0
2025-08-26 06:32:38.000,2025-08-26 06:34:11,2071508242349031680,,120.28743047281571,2002728.0
2025-08-26 06:47:41.000,2025-08-26 06:48:21,2071511807335874816,,118.0,2006698.0
2025-08-26 07:53:04.000,2025-08-26 07:54:11,2071528375096213760,,128.0,2012535.0
2025-08-26 07:58:05.000,2025-08-26 07:59:19,2071529667604545792,,118.0,2014034.0
2025-08-26 08:03:06.000,2025-08-26 08:04:20,2071530929838358784,,107.0,2015587.0
2025-08-26 08:08:07.000,2025-08-26 08:09:25,2071532208295772416,,30.000000000000004,2016254.0
2025-08-26 11:12:42.000,2025-08-26 11:13:17,2071578481145315584,,39.0,2016681.0
2025-08-26 11:15:43.000,2025-08-26 11:16:19,2071579242185097472,,26.36507867915327,2016757.0
2025-08-26 11:29:48.000,2025-08-26 11:30:33,2071582824892334336,,0.0,2018033.0
2025-08-26 14:29:32.000,2025-08-26 14:30:29,2071628105570812160,,19.0,2019600.0
2025-08-26 15:06:44.000,2025-08-26 15:07:19,2071637377629421824,,10.0,2023122.0
2025-08-26 15:11:45.000,2025-08-26 15:12:29,2071638677151269120,,67.0,2023401.0
2025-08-26 15:18:46.000,2025-08-26 15:19:29,2071640438351233280,,32.35259619599104,2023963.0
2025-08-26 15:22:48.000,2025-08-26 15:23:33,2071641459479724288,,51.0,2024183.0
2025-08-28 05:37:03.000,2025-08-28 05:37:35,2072218771544031488,,55.0,2025017.0
2025-08-28 05:43:05.000,2025-08-28 05:43:41,2072220308324204800,,83.0,2025579.0
2025-08-28 05:48:06.000,2025-08-28 05:48:44,2072221578070180096,,53.0,2026148.0
2025-08-28 05:54:09.000,2025-08-28 05:54:50,2072223114296852736,,57.56202658238007,2026960.0
2025-08-28 05:59:10.000,2025-08-28 05:59:55,2072224392351416576,,85.0,2027745.0
2025-08-28 06:11:14.000,2025-08-28 06:12:05,2072227457138327808,,77.0,2029411.0
2025-08-28 10:00:18.000,2025-08-28 10:00:53,2072285036879053056,,35.26208893306253,2030583.0
2025-08-28 12:23:52.000,2025-08-28 12:24:44,2072321235341312256,,11.0,2031389.0
2025-08-28 12:27:09.000,2025-08-28 12:27:31,2072321938416091392,,0.0,2031647.0
2025-08-28 14:28:00.000,2025-08-28 14:28:49,2072352460806193408,,39.0,2032594.0
2025-08-28 15:36:04.000,2025-08-28 15:36:46,2072369561197723904,,17.06618432343336,2033077.0
2025-08-28 15:37:04.000,2025-08-28 15:37:47,2072369817507217664,,63.0,2033165.0
2025-08-28 15:43:06.000,2025-08-28 15:43:53,2072371354677690624,,89.0,2033843.0
2025-08-28 15:59:11.000,2025-08-28 16:00:09,2072375446191833344,,55.0,2035077.0
2025-08-28 16:04:12.000,2025-08-28 16:05:25,2072376770748743936,,89.0,2035833.0
2025-08-28 16:09:13.000,2025-08-28 16:10:29,2072378047733989632,,85.0,2036289.0
2025-08-28 16:10:13.000,2025-08-28 16:11:30,2072378303733317888,,96.01511232382846,2036436.0
2025-08-28 16:21:19.000,2025-08-28 16:22:28,2072381062993953024,,54.0,2037469.0
2025-08-28 16:28:23.000,2025-08-28 16:29:34,2072382848530399488,,44.0,2038076.0
2025-08-28 16:34:25.000,2025-08-28 16:35:40,2072384386510143744,,46.0,2038412.0
2025-08-29 05:41:30.000,2025-08-29 05:42:15,2072582336263864576,,79.0,2039426.0
2025-08-29 05:46:31.000,2025-08-29 05:47:10,2072583574288154880,,67.0,2039986.0
2025-08-29 05:47:31.000,2025-08-29 05:48:12,2072583831344480512,,93.71307574064583,2040149.0
2025-08-29 05:51:32.000,2025-08-29 05:52:14,2072584849406820608,,27.0,2040513.0
2025-08-29 05:57:34.000,2025-08-29 05:58:18,2072586376083816704,,52.22641323069136,2041530.0
2025-08-29 06:08:38.000,2025-08-29 06:09:29,2072589189991432448,,60.1140832289011,2042824.0
2025-08-29 06:09:38.000,2025-08-29 06:10:30,2072589446003409152,,77.5043676344398,2042988.0
2025-08-29 10:54:20.000,2025-08-29 10:54:58,2072661033993961728,,3.0,2044518.0
2025-08-29 15:02:45.000,2025-08-29 15:03:07,2072723481598427392,,66.19975677060505,2044620.0
2025-08-29 15:04:45.000,2025-08-29 15:05:09,2072723992581767424,,82.0,2044909.0
2025-08-29 15:09:46.000,2025-08-29 15:10:20,2072725299963117824,,53.0,2045641.0
2025-08-29 15:20:50.000,2025-08-29 15:21:25,2072728087166140672,,100.0,2046904.0
2025-08-29 15:25:51.000,2025-08-29 15:26:30,2072729365384626432,,60.00000000000001,2047388.0
2025-08-29 15:31:54.000,2025-08-29 15:32:44,2072730933651554560,,95.0,2048084.0
2025-08-29 15:37:57.000,2025-08-29 15:38:44,2072732444117090560,,68.0,2048582.0
2025-08-29 15:39:57.000,2025-08-29 15:40:48,2072732965116543232,,69.4333495897819,2048898.0
2025-09-01 08:48:19.000,2025-09-01 08:48:54,2073716472886280448,,66.0,2050863.0
2025-09-01 08:53:20.000,2025-09-01 08:53:59,2073717750374678784,,60.00000000000001,2051503.0
2025-09-01 08:56:20.000,2025-09-01 08:57:19,2073718587192869120,,73.66331866137406,2051848.0
2025-09-01 08:59:21.000,2025-09-01 09:00:04,2073719281400856832,,50.27810873712088,2052158.0
2025-09-01 09:02:22.000,2025-09-01 09:03:07,2073720048790470912,,89.69238272207029,2052542.0
2025-09-01 09:04:23.000,2025-09-01 09:05:09,2073720559321399552,,84.0,2052761.0
2025-09-01 09:19:26.000,2025-09-01 09:20:03,2073724309318369536,,80.0,2054178.0
2025-09-01 09:25:28.000,2025-09-01 09:26:08,2073725842458083584,,22.0,2054481.0
2025-09-01 09:26:29.000,2025-09-01 09:27:10,2073726099422183680,,22.14436960990697,2054537.0
2025-09-01 09:30:30.000,2025-09-01 09:31:13,2073727121129505024,,36.0,2054814.0
2025-09-01 13:56:23.000,2025-09-01 13:57:38,2073794166860546304,,68.57402137208543,2055527.0
2025-09-01 13:59:24.000,2025-09-01 14:00:37,2073794918693732608,,59.0,2055709.0
2025-09-01 14:15:28.000,2025-09-01 14:15:49,2073798741806235904,,90.0,2057551.0
2025-09-01 14:20:29.000,2025-09-01 14:20:54,2073800020657914112,,76.0,2058182.0
2025-09-03 05:45:48.000,2025-09-03 05:47:04,2074395489083703552,,55.0,2062771.0
2025-09-03 05:51:51.000,2025-09-03 05:53:10,2074397020751134976,,49.0,2063190.0
2025-09-03 06:01:53.000,2025-09-03 06:02:19,2074399326385684736,,78.0,2064412.0
2025-09-03 06:06:54.000,2025-09-03 06:07:24,2074400605061185792,,33.0,2064664.0
2025-09-03 06:19:59.000,2025-09-03 06:21:12,2074404078695219456,,77.47288362646387,2066183.0
2025-09-03 06:22:59.000,2025-09-03 06:24:15,2074404844168282368,,20.0,2066349.0
2025-09-03 07:08:09.000,2025-09-03 07:08:33,2074415992502714624,,13.0,2066839.0
2025-09-03 13:20:34.000,2025-09-03 13:21:24,2074509823843565824,,55.0,2068031.0
2025-09-03 15:36:46.000,2025-09-03 15:37:44,2074544134005375232,,71.0,2069023.0
2025-09-03 15:40:47.000,2025-09-03 15:41:48,2074545155586851072,,62.96616395142821,2069528.0
2025-09-03 15:41:47.000,2025-09-03 15:42:50,2074545415751074048,,45.0,2069647.0
2025-09-03 15:46:49.000,2025-09-03 15:47:54,2074546691121414400,,30.000000000000004,2069920.0
2025-09-03 15:52:52.000,2025-09-03 15:54:00,2074548227117465856,,92.0,2070644.0
2025-09-03 15:57:52.000,2025-09-03 15:59:06,2074549508594761984,,58.0,2071137.0
2025-09-04 14:07:42.000,2025-09-04 14:08:59,2074884185645908224,,25.0,2074293.0
2025-09-04 14:35:52.000,2025-09-04 14:37:10,2074891279850045696,,75.0,2075736.0
2025-09-04 14:40:54.000,2025-09-04 14:42:10,2074892537306284288,,48.0,2075988.0
2025-09-04 14:41:54.000,2025-09-04 14:43:10,2074892788461207808,,18.836696771963183,2076060.0
2025-09-04 15:50:29.000,2025-09-04 15:51:31,2074909988744118528,,83.0,2076913.0
2025-09-04 15:52:29.000,2025-09-04 15:53:33,2074910500717723904,,32.19147215517295,2077114.0
2025-09-04 15:55:30.000,2025-09-04 15:56:36,2074911267004367104,,56.0,2077395.0
2025-09-04 16:01:33.000,2025-09-04 16:02:40,2074912796910420224,,15.000000000000002,2078003.0
2025-09-04 16:06:34.001,2025-09-04 16:07:45,2074914073295782144,,90.0,2078350.0
2025-09-05 05:20:19.000,2025-09-05 05:20:46,2075113643665768704,,39.355009969935864,2078775.0
2025-09-05 05:23:20.000,2025-09-05 05:23:49,2075114411764482304,,39.17351392395686,2078937.0
2025-09-05 05:24:20.000,2025-09-05 05:24:49,2075114664454504704,,7.0,2078974.0
2025-09-05 05:43:29.000,2025-09-05 05:44:25,2075119594179264768,,0.0,2079849.0
2025-09-05 05:47:30.000,2025-09-05 05:48:29,2075120619577458944,,52.94313741226148,2080059.0
2025-09-05 06:20:41.000,2025-09-05 06:21:08,2075128836064248064,,65.0,2081546.0
2025-09-05 06:25:42.000,2025-09-05 06:26:12,2075130112109592832,,63.0,2082064.0
2025-09-05 06:31:44.000,2025-09-05 06:32:17,2075131643865301248,,44.0,2082445.0
2025-09-05 10:10:13.000,2025-09-05 10:11:20,2075186765756383488,,15.254927864581727,2082701.0
2025-09-05 10:20:17.000,2025-09-05 10:21:30,2075189327557558528,,79.0,2083359.0
2025-09-05 10:25:18.000,2025-09-05 10:26:35,2075190604525994240,,83.0,2084030.0
2025-09-05 10:30:19.000,2025-09-05 10:31:39,2075191881402155264,,75.0,2084499.0
2025-09-05 10:35:20.000,2025-09-05 10:35:47,2075192921476530432,,49.0,2084900.0
2025-09-05 10:37:20.000,2025-09-05 10:37:45,2075193415024886016,,83.48818115033923,2085098.0
2025-09-05 10:40:21.000,2025-09-05 10:40:47,2075194181021810944,,0.0,2085329.0
2025-09-05 10:43:24.000,2025-09-05 10:43:51,2075194951427703040,,52.843129386926115,2085485.0
2025-09-05 10:52:27.000,2025-09-05 10:52:58,2075197245439066368,,44.0,2086163.0
2025-09-08 05:36:48.000,2025-09-08 05:37:34,2076205037662617856,,0.0,2086364.0
2025-09-08 05:42:51.000,2025-09-08 05:43:39,2076206565149016320,,22.0,2086646.0
2025-09-08 06:45:24.000,2025-09-08 06:46:36,2076222409815474432,,9.0,2088871.0
2025-09-08 06:51:27.000,2025-09-08 06:52:40,2076223934155473152,,14.0,2089061.0
2025-09-08 06:56:28.000,2025-09-08 06:57:44,2076225208854774016,,83.0,2089969.0
2025-09-08 06:58:29.000,2025-09-08 06:59:44,2076225715556057344,,52.92646940803892,2090010.0
2025-09-08 06:59:30.000,2025-09-08 07:01:45,2076226219858198784,,15.693851975775836,2090132.0
2025-09-08 10:20:56.000,2025-09-08 10:21:39,2076276526822834432,,15.000000000000002,2090383.0
2025-09-09 05:49:46.000,2025-09-09 05:50:55,2076570784800735488,,0.0,2106587.0
2025-09-09 05:55:48.000,2025-09-09 05:57:02,2076572322881356032,,87.0,2107241.0
2025-09-09 06:11:53.000,2025-09-09 06:13:07,2076576370867060992,,19.0,2108932.0
2025-09-09 06:23:58.000,2025-09-09 06:25:20,2076579443505103104,,14.0,2109490.0
2025-09-09 06:40:03.000,2025-09-09 06:40:30,2076583260233892096,,11.0,2111324.0
2025-09-09 15:33:02.000,2025-09-09 15:34:43,2076717703154008320,,65.0,2112449.0
2025-09-09 15:44:06.000,2025-09-09 15:45:22,2076720383213535488,,82.0,2113673.0
2025-09-09 15:49:07.000,2025-09-09 15:50:27,2076721660928540928,,38.0,2113978.0
2025-09-10 06:03:30.000,2025-09-10 06:04:35,2076936612331176192,,15.000000000000002,2117034.0
2025-09-10 06:14:34.000,2025-09-10 06:15:45,2076939421810163968,,100.0,2117887.0
2025-09-10 06:19:35.000,2025-09-10 06:20:50,2076940698385121536,,76.0,2118570.0
2025-09-10 06:24:35.000,2025-09-10 06:25:55,2076941977412174080,,60.99999999999999,2119176.0
2025-09-10 06:29:36.000,2025-09-10 06:29:57,2076942992018686208,,95.0,2119910.0
2025-09-10 06:32:38.000,2025-09-10 06:33:01,2076943764391477504,,70.8630939519838,2120335.0
2025-09-10 06:33:38.000,2025-09-10 06:34:00,2076944011574378752,,99.1320291134474,2120594.0
2025-09-10 08:10:13.000,2025-09-10 08:10:39,2076968337971757312,,57.0,2121669.0
2025-09-10 08:15:15.000,2025-09-10 08:15:44,2076969616822894848,,20.0,2122265.0
2025-09-10 08:34:54.000,2025-09-10 08:36:14,2076974775028154624,,72.0,2122682.0
2025-09-10 08:45:59.000,2025-09-10 08:46:27,2076977346199650560,,37.27336144258491,2123362.0
2025-09-10 10:36:06.000,2025-09-10 10:37:24,2077005265097457920,,22.0,2125212.0
2025-09-10 11:21:19.000,2025-09-10 11:22:02,2077016499129893120,,62.32907579003254,2125369.0
2025-09-10 11:23:21.000,2025-09-10 11:24:04,2077017010478432512,,89.0,2125600.0
2025-09-10 11:28:22.000,2025-09-10 11:29:08,2077018286993785088,,41.0,2126338.0
2025-09-10 15:12:03.000,2025-09-10 15:13:09,2077074663527219456,,68.0,2128142.0
2025-09-10 15:52:54.000,2025-09-10 15:53:16,2077084757707194624,,7.0,2130298.0
2025-09-10 15:57:55.000,2025-09-10 15:58:21,2077086038177857792,,87.0,2130801.0
2025-09-10 16:00:55.000,2025-09-10 16:01:24,2077086804582334720,,21.649885484637657,2131121.0
2025-09-10 16:02:56.000,2025-09-10 16:03:26,2077087314940739840,,0.0,2131215.0
2025-09-11 05:48:29.000,2025-09-11 05:49:35,2077295222877962496,,36.0,2132724.0
2025-09-11 06:35:43.000,2025-09-11 06:36:25,2077307011254599936,,16.0,2135916.0
2025-09-11 10:28:26.000,2025-09-11 10:29:12,2077365591790043392,,41.0,2137936.0
2025-09-11 11:18:25.000,2025-09-11 11:19:24,2077378224425353472,,94.0,2138689.0
2025-09-11 11:23:26.000,2025-09-11 11:24:27,2077379496813674752,,35.0,2139561.0
2025-09-11 11:25:27.000,2025-09-11 11:26:29,2077380005725356288,,85.90689376307976,2140059.0
2025-09-11 15:37:52.000,2025-09-11 15:39:07,2077443585074004224,,106.0,2141112.0
2025-09-11 15:42:53.000,2025-09-11 15:44:02,2077444823392010496,,47.0,2141649.0
2025-09-11 15:48:55.000,2025-09-11 15:49:34,2077446215817183488,,26.0,2142108.0
2025-09-11 15:53:56.000,2025-09-11 15:54:43,2077447508011008256,,82.0,2142745.0
2025-09-11 16:05:00.000,2025-09-11 16:05:46,2077450292017971456,,11.0,2144123.0
2025-09-11 16:11:02.000,2025-09-11 16:11:52,2077451826151735552,,113.0,2144488.0
2025-09-11 16:16:03.000,2025-09-11 16:16:56,2077453100523913472,,20.0,2145339.0
2025-09-12 05:49:41.000,2025-09-12 05:50:20,2077657800347058432,,21.0,2146784.0
2025-09-12 05:54:42.000,2025-09-12 05:55:24,2077659076128588032,,27.0,2146896.0
2025-09-12 05:59:44.000,2025-09-12 06:00:29,2077660355206775040,,20.0,2147262.0
2025-09-12 06:04:45.001,2025-09-12 06:05:35,2077661636633723136,,15.000000000000002,2147723.0
2025-09-12 06:36:56.000,2025-09-12 06:37:30,2077669671229849856,,30.000000000000004,2148219.0
2025-09-12 10:01:19.000,2025-09-12 10:02:12,2077721183343657216,,84.0,2153250.0
2025-09-12 10:19:27.000,2025-09-12 10:19:57,2077725650420547840,,24.0,2154620.0
2025-09-12 10:25:30.000,2025-09-12 10:26:02,2077727181521322240,,52.0,2155202.0
2025-09-12 10:40:35.000,2025-09-12 10:41:15,2077731011730538752,,5.370801360603012,2156371.0
2025-09-12 10:42:36.000,2025-09-12 10:43:17,2077731522496086272,,59.0,2156505.0
2025-09-15 05:04:44.000,2025-09-15 05:05:49,2078733759099715840,,0.0,2156574.0
2025-09-15 05:24:36.000,2025-09-15 05:25:39,2078738752368312576,,42.0,2156680.0
2025-09-15 06:23:26.000,2025-09-15 06:24:19,2078753514464624896,,89.0,2160982.0
2025-09-15 06:28:27.000,2025-09-15 06:29:24,2078754795539202304,,73.0,2161781.0
2025-09-15 10:40:50.000,2025-09-15 10:41:52,2078818331263009024,,0.0,2163486.0
2025-09-15 13:30:03.000,2025-09-15 13:30:54,2078860869013520640,,10.215634587960764,2163627.0
2025-09-15 15:55:01.001,2025-09-15 15:56:13,2078897438105633024,,10.0,2168791.0
2025-09-15 16:00:02.000,2025-09-15 16:01:18,2078898718416830720,,87.0,2169252.0
2025-09-15 16:05:03.000,2025-09-15 16:06:22,2078899993149702400,,31.0,2169924.0
2025-09-15 16:10:05.000,2025-09-15 16:10:25,2078901012487405824,,49.0,2170167.0
2025-09-16 05:07:54.000,2025-09-16 05:09:15,2079097012682227968,,49.0,2170326.0
2025-09-16 05:12:56.000,2025-09-16 05:13:19,2079098035744538880,,39.0,2170558.0
2025-09-16 05:21:58.000,2025-09-16 05:22:28,2079100337255563520,,22.275861643218285,2171188.0
2025-09-16 05:29:01.000,2025-09-16 05:29:34,2079102125371162880,,18.0,2171657.0
2025-09-16 05:45:40.000,2025-09-16 05:46:37,2079106417486545152,,86.69584596294764,2172031.0
2025-09-16 05:48:41.000,2025-09-16 05:49:40,2079107183064269056,,8.911826257662653,2172360.0
2025-09-16 07:33:42.000,2025-09-16 07:34:13,2079133495288054016,,0.0,2176354.0
2025-09-16 08:23:29.000,2025-09-16 08:24:32,2079146155228315904,,0.0,2176357.0
2025-09-16 09:48:32.000,2025-09-16 09:49:24,2079167512569938176,,23.0,2176718.0
2025-09-16 09:53:33.000,2025-09-16 09:54:28,2079168791568204032,,70.0,2177167.0
2025-09-16 10:11:32.002,2025-09-16 10:12:53,2079173423556329728,,36.0,2177861.0
2025-09-16 11:11:05.000,2025-09-16 11:12:25,2079188407384277248,,11.0,2178067.0
2025-09-16 11:16:06.000,2025-09-16 11:17:46,2079189751915168000,,92.0,2178689.0
2025-09-16 11:19:07.000,2025-09-16 11:19:46,2079190257668145408,,69.99635773241064,2179048.0
2025-09-16 11:20:07.000,2025-09-16 11:20:47,2079190513315152128,,96.80591652416553,2179319.0
2025-09-16 11:21:07.000,2025-09-16 11:21:48,2079190767418671360,,78.0,2179508.0
2025-09-16 15:26:57.000,2025-09-16 15:28:02,2079252734732697856,,26.65028675140598,2180430.0
2025-09-16 15:41:01.000,2025-09-16 15:42:14,2079256308602634496,,58.0,2181782.0
2025-09-16 15:46:02.000,2025-09-16 15:47:17,2079257580651233536,,81.0,2182447.0
2025-09-16 15:51:03.000,2025-09-16 15:52:21,2079258855451132160,,5.0,2183142.0
2025-09-16 15:56:04.000,2025-09-16 15:56:24,2079259874512109824,,7.0,2183294.0
2025-09-16 16:02:07.000,2025-09-16 16:02:30,2079261408931365120,,106.0,2183760.0
2025-09-17 04:58:11.000,2025-09-17 04:59:10,2079456862473961728,,7.0,2184797.0
2025-09-17 05:00:14.000,2025-09-17 05:01:11,2079457370844578048,,46.0,2184948.0
2025-09-17 05:05:16.000,2025-09-17 05:06:15,2079458645254504704,,21.0,2185099.0
2025-09-17 05:13:43.000,2025-09-17 05:14:35,2079460740493787392,,0.0,2185115.0
2025-09-17 05:24:46.000,2025-09-17 05:25:45,2079463550975262976,,0.0,2186020.0
2025-09-17 05:29:47.000,2025-09-17 05:30:51,2079464837695439104,,91.0,2186714.0
2025-09-17 05:34:48.000,2025-09-17 05:35:54,2079466105105252608,,77.0,2187328.0
2025-09-17 05:39:49.000,2025-09-17 05:40:58,2079467383676027136,,74.0,2187753.0
2025-09-17 06:34:27.000,2025-09-17 06:35:05,2079481001129541888,,5.0,2189861.0
2025-09-17 09:11:31.000,2025-09-17 09:12:43,2079520669762208000,,17.0,2189877.0
2025-09-17 09:13:32.001,2025-09-17 09:14:45,2079521181274292480,,85.60316568613531,2190105.0
2025-09-17 09:16:33.000,2025-09-17 09:17:47,2079521947342913792,,50.0,2190402.0
2025-09-17 09:58:46.000,2025-09-17 09:59:21,2079532407258087680,,5.75046145678357,2192590.0
2025-09-17 10:02:47.000,2025-09-17 10:03:25,2079533431343251712,,22.0,2192897.0
2025-09-17 10:11:51.000,2025-09-17 10:12:41,2079535763598541056,,26.281738658040464,2193083.0
2025-09-17 10:13:51.000,2025-09-17 10:15:10,2079536387249930496,,9.0,2193133.0
2025-09-17 14:45:19.000,2025-09-17 14:46:13,2079604600733909248,,87.87927426274949,2197725.0
2025-09-17 15:16:33.000,2025-09-17 15:17:32,2079612479188893952,,30.000000000000004,2200181.0
2025-09-17 15:38:41.000,2025-09-17 15:39:41,2079618054693896448,,33.87123658071327,2202964.0
2025-09-17 15:44:43.000,2025-09-17 15:45:46,2079619584922845440,,35.0,2203201.0
2025-09-17 15:55:47.000,2025-09-17 15:56:59,2079622408624439552,,87.0,2204459.0
2025-09-17 16:00:48.000,2025-09-17 16:02:04,2079623686410731776,,55.0,2204863.0
2025-09-17 16:06:50.000,2025-09-17 16:08:10,2079625221869945088,,35.0,2205010.0
2025-09-18 05:34:55.000,2025-09-18 05:35:35,2079828415145328896,,18.0,2207430.0
2025-09-18 05:51:00.000,2025-09-18 05:51:51,2079832506747650304,,37.0,2208999.0
2025-09-18 05:56:01.000,2025-09-18 05:56:55,2079833784928239872,,85.0,2209405.0
2025-09-18 06:08:42.000,2025-09-18 06:09:44,2079837010624823552,,0.0,2209791.0
2025-09-18 06:30:18.000,2025-09-18 06:31:20,2079842446740635904,,46.0,2209996.0
2025-09-18 06:35:19.000,2025-09-18 06:36:29,2079843742772101376,,89.0,2210551.0
2025-09-18 06:40:20.000,2025-09-18 06:41:28,2079844996084678912,,84.0,2211067.0
2025-09-18 09:59:14.000,2025-09-18 10:00:16,2079895025356931328,,26.550278726070612,2212285.0
2025-09-18 13:11:49.000,2025-09-18 13:12:52,2079943493207326976,,81.0,2213448.0
2025-09-18 13:16:50.000,2025-09-18 13:17:56,2079944770096201984,,37.0,2214155.0
2025-09-18 13:35:56.000,2025-09-18 13:36:58,2079949560842600704,,0.0,2214790.0
2025-09-18 15:33:10.000,2025-09-18 15:34:07,2079979040546455808,,37.0,2216090.0
2025-09-18 16:10:21.000,2025-09-18 16:11:38,2079988484138942720,,0.0,2219403.0
2025-09-19 05:10:18.000,2025-09-19 05:11:26,2080184726584393984,,22.0,2219901.0
2025-09-19 05:24:23.000,2025-09-19 05:25:13,2080188195504554240,,6.0,2220531.0
2025-09-19 05:30:25.000,2025-09-19 05:31:19,2080189727230755072,,21.0,2220938.0
2025-09-19 05:47:29.000,2025-09-19 05:48:33,2080194067123290368,,59.25845901214296,2222975.0
2025-09-19 07:11:06.000,2025-09-19 07:12:12,2080215116988793088,,60.99999999999999,2225864.0
2025-09-19 07:27:11.000,2025-09-19 07:27:54,2080219068258074880,,70.0,2226214.0
2025-09-19 07:32:12.000,2025-09-19 07:32:58,2080220344966529280,,90.0,2227134.0
2025-09-19 07:34:13.000,2025-09-19 07:35:00,2080220856667128064,,94.94280405217704,2227422.0
2025-09-19 07:46:20.000,2025-09-19 07:47:23,2080223970283618560,,0.0,2227995.0
2025-09-19 10:21:27.000,2025-09-19 10:21:58,2080262874248511744,,102.0,2228882.0
2025-09-19 10:27:29.000,2025-09-19 10:28:04,2080264409213042944,,60.99999999999999,2229688.0
2025-09-19 10:32:30.000,2025-09-19 10:33:08,2080265684701069568,,78.0,2230190.0
2025-09-19 10:37:31.000,2025-09-19 10:38:13,2080266963808239872,,106.0,2231280.0
2025-09-19 10:43:33.000,2025-09-19 10:44:20,2080268502933127424,,19.0,2231710.0
2025-09-19 10:48:34.000,2025-09-19 10:49:24,2080269776365764864,,92.15554334607098,2232448.0
