time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-09-09 08:57:05.000,2025-09-09 08:58:14,2076617922071003398,,39.0,1901409.0
2025-09-09 09:03:08.000,2025-09-09 09:04:20,2076619456334807302,,32.0,1901556.0
2025-09-09 16:18:13.000,2025-09-09 16:19:31,2076728974519566598,,0.0,1902677.0
2025-09-09 16:24:16.001,2025-09-09 16:25:36,2076730505713336582,,97.0,1903074.0
2025-09-09 16:30:19.000,2025-09-09 16:30:41,2076731784363737350,,84.84199349330503,1903718.0
2025-09-10 05:32:10.000,2025-09-10 05:33:28,2076928777824239878,,6.0,1905725.0
2025-09-10 15:37:16.000,2025-09-10 15:38:29,2077081035962597638,,8.0,85.0
2025-09-11 05:23:44.000,2025-09-11 05:24:53,2077289008219603206,,43.0,2461.0
2025-09-11 05:33:46.000,2025-09-11 05:35:01,2077291556565451014,,60.99999999999999,3321.0
2025-09-11 05:46:53.000,2025-09-11 05:48:13,2077294879511150854,,0.0,3881.0
2025-09-11 05:52:55.000,2025-09-11 05:53:16,2077296152193237254,,33.0,4107.0
2025-09-11 05:58:58.000,2025-09-11 05:59:21,2077297680249520390,,34.0,4300.0
2025-09-11 06:05:00.000,2025-09-11 06:05:26,2077299213405946118,,54.0,4483.0
2025-09-11 15:50:41.000,2025-09-11 15:51:55,2077446804303003910,,38.0,5133.0
2025-09-11 15:53:43.000,2025-09-11 15:54:58,2077447572292649222,,11.9639230308605,5268.0
2025-09-11 15:56:45.000,2025-09-11 15:58:01,2077448339384729862,,46.46483977109274,5338.0
2025-09-11 15:57:45.000,2025-09-11 15:59:02,2077448595329515782,,31.0,5382.0
2025-09-11 16:03:48.000,2025-09-11 16:05:07,2077450128595206406,,53.0,5679.0
2025-09-11 16:08:49.000,2025-09-11 16:09:11,2077451150147420422,,85.0,6120.0
2025-09-11 16:19:53.000,2025-09-11 16:20:21,2077453960243462406,,4.0,6981.0
2025-09-12 05:20:46.000,2025-09-12 05:22:00,2077650668532793606,,7.0,7301.0
2025-09-12 05:25:47.000,2025-09-12 05:27:08,2077651961359892742,,102.0,7837.999999999999
2025-09-12 05:40:52.000,2025-09-12 05:41:47,2077655649680163078,,25.337218418762,8920.0
2025-09-12 05:43:53.000,2025-09-12 05:44:50,2077656414771446022,,0.0,9023.0
2025-09-12 05:47:54.000,2025-09-12 05:48:53,2077657436143108358,,28.0,9170.0
2025-09-12 10:43:24.000,2025-09-12 10:43:53,2077731672941494534,,26.0,9551.0
2025-09-12 11:32:46.002,2025-09-12 11:34:05,2077744307263963398,,75.45420311506479,10280.0
2025-09-12 11:47:50.000,2025-09-12 11:48:18,2077747885180682502,,48.0,11593.0
2025-09-12 11:52:52.000,2025-09-12 11:53:23,2077749164535628038,,7.341329859803564,11953.0
2025-09-12 11:53:52.000,2025-09-12 11:54:24,2077749421675905286,,0.0,12016.0
2025-09-15 05:41:17.000,2025-09-15 05:41:55,2078742845849731334,,27.0,13257.0
2025-09-15 05:47:19.000,2025-09-15 05:48:05,2078744397440286982,,37.0,13511.0
2025-09-15 05:53:22.000,2025-09-15 05:54:10,2078745929820913926,,32.0,13670.0
2025-09-15 06:32:26.000,2025-09-15 06:33:14,2078755760304652550,,4.0,13854.0
2025-09-15 06:37:28.000,2025-09-15 06:38:18,2078757035691933958,,9.91746251242384,13966.0
2025-09-15 06:38:29.000,2025-09-15 06:39:19,2078757291485741318,,9.0,13991.0
2025-09-15 08:35:29.000,2025-09-15 08:36:32,2078786787299344646,,0.0,14071.0
2025-09-15 10:13:22.000,2025-09-15 10:14:22,2078811410615238918,,34.0,14317.0
2025-09-15 15:47:01.000,2025-09-15 15:47:55,2078895350680338694,,25.0,15155.0
2025-09-15 15:54:05.000,2025-09-15 15:55:00,2078897133712507142,,12.0,15361.0
2025-09-15 16:12:13.000,2025-09-15 16:13:21,2078901751284564230,,74.19299079555768,15969.000000000002
2025-09-15 16:23:17.000,2025-09-15 16:24:30,2078904558020509958,,36.0,16988.0
2025-09-16 05:24:34.000,2025-09-16 05:25:29,2079101097162768646,,0.0,17508.0
2025-09-16 05:35:37.000,2025-09-16 05:36:38,2079103903302992134,,70.0,18150.0
2025-09-16 05:41:40.000,2025-09-16 05:42:43,2079105433880379654,,67.0,18346.0
2025-09-16 05:44:41.003,2025-09-16 05:45:46,2079106200112382214,,29.37087544062178,18435.0
2025-09-16 06:02:51.000,2025-09-16 06:04:01,2079110793915269382,,11.0,19361.0
2025-09-16 06:10:57.000,2025-09-16 06:12:08,2079112839234060550,,11.0,19587.0
2025-09-16 06:54:42.000,2025-09-16 06:55:45,2079123814423331078,,0.0,20009.0
2025-09-16 15:17:53.000,2025-09-16 15:19:12,2079250512477159686,,13.0,20218.0
2025-09-16 15:50:24.000,2025-09-16 15:51:37,2079258670717288710,,3.0,20376.0
2025-09-16 16:16:36.000,2025-09-16 16:16:58,2079265050480394502,,7.0,20949.0
2025-09-16 16:28:41.001,2025-09-16 16:29:55,2079268306249892102,,0.0,21401.0
2025-09-16 16:33:42.000,2025-09-16 16:34:59,2079269584157819142,,83.0,21855.0
2025-09-16 16:39:44.000,2025-09-16 16:40:34,2079270988410847494,,70.0,22375.0
2025-09-17 05:32:56.000,2025-09-17 05:33:59,2079465626535002374,,47.0,24119.0
2025-09-17 05:40:00.000,2025-09-17 05:41:05,2079467412134166790,,46.0,24457.0
2025-09-17 05:52:04.000,2025-09-17 05:53:16,2079470476215746822,,0.0,24823.0
2025-09-17 06:04:17.000,2025-09-17 06:05:20,2079473515962073350,,0.0,24873.0
2025-09-17 06:19:24.000,2025-09-17 06:19:55,2079477184082886918,,9.0,24945.0
2025-09-17 06:24:04.000,2025-09-17 06:25:04,2079478480965566726,,25.0,25109.0
2025-09-17 15:33:22.000,2025-09-17 15:34:22,2079616717076381958,,29.0,25841.0
2025-09-17 16:04:35.000,2025-09-17 16:05:52,2079624641550237958,,98.0,27422.0
2025-09-18 05:18:01.000,2025-09-18 05:18:59,2079824238419771654,,70.0,28820.0
2025-09-18 05:24:04.000,2025-09-18 05:25:05,2079825771018322182,,72.0,29317.0
2025-09-18 05:36:09.000,2025-09-18 05:37:16,2079828840183562502,,21.0,30093.0
2025-09-18 06:20:53.000,2025-09-18 06:21:55,2079840075931222278,,0.0,30793.0
2025-09-18 08:39:35.000,2025-09-18 08:40:10,2079874868677296390,,4.0,30896.0
2025-09-18 08:50:38.000,2025-09-18 08:51:20,2079877677677936902,,17.0,31120.0
2025-09-18 12:19:25.000,2025-09-18 12:20:28,2079930308035150086,,0.0,31325.0
2025-09-18 15:49:13.000,2025-09-18 15:50:17,2079983108765122822,,20.0,31377.000000000004
2025-09-18 15:53:43.000,2025-09-18 15:54:20,2079984128027590918,,37.0,31543.000000000004
2025-09-19 05:58:24.000,2025-09-19 05:58:50,2080196653213810950,,24.0,33046.0
2025-09-19 06:25:37.000,2025-09-19 06:26:56,2080203724906561798,,60.00000000000001,33542.0
2025-09-19 06:32:41.000,2025-09-19 06:33:03,2080205265076519174,,39.0,33771.0
2025-09-19 10:17:22.000,2025-09-19 10:18:25,2080261980546973958,,0.0,34393.0
